date,symbol,close,volume,fetched_at
2012-03-01,BIL,45.820000,218300,2026-09-05T01:17:07Z
2012-03-01,DBC,29.780001,5275000,2026-09-05T01:17:07Z
2012-03-01,IEF,104.610001,1185200,2026-09-05T01:17:07Z
2012-03-01,IWM,81.470001,69526300,2026-09-05T01:17:07Z
2012-03-01,SPY,137.729996,145023500,2026-09-05T01:17:07Z
2012-03-01,TIP,118.379997,3684100,2026-09-05T01:17:07Z
2012-03-01,TLT,116.059998,12265600,2026-09-05T01:17:07Z
2012-03-01,VEA,34.290001,2787100,2026-09-05T01:17:07Z
2012-03-01,VNQ,61.360001,3386900,2026-09-05T01:17:07Z
2012-03-01,VWO,45.090000,20749300,2026-09-05T01:17:07Z
2012-03-02,BIL,45.820000,186600,2026-09-05T01:17:07Z
2012-03-02,DBC,29.480000,2213700,2026-09-05T01:17:07Z
2012-03-02,IEF,105.029999,360100,2026-09-05T01:17:07Z
2012-03-02,IWM,80.250000,70789500,2026-09-05T01:17:07Z
2012-03-02,SPY,137.309998,120638300,2026-09-05T01:17:07Z
2012-03-02,TIP,118.389999,656300,2026-09-05T01:17:07Z
2012-03-02,TLT,117.150002,6669600,2026-09-05T01:17:07Z
2012-03-02,VEA,33.950001,1786600,2026-09-05T01:17:07Z
2012-03-02,VNQ,61.270000,1860100,2026-09-05T01:17:07Z
2012-03-02,VWO,44.970001,9799600,2026-09-05T01:17:07Z
2012-03-05,BIL,45.820000,248900,2026-09-05T01:17:07Z
2012-03-05,DBC,29.340000,1368900,2026-09-05T01:17:07Z
2012-03-05,IEF,104.820000,1406100,2026-09-05T01:17:07Z
2012-03-05,IWM,80.339996,44334800,2026-09-05T01:17:07Z
2012-03-05,SPY,136.750000,140765000,2026-09-05T01:17:07Z
2012-03-05,TIP,117.849998,1089400,2026-09-05T01:17:07Z
2012-03-05,TLT,116.220001,6921900,2026-09-05T01:17:07Z
2012-03-05,VEA,33.759998,1902100,2026-09-05T01:17:07Z
2012-03-05,VNQ,61.889999,1830300,2026-09-05T01:17:07Z
2012-03-05,VWO,44.299999,14442600,2026-09-05T01:17:07Z
2012-03-06,BIL,45.820000,179750,2026-09-05T01:17:07Z
2012-03-06,DBC,28.860001,2082500,2026-09-05T01:17:07Z
2012-03-06,IEF,105.260002,605800,2026-09-05T01:17:07Z
2012-03-06,IWM,78.739998,80769300,2026-09-05T01:17:07Z
2012-03-06,SPY,134.750000,202129900,2026-09-05T01:17:07Z
2012-03-06,TIP,118.190002,1576400,2026-09-05T01:17:07Z
2012-03-06,TLT,117.629997,6299700,2026-09-05T01:17:07Z
2012-03-06,VEA,32.700001,2094600,2026-09-05T01:17:07Z
2012-03-06,VNQ,61.070000,2236400,2026-09-05T01:17:07Z
2012-03-06,VWO,42.740002,31132100,2026-09-05T01:17:07Z
2012-03-07,BIL,45.820000,125400,2026-09-05T01:17:07Z
2012-03-07,DBC,28.990000,1476900,2026-09-05T01:17:07Z
2012-03-07,IEF,105.059998,436100,2026-09-05T01:17:07Z
2012-03-07,IWM,79.480003,57456300,2026-09-05T01:17:07Z
2012-03-07,SPY,135.690002,143692200,2026-09-05T01:17:07Z
2012-03-07,TIP,118.449997,2018300,2026-09-05T01:17:07Z
2012-03-07,TLT,116.910004,5567500,2026-09-05T01:17:07Z
2012-03-07,VEA,33.099998,2088000,2026-09-05T01:17:07Z
2012-03-07,VNQ,61.400002,1367200,2026-09-05T01:17:07Z
2012-03-07,VWO,43.250000,21608800,2026-09-05T01:17:07Z
2012-03-08,BIL,45.830002,711300,2026-09-05T01:17:07Z
2012-03-08,DBC,29.230000,2202300,2026-09-05T01:17:07Z
2012-03-08,IEF,104.750000,329900,2026-09-05T01:17:07Z
2012-03-08,IWM,80.510002,43803100,2026-09-05T01:17:07Z
2012-03-08,SPY,137.039993,116968900,2026-09-05T01:17:07Z
2012-03-08,TIP,118.400002,740500,2026-09-05T01:17:07Z
2012-03-08,TLT,115.739998,7982100,2026-09-05T01:17:07Z
2012-03-08,VEA,33.810001,2949100,2026-09-05T01:17:07Z
2012-03-08,VNQ,61.080002,1454200,2026-09-05T01:17:07Z
2012-03-08,VWO,44.200001,11262100,2026-09-05T01:17:07Z
2012-03-09,BIL,45.830002,194300,2026-09-05T01:17:07Z
2012-03-09,DBC,29.309999,1409900,2026-09-05T01:17:07Z
2012-03-09,IEF,104.669998,286800,2026-09-05T01:17:07Z
2012-03-09,IWM,81.599998,61462900,2026-09-05T01:17:07Z
2012-03-09,SPY,137.570007,122836800,2026-09-05T01:17:07Z
2012-03-09,TIP,118.610001,513500,2026-09-05T01:17:07Z
2012-03-09,TLT,115.970001,6975600,2026-09-05T01:17:07Z
2012-03-09,VEA,33.680000,2388300,2026-09-05T01:17:07Z
2012-03-09,VNQ,61.380001,1621800,2026-09-05T01:17:07Z
2012-03-09,VWO,44.160000,17740500,2026-09-05T01:17:07Z
2012-03-12,BIL,45.830002,124850,2026-09-05T01:17:07Z
2012-03-12,DBC,29.270000,717100,2026-09-05T01:17:07Z
2012-03-12,IEF,104.639999,503100,2026-09-05T01:17:07Z
2012-03-12,IWM,81.440002,34084200,2026-09-05T01:17:07Z
2012-03-12,SPY,137.580002,104003500,2026-09-05T01:17:07Z
2012-03-12,TIP,118.760002,450800,2026-09-05T01:17:07Z
2012-03-12,TLT,115.949997,5280000,2026-09-05T01:17:07Z
2012-03-12,VEA,33.610001,1788200,2026-09-05T01:17:07Z
2012-03-12,VNQ,61.830002,2644800,2026-09-05T01:17:07Z
2012-03-12,VWO,43.750000,10361000,2026-09-05T01:17:07Z
2012-03-13,BIL,45.830002,205350,2026-09-05T01:17:07Z
2012-03-13,DBC,29.400000,1347900,2026-09-05T01:17:07Z
2012-03-13,IEF,103.889999,618600,2026-09-05T01:17:07Z
2012-03-13,IWM,83.059998,60998100,2026-09-05T01:17:07Z
2012-03-13,SPY,140.059998,184090500,2026-09-05T01:17:07Z
2012-03-13,TIP,118.470001,857500,2026-09-05T01:17:07Z
2012-03-13,TLT,113.910004,14413600,2026-09-05T01:17:07Z
2012-03-13,VEA,34.160000,2105600,2026-09-05T01:17:07Z
2012-03-13,VNQ,63.080002,2407300,2026-09-05T01:17:07Z
2012-03-13,VWO,44.869999,13860100,2026-09-05T01:17:07Z
2012-03-14,BIL,45.820000,127050,2026-09-05T01:17:07Z
2012-03-14,DBC,29.200001,1200800,2026-09-05T01:17:07Z
2012-03-14,IEF,102.699997,1733100,2026-09-05T01:17:07Z
2012-03-14,IWM,82.379997,46707700,2026-09-05T01:17:07Z
2012-03-14,SPY,139.910004,145163600,2026-09-05T01:17:07Z
2012-03-14,TIP,117.370003,1383500,2026-09-05T01:17:07Z
2012-03-14,TLT,111.040001,24515300,2026-09-05T01:17:07Z
2012-03-14,VEA,33.849998,1519900,2026-09-05T01:17:07Z
2012-03-14,VNQ,62.910000,2280800,2026-09-05T01:17:07Z
2012-03-14,VWO,44.110001,30530300,2026-09-05T01:17:07Z
2012-03-15,BIL,45.820000,468050,2026-09-05T01:17:07Z
2012-03-15,DBC,29.219999,1339600,2026-09-05T01:17:07Z
2012-03-15,IEF,102.669998,2302300,2026-09-05T01:17:07Z
2012-03-15,IWM,83.070000,58740500,2026-09-05T01:17:07Z
2012-03-15,SPY,140.720001,165118500,2026-09-05T01:17:07Z
2012-03-15,TIP,117.529999,833600,2026-09-05T01:17:07Z
2012-03-15,TLT,111.209999,14154000,2026-09-05T01:17:07Z
2012-03-15,VEA,34.180000,1108400,2026-09-05T01:17:07Z
2012-03-15,VNQ,62.820000,1595600,2026-09-05T01:17:07Z
2012-03-15,VWO,44.470001,15934100,2026-09-05T01:17:07Z
2012-03-16,BIL,45.820000,501150,2026-09-05T01:17:07Z
2012-03-16,DBC,29.580000,1433400,2026-09-05T01:17:07Z
2012-03-16,IEF,102.639999,681200,2026-09-05T01:17:07Z
2012-03-16,IWM,83.000000,42045800,2026-09-05T01:17:07Z
2012-03-16,SPY,140.300003,152893500,2026-09-05T01:17:07Z
2012-03-16,TIP,117.599998,824500,2026-09-05T01:17:07Z
2012-03-16,TLT,111.430000,13427200,2026-09-05T01:17:07Z
2012-03-16,VEA,34.419998,1529100,2026-09-05T01:17:07Z
2012-03-16,VNQ,63.180000,1799600,2026-09-05T01:17:07Z
2012-03-16,VWO,44.450001,25365200,2026-09-05T01:17:07Z
2012-03-19,BIL,45.830002,105150,2026-09-05T01:17:07Z
2012-03-19,DBC,29.530001,1386400,2026-09-05T01:17:07Z
2012-03-19,IEF,102.010002,1133200,2026-09-05T01:17:07Z
2012-03-19,IWM,83.699997,66822800,2026-09-05T01:17:07Z
2012-03-19,SPY,140.850006,125291100,2026-09-05T01:17:07Z
2012-03-19,TIP,117.290001,812300,2026-09-05T01:17:07Z
2012-03-19,TLT,110.099998,14011400,2026-09-05T01:17:07Z
2012-03-19,VEA,34.590000,1270100,2026-09-05T01:17:07Z
2012-03-19,VNQ,63.619999,2106100,2026-09-05T01:17:07Z
2012-03-19,VWO,44.200001,15598300,2026-09-05T01:17:07Z
2012-03-20,BIL,45.830002,117250,2026-09-05T01:17:07Z
2012-03-20,DBC,29.170000,1577200,2026-09-05T01:17:07Z
2012-03-20,IEF,102.059998,769100,2026-09-05T01:17:07Z
2012-03-20,IWM,82.949997,43829100,2026-09-05T01:17:07Z
2012-03-20,SPY,140.440002,121729700,2026-09-05T01:17:07Z
2012-03-20,TIP,117.180000,1089600,2026-09-05T01:17:07Z
2012-03-20,TLT,110.540001,9443800,2026-09-05T01:17:07Z
2012-03-20,VEA,34.169998,1373700,2026-09-05T01:17:07Z
2012-03-20,VNQ,63.529999,1795700,2026-09-05T01:17:07Z
2012-03-20,VWO,43.580002,20775900,2026-09-05T01:17:07Z
2012-03-21,BIL,45.830002,65800,2026-09-05T01:17:07Z
2012-03-21,DBC,29.100000,951700,2026-09-05T01:17:07Z
2012-03-21,IEF,102.580002,458100,2026-09-05T01:17:07Z
2012-03-21,IWM,82.930000,40504700,2026-09-05T01:17:07Z
2012-03-21,SPY,140.210007,122388400,2026-09-05T01:17:07Z
2012-03-21,TIP,117.400002,635500,2026-09-05T01:17:07Z
2012-03-21,TLT,111.790001,10242000,2026-09-05T01:17:07Z
2012-03-21,VEA,33.970001,1716900,2026-09-05T01:17:07Z
2012-03-21,VNQ,63.439999,1515200,2026-09-05T01:17:07Z
2012-03-21,VWO,43.680000,17684300,2026-09-05T01:17:07Z
2012-03-22,BIL,45.830002,106150,2026-09-05T01:17:07Z
2012-03-22,DBC,28.870001,1641500,2026-09-05T01:17:07Z
2012-03-22,IEF,102.709999,326200,2026-09-05T01:17:07Z
2012-03-22,IWM,82.129997,60102900,2026-09-05T01:17:07Z
2012-03-22,SPY,139.199997,135216700,2026-09-05T01:17:07Z
2012-03-22,TIP,117.529999,847600,2026-09-05T01:17:07Z
2012-03-22,TLT,112.150002,8009800,2026-09-05T01:17:07Z
2012-03-22,VEA,33.720001,1941300,2026-09-05T01:17:07Z
2012-03-22,VNQ,62.570000,3203400,2026-09-05T01:17:07Z
2012-03-22,VWO,43.000000,16047000,2026-09-05T01:17:07Z
2012-03-23,BIL,45.830002,103250,2026-09-05T01:17:07Z
2012-03-23,DBC,29.150000,1664200,2026-09-05T01:17:07Z
2012-03-23,IEF,103.089996,396100,2026-09-05T01:17:07Z
2012-03-23,IWM,82.680000,46464800,2026-09-05T01:17:07Z
2012-03-23,SPY,139.649994,120521000,2026-09-05T01:17:07Z
2012-03-23,TIP,117.910004,929400,2026-09-05T01:17:07Z
2012-03-23,TLT,113.209999,8465300,2026-09-05T01:17:07Z
2012-03-23,VEA,33.930000,1850500,2026-09-05T01:17:07Z
2012-03-23,VNQ,62.959999,2495000,2026-09-05T01:17:07Z
2012-03-23,VWO,43.310001,13305500,2026-09-05T01:17:07Z
2012-03-26,BIL,45.830002,1261300,2026-09-05T01:17:07Z
2012-03-26,DBC,29.280001,1555600,2026-09-05T01:17:07Z
2012-03-26,IEF,102.970001,471700,2026-09-05T01:17:07Z
2012-03-26,IWM,84.400002,56454000,2026-09-05T01:17:07Z
2012-03-26,SPY,141.610001,120164000,2026-09-05T01:17:07Z
2012-03-26,TIP,117.570000,1142500,2026-09-05T01:17:07Z
2012-03-26,TLT,112.629997,8118600,2026-09-05T01:17:07Z
2012-03-26,VEA,34.389999,1535000,2026-09-05T01:17:07Z
2012-03-26,VNQ,63.189999,1630000,2026-09-05T01:17:07Z
2012-03-26,VWO,43.980000,14624300,2026-09-05T01:17:07Z
2012-03-27,BIL,45.820000,185050,2026-09-05T01:17:07Z
2012-03-27,DBC,29.160000,1251400,2026-09-05T01:17:07Z
2012-03-27,IEF,103.540001,579200,2026-09-05T01:17:07Z
2012-03-27,IWM,83.809998,41730700,2026-09-05T01:17:07Z
2012-03-27,SPY,141.169998,119868500,2026-09-05T01:17:07Z
2012-03-27,TIP,117.989998,1090700,2026-09-05T01:17:07Z
2012-03-27,TLT,113.440002,6972300,2026-09-05T01:17:07Z
2012-03-27,VEA,34.200001,1340600,2026-09-05T01:17:07Z
2012-03-27,VNQ,63.200001,3449500,2026-09-05T01:17:07Z
2012-03-27,VWO,43.779999,17383400,2026-09-05T01:17:07Z
2012-03-28,BIL,45.830002,55800,2026-09-05T01:17:07Z
2012-03-28,DBC,28.879999,6060500,2026-09-05T01:17:07Z
2012-03-28,IEF,103.360001,314700,2026-09-05T01:17:07Z
2012-03-28,IWM,83.320000,48836000,2026-09-05T01:17:07Z
2012-03-28,SPY,140.470001,148562100,2026-09-05T01:17:07Z
2012-03-28,TIP,117.839996,529500,2026-09-05T01:17:07Z
2012-03-28,TLT,113.279999,7886000,2026-09-05T01:17:07Z
2012-03-28,VEA,33.980000,1086100,2026-09-05T01:17:07Z
2012-03-28,VNQ,63.099998,1573800,2026-09-05T01:17:07Z
2012-03-28,VWO,43.160000,15898400,2026-09-05T01:17:07Z
2012-03-29,BIL,45.820000,131050,2026-09-05T01:17:07Z
2012-03-29,DBC,28.480000,4891200,2026-09-05T01:17:07Z
2012-03-29,IEF,103.790001,727700,2026-09-05T01:17:07Z
2012-03-29,IWM,83.080002,45615600,2026-09-05T01:17:07Z
2012-03-29,SPY,140.229996,164963700,2026-09-05T01:17:07Z
2012-03-29,TIP,118.040001,592500,2026-09-05T01:17:07Z
2012-03-29,TLT,114.129997,7692900,2026-09-05T01:17:07Z
2012-03-29,VEA,33.750000,14453700,2026-09-05T01:17:07Z
2012-03-29,VNQ,63.130001,1530300,2026-09-05T01:17:07Z
2012-03-29,VWO,43.020000,25561800,2026-09-05T01:17:07Z
2012-03-30,BIL,45.820000,102250,2026-09-05T01:17:07Z
2012-03-30,DBC,28.799999,2630400,2026-09-05T01:17:07Z
2012-03-30,IEF,103.279999,502600,2026-09-05T01:17:07Z
2012-03-30,IWM,82.809998,45904700,2026-09-05T01:17:07Z
2012-03-30,SPY,140.809998,135486800,2026-09-05T01:17:07Z
2012-03-30,TIP,117.650002,997200,2026-09-05T01:17:07Z
2012-03-30,TLT,112.199997,9467500,2026-09-05T01:17:07Z
2012-03-30,VEA,34.029999,5777800,2026-09-05T01:17:07Z
2012-03-30,VNQ,63.650002,2059900,2026-09-05T01:17:07Z
2012-03-30,VWO,43.470001,33896200,2026-09-05T01:17:07Z
2012-04-02,BIL,45.810001,778250,2026-09-05T01:17:07Z
2012-04-02,DBC,29.170000,1752700,2026-09-05T01:17:07Z
2012-04-02,IEF,103.349998,1433800,2026-09-05T01:17:07Z
2012-04-02,IWM,83.830002,52756800,2026-09-05T01:17:07Z
2012-04-02,SPY,141.839996,151741100,2026-09-05T01:17:07Z
2012-04-02,TIP,117.919998,1030200,2026-09-05T01:17:07Z
2012-04-02,TLT,112.529999,8944000,2026-09-05T01:17:07Z
2012-04-02,VEA,34.419998,7654700,2026-09-05T01:17:07Z
2012-04-02,VNQ,64.099998,6716800,2026-09-05T01:17:07Z
2012-04-02,VWO,43.959999,34417400,2026-09-05T01:17:07Z
2012-04-03,BIL,45.820000,871100,2026-09-05T01:17:07Z
2012-04-03,DBC,29.040001,1325100,2026-09-05T01:17:07Z
2012-04-03,IEF,102.589996,833100,2026-09-05T01:17:07Z
2012-04-03,IWM,83.269997,52012300,2026-09-05T01:17:07Z
2012-04-03,SPY,141.259995,155806700,2026-09-05T01:17:07Z
2012-04-03,TIP,117.050003,1186300,2026-09-05T01:17:07Z
2012-04-03,TLT,110.580002,14774300,2026-09-05T01:17:07Z
2012-04-03,VEA,33.799999,3212100,2026-09-05T01:17:07Z
2012-04-03,VNQ,63.849998,2338900,2026-09-05T01:17:07Z
2012-04-03,VWO,43.790001,35868100,2026-09-05T01:17:07Z
2012-04-04,BIL,45.810001,319850,2026-09-05T01:17:07Z
2012-04-04,DBC,28.590000,2054900,2026-09-05T01:17:07Z
2012-04-04,IEF,103.110001,461300,2026-09-05T01:17:07Z
2012-04-04,IWM,81.940002,65172400,2026-09-05T01:17:07Z
2012-04-04,SPY,139.860001,146896000,2026-09-05T01:17:07Z
2012-04-04,TIP,117.070000,619400,2026-09-05T01:17:07Z
2012-04-04,TLT,112.099998,10095600,2026-09-05T01:17:07Z
2012-04-04,VEA,33.060001,2625400,2026-09-05T01:17:07Z
2012-04-04,VNQ,63.150002,2045700,2026-09-05T01:17:07Z
2012-04-04,VWO,42.919998,14487400,2026-09-05T01:17:07Z
2012-04-05,BIL,45.820000,381100,2026-09-05T01:17:07Z
2012-04-05,DBC,28.700001,897000,2026-09-05T01:17:07Z
2012-04-05,IEF,103.570000,456400,2026-09-05T01:17:07Z
2012-04-05,IWM,81.580002,31978700,2026-09-05T01:17:07Z
2012-04-05,SPY,139.789993,137439400,2026-09-05T01:17:07Z
2012-04-05,TIP,117.379997,884500,2026-09-05T01:17:07Z
2012-04-05,TLT,112.910004,6364100,2026-09-05T01:17:07Z
2012-04-05,VEA,32.860001,2475400,2026-09-05T01:17:07Z
2012-04-05,VNQ,62.910000,2925300,2026-09-05T01:17:07Z
2012-04-05,VWO,43.169998,14142700,2026-09-05T01:17:07Z
2012-04-09,BIL,45.830002,1136000,2026-09-05T01:17:07Z
2012-04-09,DBC,28.570000,1578100,2026-09-05T01:17:07Z
2012-04-09,IEF,104.629997,573700,2026-09-05T01:17:07Z
2012-04-09,IWM,80.239998,50062200,2026-09-05T01:17:07Z
2012-04-09,SPY,138.220001,127555900,2026-09-05T01:17:07Z
2012-04-09,TIP,117.919998,3113800,2026-09-05T01:17:07Z
2012-04-09,TLT,115.550003,14374600,2026-09-05T01:17:07Z
2012-04-09,VEA,32.680000,2964700,2026-09-05T01:17:07Z
2012-04-09,VNQ,62.240002,1126900,2026-09-05T01:17:07Z
2012-04-09,VWO,42.540001,14898900,2026-09-05T01:17:07Z
2012-04-10,BIL,45.830002,520200,2026-09-05T01:17:07Z
2012-04-10,DBC,28.190001,1543900,2026-09-05T01:17:07Z
2012-04-10,IEF,105.120003,900500,2026-09-05T01:17:07Z
2012-04-10,IWM,78.349998,101228600,2026-09-05T01:17:07Z
2012-04-10,SPY,135.899994,235360300,2026-09-05T01:17:07Z
2012-04-10,TIP,118.599998,904000,2026-09-05T01:17:07Z
2012-04-10,TLT,116.860001,14421300,2026-09-05T01:17:07Z
2012-04-10,VEA,32.029999,2672500,2026-09-05T01:17:07Z
2012-04-10,VNQ,60.900002,2670600,2026-09-05T01:17:07Z
2012-04-10,VWO,41.720001,20828900,2026-09-05T01:17:07Z
2012-04-11,BIL,45.830002,1014250,2026-09-05T01:17:07Z
2012-04-11,DBC,28.260000,2472600,2026-09-05T01:17:07Z
2012-04-11,IEF,104.709999,435000,2026-09-05T01:17:07Z
2012-04-11,IWM,79.459999,54346800,2026-09-05T01:17:07Z
2012-04-11,SPY,137.000000,154133000,2026-09-05T01:17:07Z
2012-04-11,TIP,118.790001,833800,2026-09-05T01:17:07Z
2012-04-11,TLT,115.459999,8713000,2026-09-05T01:17:07Z
2012-04-11,VEA,32.419998,4270600,2026-09-05T01:17:07Z
2012-04-11,VNQ,61.680000,1917300,2026-09-05T01:17:07Z
2012-04-11,VWO,42.139999,19628000,2026-09-05T01:17:07Z
2012-04-12,BIL,45.820000,1015400,2026-09-05T01:17:07Z
2012-04-12,DBC,28.629999,908600,2026-09-05T01:17:07Z
2012-04-12,IEF,104.500000,451500,2026-09-05T01:17:07Z
2012-04-12,IWM,80.599998,60728700,2026-09-05T01:17:07Z
2012-04-12,SPY,138.789993,154321500,2026-09-05T01:17:07Z
2012-04-12,TIP,118.570000,1176700,2026-09-05T01:17:07Z
2012-04-12,TLT,114.980003,9008500,2026-09-05T01:17:07Z
2012-04-12,VEA,33.049999,1696900,2026-09-05T01:17:07Z
2012-04-12,VNQ,62.529999,1373400,2026-09-05T01:17:07Z
2012-04-12,VWO,43.209999,20291300,2026-09-05T01:17:07Z
2012-04-13,BIL,45.810001,148550,2026-09-05T01:17:07Z
2012-04-13,DBC,28.340000,2228100,2026-09-05T01:17:07Z
2012-04-13,IEF,105.129997,461400,2026-09-05T01:17:07Z
2012-04-13,IWM,79.540001,53965200,2026-09-05T01:17:07Z
2012-04-13,SPY,137.139999,169246700,2026-09-05T01:17:07Z
2012-04-13,TIP,119.070000,526100,2026-09-05T01:17:07Z
2012-04-13,TLT,116.839996,8607700,2026-09-05T01:17:07Z
2012-04-13,VEA,32.400002,2546500,2026-09-05T01:17:07Z
2012-04-13,VNQ,62.270000,2097600,2026-09-05T01:17:07Z
2012-04-13,VWO,42.570000,41026500,2026-09-05T01:17:07Z
2012-04-16,BIL,45.820000,617250,2026-09-05T01:17:07Z
2012-04-16,DBC,28.059999,1860900,2026-09-05T01:17:07Z
2012-04-16,IEF,105.099998,1179600,2026-09-05T01:17:07Z
2012-04-16,IWM,79.669998,44725900,2026-09-05T01:17:07Z
2012-04-16,SPY,137.050003,147825300,2026-09-05T01:17:07Z
2012-04-16,TIP,119.000000,709800,2026-09-05T01:17:07Z
2012-04-16,TLT,116.669998,7735000,2026-09-05T01:17:07Z
2012-04-16,VEA,32.599998,1973000,2026-09-05T01:17:07Z
2012-04-16,VNQ,63.119999,1973400,2026-09-05T01:17:07Z
2012-04-16,VWO,42.369999,33695700,2026-09-05T01:17:07Z
2012-04-17,BIL,45.820000,174500,2026-09-05T01:17:07Z
2012-04-17,DBC,28.190001,1754300,2026-09-05T01:17:07Z
2012-04-17,IEF,104.989998,923400,2026-09-05T01:17:07Z
2012-04-17,IWM,80.820000,46737700,2026-09-05T01:17:07Z
2012-04-17,SPY,139.080002,147877600,2026-09-05T01:17:07Z
2012-04-17,TIP,119.260002,1584100,2026-09-05T01:17:07Z
2012-04-17,TLT,116.599998,5398600,2026-09-05T01:17:07Z
2012-04-17,VEA,33.130001,1232000,2026-09-05T01:17:07Z
2012-04-17,VNQ,63.660000,1524000,2026-09-05T01:17:07Z
2012-04-17,VWO,42.810001,22008100,2026-09-05T01:17:07Z
2012-04-18,BIL,45.820000,77500,2026-09-05T01:17:07Z
2012-04-18,DBC,27.920000,1801500,2026-09-05T01:17:07Z
2012-04-18,IEF,105.199997,502900,2026-09-05T01:17:07Z
2012-04-18,IWM,80.209999,49008100,2026-09-05T01:17:07Z
2012-04-18,SPY,138.610001,123884200,2026-09-05T01:17:07Z
2012-04-18,TIP,119.120003,485500,2026-09-05T01:17:07Z
2012-04-18,TLT,116.940002,4074400,2026-09-05T01:17:07Z
2012-04-18,VEA,32.939999,2162800,2026-09-05T01:17:07Z
2012-04-18,VNQ,63.230000,1278100,2026-09-05T01:17:07Z
2012-04-18,VWO,42.619999,24114000,2026-09-05T01:17:07Z
2012-04-19,BIL,45.830002,38300,2026-09-05T01:17:07Z
2012-04-19,DBC,27.930000,1837800,2026-09-05T01:17:07Z
2012-04-19,IEF,105.320000,408800,2026-09-05T01:17:07Z
2012-04-19,IWM,79.750000,74260400,2026-09-05T01:17:07Z
2012-04-19,SPY,137.720001,198666700,2026-09-05T01:17:07Z
2012-04-19,TIP,118.809998,1008000,2026-09-05T01:17:07Z
2012-04-19,TLT,117.050003,5374300,2026-09-05T01:17:07Z
2012-04-19,VEA,32.759998,1814600,2026-09-05T01:17:07Z
2012-04-19,VNQ,63.230000,2543700,2026-09-05T01:17:07Z
2012-04-19,VWO,42.480000,14618500,2026-09-05T01:17:07Z
2012-04-20,BIL,45.820000,58400,2026-09-05T01:17:07Z
2012-04-20,DBC,28.040001,1648000,2026-09-05T01:17:07Z
2012-04-20,IEF,105.330002,377500,2026-09-05T01:17:07Z
2012-04-20,IWM,80.209999,46632000,2026-09-05T01:17:07Z
2012-04-20,SPY,137.949997,143199600,2026-09-05T01:17:07Z
2012-04-20,TIP,119.110001,1013200,2026-09-05T01:17:07Z
2012-04-20,TLT,117.070000,5043300,2026-09-05T01:17:07Z
2012-04-20,VEA,33.090000,1421600,2026-09-05T01:17:07Z
2012-04-20,VNQ,64.000000,1649700,2026-09-05T01:17:07Z
2012-04-20,VWO,42.750000,14799600,2026-09-05T01:17:07Z
2012-04-23,BIL,45.830002,1436350,2026-09-05T01:17:07Z
2012-04-23,DBC,27.990000,1026900,2026-09-05T01:17:07Z
2012-04-23,IEF,105.540001,746600,2026-09-05T01:17:07Z
2012-04-23,IWM,79.099998,62477000,2026-09-05T01:17:07Z
2012-04-23,SPY,136.789993,171844900,2026-09-05T01:17:07Z
2012-04-23,TIP,119.239998,493700,2026-09-05T01:17:07Z
2012-04-23,TLT,117.919998,5170100,2026-09-05T01:17:07Z
2012-04-23,VEA,32.430000,2028100,2026-09-05T01:17:07Z
2012-04-23,VNQ,63.340000,1764500,2026-09-05T01:17:07Z
2012-04-23,VWO,41.970001,15237500,2026-09-05T01:17:07Z
2012-04-24,BIL,45.830002,271500,2026-09-05T01:17:07Z
2012-04-24,DBC,27.990000,736800,2026-09-05T01:17:07Z
2012-04-24,IEF,105.269997,506100,2026-09-05T01:17:07Z
2012-04-24,IWM,79.699997,44810200,2026-09-05T01:17:07Z
2012-04-24,SPY,137.309998,137484200,2026-09-05T01:17:07Z
2012-04-24,TIP,119.269997,669800,2026-09-05T01:17:07Z
2012-04-24,TLT,117.089996,4336600,2026-09-05T01:17:07Z
2012-04-24,VEA,32.700001,1358400,2026-09-05T01:17:07Z
2012-04-24,VNQ,64.290001,2618500,2026-09-05T01:17:07Z
2012-04-24,VWO,42.040001,16710900,2026-09-05T01:17:07Z
2012-04-25,BIL,45.820000,415800,2026-09-05T01:17:07Z
2012-04-25,DBC,28.150000,886200,2026-09-05T01:17:07Z
2012-04-25,IEF,105.139999,681200,2026-09-05T01:17:07Z
2012-04-25,IWM,80.940002,50263300,2026-09-05T01:17:07Z
2012-04-25,SPY,139.190002,150252200,2026-09-05T01:17:07Z
2012-04-25,TIP,119.220001,721600,2026-09-05T01:17:07Z
2012-04-25,TLT,116.489998,8859500,2026-09-05T01:17:07Z
2012-04-25,VEA,33.119999,1380400,2026-09-05T01:17:07Z
2012-04-25,VNQ,65.029999,2191000,2026-09-05T01:17:07Z
2012-04-25,VWO,42.400002,22048100,2026-09-05T01:17:07Z
2012-04-26,BIL,45.830002,68450,2026-09-05T01:17:07Z
2012-04-26,DBC,28.209999,851600,2026-09-05T01:17:07Z
2012-04-26,IEF,105.489998,314300,2026-09-05T01:17:07Z
2012-04-26,IWM,81.739998,43147600,2026-09-05T01:17:07Z
2012-04-26,SPY,140.160004,136291600,2026-09-05T01:17:07Z
2012-04-26,TIP,119.669998,1195800,2026-09-05T01:17:07Z
2012-04-26,TLT,117.190002,5133000,2026-09-05T01:17:07Z
2012-04-26,VEA,33.330002,2366700,2026-09-05T01:17:07Z
2012-04-26,VNQ,65.190002,1885400,2026-09-05T01:17:07Z
2012-04-26,VWO,42.660000,13222900,2026-09-05T01:17:07Z
2012-04-27,BIL,45.820000,100150,2026-09-05T01:17:07Z
