date,symbol,close,volume,fetched_at
2011-03-25,SPY,131.300003,155642800,2026-09-05T01:14:12Z
2011-03-28,SPY,130.979996,109762400,2026-09-05T01:14:12Z
2011-03-29,SPY,131.860001,129798800,2026-09-05T01:14:12Z
2011-03-30,SPY,132.770004,135835000,2026-09-05T01:14:12Z
2011-03-31,SPY,132.589996,132537100,2026-09-05T01:14:12Z
2011-04-01,SPY,133.149994,153850100,2026-09-05T01:14:12Z
2011-04-04,SPY,133.259995,100768900,2026-09-05T01:14:12Z
2011-04-05,SPY,133.240005,120791500,2026-09-05T01:14:12Z
2011-04-06,SPY,133.660004,120411600,2026-09-05T01:14:12Z
2011-04-07,SPY,133.320007,170731500,2026-09-05T01:14:12Z
2011-04-08,SPY,132.860001,147945400,2026-09-05T01:14:12Z
2011-04-11,SPY,132.460007,121385400,2026-09-05T01:14:12Z
2011-04-12,SPY,131.470001,161187400,2026-09-05T01:14:12Z
2011-04-13,SPY,131.460007,162059000,2026-09-05T01:14:12Z
2011-04-14,SPY,131.559998,161220400,2026-09-05T01:14:12Z
2011-04-15,SPY,132.039993,170006700,2026-09-05T01:14:12Z
2011-04-18,SPY,130.559998,210759300,2026-09-05T01:14:12Z
2011-04-19,SPY,131.309998,124258800,2026-09-05T01:14:12Z
2011-04-20,SPY,133.100006,156133800,2026-09-05T01:14:12Z
2011-04-21,SPY,133.779999,135935400,2026-09-05T01:14:12Z
2011-04-25,SPY,133.639999,65757100,2026-09-05T01:14:12Z
2011-04-26,SPY,134.789993,146600000,2026-09-05T01:14:12Z
2011-04-27,SPY,135.669998,143031000,2026-09-05T01:14:12Z
2011-04-28,SPY,136.110001,124791100,2026-09-05T01:14:12Z
2011-04-29,SPY,136.429993,115094100,2026-09-05T01:14:12Z
2011-05-02,SPY,136.220001,126278700,2026-09-05T01:14:12Z
2011-05-03,SPY,135.729996,138375000,2026-09-05T01:14:12Z
2011-05-04,SPY,134.830002,182678500,2026-09-05T01:14:12Z
2011-05-05,SPY,133.610001,226900000,2026-09-05T01:14:12Z
2011-05-06,SPY,134.199997,222787200,2026-09-05T01:14:12Z
2011-05-09,SPY,134.720001,114104500,2026-09-05T01:14:12Z
2011-05-10,SPY,135.869995,114806900,2026-09-05T01:14:12Z
2011-05-11,SPY,134.440002,193564200,2026-09-05T01:14:12Z
2011-05-12,SPY,135.080002,171550700,2026-09-05T01:14:12Z
2011-05-13,SPY,134.039993,157444900,2026-09-05T01:14:12Z
2011-05-16,SPY,133.190002,141675400,2026-09-05T01:14:12Z
2011-05-17,SPY,133.169998,192686200,2026-09-05T01:14:12Z
2011-05-18,SPY,134.360001,135217900,2026-09-05T01:14:12Z
2011-05-19,SPY,134.679993,119489500,2026-09-05T01:14:12Z
2011-05-20,SPY,133.610001,182594900,2026-09-05T01:14:12Z
2011-05-23,SPY,132.059998,168700000,2026-09-05T01:14:12Z
2011-05-24,SPY,131.949997,147199600,2026-09-05T01:14:12Z
2011-05-25,SPY,132.389999,151050100,2026-09-05T01:14:12Z
2011-05-26,SPY,133.000000,164850000,2026-09-05T01:14:12Z
2011-05-27,SPY,133.509995,120921900,2026-09-05T01:14:12Z
2011-05-31,SPY,134.899994,164731200,2026-09-05T01:14:12Z
2011-06-01,SPY,131.869995,233094300,2026-09-05T01:14:12Z
2011-06-02,SPY,131.729996,200466800,2026-09-05T01:14:12Z
2011-06-03,SPY,130.419998,234690200,2026-09-05T01:14:12Z
2011-06-06,SPY,129.039993,179951200,2026-09-05T01:14:12Z
2011-06-07,SPY,128.960007,161660500,2026-09-05T01:14:12Z
2011-06-08,SPY,128.419998,198696400,2026-09-05T01:14:12Z
2011-06-09,SPY,129.399994,160964400,2026-09-05T01:14:12Z
2011-06-10,SPY,127.599998,238629400,2026-09-05T01:14:12Z
2011-06-13,SPY,127.699997,207599800,2026-09-05T01:14:12Z
2011-06-14,SPY,129.320007,160570400,2026-09-05T01:14:12Z
2011-06-15,SPY,127.019997,300958000,2026-09-05T01:14:12Z
2011-06-16,SPY,127.300003,308032800,2026-09-05T01:14:12Z
2011-06-17,SPY,127.050003,233284900,2026-09-05T01:14:12Z
2011-06-20,SPY,127.699997,159479000,2026-09-05T01:14:12Z
2011-06-21,SPY,129.449997,193157300,2026-09-05T01:14:12Z
2011-06-22,SPY,128.669998,176703000,2026-09-05T01:14:12Z
2011-06-23,SPY,128.300003,334286500,2026-09-05T01:14:12Z
2011-06-24,SPY,126.809998,226129300,2026-09-05T01:14:12Z
2011-06-27,SPY,127.940002,168904700,2026-09-05T01:14:12Z
2011-06-28,SPY,129.610001,165556300,2026-09-05T01:14:12Z
2011-06-29,SPY,130.720001,244295500,2026-09-05T01:14:12Z
2011-06-30,SPY,131.970001,223322700,2026-09-05T01:14:12Z
2011-07-01,SPY,133.919998,202385700,2026-09-05T01:14:12Z
2011-07-05,SPY,133.809998,165936000,2026-09-05T01:14:12Z
2011-07-06,SPY,133.970001,143331600,2026-09-05T01:14:12Z
2011-07-07,SPY,135.360001,170464200,2026-09-05T01:14:12Z
2011-07-08,SPY,134.399994,194100500,2026-09-05T01:14:12Z
2011-07-11,SPY,131.970001,195918600,2026-09-05T01:14:12Z
2011-07-12,SPY,131.399994,214675700,2026-09-05T01:14:12Z
2011-07-13,SPY,131.839996,204062600,2026-09-05T01:14:12Z
2011-07-14,SPY,130.929993,226111800,2026-09-05T01:14:12Z
2011-07-15,SPY,131.690002,220012800,2026-09-05T01:14:12Z
2011-07-18,SPY,130.610001,196872100,2026-09-05T01:14:12Z
2011-07-19,SPY,132.729996,166554900,2026-09-05T01:14:12Z
2011-07-20,SPY,132.649994,137145400,2026-09-05T01:14:12Z
2011-07-21,SPY,134.490005,245246300,2026-09-05T01:14:12Z
2011-07-22,SPY,134.580002,126019400,2026-09-05T01:14:12Z
2011-07-25,SPY,133.830002,136653800,2026-09-05T01:14:12Z
2011-07-26,SPY,133.330002,131278200,2026-09-05T01:14:12Z
2011-07-27,SPY,130.600006,249020100,2026-09-05T01:14:12Z
2011-07-28,SPY,130.220001,207939900,2026-09-05T01:14:12Z
2011-07-29,SPY,129.330002,307038400,2026-09-05T01:14:12Z
2011-08-01,SPY,128.779999,325790900,2026-09-05T01:14:12Z
2011-08-02,SPY,125.489998,346653800,2026-09-05T01:14:12Z
2011-08-03,SPY,126.169998,370830800,2026-09-05T01:14:12Z
2011-08-04,SPY,120.260002,520721800,2026-09-05T01:14:12Z
2011-08-05,SPY,120.080002,655619200,2026-09-05T01:14:12Z
2011-08-08,SPY,112.260002,702263900,2026-09-05T01:14:12Z
2011-08-09,SPY,117.480003,717828700,2026-09-05T01:14:12Z
2011-08-10,SPY,112.290001,662607400,2026-09-05T01:14:12Z
2011-08-11,SPY,117.330002,487979700,2026-09-05T01:14:12Z
2011-08-12,SPY,118.120003,313731600,2026-09-05T01:14:12Z
2011-08-15,SPY,120.620003,258810600,2026-09-05T01:14:12Z
2011-08-16,SPY,119.589996,294095200,2026-09-05T01:14:12Z
2011-08-17,SPY,119.669998,238201100,2026-09-05T01:14:12Z
2011-08-18,SPY,114.510002,512956300,2026-09-05T01:14:12Z
2011-08-19,SPY,112.639999,428281300,2026-09-05T01:14:12Z
2011-08-22,SPY,112.730003,275090600,2026-09-05T01:14:12Z
2011-08-23,SPY,116.440002,331136600,2026-09-05T01:14:12Z
2011-08-24,SPY,118.080002,246869700,2026-09-05T01:14:12Z
2011-08-25,SPY,116.279999,312365400,2026-09-05T01:14:12Z
2011-08-26,SPY,117.970001,314495900,2026-09-05T01:14:12Z
2011-08-29,SPY,121.360001,190977200,2026-09-05T01:14:12Z
2011-08-30,SPY,121.680000,241315700,2026-09-05T01:14:12Z
2011-08-31,SPY,122.220001,301828400,2026-09-05T01:14:12Z
2011-09-01,SPY,120.940002,254585900,2026-09-05T01:14:12Z
2011-09-02,SPY,117.849998,255517200,2026-09-05T01:14:12Z
2011-09-06,SPY,116.989998,285130500,2026-09-05T01:14:12Z
2011-09-07,SPY,120.290001,209803200,2026-09-05T01:14:12Z
2011-09-08,SPY,119.040001,250568200,2026-09-05T01:14:12Z
2011-09-09,SPY,115.919998,380195100,2026-09-05T01:14:12Z
2011-09-12,SPY,116.669998,305793500,2026-09-05T01:14:12Z
2011-09-13,SPY,117.739998,272514700,2026-09-05T01:14:12Z
2011-09-14,SPY,119.370003,319389500,2026-09-05T01:14:12Z
2011-09-15,SPY,121.430000,326777200,2026-09-05T01:14:12Z
2011-09-16,SPY,121.519997,284528300,2026-09-05T01:14:12Z
2011-09-19,SPY,120.309998,241517000,2026-09-05T01:14:12Z
2011-09-20,SPY,120.169998,218932200,2026-09-05T01:14:12Z
2011-09-21,SPY,116.629997,316251300,2026-09-05T01:14:12Z
2011-09-22,SPY,112.860001,513911300,2026-09-05T01:14:12Z
2011-09-23,SPY,113.540001,307242500,2026-09-05T01:14:12Z
2011-09-26,SPY,116.239998,260673700,2026-09-05T01:14:12Z
2011-09-27,SPY,117.540001,311753900,2026-09-05T01:14:12Z
2011-09-28,SPY,115.139999,286696800,2026-09-05T01:14:12Z
2011-09-29,SPY,116.050003,298108900,2026-09-05T01:14:12Z
2011-09-30,SPY,113.150002,288392300,2026-09-05T01:14:12Z
2011-10-03,SPY,109.930000,365136800,2026-09-05T01:14:12Z
2011-10-04,SPY,112.339996,459177500,2026-09-05T01:14:12Z
2011-10-05,SPY,114.419998,284108000,2026-09-05T01:14:12Z
2011-10-06,SPY,116.489998,257800800,2026-09-05T01:14:12Z
2011-10-07,SPY,115.709999,312657900,2026-09-05T01:14:12Z
2011-10-10,SPY,119.580002,230666300,2026-09-05T01:14:12Z
2011-10-11,SPY,119.699997,209088000,2026-09-05T01:14:12Z
2011-10-12,SPY,120.750000,281544900,2026-09-05T01:14:12Z
2011-10-13,SPY,120.510002,212538800,2026-09-05T01:14:12Z
2011-10-14,SPY,122.570000,211397600,2026-09-05T01:14:12Z
2011-10-17,SPY,120.230003,202311600,2026-09-05T01:14:12Z
2011-10-18,SPY,122.580002,318857900,2026-09-05T01:14:12Z
2011-10-19,SPY,121.129997,226601300,2026-09-05T01:14:12Z
2011-10-20,SPY,121.660004,262075600,2026-09-05T01:14:12Z
2011-10-21,SPY,123.970001,278999400,2026-09-05T01:14:12Z
2011-10-24,SPY,125.489998,203215600,2026-09-05T01:14:12Z
2011-10-25,SPY,123.050003,268596800,2026-09-05T01:14:12Z
2011-10-26,SPY,124.300003,289053800,2026-09-05T01:14:12Z
2011-10-27,SPY,128.630005,393220200,2026-09-05T01:14:12Z
2011-10-28,SPY,128.600006,225906500,2026-09-05T01:14:12Z
2011-10-31,SPY,125.500000,228146700,2026-09-05T01:14:12Z
2011-11-01,SPY,122.000000,416565800,2026-09-05T01:14:12Z
2011-11-02,SPY,123.989998,244717600,2026-09-05T01:14:12Z
2011-11-03,SPY,126.250000,291174800,2026-09-05T01:14:12Z
2011-11-04,SPY,125.480003,249401600,2026-09-05T01:14:12Z
2011-11-07,SPY,126.260002,196617200,2026-09-05T01:14:12Z
2011-11-08,SPY,127.879997,224426300,2026-09-05T01:14:12Z
2011-11-09,SPY,123.160004,337982000,2026-09-05T01:14:12Z
2011-11-10,SPY,124.320000,231866500,2026-09-05T01:14:12Z
2011-11-11,SPY,126.660004,189924400,2026-09-05T01:14:12Z
2011-11-14,SPY,125.459999,159258300,2026-09-05T01:14:12Z
2011-11-15,SPY,126.080002,184709400,2026-09-05T01:14:12Z
2011-11-16,SPY,124.080002,235782500,2026-09-05T01:14:12Z
2011-11-17,SPY,122.110001,331219600,2026-09-05T01:14:12Z
2011-11-18,SPY,121.980003,215580400,2026-09-05T01:14:12Z
2011-11-21,SPY,119.660004,229611600,2026-09-05T01:14:12Z
2011-11-22,SPY,119.190002,216494900,2026-09-05T01:14:12Z
2011-11-23,SPY,116.559998,224329100,2026-09-05T01:14:12Z
2011-11-25,SPY,116.339996,99557000,2026-09-05T01:14:12Z
2011-11-28,SPY,119.709999,210686000,2026-09-05T01:14:12Z
2011-11-29,SPY,120.050003,199241500,2026-09-05T01:14:12Z
2011-11-30,SPY,124.989998,324439500,2026-09-05T01:14:12Z
2011-12-01,SPY,124.970001,176954800,2026-09-05T01:14:12Z
2011-12-02,SPY,124.860001,221109700,2026-09-05T01:14:12Z
2011-12-05,SPY,126.220001,225263900,2026-09-05T01:14:12Z
2011-12-06,SPY,126.260002,178842100,2026-09-05T01:14:12Z
2011-12-07,SPY,126.730003,237802500,2026-09-05T01:14:12Z
2011-12-08,SPY,123.949997,240862800,2026-09-05T01:14:12Z
2011-12-09,SPY,126.050003,209111400,2026-09-05T01:14:12Z
2011-12-12,SPY,124.209999,215826100,2026-09-05T01:14:12Z
2011-12-13,SPY,123.050003,245159800,2026-09-05T01:14:12Z
2011-12-14,SPY,121.739998,238618800,2026-09-05T01:14:12Z
2011-12-15,SPY,122.180000,199109200,2026-09-05T01:14:12Z
2011-12-16,SPY,121.589996,220481400,2026-09-05T01:14:12Z
2011-12-19,SPY,120.290001,183903000,2026-09-05T01:14:12Z
2011-12-20,SPY,123.930000,225418100,2026-09-05T01:14:12Z
2011-12-21,SPY,124.169998,194230900,2026-09-05T01:14:12Z
2011-12-22,SPY,125.269997,119465400,2026-09-05T01:14:12Z
2011-12-23,SPY,126.389999,92187200,2026-09-05T01:14:12Z
2011-12-27,SPY,126.489998,86075700,2026-09-05T01:14:12Z
2011-12-28,SPY,124.830002,119107100,2026-09-05T01:14:12Z
2011-12-29,SPY,126.120003,123507200,2026-09-05T01:14:12Z
2011-12-30,SPY,125.500000,95599000,2026-09-05T01:14:12Z
