date,symbol,close,volume,fetched_at
2003-06-16,SPY,101.660004,36326300,2026-09-05T01:14:12Z
2003-06-17,SPY,101.660004,36801800,2026-09-05T01:14:12Z
2003-06-18,SPY,101.570000,35521000,2026-09-05T01:14:12Z
2003-06-19,SPY,100.019997,43551700,2026-09-05T01:14:12Z
2003-06-20,SPY,99.440002,41545000,2026-09-05T01:14:12Z
2003-06-23,SPY,98.419998,34237500,2026-09-05T01:14:12Z
2003-06-24,SPY,98.519997,36213600,2026-09-05T01:14:12Z
2003-06-25,SPY,97.529999,47743400,2026-09-05T01:14:12Z
2003-06-26,SPY,98.800003,33477300,2026-09-05T01:14:12Z
2003-06-27,SPY,97.660004,54208800,2026-09-05T01:14:12Z
2003-06-30,SPY,97.629997,33349000,2026-09-05T01:14:12Z
2003-07-01,SPY,98.529999,51322800,2026-09-05T01:14:12Z
2003-07-02,SPY,99.769997,34662100,2026-09-05T01:14:12Z
2003-07-03,SPY,98.739998,30792800,2026-09-05T01:14:12Z
2003-07-07,SPY,100.699997,31391100,2026-09-05T01:14:12Z
2003-07-08,SPY,101.150002,30952500,2026-09-05T01:14:12Z
2003-07-09,SPY,100.580002,36528500,2026-09-05T01:14:12Z
2003-07-10,SPY,99.300003,49777700,2026-09-05T01:14:12Z
2003-07-11,SPY,100.239998,39976300,2026-09-05T01:14:12Z
2003-07-14,SPY,100.730003,42114900,2026-09-05T01:14:12Z
2003-07-15,SPY,100.510002,42573600,2026-09-05T01:14:12Z
2003-07-16,SPY,99.919998,39894200,2026-09-05T01:14:12Z
2003-07-17,SPY,98.500000,52253500,2026-09-05T01:14:12Z
2003-07-18,SPY,99.510002,35698100,2026-09-05T01:14:12Z
2003-07-21,SPY,98.279999,34786000,2026-09-05T01:14:12Z
2003-07-22,SPY,99.169998,49968300,2026-09-05T01:14:12Z
2003-07-23,SPY,99.239998,37275400,2026-09-05T01:14:12Z
2003-07-24,SPY,98.489998,40896200,2026-09-05T01:14:12Z
2003-07-25,SPY,100.230003,43241100,2026-09-05T01:14:12Z
2003-07-28,SPY,99.860001,34382800,2026-09-05T01:14:12Z
2003-07-29,SPY,99.400002,53472100,2026-09-05T01:14:12Z
2003-07-30,SPY,99.160004,28363300,2026-09-05T01:14:12Z
2003-07-31,SPY,99.389999,54937200,2026-09-05T01:14:12Z
2003-08-01,SPY,98.510002,49321000,2026-09-05T01:14:12Z
2003-08-04,SPY,98.510002,55214100,2026-09-05T01:14:12Z
2003-08-05,SPY,96.419998,61415600,2026-09-05T01:14:12Z
2003-08-06,SPY,96.980003,50096900,2026-09-05T01:14:12Z
2003-08-07,SPY,98.000000,43427400,2026-09-05T01:14:12Z
2003-08-08,SPY,98.279999,27357300,2026-09-05T01:14:12Z
2003-08-11,SPY,98.650002,34631400,2026-09-05T01:14:12Z
2003-08-12,SPY,99.550003,43285600,2026-09-05T01:14:12Z
2003-08-13,SPY,99.040001,36152000,2026-09-05T01:14:12Z
2003-08-14,SPY,99.309998,35525100,2026-09-05T01:14:12Z
2003-08-15,SPY,99.620003,12567000,2026-09-05T01:14:12Z
2003-08-18,SPY,100.480003,22873800,2026-09-05T01:14:12Z
2003-08-19,SPY,100.860001,37437700,2026-09-05T01:14:12Z
2003-08-20,SPY,100.449997,21295300,2026-09-05T01:14:12Z
2003-08-21,SPY,100.769997,46494200,2026-09-05T01:14:12Z
2003-08-22,SPY,99.769997,52040300,2026-09-05T01:14:12Z
2003-08-25,SPY,99.930000,23473000,2026-09-05T01:14:12Z
2003-08-26,SPY,100.110001,45065800,2026-09-05T01:14:12Z
2003-08-27,SPY,100.139999,18919500,2026-09-05T01:14:12Z
2003-08-28,SPY,100.760002,27402400,2026-09-05T01:14:12Z
2003-08-29,SPY,101.440002,28706600,2026-09-05T01:14:12Z
2003-09-02,SPY,102.800003,49419100,2026-09-05T01:14:12Z
2003-09-03,SPY,103.360001,44912400,2026-09-05T01:14:12Z
2003-09-04,SPY,103.410004,28381000,2026-09-05T01:14:12Z
2003-09-05,SPY,102.830002,31637300,2026-09-05T01:14:12Z
2003-09-08,SPY,103.680000,32632800,2026-09-05T01:14:12Z
2003-09-09,SPY,103.000000,35053200,2026-09-05T01:14:12Z
2003-09-10,SPY,101.959999,45904900,2026-09-05T01:14:12Z
2003-09-11,SPY,102.260002,38396300,2026-09-05T01:14:12Z
2003-09-12,SPY,102.449997,42524800,2026-09-05T01:14:12Z
2003-09-15,SPY,102.089996,21312800,2026-09-05T01:14:12Z
2003-09-16,SPY,103.580002,37892600,2026-09-05T01:14:12Z
2003-09-17,SPY,103.379997,31885800,2026-09-05T01:14:12Z
2003-09-18,SPY,104.599998,30243600,2026-09-05T01:14:12Z
2003-09-19,SPY,103.669998,34331600,2026-09-05T01:14:12Z
2003-09-22,SPY,102.550003,36677400,2026-09-05T01:14:12Z
2003-09-23,SPY,102.940002,32489200,2026-09-05T01:14:12Z
2003-09-24,SPY,101.110001,41694700,2026-09-05T01:14:12Z
2003-09-25,SPY,100.279999,52673100,2026-09-05T01:14:12Z
2003-09-26,SPY,99.949997,42914700,2026-09-05T01:14:12Z
2003-09-29,SPY,100.930000,36771600,2026-09-05T01:14:12Z
2003-09-30,SPY,99.949997,70764500,2026-09-05T01:14:12Z
2003-10-01,SPY,102.080002,65797600,2026-09-05T01:14:12Z
2003-10-02,SPY,102.449997,44591500,2026-09-05T01:14:12Z
2003-10-03,SPY,103.389999,48806900,2026-09-05T01:14:12Z
2003-10-06,SPY,103.860001,20226500,2026-09-05T01:14:12Z
2003-10-07,SPY,104.260002,42602900,2026-09-05T01:14:12Z
2003-10-08,SPY,104.000000,30920800,2026-09-05T01:14:12Z
2003-10-09,SPY,104.279999,40066500,2026-09-05T01:14:12Z
2003-10-10,SPY,104.570000,22682800,2026-09-05T01:14:12Z
2003-10-13,SPY,104.900002,23825600,2026-09-05T01:14:12Z
2003-10-14,SPY,105.269997,38484400,2026-09-05T01:14:12Z
2003-10-15,SPY,104.989998,39021700,2026-09-05T01:14:12Z
2003-10-16,SPY,105.410004,32772200,2026-09-05T01:14:12Z
2003-10-17,SPY,104.260002,32790300,2026-09-05T01:14:12Z
2003-10-20,SPY,105.040001,27657000,2026-09-05T01:14:12Z
2003-10-21,SPY,104.860001,26729100,2026-09-05T01:14:12Z
2003-10-22,SPY,103.540001,33914500,2026-09-05T01:14:12Z
2003-10-23,SPY,103.349998,45830500,2026-09-05T01:14:12Z
2003-10-24,SPY,103.580002,51723600,2026-09-05T01:14:12Z
2003-10-27,SPY,103.629997,32460200,2026-09-05T01:14:12Z
2003-10-28,SPY,105.040001,34956200,2026-09-05T01:14:12Z
2003-10-29,SPY,105.180000,30955400,2026-09-05T01:14:12Z
2003-10-30,SPY,105.400002,39123100,2026-09-05T01:14:12Z
2003-10-31,SPY,105.300003,25761600,2026-09-05T01:14:12Z
2003-11-03,SPY,105.989998,37589300,2026-09-05T01:14:12Z
2003-11-04,SPY,105.760002,31421600,2026-09-05T01:14:12Z
2003-11-05,SPY,105.839996,33558800,2026-09-05T01:14:12Z
2003-11-06,SPY,106.400002,28392300,2026-09-05T01:14:12Z
2003-11-07,SPY,105.610001,31723200,2026-09-05T01:14:12Z
2003-11-10,SPY,105.180000,25530800,2026-09-05T01:14:12Z
2003-11-11,SPY,105.150002,26558600,2026-09-05T01:14:12Z
2003-11-12,SPY,106.330002,28000000,2026-09-05T01:14:12Z
2003-11-13,SPY,106.360001,29714800,2026-09-05T01:14:12Z
2003-11-14,SPY,105.459999,49158500,2026-09-05T01:14:12Z
2003-11-17,SPY,104.930000,44382100,2026-09-05T01:14:12Z
2003-11-18,SPY,103.839996,41155000,2026-09-05T01:14:12Z
2003-11-19,SPY,104.720001,29827000,2026-09-05T01:14:12Z
2003-11-20,SPY,103.779999,53578700,2026-09-05T01:14:12Z
2003-11-21,SPY,104.209999,30016000,2026-09-05T01:14:12Z
2003-11-24,SPY,105.589996,28906400,2026-09-05T01:14:12Z
2003-11-25,SPY,105.989998,37580000,2026-09-05T01:14:12Z
2003-11-26,SPY,106.370003,33053600,2026-09-05T01:14:12Z
2003-11-28,SPY,106.449997,10507500,2026-09-05T01:14:12Z
2003-12-01,SPY,107.599998,38699000,2026-09-05T01:14:12Z
2003-12-02,SPY,107.330002,35352000,2026-09-05T01:14:12Z
2003-12-03,SPY,107.160004,39078600,2026-09-05T01:14:12Z
2003-12-04,SPY,107.599998,36089500,2026-09-05T01:14:12Z
2003-12-05,SPY,106.849998,28824400,2026-09-05T01:14:12Z
2003-12-08,SPY,107.570000,32482900,2026-09-05T01:14:12Z
2003-12-09,SPY,106.739998,43596100,2026-09-05T01:14:12Z
2003-12-10,SPY,106.730003,36915400,2026-09-05T01:14:12Z
2003-12-11,SPY,107.930000,45304000,2026-09-05T01:14:12Z
2003-12-12,SPY,108.139999,34142200,2026-09-05T01:14:12Z
2003-12-15,SPY,107.599998,38693400,2026-09-05T01:14:12Z
2003-12-16,SPY,108.160004,32894200,2026-09-05T01:14:12Z
2003-12-17,SPY,108.500000,23198800,2026-09-05T01:14:12Z
2003-12-18,SPY,109.720001,29353100,2026-09-05T01:14:12Z
2003-12-19,SPY,108.900002,41465100,2026-09-05T01:14:12Z
2003-12-22,SPY,109.660004,27611300,2026-09-05T01:14:12Z
2003-12-23,SPY,109.730003,24741200,2026-09-05T01:14:12Z
2003-12-24,SPY,109.620003,8055800,2026-09-05T01:14:12Z
2003-12-26,SPY,109.699997,8308400,2026-09-05T01:14:12Z
2003-12-29,SPY,111.160004,22483700,2026-09-05T01:14:12Z
2003-12-30,SPY,111.180000,19559500,2026-09-05T01:14:12Z
2003-12-31,SPY,111.279999,31501800,2026-09-05T01:14:12Z
