date,symbol,close,volume,fetched_at
2001-02-08,IWM,99.879997,2393800,2026-09-05T01:17:07Z
2001-02-08,SPY,133.119995,5943300,2026-09-05T01:17:07Z
2001-02-09,IWM,98.599998,985000,2026-09-05T01:17:07Z
2001-02-09,SPY,131.839996,9913000,2026-09-05T01:17:07Z
2001-02-12,IWM,100.800003,443200,2026-09-05T01:17:07Z
2001-02-12,SPY,133.350006,5804400,2026-09-05T01:17:07Z
2001-02-13,IWM,99.849998,913000,2026-09-05T01:17:07Z
2001-02-13,SPY,132.259995,6587600,2026-09-05T01:17:07Z
2001-02-14,IWM,100.900002,336000,2026-09-05T01:17:07Z
2001-02-14,SPY,132.059998,8400100,2026-09-05T01:17:07Z
2001-02-15,IWM,101.400002,1262000,2026-09-05T01:17:07Z
2001-02-15,SPY,133.339996,5929800,2026-09-05T01:17:07Z
2001-02-16,IWM,99.209999,675400,2026-09-05T01:17:07Z
2001-02-16,SPY,130.399994,6434900,2026-09-05T01:17:07Z
2001-02-20,IWM,98.059998,631000,2026-09-05T01:17:07Z
2001-02-20,SPY,128.389999,5760000,2026-09-05T01:17:07Z
2001-02-21,IWM,96.349998,399600,2026-09-05T01:17:07Z
2001-02-21,SPY,125.620003,10910800,2026-09-05T01:17:07Z
2001-02-22,IWM,95.000000,526600,2026-09-05T01:17:07Z
2001-02-22,SPY,125.809998,21281600,2026-09-05T01:17:07Z
2001-02-23,IWM,95.199997,380800,2026-09-05T01:17:07Z
2001-02-23,SPY,124.959999,20173000,2026-09-05T01:17:07Z
2001-02-26,IWM,97.300003,903200,2026-09-05T01:17:07Z
2001-02-26,SPY,127.620003,11503700,2026-09-05T01:17:07Z
2001-02-27,IWM,95.550003,448400,2026-09-05T01:17:07Z
2001-02-27,SPY,126.440002,11415000,2026-09-05T01:17:07Z
2001-02-28,IWM,94.150002,316200,2026-09-05T01:17:07Z
2001-02-28,SPY,123.949997,14825800,2026-09-05T01:17:07Z
2001-03-01,IWM,94.800003,541600,2026-09-05T01:17:07Z
2001-03-01,SPY,124.599998,14672000,2026-09-05T01:17:07Z
2001-03-02,IWM,95.050003,1030800,2026-09-05T01:17:07Z
2001-03-02,SPY,123.610001,12564300,2026-09-05T01:17:07Z
2001-03-05,IWM,94.699997,522200,2026-09-05T01:17:07Z
2001-03-05,SPY,124.739998,5293200,2026-09-05T01:17:07Z
2001-03-06,IWM,96.099998,522000,2026-09-05T01:17:07Z
2001-03-06,SPY,126.080002,6917000,2026-09-05T01:17:07Z
2001-03-07,IWM,96.599998,394600,2026-09-05T01:17:07Z
2001-03-07,SPY,126.980003,6371700,2026-09-05T01:17:07Z
2001-03-08,IWM,95.800003,830400,2026-09-05T01:17:07Z
2001-03-08,SPY,127.120003,6055000,2026-09-05T01:17:07Z
2001-03-09,IWM,93.910004,246600,2026-09-05T01:17:07Z
2001-03-09,SPY,123.360001,10020300,2026-09-05T01:17:07Z
2001-03-12,IWM,91.250000,1006400,2026-09-05T01:17:07Z
2001-03-12,SPY,118.080002,13972900,2026-09-05T01:17:07Z
2001-03-13,IWM,92.199997,672200,2026-09-05T01:17:07Z
2001-03-13,SPY,120.019997,12888000,2026-09-05T01:17:07Z
2001-03-14,IWM,90.000000,655800,2026-09-05T01:17:07Z
2001-03-14,SPY,117.650002,19883400,2026-09-05T01:17:07Z
2001-03-15,IWM,89.650002,561600,2026-09-05T01:17:07Z
2001-03-15,SPY,117.680000,10370300,2026-09-05T01:17:07Z
2001-03-16,IWM,88.000000,301400,2026-09-05T01:17:07Z
2001-03-16,SPY,115.010002,58514600,2026-09-05T01:17:07Z
2001-03-19,IWM,90.300003,784600,2026-09-05T01:17:07Z
2001-03-19,SPY,117.349998,10067800,2026-09-05T01:17:07Z
2001-03-20,IWM,88.199997,625200,2026-09-05T01:17:07Z
2001-03-20,SPY,114.199997,15083900,2026-09-05T01:17:07Z
2001-03-21,IWM,86.849998,494800,2026-09-05T01:17:07Z
2001-03-21,SPY,112.260002,19004600,2026-09-05T01:17:07Z
2001-03-22,IWM,86.000000,1193000,2026-09-05T01:17:07Z
2001-03-22,SPY,111.120003,28624800,2026-09-05T01:17:07Z
2001-03-23,IWM,88.250000,297200,2026-09-05T01:17:07Z
2001-03-23,SPY,114.480003,12861700,2026-09-05T01:17:07Z
2001-03-26,IWM,89.449997,1011600,2026-09-05T01:17:07Z
2001-03-26,SPY,115.940002,9943800,2026-09-05T01:17:07Z
2001-03-27,IWM,90.169998,633200,2026-09-05T01:17:07Z
2001-03-27,SPY,118.309998,12880700,2026-09-05T01:17:07Z
2001-03-28,IWM,87.750000,1233200,2026-09-05T01:17:07Z
2001-03-28,SPY,115.040001,10953300,2026-09-05T01:17:07Z
2001-03-29,IWM,87.900002,591800,2026-09-05T01:17:07Z
2001-03-29,SPY,115.480003,12060300,2026-09-05T01:17:07Z
2001-03-30,IWM,89.599998,231400,2026-09-05T01:17:07Z
2001-03-30,SPY,116.690002,9183600,2026-09-05T01:17:07Z
2001-04-02,IWM,87.500000,340200,2026-09-05T01:17:07Z
2001-04-02,SPY,114.199997,10561000,2026-09-05T01:17:07Z
2001-04-03,IWM,84.529999,507400,2026-09-05T01:17:07Z
2001-04-03,SPY,110.389999,12836000,2026-09-05T01:17:07Z
2001-04-04,IWM,84.800003,356400,2026-09-05T01:17:07Z
2001-04-04,SPY,110.849998,14884300,2026-09-05T01:17:07Z
2001-04-05,IWM,88.900002,950000,2026-09-05T01:17:07Z
2001-04-05,SPY,115.050003,21522800,2026-09-05T01:17:07Z
2001-04-06,IWM,86.400002,405000,2026-09-05T01:17:07Z
2001-04-06,SPY,113.300003,14937800,2026-09-05T01:17:07Z
2001-04-09,IWM,88.300003,569800,2026-09-05T01:17:07Z
2001-04-09,SPY,114.559998,9034300,2026-09-05T01:17:07Z
2001-04-10,IWM,90.400002,769000,2026-09-05T01:17:07Z
2001-04-10,SPY,116.650002,17873600,2026-09-05T01:17:07Z
2001-04-11,IWM,89.800003,526800,2026-09-05T01:17:07Z
2001-04-11,SPY,116.730003,12722300,2026-09-05T01:17:07Z
2001-04-12,IWM,90.900002,492000,2026-09-05T01:17:07Z
2001-04-12,SPY,118.849998,9233200,2026-09-05T01:17:07Z
2001-04-16,IWM,89.260002,262400,2026-09-05T01:17:07Z
2001-04-16,SPY,117.599998,7350000,2026-09-05T01:17:07Z
2001-04-17,IWM,90.699997,295400,2026-09-05T01:17:07Z
2001-04-17,SPY,119.260002,10924700,2026-09-05T01:17:07Z
2001-04-18,IWM,93.349998,688600,2026-09-05T01:17:07Z
2001-04-18,SPY,124.000000,32481600,2026-09-05T01:17:07Z
2001-04-19,IWM,94.389999,251200,2026-09-05T01:17:07Z
2001-04-19,SPY,125.650002,13809900,2026-09-05T01:17:07Z
2001-04-20,IWM,93.290001,504000,2026-09-05T01:17:07Z
2001-04-20,SPY,124.500000,7626700,2026-09-05T01:17:07Z
2001-04-23,IWM,91.599998,305200,2026-09-05T01:17:07Z
2001-04-23,SPY,122.239998,8451800,2026-09-05T01:17:07Z
2001-04-24,IWM,92.300003,319200,2026-09-05T01:17:07Z
2001-04-24,SPY,121.580002,10044700,2026-09-05T01:17:07Z
2001-04-25,IWM,94.300003,390200,2026-09-05T01:17:07Z
2001-04-25,SPY,123.169998,8249000,2026-09-05T01:17:07Z
2001-04-26,IWM,95.650002,323600,2026-09-05T01:17:07Z
2001-04-26,SPY,123.720001,10590400,2026-09-05T01:17:07Z
2001-04-27,IWM,96.900002,1658400,2026-09-05T01:17:07Z
2001-04-27,SPY,125.779999,7938700,2026-09-05T01:17:07Z
2001-04-30,IWM,97.000000,1112800,2026-09-05T01:17:07Z
2001-04-30,SPY,126.660004,10766900,2026-09-05T01:17:07Z
2001-05-01,IWM,98.199997,563400,2026-09-05T01:17:07Z
2001-05-01,SPY,127.050003,10578000,2026-09-05T01:17:07Z
2001-05-02,IWM,97.949997,590200,2026-09-05T01:17:07Z
2001-05-02,SPY,126.820000,9572900,2026-09-05T01:17:07Z
2001-05-03,IWM,96.739998,385600,2026-09-05T01:17:07Z
2001-05-03,SPY,125.209999,9926200,2026-09-05T01:17:07Z
2001-05-04,IWM,98.099998,754000,2026-09-05T01:17:07Z
2001-05-04,SPY,127.339996,12145300,2026-09-05T01:17:07Z
2001-05-07,IWM,97.500000,269000,2026-09-05T01:17:07Z
2001-05-07,SPY,126.239998,7185200,2026-09-05T01:17:07Z
2001-05-08,IWM,98.000000,437800,2026-09-05T01:17:07Z
2001-05-08,SPY,126.180000,6952600,2026-09-05T01:17:07Z
2001-05-09,IWM,97.400002,237000,2026-09-05T01:17:07Z
2001-05-09,SPY,125.650002,9507400,2026-09-05T01:17:07Z
2001-05-10,IWM,97.500000,562600,2026-09-05T01:17:07Z
2001-05-10,SPY,126.019997,6872400,2026-09-05T01:17:07Z
2001-05-11,IWM,96.919998,1009600,2026-09-05T01:17:07Z
2001-05-11,SPY,125.150002,7734400,2026-09-05T01:17:07Z
2001-05-14,IWM,96.900002,249400,2026-09-05T01:17:07Z
2001-05-14,SPY,125.400002,7914000,2026-09-05T01:17:07Z
2001-05-15,IWM,97.849998,435000,2026-09-05T01:17:07Z
2001-05-15,SPY,125.980003,9782200,2026-09-05T01:17:07Z
2001-05-16,IWM,99.730003,633200,2026-09-05T01:17:07Z
2001-05-16,SPY,128.949997,14909000,2026-09-05T01:17:07Z
2001-05-17,IWM,100.760002,173600,2026-09-05T01:17:07Z
2001-05-17,SPY,129.149994,11824600,2026-09-05T01:17:07Z
2001-05-18,IWM,101.150002,309000,2026-09-05T01:17:07Z
2001-05-18,SPY,129.740005,6683100,2026-09-05T01:17:07Z
2001-05-21,IWM,102.900002,376000,2026-09-05T01:17:07Z
2001-05-21,SPY,131.649994,11531500,2026-09-05T01:17:07Z
2001-05-22,IWM,103.400002,896200,2026-09-05T01:17:07Z
2001-05-22,SPY,131.479996,8342700,2026-09-05T01:17:07Z
2001-05-23,IWM,101.000000,659000,2026-09-05T01:17:07Z
2001-05-23,SPY,129.250000,12330800,2026-09-05T01:17:07Z
2001-05-24,IWM,102.050003,540200,2026-09-05T01:17:07Z
2001-05-24,SPY,129.630005,7902800,2026-09-05T01:17:07Z
2001-05-25,IWM,101.300003,339600,2026-09-05T01:17:07Z
2001-05-25,SPY,128.100006,7425000,2026-09-05T01:17:07Z
2001-05-29,IWM,100.000000,753600,2026-09-05T01:17:07Z
2001-05-29,SPY,127.080002,9003900,2026-09-05T01:17:07Z
2001-05-30,IWM,98.699997,849400,2026-09-05T01:17:07Z
2001-05-30,SPY,125.300003,10041800,2026-09-05T01:17:07Z
2001-05-31,IWM,99.099998,972000,2026-09-05T01:17:07Z
2001-05-31,SPY,125.949997,9874200,2026-09-05T01:17:07Z
2001-06-01,IWM,100.269997,538200,2026-09-05T01:17:07Z
2001-06-01,SPY,126.730003,8848300,2026-09-05T01:17:07Z
2001-06-04,IWM,101.580002,417800,2026-09-05T01:17:07Z
2001-06-04,SPY,127.339996,5623500,2026-09-05T01:17:07Z
2001-06-05,IWM,103.000000,1191600,2026-09-05T01:17:07Z
2001-06-05,SPY,128.800003,9115400,2026-09-05T01:17:07Z
2001-06-06,IWM,102.349998,1081200,2026-09-05T01:17:07Z
2001-06-06,SPY,127.730003,12064900,2026-09-05T01:17:07Z
2001-06-07,IWM,102.779999,262800,2026-09-05T01:17:07Z
2001-06-07,SPY,128.190002,7355300,2026-09-05T01:17:07Z
2001-06-08,IWM,101.900002,545400,2026-09-05T01:17:07Z
2001-06-08,SPY,127.000000,8170600,2026-09-05T01:17:07Z
2001-06-11,IWM,100.550003,513400,2026-09-05T01:17:07Z
2001-06-11,SPY,126.099998,7012200,2026-09-05T01:17:07Z
2001-06-12,IWM,100.800003,690200,2026-09-05T01:17:07Z
2001-06-12,SPY,125.879997,9364400,2026-09-05T01:17:07Z
2001-06-13,IWM,100.660004,759400,2026-09-05T01:17:07Z
2001-06-13,SPY,124.800003,7629400,2026-09-05T01:17:07Z
2001-06-14,IWM,98.150002,865200,2026-09-05T01:17:07Z
2001-06-14,SPY,122.000000,12603000,2026-09-05T01:17:07Z
2001-06-15,IWM,98.750000,817800,2026-09-05T01:17:07Z
2001-06-15,SPY,121.849998,16821100,2026-09-05T01:17:07Z
2001-06-18,IWM,98.000000,685600,2026-09-05T01:17:07Z
2001-06-18,SPY,121.260002,11368300,2026-09-05T01:17:07Z
2001-06-19,IWM,97.699997,763600,2026-09-05T01:17:07Z
2001-06-19,SPY,121.790001,7732300,2026-09-05T01:17:07Z
2001-06-20,IWM,98.849998,861400,2026-09-05T01:17:07Z
2001-06-20,SPY,122.430000,8787200,2026-09-05T01:17:07Z
2001-06-21,IWM,98.989998,776800,2026-09-05T01:17:07Z
2001-06-21,SPY,123.820000,12259100,2026-09-05T01:17:07Z
2001-06-22,IWM,97.199997,673400,2026-09-05T01:17:07Z
2001-06-22,SPY,122.849998,12212000,2026-09-05T01:17:07Z
2001-06-25,IWM,96.519997,1857600,2026-09-05T01:17:07Z
2001-06-25,SPY,121.720001,8406800,2026-09-05T01:17:07Z
2001-06-26,IWM,98.000000,1007600,2026-09-05T01:17:07Z
2001-06-26,SPY,121.550003,8005800,2026-09-05T01:17:07Z
2001-06-27,IWM,98.949997,989000,2026-09-05T01:17:07Z
2001-06-27,SPY,121.480003,10105100,2026-09-05T01:17:07Z
2001-06-28,IWM,100.199997,922600,2026-09-05T01:17:07Z
2001-06-28,SPY,122.150002,10269300,2026-09-05T01:17:07Z
2001-06-29,IWM,101.900002,2283200,2026-09-05T01:17:07Z
2001-06-29,SPY,122.599998,9824200,2026-09-05T01:17:07Z
2001-07-02,IWM,99.599998,2142000,2026-09-05T01:17:07Z
2001-07-02,SPY,124.129997,8522200,2026-09-05T01:17:07Z
2001-07-03,IWM,99.000000,1084800,2026-09-05T01:17:07Z
2001-07-03,SPY,124.099998,3303100,2026-09-05T01:17:07Z
2001-07-05,IWM,97.699997,849600,2026-09-05T01:17:07Z
2001-07-05,SPY,121.680000,5517900,2026-09-05T01:17:07Z
2001-07-06,IWM,95.900002,588600,2026-09-05T01:17:07Z
2001-07-06,SPY,119.050003,11665900,2026-09-05T01:17:07Z
2001-07-09,IWM,96.800003,895400,2026-09-05T01:17:07Z
2001-07-09,SPY,119.699997,8339300,2026-09-05T01:17:07Z
2001-07-10,IWM,95.000000,775600,2026-09-05T01:17:07Z
2001-07-10,SPY,118.260002,8630700,2026-09-05T01:17:07Z
2001-07-11,IWM,95.000000,1103400,2026-09-05T01:17:07Z
2001-07-11,SPY,118.379997,15328600,2026-09-05T01:17:07Z
2001-07-12,IWM,97.330002,1254200,2026-09-05T01:17:07Z
2001-07-12,SPY,121.190002,12002800,2026-09-05T01:17:07Z
2001-07-13,IWM,97.800003,241200,2026-09-05T01:17:07Z
2001-07-13,SPY,122.239998,10433800,2026-09-05T01:17:07Z
2001-07-16,IWM,96.150002,547200,2026-09-05T01:17:07Z
2001-07-16,SPY,120.709999,6915300,2026-09-05T01:17:07Z
2001-07-17,IWM,98.050003,558400,2026-09-05T01:17:07Z
2001-07-17,SPY,121.839996,7469800,2026-09-05T01:17:07Z
2001-07-18,IWM,96.199997,877800,2026-09-05T01:17:07Z
2001-07-18,SPY,121.010002,7709300,2026-09-05T01:17:07Z
2001-07-19,IWM,97.000000,431000,2026-09-05T01:17:07Z
2001-07-19,SPY,122.070000,10082900,2026-09-05T01:17:07Z
2001-07-20,IWM,97.000000,629600,2026-09-05T01:17:07Z
2001-07-20,SPY,121.339996,6705800,2026-09-05T01:17:07Z
2001-07-23,IWM,96.300003,1452000,2026-09-05T01:17:07Z
2001-07-23,SPY,118.949997,8065200,2026-09-05T01:17:07Z
2001-07-24,IWM,94.699997,588200,2026-09-05T01:17:07Z
2001-07-24,SPY,117.800003,12269000,2026-09-05T01:17:07Z
2001-07-25,IWM,95.250000,603600,2026-09-05T01:17:07Z
2001-07-25,SPY,119.099998,12088500,2026-09-05T01:17:07Z
2001-07-26,IWM,96.650002,622800,2026-09-05T01:17:07Z
2001-07-26,SPY,120.349998,12898200,2026-09-05T01:17:07Z
2001-07-27,IWM,96.500000,592200,2026-09-05T01:17:07Z
2001-07-27,SPY,120.809998,8478800,2026-09-05T01:17:07Z
2001-07-30,IWM,96.349998,378000,2026-09-05T01:17:07Z
2001-07-30,SPY,120.849998,8547700,2026-09-05T01:17:07Z
2001-07-31,IWM,96.230003,652200,2026-09-05T01:17:07Z
2001-07-31,SPY,121.349998,11918100,2026-09-05T01:17:07Z
2001-08-01,IWM,97.699997,439000,2026-09-05T01:17:07Z
2001-08-01,SPY,122.110001,11940800,2026-09-05T01:17:07Z
2001-08-02,IWM,97.400002,553000,2026-09-05T01:17:07Z
2001-08-02,SPY,122.610001,11070100,2026-09-05T01:17:07Z
2001-08-03,IWM,97.150002,303000,2026-09-05T01:17:07Z
2001-08-03,SPY,121.940002,10816300,2026-09-05T01:17:07Z
2001-08-06,IWM,95.800003,236800,2026-09-05T01:17:07Z
2001-08-06,SPY,120.300003,8550100,2026-09-05T01:17:07Z
2001-08-07,IWM,95.900002,427400,2026-09-05T01:17:07Z
2001-08-07,SPY,120.769997,8865100,2026-09-05T01:17:07Z
2001-08-08,IWM,93.750000,1126400,2026-09-05T01:17:07Z
2001-08-08,SPY,118.529999,15183800,2026-09-05T01:17:07Z
2001-08-09,IWM,94.699997,535200,2026-09-05T01:17:07Z
2001-08-09,SPY,118.879997,14118500,2026-09-05T01:17:07Z
2001-08-10,IWM,94.599998,425400,2026-09-05T01:17:07Z
2001-08-10,SPY,119.290001,11173300,2026-09-05T01:17:07Z
2001-08-13,IWM,95.400002,1614800,2026-09-05T01:17:07Z
2001-08-13,SPY,119.320000,7431600,2026-09-05T01:17:07Z
2001-08-14,IWM,95.699997,4667800,2026-09-05T01:17:07Z
2001-08-14,SPY,119.269997,13178100,2026-09-05T01:17:07Z
2001-08-15,IWM,95.580002,931600,2026-09-05T01:17:07Z
2001-08-15,SPY,118.239998,8520600,2026-09-05T01:17:07Z
2001-08-16,IWM,96.199997,1579400,2026-09-05T01:17:07Z
2001-08-16,SPY,118.650002,10734700,2026-09-05T01:17:07Z
2001-08-17,IWM,94.699997,2412000,2026-09-05T01:17:07Z
2001-08-17,SPY,116.750000,11604600,2026-09-05T01:17:07Z
2001-08-20,IWM,95.750000,2469600,2026-09-05T01:17:07Z
2001-08-20,SPY,117.830002,10417400,2026-09-05T01:17:07Z
2001-08-21,IWM,94.099998,910400,2026-09-05T01:17:07Z
2001-08-21,SPY,115.820000,14480800,2026-09-05T01:17:07Z
2001-08-22,IWM,95.349998,1277800,2026-09-05T01:17:07Z
2001-08-22,SPY,117.019997,11752300,2026-09-05T01:17:07Z
2001-08-23,IWM,94.099998,842200,2026-09-05T01:17:07Z
2001-08-23,SPY,116.599998,8744100,2026-09-05T01:17:07Z
2001-08-24,IWM,96.099998,2401000,2026-09-05T01:17:07Z
2001-08-24,SPY,119.019997,11687700,2026-09-05T01:17:07Z
2001-08-27,IWM,95.750000,249400,2026-09-05T01:17:07Z
2001-08-27,SPY,118.309998,7425100,2026-09-05T01:17:07Z
2001-08-28,IWM,94.699997,985000,2026-09-05T01:17:07Z
2001-08-28,SPY,116.580002,12046600,2026-09-05T01:17:07Z
2001-08-29,IWM,94.300003,653000,2026-09-05T01:17:07Z
2001-08-29,SPY,115.540001,16180000,2026-09-05T01:17:07Z
2001-08-30,IWM,93.110001,959400,2026-09-05T01:17:07Z
2001-08-30,SPY,113.320000,17692600,2026-09-05T01:17:07Z
2001-08-31,IWM,93.889999,995600,2026-09-05T01:17:07Z
2001-08-31,SPY,114.150002,15985400,2026-09-05T01:17:07Z
2001-09-04,IWM,93.000000,697400,2026-09-05T01:17:07Z
2001-09-04,SPY,113.419998,24473400,2026-09-05T01:17:07Z
2001-09-05,IWM,92.349998,569200,2026-09-05T01:17:07Z
2001-09-05,SPY,113.699997,21477100,2026-09-05T01:17:07Z
2001-09-06,IWM,90.199997,305400,2026-09-05T01:17:07Z
2001-09-06,SPY,110.769997,21653000,2026-09-05T01:17:07Z
2001-09-07,IWM,88.529999,4950200,2026-09-05T01:17:07Z
2001-09-07,SPY,108.720001,33133900,2026-09-05T01:17:07Z
2001-09-10,IWM,87.849998,4777800,2026-09-05T01:17:07Z
2001-09-10,SPY,110.050003,23408700,2026-09-05T01:17:07Z
2001-09-17,IWM,83.500000,1338800,2026-09-05T01:17:07Z
2001-09-17,SPY,104.300003,32388700,2026-09-05T01:17:07Z
2001-09-18,IWM,82.150002,4303400,2026-09-05T01:17:07Z
2001-09-18,SPY,104.050003,22029200,2026-09-05T01:17:07Z
2001-09-19,IWM,80.160004,1636000,2026-09-05T01:17:07Z
2001-09-19,SPY,101.949997,42771800,2026-09-05T01:17:07Z
2001-09-20,IWM,77.110001,732000,2026-09-05T01:17:07Z
2001-09-20,SPY,98.709999,36210900,2026-09-05T01:17:07Z
2001-09-21,IWM,75.660004,1011200,2026-09-05T01:17:07Z
2001-09-21,SPY,97.279999,49782100,2026-09-05T01:17:07Z
2001-09-24,IWM,78.000000,1702800,2026-09-05T01:17:07Z
2001-09-24,SPY,100.699997,25549600,2026-09-05T01:17:07Z
2001-09-25,IWM,78.949997,924600,2026-09-05T01:17:07Z
2001-09-25,SPY,101.750000,25466200,2026-09-05T01:17:07Z
2001-09-26,IWM,77.779999,990600,2026-09-05T01:17:07Z
2001-09-26,SPY,101.389999,18587500,2026-09-05T01:17:07Z
2001-09-27,IWM,79.029999,1879400,2026-09-05T01:17:07Z
2001-09-27,SPY,102.269997,20536800,2026-09-05T01:17:07Z
2001-09-28,IWM,80.199997,2264800,2026-09-05T01:17:07Z
2001-09-28,SPY,104.440002,21687200,2026-09-05T01:17:07Z
2001-10-01,IWM,79.500000,906000,2026-09-05T01:17:07Z
2001-10-01,SPY,104.269997,20457400,2026-09-05T01:17:07Z
2001-10-02,IWM,80.370003,1107200,2026-09-05T01:17:07Z
2001-10-02,SPY,105.580002,19833100,2026-09-05T01:17:07Z
2001-10-03,IWM,82.199997,1441200,2026-09-05T01:17:07Z
2001-10-03,SPY,107.349998,32045800,2026-09-05T01:17:07Z
2001-10-04,IWM,83.019997,2346200,2026-09-05T01:17:07Z
2001-10-04,SPY,107.440002,32674100,2026-09-05T01:17:07Z
2001-10-05,IWM,82.599998,503800,2026-09-05T01:17:07Z
2001-10-05,SPY,107.230003,29796100,2026-09-05T01:17:07Z
2001-10-08,IWM,81.849998,348000,2026-09-05T01:17:07Z
2001-10-08,SPY,106.529999,12970300,2026-09-05T01:17:07Z
2001-10-09,IWM,81.169998,1017200,2026-09-05T01:17:07Z
2001-10-09,SPY,105.959999,15976300,2026-09-05T01:17:07Z
2001-10-10,IWM,84.000000,638600,2026-09-05T01:17:07Z
2001-10-10,SPY,108.320000,19987400,2026-09-05T01:17:07Z
2001-10-11,IWM,85.349998,1523400,2026-09-05T01:17:07Z
2001-10-11,SPY,110.000000,23006300,2026-09-05T01:17:07Z
2001-10-12,IWM,85.080002,573800,2026-09-05T01:17:07Z
2001-10-12,SPY,109.500000,31360500,2026-09-05T01:17:07Z
2001-10-15,IWM,85.400002,590600,2026-09-05T01:17:07Z
2001-10-15,SPY,109.300003,16873000,2026-09-05T01:17:07Z
2001-10-16,IWM,86.550003,966400,2026-09-05T01:17:07Z
2001-10-16,SPY,109.989998,15877100,2026-09-05T01:17:07Z
2001-10-17,IWM,84.099998,797400,2026-09-05T01:17:07Z
2001-10-17,SPY,107.650002,28542300,2026-09-05T01:17:07Z
2001-10-18,IWM,83.559998,969400,2026-09-05T01:17:07Z
2001-10-18,SPY,107.419998,16510000,2026-09-05T01:17:07Z
2001-10-19,IWM,84.599998,519200,2026-09-05T01:17:07Z
2001-10-19,SPY,107.349998,21912500,2026-09-05T01:17:07Z
2001-10-22,IWM,85.360001,369600,2026-09-05T01:17:07Z
2001-10-22,SPY,109.470001,17540600,2026-09-05T01:17:07Z
2001-10-23,IWM,84.800003,851600,2026-09-05T01:17:07Z
2001-10-23,SPY,108.910004,22062500,2026-09-05T01:17:07Z
2001-10-24,IWM,85.349998,527600,2026-09-05T01:17:07Z
