date,symbol,close,volume,fetched_at
2002-09-09,IWM,78.059998,1222400,2026-09-05T01:17:07Z
2002-09-09,SPY,90.660004,33998400,2026-09-05T01:17:07Z
2002-09-09,TLT,87.330002,83800,2026-09-05T01:17:07Z
2002-09-10,IEF,85.059998,21400,2026-09-05T01:17:07Z
2002-09-10,IWM,78.550003,1767800,2026-09-05T01:17:07Z
2002-09-10,SPY,91.699997,41416600,2026-09-05T01:17:07Z
2002-09-10,TLT,87.750000,336000,2026-09-05T01:17:07Z
2002-09-11,IEF,84.750000,77500,2026-09-05T01:17:07Z
2002-09-11,IWM,78.300003,1719400,2026-09-05T01:17:07Z
2002-09-11,SPY,91.129997,27711200,2026-09-05T01:17:07Z
2002-09-11,TLT,87.290001,177700,2026-09-05T01:17:07Z
2002-09-12,IEF,85.190002,39900,2026-09-05T01:17:07Z
2002-09-12,IWM,77.000000,1948400,2026-09-05T01:17:07Z
2002-09-12,SPY,89.449997,43601700,2026-09-05T01:17:07Z
2002-09-12,TLT,87.970001,43400,2026-09-05T01:17:07Z
2002-09-13,IEF,85.589996,125900,2026-09-05T01:17:07Z
2002-09-13,IWM,77.699997,2655200,2026-09-05T01:17:07Z
2002-09-13,SPY,89.669998,41131000,2026-09-05T01:17:07Z
2002-09-13,TLT,88.779999,155100,2026-09-05T01:17:07Z
2002-09-16,IEF,85.620003,108700,2026-09-05T01:17:07Z
2002-09-16,IWM,76.800003,1133000,2026-09-05T01:17:07Z
2002-09-16,SPY,89.889999,28167600,2026-09-05T01:17:07Z
2002-09-16,TLT,88.930000,73000,2026-09-05T01:17:07Z
2002-09-17,IEF,85.900002,30400,2026-09-05T01:17:07Z
2002-09-17,IWM,75.750000,2629600,2026-09-05T01:17:07Z
2002-09-17,SPY,87.830002,47609700,2026-09-05T01:17:07Z
2002-09-17,TLT,89.099998,75400,2026-09-05T01:17:07Z
2002-09-18,IEF,86.000000,76400,2026-09-05T01:17:07Z
2002-09-18,IWM,75.550003,2323200,2026-09-05T01:17:07Z
2002-09-18,SPY,86.949997,54719400,2026-09-05T01:17:07Z
2002-09-18,TLT,89.120003,196600,2026-09-05T01:17:07Z
2002-09-19,IEF,86.430000,61100,2026-09-05T01:17:07Z
2002-09-19,IWM,72.790001,1405200,2026-09-05T01:17:07Z
2002-09-19,SPY,84.699997,48510500,2026-09-05T01:17:07Z
2002-09-19,TLT,89.720001,109900,2026-09-05T01:17:07Z
2002-09-20,IEF,86.400002,128600,2026-09-05T01:17:07Z
2002-09-20,IWM,73.099998,1485600,2026-09-05T01:17:07Z
2002-09-20,SPY,84.349998,46325600,2026-09-05T01:17:07Z
2002-09-20,TLT,89.300003,113500,2026-09-05T01:17:07Z
2002-09-23,IEF,86.889999,293700,2026-09-05T01:17:07Z
2002-09-23,IWM,71.300003,2234800,2026-09-05T01:17:07Z
2002-09-23,SPY,83.660004,46893800,2026-09-05T01:17:07Z
2002-09-23,TLT,90.099998,163200,2026-09-05T01:17:07Z
2002-09-24,IEF,87.199997,158200,2026-09-05T01:17:07Z
2002-09-24,IWM,70.750000,2243400,2026-09-05T01:17:07Z
2002-09-24,SPY,82.309998,69507000,2026-09-05T01:17:07Z
2002-09-24,TLT,90.680000,251900,2026-09-05T01:17:07Z
2002-09-25,IEF,86.540001,88900,2026-09-05T01:17:07Z
2002-09-25,IWM,72.900002,2974800,2026-09-05T01:17:07Z
2002-09-25,SPY,84.349998,59294400,2026-09-05T01:17:07Z
2002-09-25,TLT,89.580002,127200,2026-09-05T01:17:07Z
2002-09-26,IEF,86.480003,256100,2026-09-05T01:17:07Z
2002-09-26,IWM,73.860001,4840000,2026-09-05T01:17:07Z
2002-09-26,SPY,85.730003,53638000,2026-09-05T01:17:07Z
2002-09-26,TLT,89.370003,429000,2026-09-05T01:17:07Z
2002-09-27,IEF,87.050003,199400,2026-09-05T01:17:07Z
2002-09-27,IWM,72.050003,2526000,2026-09-05T01:17:07Z
2002-09-27,SPY,82.750000,64648300,2026-09-05T01:17:07Z
2002-09-27,TLT,90.040001,298200,2026-09-05T01:17:07Z
2002-09-30,IEF,87.559998,97200,2026-09-05T01:17:07Z
2002-09-30,IWM,71.550003,3999800,2026-09-05T01:17:07Z
2002-09-30,SPY,81.790001,73096400,2026-09-05T01:17:07Z
2002-09-30,TLT,90.400002,297800,2026-09-05T01:17:07Z
2002-10-01,IEF,86.540001,150100,2026-09-05T01:17:07Z
2002-10-01,IWM,73.849998,3433400,2026-09-05T01:17:07Z
2002-10-01,SPY,85.720001,67198100,2026-09-05T01:17:07Z
2002-10-01,TLT,88.940002,257500,2026-09-05T01:17:07Z
2002-10-02,IEF,86.830002,43000,2026-09-05T01:17:07Z
2002-10-02,IWM,72.050003,2099000,2026-09-05T01:17:07Z
2002-10-02,SPY,83.150002,56749100,2026-09-05T01:17:07Z
2002-10-02,TLT,89.449997,91000,2026-09-05T01:17:07Z
2002-10-03,IEF,86.779999,37500,2026-09-05T01:17:07Z
2002-10-03,IWM,71.269997,2119800,2026-09-05T01:17:07Z
2002-10-03,SPY,82.309998,55547000,2026-09-05T01:17:07Z
2002-10-03,TLT,89.230003,29900,2026-09-05T01:17:07Z
2002-10-04,IEF,86.870003,61400,2026-09-05T01:17:07Z
2002-10-04,IWM,69.300003,4060200,2026-09-05T01:17:07Z
2002-10-04,SPY,80.800003,68483700,2026-09-05T01:17:07Z
2002-10-04,TLT,89.510002,131000,2026-09-05T01:17:07Z
2002-10-07,IEF,87.209999,80300,2026-09-05T01:17:07Z
2002-10-07,IWM,67.440002,2920000,2026-09-05T01:17:07Z
2002-10-07,SPY,79.129997,53188000,2026-09-05T01:17:07Z
2002-10-07,TLT,89.660004,433800,2026-09-05T01:17:07Z
2002-10-08,IEF,87.050003,134600,2026-09-05T01:17:07Z
2002-10-08,IWM,67.949997,5766800,2026-09-05T01:17:07Z
2002-10-08,SPY,80.370003,79531000,2026-09-05T01:17:07Z
2002-10-08,TLT,89.690002,530900,2026-09-05T01:17:07Z
2002-10-09,IEF,87.489998,94500,2026-09-05T01:17:07Z
2002-10-09,IWM,65.099998,4646000,2026-09-05T01:17:07Z
2002-10-09,SPY,78.099998,79956400,2026-09-05T01:17:07Z
2002-10-09,TLT,90.150002,402900,2026-09-05T01:17:07Z
2002-10-10,IEF,86.989998,120400,2026-09-05T01:17:07Z
2002-10-10,IWM,67.000000,5369400,2026-09-05T01:17:07Z
2002-10-10,SPY,80.629997,76749000,2026-09-05T01:17:07Z
2002-10-10,TLT,89.440002,97100,2026-09-05T01:17:07Z
2002-10-11,IEF,86.370003,133600,2026-09-05T01:17:07Z
2002-10-11,IWM,68.699997,6104000,2026-09-05T01:17:07Z
2002-10-11,SPY,84.160004,82308300,2026-09-05T01:17:07Z
2002-10-11,TLT,88.379997,421800,2026-09-05T01:17:07Z
2002-10-14,IEF,86.300003,51300,2026-09-05T01:17:07Z
2002-10-14,IWM,69.160004,3476800,2026-09-05T01:17:07Z
2002-10-14,SPY,84.629997,40631900,2026-09-05T01:17:07Z
2002-10-14,TLT,88.250000,18300,2026-09-05T01:17:07Z
2002-10-15,IEF,84.849998,167000,2026-09-05T01:17:07Z
2002-10-15,IWM,71.949997,5130200,2026-09-05T01:17:07Z
2002-10-15,SPY,88.699997,82320300,2026-09-05T01:17:07Z
2002-10-15,TLT,86.160004,297100,2026-09-05T01:17:07Z
2002-10-16,IEF,84.849998,124200,2026-09-05T01:17:07Z
2002-10-16,IWM,70.150002,2821800,2026-09-05T01:17:07Z
2002-10-16,SPY,86.550003,62977800,2026-09-05T01:17:07Z
2002-10-16,TLT,86.199997,125200,2026-09-05T01:17:07Z
2002-10-17,IEF,84.400002,205300,2026-09-05T01:17:07Z
2002-10-17,IWM,72.250000,5284000,2026-09-05T01:17:07Z
2002-10-17,SPY,88.269997,68534100,2026-09-05T01:17:07Z
2002-10-17,TLT,85.150002,233400,2026-09-05T01:17:07Z
2002-10-18,IEF,84.650002,98600,2026-09-05T01:17:07Z
2002-10-18,IWM,72.400002,2756200,2026-09-05T01:17:07Z
2002-10-18,SPY,88.639999,47448700,2026-09-05T01:17:07Z
2002-10-18,TLT,85.370003,459100,2026-09-05T01:17:07Z
2002-10-21,IEF,84.000000,572300,2026-09-05T01:17:07Z
2002-10-21,IWM,73.349998,3263600,2026-09-05T01:17:07Z
2002-10-21,SPY,90.169998,45859100,2026-09-05T01:17:07Z
2002-10-21,TLT,84.540001,134900,2026-09-05T01:17:07Z
2002-10-22,IEF,83.959999,197500,2026-09-05T01:17:07Z
2002-10-22,IWM,72.410004,3712400,2026-09-05T01:17:07Z
2002-10-22,SPY,89.519997,40966800,2026-09-05T01:17:07Z
2002-10-22,TLT,84.300003,205000,2026-09-05T01:17:07Z
2002-10-23,IEF,84.139999,64300,2026-09-05T01:17:07Z
2002-10-23,IWM,73.559998,3649800,2026-09-05T01:17:07Z
2002-10-23,SPY,90.199997,54905800,2026-09-05T01:17:07Z
2002-10-23,TLT,84.330002,127800,2026-09-05T01:17:07Z
2002-10-24,IEF,84.540001,41800,2026-09-05T01:17:07Z
2002-10-24,IWM,72.849998,5630200,2026-09-05T01:17:07Z
2002-10-24,SPY,88.360001,54987400,2026-09-05T01:17:07Z
2002-10-24,TLT,85.070000,339600,2026-09-05T01:17:07Z
2002-10-25,IEF,84.910004,566500,2026-09-05T01:17:07Z
2002-10-25,IWM,74.440002,4374800,2026-09-05T01:17:07Z
2002-10-25,SPY,90.199997,43672100,2026-09-05T01:17:07Z
2002-10-25,TLT,85.379997,146100,2026-09-05T01:17:07Z
2002-10-28,IEF,85.010002,22100,2026-09-05T01:17:07Z
2002-10-28,IWM,73.599998,2487600,2026-09-05T01:17:07Z
2002-10-28,SPY,89.610001,39416100,2026-09-05T01:17:07Z
2002-10-28,TLT,85.260002,97800,2026-09-05T01:17:07Z
2002-10-29,IEF,85.779999,118300,2026-09-05T01:17:07Z
2002-10-29,IWM,73.389999,4680000,2026-09-05T01:17:07Z
2002-10-29,SPY,88.570000,59508200,2026-09-05T01:17:07Z
2002-10-29,TLT,86.370003,125000,2026-09-05T01:17:07Z
2002-10-30,IEF,85.769997,53000,2026-09-05T01:17:07Z
2002-10-30,IWM,74.650002,3422800,2026-09-05T01:17:07Z
2002-10-30,SPY,89.430000,41688600,2026-09-05T01:17:07Z
2002-10-30,TLT,86.339996,31900,2026-09-05T01:17:07Z
2002-10-31,IEF,86.209999,71100,2026-09-05T01:17:07Z
2002-10-31,IWM,74.500000,5474000,2026-09-05T01:17:07Z
2002-10-31,SPY,88.519997,41620600,2026-09-05T01:17:07Z
2002-10-31,TLT,86.730003,512700,2026-09-05T01:17:07Z
2002-11-01,IEF,85.400002,63400,2026-09-05T01:17:07Z
2002-11-01,IWM,76.250000,4799800,2026-09-05T01:17:07Z
2002-11-01,SPY,90.269997,51878900,2026-09-05T01:17:07Z
2002-11-01,TLT,85.980003,125100,2026-09-05T01:17:07Z
2002-11-04,IEF,85.129997,85000,2026-09-05T01:17:07Z
2002-11-04,IWM,76.910004,4515800,2026-09-05T01:17:07Z
2002-11-04,SPY,91.129997,49080600,2026-09-05T01:17:07Z
2002-11-04,TLT,85.599998,342500,2026-09-05T01:17:07Z
2002-11-05,IEF,84.900002,426300,2026-09-05T01:17:07Z
2002-11-05,IWM,77.040001,2669800,2026-09-05T01:17:07Z
2002-11-05,SPY,91.849998,37270800,2026-09-05T01:17:07Z
2002-11-05,TLT,85.269997,73800,2026-09-05T01:17:07Z
2002-11-06,IEF,85.180000,135100,2026-09-05T01:17:07Z
2002-11-06,IWM,78.349998,3383400,2026-09-05T01:17:07Z
2002-11-06,SPY,93.040001,65013100,2026-09-05T01:17:07Z
2002-11-06,TLT,85.610001,118500,2026-09-05T01:17:07Z
2002-11-07,IEF,86.010002,68000,2026-09-05T01:17:07Z
2002-11-07,IWM,76.489998,3318400,2026-09-05T01:17:07Z
2002-11-07,SPY,90.760002,51572000,2026-09-05T01:17:07Z
2002-11-07,TLT,87.730003,147900,2026-09-05T01:17:07Z
2002-11-08,IEF,86.220001,27300,2026-09-05T01:17:07Z
2002-11-08,IWM,75.449997,2176200,2026-09-05T01:17:07Z
2002-11-08,SPY,89.650002,37905400,2026-09-05T01:17:07Z
2002-11-08,TLT,88.440002,294700,2026-09-05T01:17:07Z
2002-11-11,IEF,86.440002,52100,2026-09-05T01:17:07Z
2002-11-11,IWM,73.620003,2235800,2026-09-05T01:17:07Z
2002-11-11,SPY,88.260002,33505100,2026-09-05T01:17:07Z
2002-11-11,TLT,88.919998,70000,2026-09-05T01:17:07Z
2002-11-12,IEF,86.169998,48200,2026-09-05T01:17:07Z
2002-11-12,IWM,74.800003,2507000,2026-09-05T01:17:07Z
2002-11-12,SPY,88.959999,37724500,2026-09-05T01:17:07Z
2002-11-12,TLT,88.410004,494300,2026-09-05T01:17:07Z
2002-11-13,IEF,86.269997,330200,2026-09-05T01:17:07Z
2002-11-13,IWM,75.199997,2486400,2026-09-05T01:17:07Z
2002-11-13,SPY,89.050003,63891500,2026-09-05T01:17:07Z
2002-11-13,TLT,88.599998,104700,2026-09-05T01:17:07Z
2002-11-14,IEF,85.190002,71800,2026-09-05T01:17:07Z
2002-11-14,IWM,76.830002,2136600,2026-09-05T01:17:07Z
2002-11-14,SPY,90.730003,31896800,2026-09-05T01:17:07Z
2002-11-14,TLT,86.760002,118000,2026-09-05T01:17:07Z
2002-11-15,IEF,85.250000,40900,2026-09-05T01:17:07Z
2002-11-15,IWM,76.800003,1922800,2026-09-05T01:17:07Z
2002-11-15,SPY,91.400002,39152100,2026-09-05T01:17:07Z
2002-11-15,TLT,87.110001,110700,2026-09-05T01:17:07Z
2002-11-18,IEF,85.330002,35300,2026-09-05T01:17:07Z
2002-11-18,IWM,76.209999,2844200,2026-09-05T01:17:07Z
2002-11-18,SPY,90.480003,28934800,2026-09-05T01:17:07Z
2002-11-18,TLT,87.500000,32200,2026-09-05T01:17:07Z
2002-11-19,IEF,85.400002,11000,2026-09-05T01:17:07Z
2002-11-19,IWM,75.940002,2249400,2026-09-05T01:17:07Z
2002-11-19,SPY,90.360001,32806600,2026-09-05T01:17:07Z
2002-11-19,TLT,87.820000,51800,2026-09-05T01:17:07Z
2002-11-20,IEF,84.930000,251800,2026-09-05T01:17:07Z
2002-11-20,IWM,77.949997,2492400,2026-09-05T01:17:07Z
2002-11-20,SPY,92.370003,36688400,2026-09-05T01:17:07Z
2002-11-20,TLT,86.959999,307400,2026-09-05T01:17:07Z
2002-11-21,IEF,84.440002,95000,2026-09-05T01:17:07Z
2002-11-21,IWM,79.470001,3331200,2026-09-05T01:17:07Z
2002-11-21,SPY,94.089996,55128200,2026-09-05T01:17:07Z
2002-11-21,TLT,86.120003,323200,2026-09-05T01:17:07Z
2002-11-22,IEF,84.339996,144800,2026-09-05T01:17:07Z
2002-11-22,IWM,80.019997,3888400,2026-09-05T01:17:07Z
2002-11-22,SPY,93.419998,32513800,2026-09-05T01:17:07Z
2002-11-22,TLT,86.040001,184800,2026-09-05T01:17:07Z
2002-11-25,IEF,84.209999,49700,2026-09-05T01:17:07Z
2002-11-25,IWM,80.550003,2283800,2026-09-05T01:17:07Z
2002-11-25,SPY,93.480003,33846400,2026-09-05T01:17:07Z
2002-11-25,TLT,85.879997,288200,2026-09-05T01:17:07Z
2002-11-26,IEF,84.970001,103800,2026-09-05T01:17:07Z
2002-11-26,IWM,79.650002,2437000,2026-09-05T01:17:07Z
2002-11-26,SPY,91.699997,42284700,2026-09-05T01:17:07Z
2002-11-26,TLT,86.959999,377800,2026-09-05T01:17:07Z
2002-11-27,IEF,84.000000,324900,2026-09-05T01:17:07Z
2002-11-27,IWM,81.820000,2574600,2026-09-05T01:17:07Z
2002-11-27,SPY,94.279999,37764000,2026-09-05T01:17:07Z
2002-11-27,TLT,85.000000,325600,2026-09-05T01:17:07Z
2002-11-29,IEF,84.120003,15000,2026-09-05T01:17:07Z
2002-11-29,IWM,80.809998,958000,2026-09-05T01:17:07Z
2002-11-29,SPY,93.980003,19385700,2026-09-05T01:17:07Z
2002-11-29,TLT,85.550003,31700,2026-09-05T01:17:07Z
2002-12-02,IEF,83.570000,78000,2026-09-05T01:17:07Z
2002-12-02,IWM,81.430000,3044000,2026-09-05T01:17:07Z
2002-12-02,SPY,94.129997,49911900,2026-09-05T01:17:07Z
2002-12-02,TLT,85.239998,284900,2026-09-05T01:17:07Z
2002-12-03,IEF,83.559998,38200,2026-09-05T01:17:07Z
2002-12-03,IWM,80.000000,2852800,2026-09-05T01:17:07Z
2002-12-03,SPY,92.870003,34407700,2026-09-05T01:17:07Z
2002-12-03,TLT,85.360001,113800,2026-09-05T01:17:07Z
2002-12-04,IEF,83.849998,135600,2026-09-05T01:17:07Z
2002-12-04,IWM,79.209999,2430000,2026-09-05T01:17:07Z
2002-12-04,SPY,92.449997,64040800,2026-09-05T01:17:07Z
2002-12-04,TLT,85.800003,129000,2026-09-05T01:17:07Z
2002-12-05,IEF,84.080002,194900,2026-09-05T01:17:07Z
2002-12-05,IWM,78.839996,2432800,2026-09-05T01:17:07Z
2002-12-05,SPY,91.430000,36724900,2026-09-05T01:17:07Z
2002-12-05,TLT,86.019997,206400,2026-09-05T01:17:07Z
2002-12-06,IEF,84.419998,194800,2026-09-05T01:17:07Z
2002-12-06,IWM,79.160004,1557000,2026-09-05T01:17:07Z
2002-12-06,SPY,92.029999,49824100,2026-09-05T01:17:07Z
2002-12-06,TLT,86.169998,440500,2026-09-05T01:17:07Z
2002-12-09,IEF,84.739998,143900,2026-09-05T01:17:07Z
2002-12-09,IWM,77.059998,2156400,2026-09-05T01:17:07Z
2002-12-09,SPY,89.500000,36789600,2026-09-05T01:17:07Z
2002-12-09,TLT,86.650002,400300,2026-09-05T01:17:07Z
2002-12-10,IEF,84.669998,154600,2026-09-05T01:17:07Z
2002-12-10,IWM,78.559998,2678800,2026-09-05T01:17:07Z
2002-12-10,SPY,90.699997,33319900,2026-09-05T01:17:07Z
2002-12-10,TLT,86.879997,151600,2026-09-05T01:17:07Z
2002-12-11,IEF,84.949997,287200,2026-09-05T01:17:07Z
2002-12-11,IWM,78.650002,3124400,2026-09-05T01:17:07Z
2002-12-11,SPY,90.779999,39201000,2026-09-05T01:17:07Z
2002-12-11,TLT,87.459999,163800,2026-09-05T01:17:07Z
2002-12-12,IEF,85.019997,69800,2026-09-05T01:17:07Z
2002-12-12,IWM,78.970001,1891200,2026-09-05T01:17:07Z
2002-12-12,SPY,90.769997,34465600,2026-09-05T01:17:07Z
2002-12-12,TLT,87.379997,135800,2026-09-05T01:17:07Z
2002-12-13,IEF,84.709999,32400,2026-09-05T01:17:07Z
2002-12-13,IWM,77.050003,2011200,2026-09-05T01:17:07Z
2002-12-13,SPY,89.339996,36862200,2026-09-05T01:17:07Z
2002-12-13,TLT,86.529999,425800,2026-09-05T01:17:07Z
2002-12-16,IEF,84.360001,37600,2026-09-05T01:17:07Z
2002-12-16,IWM,78.430000,2859800,2026-09-05T01:17:07Z
2002-12-16,SPY,91.650002,37098400,2026-09-05T01:17:07Z
2002-12-16,TLT,85.879997,115700,2026-09-05T01:17:07Z
2002-12-17,IEF,84.559998,73700,2026-09-05T01:17:07Z
2002-12-17,IWM,77.599998,2077200,2026-09-05T01:17:07Z
2002-12-17,SPY,90.849998,32353900,2026-09-05T01:17:07Z
2002-12-17,TLT,85.879997,290600,2026-09-05T01:17:07Z
2002-12-18,IEF,85.080002,106600,2026-09-05T01:17:07Z
2002-12-18,IWM,76.360001,2486200,2026-09-05T01:17:07Z
2002-12-18,SPY,89.800003,35612600,2026-09-05T01:17:07Z
2002-12-18,TLT,86.550003,191000,2026-09-05T01:17:07Z
2002-12-19,IEF,85.519997,187800,2026-09-05T01:17:07Z
2002-12-19,IWM,76.169998,6629200,2026-09-05T01:17:07Z
2002-12-19,SPY,89.160004,39264200,2026-09-05T01:17:07Z
2002-12-19,TLT,87.320000,134400,2026-09-05T01:17:07Z
2002-12-20,IEF,85.519997,79900,2026-09-05T01:17:07Z
2002-12-20,IWM,77.029999,2046200,2026-09-05T01:17:07Z
2002-12-20,SPY,89.989998,31176900,2026-09-05T01:17:07Z
2002-12-20,TLT,87.379997,41900,2026-09-05T01:17:07Z
2002-12-23,IEF,85.470001,109300,2026-09-05T01:17:07Z
2002-12-23,IWM,77.550003,1882400,2026-09-05T01:17:07Z
2002-12-23,SPY,90.019997,22599300,2026-09-05T01:17:07Z
2002-12-23,TLT,87.400002,74200,2026-09-05T01:17:07Z
2002-12-24,IEF,85.790001,37400,2026-09-05T01:17:07Z
2002-12-24,IWM,77.400002,673400,2026-09-05T01:17:07Z
2002-12-24,SPY,89.349998,10937000,2026-09-05T01:17:07Z
2002-12-24,TLT,87.889999,46600,2026-09-05T01:17:07Z
2002-12-26,IEF,85.919998,85200,2026-09-05T01:17:07Z
2002-12-26,IWM,77.400002,1086200,2026-09-05T01:17:07Z
2002-12-26,SPY,89.389999,17485600,2026-09-05T01:17:07Z
2002-12-26,TLT,88.059998,13500,2026-09-05T01:17:07Z
2002-12-27,IEF,86.430000,149600,2026-09-05T01:17:07Z
2002-12-27,IWM,76.139999,2351200,2026-09-05T01:17:07Z
2002-12-27,SPY,87.379997,22205700,2026-09-05T01:17:07Z
2002-12-27,TLT,89.029999,140200,2026-09-05T01:17:07Z
2002-12-30,IEF,86.589996,60700,2026-09-05T01:17:07Z
2002-12-30,IWM,75.900002,3471000,2026-09-05T01:17:07Z
2002-12-30,SPY,88.110001,29968000,2026-09-05T01:17:07Z
2002-12-30,TLT,89.239998,274900,2026-09-05T01:17:07Z
2002-12-31,IEF,86.150002,194300,2026-09-05T01:17:07Z
2002-12-31,IWM,75.809998,5448200,2026-09-05T01:17:07Z
2002-12-31,SPY,88.230003,34036600,2026-09-05T01:17:07Z
2002-12-31,TLT,88.570000,109400,2026-09-05T01:17:07Z
