date,symbol,close,volume,fetched_at
2010-03-03,DBC,23.870001,1972000,2026-09-05T01:17:07Z
2010-03-03,IEF,90.510002,476700,2026-09-05T01:17:07Z
2010-03-03,IWM,65.120003,56207500,2026-09-05T01:17:07Z
2010-03-03,SPY,112.300003,150785000,2026-09-05T01:17:07Z
2010-03-03,TIP,103.959999,965700,2026-09-05T01:17:07Z
2010-03-03,TLT,90.989998,2156100,2026-09-05T01:17:07Z
2010-03-03,VEA,33.529999,775300,2026-09-05T01:17:07Z
2010-03-03,VNQ,44.910000,1884000,2026-09-05T01:17:07Z
2010-03-03,VWO,40.160000,14434400,2026-09-05T01:17:07Z
2010-03-04,BIL,45.840000,137250,2026-09-05T01:17:07Z
2010-03-04,DBC,23.660000,1841300,2026-09-05T01:17:07Z
2010-03-04,IEF,90.669998,431100,2026-09-05T01:17:07Z
2010-03-04,IWM,65.290001,47174200,2026-09-05T01:17:07Z
2010-03-04,SPY,112.639999,135770400,2026-09-05T01:17:07Z
2010-03-04,TIP,104.070000,1317500,2026-09-05T01:17:07Z
2010-03-04,TLT,91.470001,2374700,2026-09-05T01:17:07Z
2010-03-04,VEA,33.360001,845200,2026-09-05T01:17:07Z
2010-03-04,VNQ,45.189999,1557300,2026-09-05T01:17:07Z
2010-03-04,VWO,39.900002,29887400,2026-09-05T01:17:07Z
2010-03-05,BIL,45.840000,285700,2026-09-05T01:17:07Z
2010-03-05,DBC,23.940001,1384000,2026-09-05T01:17:07Z
2010-03-05,IEF,90.239998,549900,2026-09-05T01:17:07Z
2010-03-05,IWM,66.620003,52293900,2026-09-05T01:17:07Z
2010-03-05,SPY,114.250000,176118800,2026-09-05T01:17:07Z
2010-03-05,TIP,103.839996,1359600,2026-09-05T01:17:07Z
2010-03-05,TLT,90.269997,3823200,2026-09-05T01:17:07Z
2010-03-05,VEA,34.110001,939700,2026-09-05T01:17:07Z
2010-03-05,VNQ,46.419998,2161800,2026-09-05T01:17:07Z
2010-03-05,VWO,41.060001,11541900,2026-09-05T01:17:07Z
2010-03-08,BIL,45.840000,200650,2026-09-05T01:17:07Z
2010-03-08,DBC,23.910000,1450800,2026-09-05T01:17:07Z
2010-03-08,IEF,90.000000,399800,2026-09-05T01:17:07Z
2010-03-08,IWM,66.739998,46046400,2026-09-05T01:17:07Z
2010-03-08,SPY,114.269997,114631200,2026-09-05T01:17:07Z
2010-03-08,TIP,103.750000,1150900,2026-09-05T01:17:07Z
2010-03-08,TLT,89.800003,2850400,2026-09-05T01:17:07Z
2010-03-08,VEA,34.020000,719300,2026-09-05T01:17:07Z
2010-03-08,VNQ,46.889999,1729200,2026-09-05T01:17:07Z
2010-03-08,VWO,41.049999,11589900,2026-09-05T01:17:07Z
2010-03-09,BIL,45.840000,824200,2026-09-05T01:17:07Z
2010-03-09,DBC,23.650000,2064000,2026-09-05T01:17:07Z
2010-03-09,IEF,90.230003,350500,2026-09-05T01:17:07Z
2010-03-09,IWM,66.980003,70685800,2026-09-05T01:17:07Z
2010-03-09,SPY,114.459999,154556700,2026-09-05T01:17:07Z
2010-03-09,TIP,103.930000,895500,2026-09-05T01:17:07Z
2010-03-09,TLT,89.820000,2573700,2026-09-05T01:17:07Z
2010-03-09,VEA,33.919998,829400,2026-09-05T01:17:07Z
2010-03-09,VNQ,47.000000,2126000,2026-09-05T01:17:07Z
2010-03-09,VWO,41.220001,14900000,2026-09-05T01:17:07Z
2010-03-10,BIL,45.849998,127200,2026-09-05T01:17:07Z
2010-03-10,DBC,23.719999,1705400,2026-09-05T01:17:07Z
2010-03-10,IEF,90.080002,329800,2026-09-05T01:17:07Z
2010-03-10,IWM,67.550003,73655200,2026-09-05T01:17:07Z
2010-03-10,SPY,114.970001,186088800,2026-09-05T01:17:07Z
2010-03-10,TIP,103.820000,845900,2026-09-05T01:17:07Z
2010-03-10,TLT,89.589996,3216200,2026-09-05T01:17:07Z
2010-03-10,VEA,34.139999,635400,2026-09-05T01:17:07Z
2010-03-10,VNQ,47.419998,2311500,2026-09-05T01:17:07Z
2010-03-10,VWO,41.299999,7895100,2026-09-05T01:17:07Z
2010-03-11,BIL,45.840000,151050,2026-09-05T01:17:07Z
2010-03-11,DBC,23.660000,1438400,2026-09-05T01:17:07Z
2010-03-11,IEF,90.000000,283100,2026-09-05T01:17:07Z
2010-03-11,IWM,67.750000,59964100,2026-09-05T01:17:07Z
2010-03-11,SPY,115.449997,160791100,2026-09-05T01:17:07Z
2010-03-11,TIP,103.940002,950600,2026-09-05T01:17:07Z
2010-03-11,TLT,89.919998,2621000,2026-09-05T01:17:07Z
2010-03-11,VEA,34.250000,707000,2026-09-05T01:17:07Z
2010-03-11,VNQ,47.700001,1766200,2026-09-05T01:17:07Z
2010-03-11,VWO,41.459999,9597100,2026-09-05T01:17:07Z
2010-03-12,BIL,45.840000,106100,2026-09-05T01:17:07Z
2010-03-12,DBC,23.520000,1669300,2026-09-05T01:17:07Z
2010-03-12,IEF,90.139999,276400,2026-09-05T01:17:07Z
2010-03-12,IWM,67.720001,61862000,2026-09-05T01:17:07Z
2010-03-12,SPY,115.459999,162074800,2026-09-05T01:17:07Z
2010-03-12,TIP,104.209999,908400,2026-09-05T01:17:07Z
2010-03-12,TLT,90.480003,3099100,2026-09-05T01:17:07Z
2010-03-12,VEA,34.410000,1371800,2026-09-05T01:17:07Z
2010-03-12,VNQ,48.080002,2344400,2026-09-05T01:17:07Z
2010-03-12,VWO,41.349998,8243500,2026-09-05T01:17:07Z
2010-03-15,BIL,45.840000,143500,2026-09-05T01:17:07Z
2010-03-15,DBC,23.240000,1817600,2026-09-05T01:17:07Z
2010-03-15,IEF,90.139999,190100,2026-09-05T01:17:07Z
2010-03-15,IWM,67.489998,49862700,2026-09-05T01:17:07Z
2010-03-15,SPY,115.489998,146816800,2026-09-05T01:17:07Z
2010-03-15,TIP,104.190002,790000,2026-09-05T01:17:07Z
2010-03-15,TLT,90.360001,1936800,2026-09-05T01:17:07Z
2010-03-15,VEA,34.200001,731100,2026-09-05T01:17:07Z
2010-03-15,VNQ,47.970001,2164400,2026-09-05T01:17:07Z
2010-03-15,VWO,41.070000,8356000,2026-09-05T01:17:07Z
2010-03-16,BIL,45.840000,98650,2026-09-05T01:17:07Z
2010-03-16,DBC,23.549999,1549700,2026-09-05T01:17:07Z
2010-03-16,IEF,90.489998,388200,2026-09-05T01:17:07Z
2010-03-16,IWM,68.070000,52874400,2026-09-05T01:17:07Z
2010-03-16,SPY,116.410004,168673000,2026-09-05T01:17:07Z
2010-03-16,TIP,104.580002,834100,2026-09-05T01:17:07Z
2010-03-16,TLT,91.080002,3932600,2026-09-05T01:17:07Z
2010-03-16,VEA,34.599998,2640600,2026-09-05T01:17:07Z
2010-03-16,VNQ,49.130001,3905000,2026-09-05T01:17:07Z
2010-03-16,VWO,41.549999,7216800,2026-09-05T01:17:07Z
2010-03-17,BIL,45.840000,228250,2026-09-05T01:17:07Z
2010-03-17,DBC,23.760000,2185600,2026-09-05T01:17:07Z
2010-03-17,IEF,90.599998,288300,2026-09-05T01:17:07Z
2010-03-17,IWM,68.470001,53589100,2026-09-05T01:17:07Z
2010-03-17,SPY,117.099998,177468100,2026-09-05T01:17:07Z
2010-03-17,TIP,104.800003,776100,2026-09-05T01:17:07Z
2010-03-17,TLT,91.470001,3481200,2026-09-05T01:17:07Z
2010-03-17,VEA,34.799999,1089700,2026-09-05T01:17:07Z
2010-03-17,VNQ,49.860001,3467900,2026-09-05T01:17:07Z
2010-03-17,VWO,41.970001,6937400,2026-09-05T01:17:07Z
2010-03-18,BIL,45.840000,83400,2026-09-05T01:17:07Z
2010-03-18,DBC,23.709999,1524900,2026-09-05T01:17:07Z
2010-03-18,IEF,90.360001,202600,2026-09-05T01:17:07Z
2010-03-18,IWM,68.260002,71527500,2026-09-05T01:17:07Z
2010-03-18,SPY,117.040001,196509100,2026-09-05T01:17:07Z
2010-03-18,TIP,104.379997,809700,2026-09-05T01:17:07Z
2010-03-18,TLT,91.169998,2750300,2026-09-05T01:17:07Z
2010-03-18,VEA,34.590000,803000,2026-09-05T01:17:07Z
2010-03-18,VNQ,49.590000,2448700,2026-09-05T01:17:07Z
2010-03-18,VWO,41.700001,7431800,2026-09-05T01:17:07Z
2010-03-19,BIL,45.840000,107100,2026-09-05T01:17:07Z
2010-03-19,DBC,23.420000,1576900,2026-09-05T01:17:07Z
2010-03-19,IEF,90.239998,171300,2026-09-05T01:17:07Z
2010-03-19,IWM,67.410004,80546500,2026-09-05T01:17:07Z
2010-03-19,SPY,115.970001,226641100,2026-09-05T01:17:07Z
2010-03-19,TIP,104.180000,765400,2026-09-05T01:17:07Z
2010-03-19,TLT,91.260002,2976300,2026-09-05T01:17:07Z
2010-03-19,VEA,34.230000,3199500,2026-09-05T01:17:07Z
2010-03-19,VNQ,49.049999,2703900,2026-09-05T01:17:07Z
2010-03-19,VWO,41.290001,20515100,2026-09-05T01:17:07Z
2010-03-22,BIL,45.849998,204750,2026-09-05T01:17:07Z
2010-03-22,DBC,23.420000,3003900,2026-09-05T01:17:07Z
2010-03-22,IEF,90.540001,338100,2026-09-05T01:17:07Z
2010-03-22,IWM,68.360001,56679400,2026-09-05T01:17:07Z
2010-03-22,SPY,116.589996,184477800,2026-09-05T01:17:07Z
2010-03-22,TIP,104.419998,758200,2026-09-05T01:17:07Z
2010-03-22,TLT,91.360001,2452300,2026-09-05T01:17:07Z
2010-03-22,VEA,34.299999,1212900,2026-09-05T01:17:07Z
2010-03-22,VNQ,49.669998,2922600,2026-09-05T01:17:07Z
2010-03-22,VWO,41.389999,14956200,2026-09-05T01:17:07Z
2010-03-23,BIL,45.849998,148450,2026-09-05T01:17:07Z
2010-03-23,DBC,23.320000,1647200,2026-09-05T01:17:07Z
2010-03-23,IEF,90.349998,244100,2026-09-05T01:17:07Z
2010-03-23,IWM,69.230003,61187700,2026-09-05T01:17:07Z
2010-03-23,SPY,117.410004,182941600,2026-09-05T01:17:07Z
2010-03-23,TIP,104.339996,979300,2026-09-05T01:17:07Z
2010-03-23,TLT,90.930000,2910000,2026-09-05T01:17:07Z
2010-03-23,VEA,34.580002,1893700,2026-09-05T01:17:07Z
2010-03-23,VNQ,49.529999,3974700,2026-09-05T01:17:07Z
2010-03-23,VWO,41.720001,9365300,2026-09-05T01:17:07Z
2010-03-24,BIL,45.840000,161800,2026-09-05T01:17:07Z
2010-03-24,DBC,23.059999,1622700,2026-09-05T01:17:07Z
2010-03-24,IEF,89.449997,531300,2026-09-05T01:17:07Z
2010-03-24,IWM,68.269997,59664500,2026-09-05T01:17:07Z
2010-03-24,SPY,116.839996,196072600,2026-09-05T01:17:07Z
2010-03-24,TIP,103.500000,2156500,2026-09-05T01:17:07Z
2010-03-24,TLT,89.269997,8049300,2026-09-05T01:17:07Z
2010-03-24,VEA,33.959999,760800,2026-09-05T01:17:07Z
2010-03-24,VNQ,49.799999,3241200,2026-09-05T01:17:07Z
2010-03-24,VWO,41.160000,7008200,2026-09-05T01:17:07Z
2010-03-25,BIL,45.860001,283300,2026-09-05T01:17:07Z
2010-03-25,DBC,22.930000,3071500,2026-09-05T01:17:07Z
2010-03-25,IEF,89.120003,601900,2026-09-05T01:17:07Z
2010-03-25,IWM,67.839996,66977000,2026-09-05T01:17:07Z
2010-03-25,SPY,116.650002,223396300,2026-09-05T01:17:07Z
2010-03-25,TIP,103.360001,1128300,2026-09-05T01:17:07Z
2010-03-25,TLT,88.699997,8268400,2026-09-05T01:17:07Z
2010-03-25,VEA,34.000000,782600,2026-09-05T01:17:07Z
2010-03-25,VNQ,49.549999,4033400,2026-09-05T01:17:07Z
2010-03-25,VWO,40.950001,21332300,2026-09-05T01:17:07Z
2010-03-26,BIL,45.860001,127150,2026-09-05T01:17:07Z
2010-03-26,DBC,22.969999,1626500,2026-09-05T01:17:07Z
2010-03-26,IEF,89.330002,734100,2026-09-05T01:17:07Z
2010-03-26,IWM,67.809998,58114700,2026-09-05T01:17:07Z
2010-03-26,SPY,116.580002,205808500,2026-09-05T01:17:07Z
2010-03-26,TIP,103.489998,1088000,2026-09-05T01:17:07Z
2010-03-26,TLT,88.949997,4110700,2026-09-05T01:17:07Z
2010-03-26,VEA,34.209999,2484300,2026-09-05T01:17:07Z
2010-03-26,VNQ,49.290001,4339000,2026-09-05T01:17:07Z
2010-03-26,VWO,41.240002,9028600,2026-09-05T01:17:07Z
2010-03-29,BIL,45.840000,173250,2026-09-05T01:17:07Z
2010-03-29,DBC,23.490000,2449500,2026-09-05T01:17:07Z
2010-03-29,IEF,89.199997,521400,2026-09-05T01:17:07Z
2010-03-29,IWM,68.180000,38646400,2026-09-05T01:17:07Z
2010-03-29,SPY,117.320000,134513500,2026-09-05T01:17:07Z
2010-03-29,TIP,103.360001,848000,2026-09-05T01:17:07Z
2010-03-29,TLT,88.610001,3245100,2026-09-05T01:17:07Z
2010-03-29,VEA,34.560001,647700,2026-09-05T01:17:07Z
2010-03-29,VNQ,49.439999,1914200,2026-09-05T01:17:07Z
2010-03-29,VWO,41.990002,8973200,2026-09-05T01:17:07Z
2010-03-30,BIL,45.840000,231300,2026-09-05T01:17:07Z
2010-03-30,DBC,23.540001,1091300,2026-09-05T01:17:07Z
2010-03-30,IEF,89.290001,246500,2026-09-05T01:17:07Z
2010-03-30,IWM,68.389999,35773100,2026-09-05T01:17:07Z
2010-03-30,SPY,117.400002,145772500,2026-09-05T01:17:07Z
2010-03-30,TIP,103.449997,613900,2026-09-05T01:17:07Z
2010-03-30,TLT,88.889999,3254600,2026-09-05T01:17:07Z
2010-03-30,VEA,34.590000,843600,2026-09-05T01:17:07Z
2010-03-30,VNQ,49.369999,1968300,2026-09-05T01:17:07Z
2010-03-30,VWO,42.130001,5687300,2026-09-05T01:17:07Z
2010-03-31,BIL,45.860001,248100,2026-09-05T01:17:07Z
2010-03-31,DBC,23.520000,1193900,2026-09-05T01:17:07Z
2010-03-31,IEF,89.500000,398900,2026-09-05T01:17:07Z
2010-03-31,IWM,67.800003,59821600,2026-09-05T01:17:07Z
2010-03-31,SPY,117.000000,161078700,2026-09-05T01:17:07Z
2010-03-31,TIP,103.900002,1926900,2026-09-05T01:17:07Z
2010-03-31,TLT,89.500000,4263900,2026-09-05T01:17:07Z
2010-03-31,VEA,34.619999,641000,2026-09-05T01:17:07Z
2010-03-31,VNQ,48.810001,2365900,2026-09-05T01:17:07Z
2010-03-31,VWO,42.150002,19106800,2026-09-05T01:17:07Z
2010-04-01,BIL,45.860001,520800,2026-09-05T01:17:07Z
2010-04-01,DBC,23.980000,1665900,2026-09-05T01:17:07Z
2010-04-01,IEF,89.059998,397600,2026-09-05T01:17:07Z
2010-04-01,IWM,68.430000,58838700,2026-09-05T01:17:07Z
2010-04-01,SPY,117.800003,161215200,2026-09-05T01:17:07Z
2010-04-01,TIP,103.440002,1129100,2026-09-05T01:17:07Z
2010-04-01,TLT,88.949997,2912400,2026-09-05T01:17:07Z
2010-04-01,VEA,35.130001,5545900,2026-09-05T01:17:07Z
2010-04-01,VNQ,49.060001,2198300,2026-09-05T01:17:07Z
2010-04-01,VWO,43.160000,16635600,2026-09-05T01:17:07Z
2010-04-05,BIL,45.840000,464050,2026-09-05T01:17:07Z
2010-04-05,DBC,24.360001,1723500,2026-09-05T01:17:07Z
2010-04-05,IEF,88.260002,656100,2026-09-05T01:17:07Z
2010-04-05,IWM,69.709999,52020600,2026-09-05T01:17:07Z
2010-04-05,SPY,118.760002,105847600,2026-09-05T01:17:07Z
2010-04-05,TIP,102.709999,1868700,2026-09-05T01:17:07Z
2010-04-05,TLT,87.470001,5652000,2026-09-05T01:17:07Z
2010-04-05,VEA,35.080002,3538400,2026-09-05T01:17:07Z
2010-04-05,VNQ,50.139999,1961200,2026-09-05T01:17:07Z
2010-04-05,VWO,43.590000,8805500,2026-09-05T01:17:07Z
2010-04-06,BIL,45.840000,276000,2026-09-05T01:17:07Z
2010-04-06,DBC,24.340000,1609500,2026-09-05T01:17:07Z
2010-04-06,IEF,88.519997,566100,2026-09-05T01:17:07Z
2010-04-06,IWM,70.120003,50203600,2026-09-05T01:17:07Z
2010-04-06,SPY,119.040001,110384200,2026-09-05T01:17:07Z
2010-04-06,TIP,103.120003,1041600,2026-09-05T01:17:07Z
2010-04-06,TLT,87.610001,3584600,2026-09-05T01:17:07Z
2010-04-06,VEA,35.119999,1032200,2026-09-05T01:17:07Z
2010-04-06,VNQ,51.290001,3307100,2026-09-05T01:17:07Z
2010-04-06,VWO,43.680000,17143500,2026-09-05T01:17:07Z
2010-04-07,BIL,45.840000,725100,2026-09-05T01:17:07Z
2010-04-07,DBC,24.250000,1542500,2026-09-05T01:17:07Z
2010-04-07,IEF,89.070000,562000,2026-09-05T01:17:07Z
2010-04-07,IWM,69.900002,71418200,2026-09-05T01:17:07Z
2010-04-07,SPY,118.360001,184576300,2026-09-05T01:17:07Z
2010-04-07,TIP,103.849998,1380900,2026-09-05T01:17:07Z
2010-04-07,TLT,88.730003,6389900,2026-09-05T01:17:07Z
2010-04-07,VEA,34.759998,907100,2026-09-05T01:17:07Z
2010-04-07,VNQ,50.160000,3521700,2026-09-05T01:17:07Z
2010-04-07,VWO,43.340000,20281800,2026-09-05T01:17:07Z
2010-04-08,BIL,45.840000,130250,2026-09-05T01:17:07Z
2010-04-08,DBC,24.209999,1069800,2026-09-05T01:17:07Z
2010-04-08,IEF,88.970001,465400,2026-09-05T01:17:07Z
2010-04-08,IWM,69.830002,54603600,2026-09-05T01:17:07Z
2010-04-08,SPY,118.769997,158704000,2026-09-05T01:17:07Z
2010-04-08,TIP,103.750000,1672700,2026-09-05T01:17:07Z
2010-04-08,TLT,88.769997,3797600,2026-09-05T01:17:07Z
2010-04-08,VEA,34.790001,512100,2026-09-05T01:17:07Z
2010-04-08,VNQ,50.220001,2047800,2026-09-05T01:17:07Z
2010-04-08,VWO,43.450001,18212300,2026-09-05T01:17:07Z
2010-04-09,BIL,45.840000,195150,2026-09-05T01:17:07Z
2010-04-09,DBC,24.260000,987900,2026-09-05T01:17:07Z
2010-04-09,IEF,89.070000,314600,2026-09-05T01:17:07Z
2010-04-09,IWM,70.250000,53070100,2026-09-05T01:17:07Z
2010-04-09,SPY,119.550003,133006500,2026-09-05T01:17:07Z
2010-04-09,TIP,103.860001,679600,2026-09-05T01:17:07Z
2010-04-09,TLT,88.980003,2311300,2026-09-05T01:17:07Z
2010-04-09,VEA,35.299999,2322400,2026-09-05T01:17:07Z
2010-04-09,VNQ,50.930000,1710500,2026-09-05T01:17:07Z
2010-04-09,VWO,43.680000,18586000,2026-09-05T01:17:07Z
2010-04-12,BIL,45.840000,102300,2026-09-05T01:17:07Z
2010-04-12,DBC,24.240000,1300100,2026-09-05T01:17:07Z
2010-04-12,IEF,89.309998,402000,2026-09-05T01:17:07Z
2010-04-12,IWM,70.540001,49301000,2026-09-05T01:17:07Z
2010-04-12,SPY,119.739998,110279000,2026-09-05T01:17:07Z
2010-04-12,TIP,104.150002,852400,2026-09-05T01:17:07Z
2010-04-12,TLT,89.449997,2939600,2026-09-05T01:17:07Z
2010-04-12,VEA,35.439999,747100,2026-09-05T01:17:07Z
2010-04-12,VNQ,50.610001,1872300,2026-09-05T01:17:07Z
2010-04-12,VWO,43.320000,16340700,2026-09-05T01:17:07Z
2010-04-13,BIL,45.840000,96350,2026-09-05T01:17:07Z
2010-04-13,DBC,24.330000,860200,2026-09-05T01:17:07Z
2010-04-13,IEF,89.480003,309100,2026-09-05T01:17:07Z
2010-04-13,IWM,70.699997,42151000,2026-09-05T01:17:07Z
2010-04-13,SPY,119.830002,125043600,2026-09-05T01:17:07Z
2010-04-13,TIP,104.239998,674600,2026-09-05T01:17:07Z
2010-04-13,TLT,89.739998,3090900,2026-09-05T01:17:07Z
2010-04-13,VEA,35.400002,476100,2026-09-05T01:17:07Z
2010-04-13,VNQ,51.849998,1712600,2026-09-05T01:17:07Z
2010-04-13,VWO,43.290001,15363900,2026-09-05T01:17:07Z
2010-04-14,BIL,45.840000,158500,2026-09-05T01:17:07Z
2010-04-14,DBC,24.610001,1454500,2026-09-05T01:17:07Z
2010-04-14,IEF,89.239998,315800,2026-09-05T01:17:07Z
2010-04-14,IWM,72.209999,62041600,2026-09-05T01:17:07Z
2010-04-14,SPY,121.190002,161609000,2026-09-05T01:17:07Z
2010-04-14,TIP,104.110001,645600,2026-09-05T01:17:07Z
2010-04-14,TLT,89.110001,3570100,2026-09-05T01:17:07Z
2010-04-14,VEA,35.849998,665000,2026-09-05T01:17:07Z
2010-04-14,VNQ,51.930000,2026800,2026-09-05T01:17:07Z
2010-04-14,VWO,43.970001,8673000,2026-09-05T01:17:07Z
2010-04-15,BIL,45.840000,116750,2026-09-05T01:17:07Z
2010-04-15,DBC,24.700001,2087200,2026-09-05T01:17:07Z
2010-04-15,IEF,89.389999,299900,2026-09-05T01:17:07Z
2010-04-15,IWM,72.430000,55141800,2026-09-05T01:17:07Z
2010-04-15,SPY,121.290001,144615300,2026-09-05T01:17:07Z
2010-04-15,TIP,104.410004,946100,2026-09-05T01:17:07Z
2010-04-15,TLT,89.209999,3698000,2026-09-05T01:17:07Z
2010-04-15,VEA,35.880001,812100,2026-09-05T01:17:07Z
2010-04-15,VNQ,50.509998,2594700,2026-09-05T01:17:07Z
2010-04-15,VWO,43.700001,11688700,2026-09-05T01:17:07Z
2010-04-16,BIL,45.840000,263250,2026-09-05T01:17:07Z
2010-04-16,DBC,24.250000,1506500,2026-09-05T01:17:07Z
2010-04-16,IEF,89.930000,409900,2026-09-05T01:17:07Z
2010-04-16,IWM,71.459999,93241600,2026-09-05T01:17:07Z
2010-04-16,SPY,119.360001,366786700,2026-09-05T01:17:07Z
2010-04-16,TIP,104.650002,1131600,2026-09-05T01:17:07Z
2010-04-16,TLT,89.860001,8303900,2026-09-05T01:17:07Z
2010-04-16,VEA,35.040001,1077700,2026-09-05T01:17:07Z
2010-04-16,VNQ,49.349998,4450000,2026-09-05T01:17:07Z
2010-04-16,VWO,42.549999,19577300,2026-09-05T01:17:07Z
2010-04-19,BIL,45.849998,100600,2026-09-05T01:17:07Z
2010-04-19,DBC,23.940001,2749500,2026-09-05T01:17:07Z
2010-04-19,IEF,89.709999,215300,2026-09-05T01:17:07Z
2010-04-19,IWM,71.110001,85284600,2026-09-05T01:17:07Z
2010-04-19,SPY,119.809998,217947800,2026-09-05T01:17:07Z
2010-04-19,TIP,104.400002,784800,2026-09-05T01:17:07Z
2010-04-19,TLT,89.639999,3211500,2026-09-05T01:17:07Z
2010-04-19,VEA,34.970001,538600,2026-09-05T01:17:07Z
2010-04-19,VNQ,49.570000,2825700,2026-09-05T01:17:07Z
2010-04-19,VWO,42.349998,22112700,2026-09-05T01:17:07Z
2010-04-20,BIL,45.840000,69150,2026-09-05T01:17:07Z
2010-04-20,DBC,24.129999,1977900,2026-09-05T01:17:07Z
2010-04-20,IEF,89.750000,171300,2026-09-05T01:17:07Z
2010-04-20,IWM,72.080002,50736600,2026-09-05T01:17:07Z
2010-04-20,SPY,120.879997,157708000,2026-09-05T01:17:07Z
2010-04-20,TIP,104.650002,669900,2026-09-05T01:17:07Z
2010-04-20,TLT,89.959999,2285000,2026-09-05T01:17:07Z
2010-04-20,VEA,35.240002,512600,2026-09-05T01:17:07Z
2010-04-20,VNQ,50.410000,2193300,2026-09-05T01:17:07Z
2010-04-20,VWO,42.840000,10697700,2026-09-05T01:17:07Z
2010-04-21,BIL,45.840000,120100,2026-09-05T01:17:07Z
2010-04-21,DBC,24.250000,1687400,2026-09-05T01:17:07Z
2010-04-21,IEF,90.040001,446500,2026-09-05T01:17:07Z
2010-04-21,IWM,72.580002,60382500,2026-09-05T01:17:07Z
2010-04-21,SPY,120.660004,192910100,2026-09-05T01:17:07Z
2010-04-21,TIP,104.970001,845300,2026-09-05T01:17:07Z
2010-04-21,TLT,90.699997,4162200,2026-09-05T01:17:07Z
2010-04-21,VEA,34.970001,965300,2026-09-05T01:17:07Z
2010-04-21,VNQ,51.290001,2980100,2026-09-05T01:17:07Z
2010-04-21,VWO,42.669998,12567000,2026-09-05T01:17:07Z
2010-04-22,BIL,45.840000,28350,2026-09-05T01:17:07Z
2010-04-22,DBC,24.309999,1618300,2026-09-05T01:17:07Z
2010-04-22,IEF,89.830002,169300,2026-09-05T01:17:07Z
2010-04-22,IWM,73.349998,79289500,2026-09-05T01:17:07Z
2010-04-22,SPY,121.019997,115360300,2026-09-05T01:17:07Z
2010-04-22,TIP,104.669998,1003700,2026-09-05T01:17:07Z
2010-04-22,TLT,90.430000,2841400,2026-09-05T01:17:07Z
2010-04-22,VEA,34.630001,698500,2026-09-05T01:17:07Z
2010-04-22,VNQ,52.080002,1552700,2026-09-05T01:17:07Z
2010-04-22,VWO,42.860001,5544900,2026-09-05T01:17:07Z
2010-04-23,BIL,45.840000,103000,2026-09-05T01:17:07Z
2010-04-23,DBC,24.469999,1137100,2026-09-05T01:17:07Z
2010-04-23,IEF,89.580002,174200,2026-09-05T01:17:07Z
2010-04-23,IWM,74.129997,66271100,2026-09-05T01:17:07Z
2010-04-23,SPY,121.809998,177335500,2026-09-05T01:17:07Z
2010-04-23,TIP,104.680000,907400,2026-09-05T01:17:07Z
2010-04-23,TLT,90.110001,4776000,2026-09-05T01:17:07Z
2010-04-23,VEA,34.860001,1395000,2026-09-05T01:17:07Z
2010-04-23,VNQ,52.770000,3302900,2026-09-05T01:17:07Z
2010-04-23,VWO,43.080002,8959200,2026-09-05T01:17:07Z
2010-04-26,BIL,45.849998,222300,2026-09-05T01:17:07Z
2010-04-26,DBC,24.350000,925700,2026-09-05T01:17:07Z
2010-04-26,IEF,89.639999,161900,2026-09-05T01:17:07Z
2010-04-26,IWM,73.849998,62710000,2026-09-05T01:17:07Z
2010-04-26,SPY,121.349998,143457300,2026-09-05T01:17:07Z
2010-04-26,TIP,104.769997,1125000,2026-09-05T01:17:07Z
2010-04-26,TLT,90.209999,4753900,2026-09-05T01:17:07Z
2010-04-26,VEA,34.930000,1404400,2026-09-05T01:17:07Z
2010-04-26,VNQ,53.189999,2486700,2026-09-05T01:17:07Z
2010-04-26,VWO,43.099998,11066900,2026-09-05T01:17:07Z
2010-04-27,BIL,45.840000,579550,2026-09-05T01:17:07Z
2010-04-27,DBC,23.980000,1517700,2026-09-05T01:17:07Z
2010-04-27,IEF,90.480003,442800,2026-09-05T01:17:07Z
2010-04-27,IWM,72.160004,101050200,2026-09-05T01:17:07Z
2010-04-27,SPY,118.480003,355853300,2026-09-05T01:17:07Z
2010-04-27,TIP,105.379997,1136300,2026-09-05T01:17:07Z
2010-04-27,TLT,91.480003,13199200,2026-09-05T01:17:07Z
2010-04-27,VEA,33.549999,4184500,2026-09-05T01:17:07Z
2010-04-27,VNQ,51.490002,4589700,2026-09-05T01:17:07Z
2010-04-27,VWO,41.570000,24055400,2026-09-05T01:17:07Z
2010-04-28,BIL,45.849998,214950,2026-09-05T01:17:07Z
2010-04-28,DBC,24.059999,1620000,2026-09-05T01:17:07Z
2010-04-28,IEF,90.019997,409700,2026-09-05T01:17:07Z
2010-04-28,IWM,72.279999,79762700,2026-09-05T01:17:07Z
2010-04-28,SPY,119.379997,300674100,2026-09-05T01:17:07Z
2010-04-28,TIP,105.169998,900300,2026-09-05T01:17:07Z
2010-04-28,TLT,90.699997,8379500,2026-09-05T01:17:07Z
2010-04-28,VEA,33.520000,1939000,2026-09-05T01:17:07Z
2010-04-28,VNQ,51.650002,3500600,2026-09-05T01:17:07Z
2010-04-28,VWO,41.980000,13648100,2026-09-05T01:17:07Z
2010-04-29,BIL,45.849998,76550,2026-09-05T01:17:07Z
2010-04-29,DBC,24.250000,1316600,2026-09-05T01:17:07Z
2010-04-29,IEF,90.169998,350500,2026-09-05T01:17:07Z
