date,symbol,close,volume,fetched_at
1995-02-16,SPY,48.640625,99300,2026-09-05T01:14:12Z
1995-02-17,SPY,48.453125,49100,2026-09-05T01:14:12Z
1995-02-21,SPY,48.437500,168000,2026-09-05T01:14:12Z
1995-02-22,SPY,48.796875,386400,2026-09-05T01:14:12Z
1995-02-23,SPY,48.875000,402800,2026-09-05T01:14:12Z
1995-02-24,SPY,49.000000,307600,2026-09-05T01:14:12Z
1995-02-27,SPY,48.609375,280900,2026-09-05T01:14:12Z
1995-02-28,SPY,49.015625,493500,2026-09-05T01:14:12Z
1995-03-01,SPY,48.703125,242600,2026-09-05T01:14:12Z
1995-03-02,SPY,48.765625,488600,2026-09-05T01:14:12Z
1995-03-03,SPY,48.781250,290000,2026-09-05T01:14:12Z
1995-03-06,SPY,48.812500,85700,2026-09-05T01:14:12Z
1995-03-07,SPY,48.437500,180900,2026-09-05T01:14:12Z
1995-03-08,SPY,48.562500,155900,2026-09-05T01:14:12Z
1995-03-09,SPY,48.546875,63500,2026-09-05T01:14:12Z
1995-03-10,SPY,49.265625,192100,2026-09-05T01:14:12Z
1995-03-13,SPY,49.218750,261300,2026-09-05T01:14:12Z
1995-03-14,SPY,49.578125,223300,2026-09-05T01:14:12Z
1995-03-15,SPY,49.484375,278500,2026-09-05T01:14:12Z
1995-03-16,SPY,49.781250,20400,2026-09-05T01:14:12Z
1995-03-17,SPY,49.562500,89900,2026-09-05T01:14:12Z
1995-03-20,SPY,49.562500,91700,2026-09-05T01:14:12Z
1995-03-21,SPY,49.437500,104400,2026-09-05T01:14:12Z
1995-03-22,SPY,49.484375,74900,2026-09-05T01:14:12Z
1995-03-23,SPY,49.515625,220500,2026-09-05T01:14:12Z
1995-03-24,SPY,50.218750,134000,2026-09-05T01:14:12Z
1995-03-27,SPY,50.421875,132100,2026-09-05T01:14:12Z
1995-03-28,SPY,50.421875,121900,2026-09-05T01:14:12Z
1995-03-29,SPY,50.406250,246100,2026-09-05T01:14:12Z
1995-03-30,SPY,50.312500,298400,2026-09-05T01:14:12Z
1995-03-31,SPY,50.109375,541300,2026-09-05T01:14:12Z
1995-04-03,SPY,50.234375,193300,2026-09-05T01:14:12Z
1995-04-04,SPY,50.562500,66900,2026-09-05T01:14:12Z
1995-04-05,SPY,50.562500,107200,2026-09-05T01:14:12Z
1995-04-06,SPY,50.750000,352500,2026-09-05T01:14:12Z
1995-04-07,SPY,50.703125,361400,2026-09-05T01:14:12Z
1995-04-10,SPY,50.796875,285400,2026-09-05T01:14:12Z
1995-04-11,SPY,50.625000,250300,2026-09-05T01:14:12Z
1995-04-12,SPY,50.796875,150900,2026-09-05T01:14:12Z
1995-04-13,SPY,51.078125,243400,2026-09-05T01:14:12Z
1995-04-17,SPY,50.781250,178900,2026-09-05T01:14:12Z
1995-04-18,SPY,50.609375,329500,2026-09-05T01:14:12Z
1995-04-19,SPY,50.562500,223000,2026-09-05T01:14:12Z
1995-04-20,SPY,50.640625,207900,2026-09-05T01:14:12Z
1995-04-21,SPY,50.890625,145000,2026-09-05T01:14:12Z
1995-04-24,SPY,51.484375,169000,2026-09-05T01:14:12Z
1995-04-25,SPY,51.343750,293200,2026-09-05T01:14:12Z
1995-04-26,SPY,51.390625,204400,2026-09-05T01:14:12Z
1995-04-27,SPY,51.515625,502200,2026-09-05T01:14:12Z
1995-04-28,SPY,51.593750,130800,2026-09-05T01:14:12Z
1995-05-01,SPY,51.453125,518700,2026-09-05T01:14:12Z
1995-05-02,SPY,51.562500,228400,2026-09-05T01:14:12Z
1995-05-03,SPY,52.281250,724700,2026-09-05T01:14:12Z
1995-05-04,SPY,52.250000,311400,2026-09-05T01:14:12Z
1995-05-05,SPY,52.187500,314900,2026-09-05T01:14:12Z
1995-05-08,SPY,52.562500,183100,2026-09-05T01:14:12Z
1995-05-09,SPY,52.515625,180600,2026-09-05T01:14:12Z
1995-05-10,SPY,52.578125,330300,2026-09-05T01:14:12Z
1995-05-11,SPY,52.718750,351700,2026-09-05T01:14:12Z
1995-05-12,SPY,52.750000,94600,2026-09-05T01:14:12Z
1995-05-15,SPY,53.000000,147200,2026-09-05T01:14:12Z
1995-05-16,SPY,53.031250,221600,2026-09-05T01:14:12Z
1995-05-17,SPY,52.828125,189200,2026-09-05T01:14:12Z
1995-05-18,SPY,52.062500,577800,2026-09-05T01:14:12Z
1995-05-19,SPY,52.093750,363900,2026-09-05T01:14:12Z
1995-05-22,SPY,52.671875,216000,2026-09-05T01:14:12Z
1995-05-23,SPY,53.156250,136800,2026-09-05T01:14:12Z
1995-05-24,SPY,53.125000,370800,2026-09-05T01:14:12Z
1995-05-25,SPY,53.171875,379900,2026-09-05T01:14:12Z
1995-05-26,SPY,52.562500,518600,2026-09-05T01:14:12Z
1995-05-30,SPY,52.546875,61500,2026-09-05T01:14:12Z
1995-05-31,SPY,53.640625,564500,2026-09-05T01:14:12Z
1995-06-01,SPY,53.500000,810100,2026-09-05T01:14:12Z
1995-06-02,SPY,53.546875,112900,2026-09-05T01:14:12Z
1995-06-05,SPY,53.875000,257200,2026-09-05T01:14:12Z
1995-06-06,SPY,53.781250,165800,2026-09-05T01:14:12Z
1995-06-07,SPY,53.500000,41900,2026-09-05T01:14:12Z
1995-06-08,SPY,53.375000,141100,2026-09-05T01:14:12Z
1995-06-09,SPY,53.062500,304900,2026-09-05T01:14:12Z
1995-06-12,SPY,53.359375,378500,2026-09-05T01:14:12Z
1995-06-13,SPY,53.937500,120000,2026-09-05T01:14:12Z
1995-06-14,SPY,53.890625,389400,2026-09-05T01:14:12Z
1995-06-15,SPY,54.125000,274500,2026-09-05T01:14:12Z
1995-06-16,SPY,53.968750,325100,2026-09-05T01:14:12Z
1995-06-19,SPY,54.578125,134600,2026-09-05T01:14:12Z
1995-06-20,SPY,54.437500,287800,2026-09-05T01:14:12Z
1995-06-21,SPY,54.406250,158200,2026-09-05T01:14:12Z
1995-06-22,SPY,55.125000,297000,2026-09-05T01:14:12Z
1995-06-23,SPY,55.015625,315400,2026-09-05T01:14:12Z
1995-06-26,SPY,54.359375,132900,2026-09-05T01:14:12Z
1995-06-27,SPY,54.250000,127700,2026-09-05T01:14:12Z
1995-06-28,SPY,54.531250,212600,2026-09-05T01:14:12Z
1995-06-29,SPY,54.437500,89200,2026-09-05T01:14:12Z
1995-06-30,SPY,54.406250,714100,2026-09-05T01:14:12Z
1995-07-03,SPY,54.609375,9500,2026-09-05T01:14:12Z
1995-07-05,SPY,54.812500,409300,2026-09-05T01:14:12Z
1995-07-06,SPY,55.515625,202500,2026-09-05T01:14:12Z
1995-07-07,SPY,55.765625,481700,2026-09-05T01:14:12Z
1995-07-10,SPY,55.796875,400400,2026-09-05T01:14:12Z
1995-07-11,SPY,55.531250,420500,2026-09-05T01:14:12Z
1995-07-12,SPY,56.218750,203400,2026-09-05T01:14:12Z
1995-07-13,SPY,56.093750,215600,2026-09-05T01:14:12Z
1995-07-14,SPY,56.046875,543700,2026-09-05T01:14:12Z
1995-07-17,SPY,56.359375,171500,2026-09-05T01:14:12Z
1995-07-18,SPY,55.875000,221200,2026-09-05T01:14:12Z
1995-07-19,SPY,55.265625,486600,2026-09-05T01:14:12Z
1995-07-20,SPY,55.468750,318900,2026-09-05T01:14:12Z
1995-07-21,SPY,55.406250,94000,2026-09-05T01:14:12Z
1995-07-24,SPY,55.812500,108400,2026-09-05T01:14:12Z
1995-07-25,SPY,56.234375,107400,2026-09-05T01:14:12Z
1995-07-26,SPY,56.187500,167800,2026-09-05T01:14:12Z
1995-07-27,SPY,56.656250,187700,2026-09-05T01:14:12Z
1995-07-28,SPY,56.296875,415600,2026-09-05T01:14:12Z
1995-07-31,SPY,56.156250,342500,2026-09-05T01:14:12Z
1995-08-01,SPY,56.062500,141000,2026-09-05T01:14:12Z
1995-08-02,SPY,55.937500,240400,2026-09-05T01:14:12Z
1995-08-03,SPY,55.921875,1193600,2026-09-05T01:14:12Z
1995-08-04,SPY,55.984375,240500,2026-09-05T01:14:12Z
1995-08-07,SPY,56.109375,193100,2026-09-05T01:14:12Z
1995-08-08,SPY,56.109375,951900,2026-09-05T01:14:12Z
1995-08-09,SPY,56.093750,107100,2026-09-05T01:14:12Z
1995-08-10,SPY,55.968750,280800,2026-09-05T01:14:12Z
1995-08-11,SPY,55.656250,257200,2026-09-05T01:14:12Z
1995-08-14,SPY,56.156250,254800,2026-09-05T01:14:12Z
1995-08-15,SPY,56.046875,44400,2026-09-05T01:14:12Z
1995-08-16,SPY,56.203125,374900,2026-09-05T01:14:12Z
1995-08-17,SPY,56.109375,353800,2026-09-05T01:14:12Z
1995-08-18,SPY,56.171875,85400,2026-09-05T01:14:12Z
1995-08-21,SPY,56.015625,266700,2026-09-05T01:14:12Z
1995-08-22,SPY,56.125000,220200,2026-09-05T01:14:12Z
1995-08-23,SPY,55.921875,176500,2026-09-05T01:14:12Z
1995-08-24,SPY,55.984375,167400,2026-09-05T01:14:12Z
1995-08-25,SPY,56.296875,195000,2026-09-05T01:14:12Z
1995-08-28,SPY,56.093750,293000,2026-09-05T01:14:12Z
1995-08-29,SPY,56.234375,1133100,2026-09-05T01:14:12Z
1995-08-30,SPY,56.359375,437400,2026-09-05T01:14:12Z
1995-08-31,SPY,56.406250,491900,2026-09-05T01:14:12Z
1995-09-01,SPY,56.656250,629900,2026-09-05T01:14:12Z
1995-09-05,SPY,57.187500,272200,2026-09-05T01:14:12Z
1995-09-06,SPY,57.296875,214500,2026-09-05T01:14:12Z
1995-09-07,SPY,57.328125,258800,2026-09-05T01:14:12Z
1995-09-08,SPY,57.546875,107300,2026-09-05T01:14:12Z
1995-09-11,SPY,57.703125,260700,2026-09-05T01:14:12Z
1995-09-12,SPY,57.968750,139500,2026-09-05T01:14:12Z
1995-09-13,SPY,58.234375,239800,2026-09-05T01:14:12Z
1995-09-14,SPY,58.765625,457600,2026-09-05T01:14:12Z
1995-09-15,SPY,58.437500,431200,2026-09-05T01:14:12Z
1995-09-18,SPY,58.218750,307500,2026-09-05T01:14:12Z
1995-09-19,SPY,58.500000,549600,2026-09-05T01:14:12Z
1995-09-20,SPY,58.781250,290800,2026-09-05T01:14:12Z
1995-09-21,SPY,58.296875,508500,2026-09-05T01:14:12Z
1995-09-22,SPY,58.312500,449900,2026-09-05T01:14:12Z
1995-09-25,SPY,58.218750,130000,2026-09-05T01:14:12Z
1995-09-26,SPY,58.203125,466600,2026-09-05T01:14:12Z
1995-09-27,SPY,58.156250,654400,2026-09-05T01:14:12Z
1995-09-28,SPY,58.593750,456200,2026-09-05T01:14:12Z
1995-09-29,SPY,58.484375,606600,2026-09-05T01:14:12Z
1995-10-02,SPY,58.187500,293100,2026-09-05T01:14:12Z
1995-10-03,SPY,58.250000,839700,2026-09-05T01:14:12Z
1995-10-04,SPY,58.187500,248800,2026-09-05T01:14:12Z
1995-10-05,SPY,58.359375,268800,2026-09-05T01:14:12Z
1995-10-06,SPY,58.406250,75300,2026-09-05T01:14:12Z
1995-10-09,SPY,57.921875,358200,2026-09-05T01:14:12Z
1995-10-10,SPY,57.890625,360800,2026-09-05T01:14:12Z
1995-10-11,SPY,58.078125,228100,2026-09-05T01:14:12Z
1995-10-12,SPY,58.437500,199800,2026-09-05T01:14:12Z
1995-10-13,SPY,58.625000,488100,2026-09-05T01:14:12Z
1995-10-16,SPY,58.343750,443600,2026-09-05T01:14:12Z
1995-10-17,SPY,58.734375,146000,2026-09-05T01:14:12Z
1995-10-18,SPY,58.906250,228100,2026-09-05T01:14:12Z
1995-10-19,SPY,59.187500,500600,2026-09-05T01:14:12Z
1995-10-20,SPY,58.828125,748400,2026-09-05T01:14:12Z
1995-10-23,SPY,58.703125,533000,2026-09-05T01:14:12Z
1995-10-24,SPY,58.765625,172200,2026-09-05T01:14:12Z
1995-10-25,SPY,58.281250,302700,2026-09-05T01:14:12Z
1995-10-26,SPY,57.750000,606800,2026-09-05T01:14:12Z
1995-10-27,SPY,58.187500,905800,2026-09-05T01:14:12Z
1995-10-30,SPY,58.562500,488700,2026-09-05T01:14:12Z
1995-10-31,SPY,58.312500,508200,2026-09-05T01:14:12Z
1995-11-01,SPY,58.781250,415700,2026-09-05T01:14:12Z
1995-11-02,SPY,59.156250,326000,2026-09-05T01:14:12Z
1995-11-03,SPY,59.234375,615000,2026-09-05T01:14:12Z
1995-11-06,SPY,59.031250,311200,2026-09-05T01:14:12Z
1995-11-07,SPY,58.812500,358200,2026-09-05T01:14:12Z
1995-11-08,SPY,59.343750,357200,2026-09-05T01:14:12Z
1995-11-09,SPY,59.562500,503700,2026-09-05T01:14:12Z
1995-11-10,SPY,59.531250,795600,2026-09-05T01:14:12Z
1995-11-13,SPY,59.468750,818500,2026-09-05T01:14:12Z
1995-11-14,SPY,59.078125,341800,2026-09-05T01:14:12Z
1995-11-15,SPY,59.671875,584700,2026-09-05T01:14:12Z
1995-11-16,SPY,60.000000,577700,2026-09-05T01:14:12Z
1995-11-17,SPY,60.187500,267000,2026-09-05T01:14:12Z
1995-11-20,SPY,59.875000,448800,2026-09-05T01:14:12Z
1995-11-21,SPY,60.359375,119200,2026-09-05T01:14:12Z
1995-11-22,SPY,60.171875,351600,2026-09-05T01:14:12Z
1995-11-24,SPY,60.328125,62400,2026-09-05T01:14:12Z
1995-11-27,SPY,60.343750,273000,2026-09-05T01:14:12Z
1995-11-28,SPY,60.984375,479000,2026-09-05T01:14:12Z
1995-11-29,SPY,61.046875,549200,2026-09-05T01:14:12Z
1995-11-30,SPY,60.906250,286200,2026-09-05T01:14:12Z
1995-12-01,SPY,60.984375,465200,2026-09-05T01:14:12Z
1995-12-04,SPY,61.734375,631700,2026-09-05T01:14:12Z
1995-12-05,SPY,62.140625,567700,2026-09-05T01:14:12Z
1995-12-06,SPY,62.281250,272800,2026-09-05T01:14:12Z
1995-12-07,SPY,61.953125,289700,2026-09-05T01:14:12Z
1995-12-08,SPY,62.156250,296900,2026-09-05T01:14:12Z
1995-12-11,SPY,62.421875,186500,2026-09-05T01:14:12Z
1995-12-12,SPY,62.234375,299400,2026-09-05T01:14:12Z
1995-12-13,SPY,62.625000,390700,2026-09-05T01:14:12Z
1995-12-14,SPY,62.171875,395000,2026-09-05T01:14:12Z
1995-12-15,SPY,61.812500,416700,2026-09-05T01:14:12Z
1995-12-18,SPY,60.625000,862300,2026-09-05T01:14:12Z
1995-12-19,SPY,61.265625,1022600,2026-09-05T01:14:12Z
1995-12-20,SPY,60.671875,1349800,2026-09-05T01:14:12Z
1995-12-21,SPY,60.984375,857600,2026-09-05T01:14:12Z
1995-12-22,SPY,61.203125,332800,2026-09-05T01:14:12Z
1995-12-26,SPY,61.500000,432200,2026-09-05T01:14:12Z
1995-12-27,SPY,61.468750,151800,2026-09-05T01:14:12Z
1995-12-28,SPY,61.406250,256200,2026-09-05T01:14:12Z
1995-12-29,SPY,61.484375,339200,2026-09-05T01:14:12Z
