date,symbol,close,volume,fetched_at
2004-02-03,IWM,115.250000,4679200,2026-09-05T01:17:07Z
2004-02-03,SPY,113.779999,25093500,2026-09-05T01:17:07Z
2004-02-03,TIP,103.320000,112500,2026-09-05T01:17:07Z
2004-02-03,TLT,86.940002,350900,2026-09-05T01:17:07Z
2004-02-04,IEF,85.410004,126100,2026-09-05T01:17:07Z
2004-02-04,IWM,112.400002,11437000,2026-09-05T01:17:07Z
2004-02-04,SPY,112.849998,39332600,2026-09-05T01:17:07Z
2004-02-04,TIP,103.320000,128900,2026-09-05T01:17:07Z
2004-02-04,TLT,86.769997,645700,2026-09-05T01:17:07Z
2004-02-05,IEF,85.089996,209700,2026-09-05T01:17:07Z
2004-02-05,IWM,113.449997,9354400,2026-09-05T01:17:07Z
2004-02-05,SPY,113.180000,37226800,2026-09-05T01:17:07Z
2004-02-05,TIP,103.010002,169000,2026-09-05T01:17:07Z
2004-02-05,TLT,86.430000,971400,2026-09-05T01:17:07Z
2004-02-06,IEF,85.610001,297000,2026-09-05T01:17:07Z
2004-02-06,IWM,116.320000,11458200,2026-09-05T01:17:07Z
2004-02-06,SPY,114.449997,37216000,2026-09-05T01:17:07Z
2004-02-06,TIP,103.430000,156400,2026-09-05T01:17:07Z
2004-02-06,TLT,87.379997,798200,2026-09-05T01:17:07Z
2004-02-09,IEF,85.809998,176000,2026-09-05T01:17:07Z
2004-02-09,IWM,116.550003,8756000,2026-09-05T01:17:07Z
2004-02-09,SPY,114.480003,24851300,2026-09-05T01:17:07Z
2004-02-09,TIP,103.639999,144800,2026-09-05T01:17:07Z
2004-02-09,TLT,87.639999,272400,2026-09-05T01:17:07Z
2004-02-10,IEF,85.570000,344200,2026-09-05T01:17:07Z
2004-02-10,IWM,117.949997,4896000,2026-09-05T01:17:07Z
2004-02-10,SPY,114.849998,27908100,2026-09-05T01:17:07Z
2004-02-10,TIP,103.360001,185200,2026-09-05T01:17:07Z
2004-02-10,TLT,87.150002,203200,2026-09-05T01:17:07Z
2004-02-11,IEF,86.019997,202200,2026-09-05T01:17:07Z
2004-02-11,IWM,118.669998,8204200,2026-09-05T01:17:07Z
2004-02-11,SPY,116.070000,42965700,2026-09-05T01:17:07Z
2004-02-11,TIP,103.779999,195800,2026-09-05T01:17:07Z
2004-02-11,TLT,87.800003,1335100,2026-09-05T01:17:07Z
2004-02-12,IEF,85.970001,109000,2026-09-05T01:17:07Z
2004-02-12,IWM,117.860001,5121000,2026-09-05T01:17:07Z
2004-02-12,SPY,115.650002,27814700,2026-09-05T01:17:07Z
2004-02-12,TIP,103.489998,188900,2026-09-05T01:17:07Z
2004-02-12,TLT,87.430000,256700,2026-09-05T01:17:07Z
2004-02-13,IEF,86.190002,205900,2026-09-05T01:17:07Z
2004-02-13,IWM,116.650002,7421800,2026-09-05T01:17:07Z
2004-02-13,SPY,115.129997,44739900,2026-09-05T01:17:07Z
2004-02-13,TIP,104.290001,123000,2026-09-05T01:17:07Z
2004-02-13,TLT,87.800003,513600,2026-09-05T01:17:07Z
2004-02-17,IEF,86.190002,48000,2026-09-05T01:17:07Z
2004-02-17,IWM,118.699997,6605200,2026-09-05T01:17:07Z
2004-02-17,SPY,116.169998,23984300,2026-09-05T01:17:07Z
2004-02-17,TIP,103.779999,186400,2026-09-05T01:17:07Z
2004-02-17,TLT,87.739998,644100,2026-09-05T01:17:07Z
2004-02-18,IEF,86.169998,74200,2026-09-05T01:17:07Z
2004-02-18,IWM,117.830002,5221200,2026-09-05T01:17:07Z
2004-02-18,SPY,115.660004,28618000,2026-09-05T01:17:07Z
2004-02-18,TIP,103.800003,129900,2026-09-05T01:17:07Z
2004-02-18,TLT,87.860001,990900,2026-09-05T01:17:07Z
2004-02-19,IEF,86.230003,39700,2026-09-05T01:17:07Z
2004-02-19,IWM,115.750000,9321400,2026-09-05T01:17:07Z
2004-02-19,SPY,115.230003,51146200,2026-09-05T01:17:07Z
2004-02-19,TIP,103.839996,85000,2026-09-05T01:17:07Z
2004-02-19,TLT,87.949997,668900,2026-09-05T01:17:07Z
2004-02-20,IEF,85.940002,62300,2026-09-05T01:17:07Z
2004-02-20,IWM,115.550003,10968000,2026-09-05T01:17:07Z
2004-02-20,SPY,114.879997,46728800,2026-09-05T01:17:07Z
2004-02-20,TIP,103.550003,119300,2026-09-05T01:17:07Z
2004-02-20,TLT,87.339996,1009800,2026-09-05T01:17:07Z
2004-02-23,IEF,86.220001,230200,2026-09-05T01:17:07Z
2004-02-23,IWM,113.809998,12405200,2026-09-05T01:17:07Z
2004-02-23,SPY,114.589996,36357000,2026-09-05T01:17:07Z
2004-02-23,TIP,103.879997,113500,2026-09-05T01:17:07Z
2004-02-23,TLT,87.879997,504000,2026-09-05T01:17:07Z
2004-02-24,IEF,86.370003,299600,2026-09-05T01:17:07Z
2004-02-24,IWM,113.800003,14168400,2026-09-05T01:17:07Z
2004-02-24,SPY,114.389999,43953000,2026-09-05T01:17:07Z
2004-02-24,TIP,104.099998,167500,2026-09-05T01:17:07Z
2004-02-24,TLT,88.040001,940900,2026-09-05T01:17:07Z
2004-02-25,IEF,86.470001,108700,2026-09-05T01:17:07Z
2004-02-25,IWM,115.400002,10497800,2026-09-05T01:17:07Z
2004-02-25,SPY,114.870003,31213600,2026-09-05T01:17:07Z
2004-02-25,TIP,104.370003,161900,2026-09-05T01:17:07Z
2004-02-25,TLT,88.180000,572300,2026-09-05T01:17:07Z
2004-02-26,IEF,86.339996,169800,2026-09-05T01:17:07Z
2004-02-26,IWM,116.099998,8306000,2026-09-05T01:17:07Z
2004-02-26,SPY,114.940002,29683000,2026-09-05T01:17:07Z
2004-02-26,TIP,104.559998,105500,2026-09-05T01:17:07Z
2004-02-26,TLT,87.900002,399100,2026-09-05T01:17:07Z
2004-02-27,IEF,86.680000,161900,2026-09-05T01:17:07Z
2004-02-27,IWM,116.699997,9046400,2026-09-05T01:17:07Z
2004-02-27,SPY,115.019997,39312000,2026-09-05T01:17:07Z
2004-02-27,TIP,105.160004,176400,2026-09-05T01:17:07Z
2004-02-27,TLT,88.660004,836000,2026-09-05T01:17:07Z
2004-03-01,IEF,86.519997,284600,2026-09-05T01:17:07Z
2004-03-01,IWM,118.550003,11023800,2026-09-05T01:17:07Z
2004-03-01,SPY,116.160004,33130800,2026-09-05T01:17:07Z
2004-03-01,TIP,105.769997,207800,2026-09-05T01:17:07Z
2004-03-01,TLT,88.269997,771900,2026-09-05T01:17:07Z
2004-03-02,IEF,86.019997,284500,2026-09-05T01:17:07Z
2004-03-02,IWM,117.610001,14451000,2026-09-05T01:17:07Z
2004-03-02,SPY,115.480003,38556400,2026-09-05T01:17:07Z
2004-03-02,TIP,105.430000,165800,2026-09-05T01:17:07Z
2004-03-02,TLT,87.709999,676000,2026-09-05T01:17:07Z
2004-03-03,IEF,85.940002,270400,2026-09-05T01:17:07Z
2004-03-03,IWM,117.730003,8672000,2026-09-05T01:17:07Z
2004-03-03,SPY,115.690002,31346200,2026-09-05T01:17:07Z
2004-03-03,TIP,105.349998,165200,2026-09-05T01:17:07Z
2004-03-03,TLT,87.550003,718000,2026-09-05T01:17:07Z
2004-03-04,IEF,86.209999,383700,2026-09-05T01:17:07Z
2004-03-04,IWM,119.220001,4835200,2026-09-05T01:17:07Z
2004-03-04,SPY,115.989998,21060000,2026-09-05T01:17:07Z
2004-03-04,TIP,105.379997,114600,2026-09-05T01:17:07Z
2004-03-04,TLT,87.940002,421600,2026-09-05T01:17:07Z
2004-03-05,IEF,87.279999,904800,2026-09-05T01:17:07Z
2004-03-05,IWM,119.489998,9174400,2026-09-05T01:17:07Z
2004-03-05,SPY,116.379997,55905600,2026-09-05T01:17:07Z
2004-03-05,TIP,106.379997,141500,2026-09-05T01:17:07Z
2004-03-05,TLT,89.639999,2789800,2026-09-05T01:17:07Z
2004-03-08,IEF,87.769997,208400,2026-09-05T01:17:07Z
2004-03-08,IWM,117.800003,7698400,2026-09-05T01:17:07Z
2004-03-08,SPY,114.959999,39281600,2026-09-05T01:17:07Z
2004-03-08,TIP,106.739998,142100,2026-09-05T01:17:07Z
2004-03-08,TLT,90.169998,1309400,2026-09-05T01:17:07Z
2004-03-09,IEF,88.099998,254300,2026-09-05T01:17:07Z
2004-03-09,IWM,116.800003,11062800,2026-09-05T01:17:07Z
2004-03-09,SPY,114.500000,39746100,2026-09-05T01:17:07Z
2004-03-09,TIP,107.080002,179900,2026-09-05T01:17:07Z
2004-03-09,TLT,90.769997,829000,2026-09-05T01:17:07Z
2004-03-10,IEF,88.089996,245100,2026-09-05T01:17:07Z
2004-03-10,IWM,114.349998,17781600,2026-09-05T01:17:07Z
2004-03-10,SPY,112.580002,67671800,2026-09-05T01:17:07Z
2004-03-10,TIP,106.739998,138800,2026-09-05T01:17:07Z
2004-03-10,TLT,90.709999,878900,2026-09-05T01:17:07Z
2004-03-11,IEF,88.099998,486800,2026-09-05T01:17:07Z
2004-03-11,IWM,113.199997,21167800,2026-09-05T01:17:07Z
2004-03-11,SPY,111.120003,89134800,2026-09-05T01:17:07Z
2004-03-11,TIP,106.470001,147700,2026-09-05T01:17:07Z
2004-03-11,TLT,90.839996,1337100,2026-09-05T01:17:07Z
2004-03-12,IEF,87.830002,245600,2026-09-05T01:17:07Z
2004-03-12,IWM,116.250000,13307200,2026-09-05T01:17:07Z
2004-03-12,SPY,112.580002,54012200,2026-09-05T01:17:07Z
2004-03-12,TIP,106.300003,109000,2026-09-05T01:17:07Z
2004-03-12,TLT,90.279999,442100,2026-09-05T01:17:07Z
2004-03-15,IEF,87.879997,432800,2026-09-05T01:17:07Z
2004-03-15,IWM,113.250000,21093200,2026-09-05T01:17:07Z
2004-03-15,SPY,111.199997,57677200,2026-09-05T01:17:07Z
2004-03-15,TIP,106.550003,129100,2026-09-05T01:17:07Z
2004-03-15,TLT,90.430000,756200,2026-09-05T01:17:07Z
2004-03-16,IEF,88.309998,178400,2026-09-05T01:17:07Z
2004-03-16,IWM,113.300003,34601400,2026-09-05T01:17:07Z
2004-03-16,SPY,111.790001,59832600,2026-09-05T01:17:07Z
2004-03-16,TIP,107.150002,334600,2026-09-05T01:17:07Z
2004-03-16,TLT,91.180000,1374200,2026-09-05T01:17:07Z
2004-03-17,IEF,88.250000,522300,2026-09-05T01:17:07Z
2004-03-17,IWM,115.400002,18236800,2026-09-05T01:17:07Z
2004-03-17,SPY,113.040001,41607300,2026-09-05T01:17:07Z
2004-03-17,TIP,107.589996,90400,2026-09-05T01:17:07Z
2004-03-17,TLT,91.029999,1936500,2026-09-05T01:17:07Z
2004-03-18,IEF,87.970001,207200,2026-09-05T01:17:07Z
2004-03-18,IWM,114.699997,17928600,2026-09-05T01:17:07Z
2004-03-18,SPY,113.070000,60014300,2026-09-05T01:17:07Z
2004-03-18,TIP,107.410004,90300,2026-09-05T01:17:07Z
2004-03-18,TLT,90.550003,1842100,2026-09-05T01:17:07Z
2004-03-19,IEF,87.849998,329500,2026-09-05T01:17:07Z
2004-03-19,IWM,113.699997,14281000,2026-09-05T01:17:07Z
2004-03-19,SPY,111.059998,48636200,2026-09-05T01:17:07Z
2004-03-19,TIP,106.839996,76600,2026-09-05T01:17:07Z
2004-03-19,TLT,90.430000,366700,2026-09-05T01:17:07Z
2004-03-22,IEF,88.180000,87300,2026-09-05T01:17:07Z
2004-03-22,IWM,111.510002,18560600,2026-09-05T01:17:07Z
2004-03-22,SPY,109.650002,62752100,2026-09-05T01:17:07Z
2004-03-22,TIP,107.099998,102300,2026-09-05T01:17:07Z
2004-03-22,TLT,90.980003,947200,2026-09-05T01:17:07Z
2004-03-23,IEF,88.309998,200400,2026-09-05T01:17:07Z
2004-03-23,IWM,111.699997,15122600,2026-09-05T01:17:07Z
2004-03-23,SPY,109.459999,54080200,2026-09-05T01:17:07Z
2004-03-23,TIP,107.260002,73200,2026-09-05T01:17:07Z
2004-03-23,TLT,91.139999,562200,2026-09-05T01:17:07Z
2004-03-24,IEF,88.250000,397900,2026-09-05T01:17:07Z
2004-03-24,IWM,111.550003,13165400,2026-09-05T01:17:07Z
2004-03-24,SPY,109.550003,51584300,2026-09-05T01:17:07Z
2004-03-24,TIP,107.540001,83200,2026-09-05T01:17:07Z
2004-03-24,TLT,91.089996,327400,2026-09-05T01:17:07Z
2004-03-25,IEF,88.129997,71000,2026-09-05T01:17:07Z
2004-03-25,IWM,114.120003,19901400,2026-09-05T01:17:07Z
2004-03-25,SPY,111.000000,49873600,2026-09-05T01:17:07Z
2004-03-25,TIP,107.389999,110600,2026-09-05T01:17:07Z
2004-03-25,TLT,90.739998,514000,2026-09-05T01:17:07Z
2004-03-26,IEF,87.570000,316200,2026-09-05T01:17:07Z
2004-03-26,IWM,114.199997,11659800,2026-09-05T01:17:07Z
2004-03-26,SPY,111.029999,37409500,2026-09-05T01:17:07Z
2004-03-26,TIP,106.930000,134400,2026-09-05T01:17:07Z
2004-03-26,TLT,89.779999,1378600,2026-09-05T01:17:07Z
2004-03-29,IEF,87.199997,196500,2026-09-05T01:17:07Z
2004-03-29,IWM,116.389999,15613000,2026-09-05T01:17:07Z
2004-03-29,SPY,112.589996,44113600,2026-09-05T01:17:07Z
2004-03-29,TIP,106.580002,114600,2026-09-05T01:17:07Z
2004-03-29,TLT,89.180000,2454000,2026-09-05T01:17:07Z
2004-03-30,IEF,87.230003,78500,2026-09-05T01:17:07Z
2004-03-30,IWM,117.339996,9919000,2026-09-05T01:17:07Z
2004-03-30,SPY,112.970001,39059900,2026-09-05T01:17:07Z
2004-03-30,TIP,106.629997,88800,2026-09-05T01:17:07Z
2004-03-30,TLT,89.120003,1021000,2026-09-05T01:17:07Z
2004-03-31,IEF,87.550003,222000,2026-09-05T01:17:07Z
2004-03-31,IWM,117.599998,13493800,2026-09-05T01:17:07Z
2004-03-31,SPY,113.099998,48517600,2026-09-05T01:17:07Z
2004-03-31,TIP,106.910004,147800,2026-09-05T01:17:07Z
2004-03-31,TLT,89.550003,1647300,2026-09-05T01:17:07Z
2004-04-01,IEF,87.080002,438500,2026-09-05T01:17:07Z
2004-04-01,IWM,118.889999,9806600,2026-09-05T01:17:07Z
2004-04-01,SPY,113.779999,45103800,2026-09-05T01:17:07Z
2004-04-01,TIP,106.349998,100100,2026-09-05T01:17:07Z
2004-04-01,TLT,88.910004,1309200,2026-09-05T01:17:07Z
2004-04-02,IEF,85.470001,321800,2026-09-05T01:17:07Z
2004-04-02,IWM,120.400002,12827200,2026-09-05T01:17:07Z
2004-04-02,SPY,114.639999,50987700,2026-09-05T01:17:07Z
2004-04-02,TIP,104.800003,170600,2026-09-05T01:17:07Z
2004-04-02,TLT,86.709999,2603700,2026-09-05T01:17:07Z
2004-04-05,IEF,85.050003,214500,2026-09-05T01:17:07Z
2004-04-05,IWM,120.750000,7325800,2026-09-05T01:17:07Z
2004-04-05,SPY,115.269997,30251800,2026-09-05T01:17:07Z
2004-04-05,TIP,104.220001,156300,2026-09-05T01:17:07Z
2004-04-05,TLT,86.029999,1422700,2026-09-05T01:17:07Z
2004-04-06,IEF,85.349998,87400,2026-09-05T01:17:07Z
2004-04-06,IWM,119.279999,10185200,2026-09-05T01:17:07Z
2004-04-06,SPY,114.900002,28420900,2026-09-05T01:17:07Z
2004-04-06,TIP,104.379997,94600,2026-09-05T01:17:07Z
2004-04-06,TLT,86.500000,1695400,2026-09-05T01:17:07Z
2004-04-07,IEF,85.360001,144100,2026-09-05T01:17:07Z
2004-04-07,IWM,120.180000,10875800,2026-09-05T01:17:07Z
2004-04-07,SPY,114.629997,45890500,2026-09-05T01:17:07Z
2004-04-07,TIP,103.760002,174200,2026-09-05T01:17:07Z
2004-04-07,TLT,86.300003,659600,2026-09-05T01:17:07Z
2004-04-08,IEF,85.199997,43200,2026-09-05T01:17:07Z
2004-04-08,IWM,119.110001,9078200,2026-09-05T01:17:07Z
2004-04-08,SPY,114.370003,46929700,2026-09-05T01:17:07Z
2004-04-08,TIP,103.839996,100900,2026-09-05T01:17:07Z
2004-04-08,TLT,86.050003,893700,2026-09-05T01:17:07Z
2004-04-12,IEF,84.930000,98900,2026-09-05T01:17:07Z
2004-04-12,IWM,119.419998,7693000,2026-09-05T01:17:07Z
2004-04-12,SPY,114.820000,23085200,2026-09-05T01:17:07Z
2004-04-12,TIP,103.839996,83200,2026-09-05T01:17:07Z
2004-04-12,TLT,85.739998,311700,2026-09-05T01:17:07Z
2004-04-13,IEF,84.269997,382100,2026-09-05T01:17:07Z
2004-04-13,IWM,116.639999,16763600,2026-09-05T01:17:07Z
2004-04-13,SPY,113.209999,56210300,2026-09-05T01:17:07Z
2004-04-13,TIP,103.300003,101900,2026-09-05T01:17:07Z
2004-04-13,TLT,84.809998,1449500,2026-09-05T01:17:07Z
2004-04-14,IEF,84.209999,473900,2026-09-05T01:17:07Z
2004-04-14,IWM,116.279999,15333200,2026-09-05T01:17:07Z
2004-04-14,SPY,113.389999,62322300,2026-09-05T01:17:07Z
2004-04-14,TIP,103.029999,131000,2026-09-05T01:17:07Z
2004-04-14,TLT,84.739998,2529200,2026-09-05T01:17:07Z
2004-04-15,IEF,84.089996,128200,2026-09-05T01:17:07Z
2004-04-15,IWM,115.379997,13475000,2026-09-05T01:17:07Z
2004-04-15,SPY,112.959999,61602500,2026-09-05T01:17:07Z
2004-04-15,TIP,102.800003,59000,2026-09-05T01:17:07Z
2004-04-15,TLT,84.239998,1184800,2026-09-05T01:17:07Z
2004-04-16,IEF,84.400002,135900,2026-09-05T01:17:07Z
2004-04-16,IWM,116.260002,13355800,2026-09-05T01:17:07Z
2004-04-16,SPY,113.830002,47059200,2026-09-05T01:17:07Z
2004-04-16,TIP,103.430000,115300,2026-09-05T01:17:07Z
2004-04-16,TLT,84.559998,986900,2026-09-05T01:17:07Z
2004-04-19,IEF,84.180000,211700,2026-09-05T01:17:07Z
2004-04-19,IWM,117.120003,11097200,2026-09-05T01:17:07Z
2004-04-19,SPY,113.830002,28277600,2026-09-05T01:17:07Z
2004-04-19,TIP,103.430000,194400,2026-09-05T01:17:07Z
2004-04-19,TLT,84.379997,682100,2026-09-05T01:17:07Z
2004-04-20,IEF,83.570000,395700,2026-09-05T01:17:07Z
2004-04-20,IWM,114.529999,16260800,2026-09-05T01:17:07Z
2004-04-20,SPY,111.919998,53299400,2026-09-05T01:17:07Z
2004-04-20,TIP,102.629997,76900,2026-09-05T01:17:07Z
2004-04-20,TLT,83.610001,1618700,2026-09-05T01:17:07Z
2004-04-21,IEF,83.739998,340300,2026-09-05T01:17:07Z
2004-04-21,IWM,116.400002,12238800,2026-09-05T01:17:07Z
2004-04-21,SPY,112.669998,50177300,2026-09-05T01:17:07Z
2004-04-21,TIP,102.629997,101100,2026-09-05T01:17:07Z
2004-04-21,TLT,84.019997,763600,2026-09-05T01:17:07Z
2004-04-22,IEF,84.070000,1074000,2026-09-05T01:17:07Z
2004-04-22,IWM,118.000000,14381000,2026-09-05T01:17:07Z
2004-04-22,SPY,114.250000,62071500,2026-09-05T01:17:07Z
2004-04-22,TIP,102.500000,66500,2026-09-05T01:17:07Z
2004-04-22,TLT,84.519997,1024300,2026-09-05T01:17:07Z
2004-04-23,IEF,83.720001,94800,2026-09-05T01:17:07Z
2004-04-23,IWM,117.750000,9145400,2026-09-05T01:17:07Z
2004-04-23,SPY,114.360001,29395700,2026-09-05T01:17:07Z
2004-04-23,TIP,101.459999,199600,2026-09-05T01:17:07Z
2004-04-23,TLT,84.040001,963200,2026-09-05T01:17:07Z
2004-04-26,IEF,83.709999,51700,2026-09-05T01:17:07Z
2004-04-26,IWM,118.000000,10711800,2026-09-05T01:17:07Z
2004-04-26,SPY,114.199997,35515200,2026-09-05T01:17:07Z
2004-04-26,TIP,101.949997,86500,2026-09-05T01:17:07Z
2004-04-26,TLT,84.180000,515800,2026-09-05T01:17:07Z
2004-04-27,IEF,84.040001,65700,2026-09-05T01:17:07Z
2004-04-27,IWM,117.699997,6833800,2026-09-05T01:17:07Z
2004-04-27,SPY,114.300003,43485500,2026-09-05T01:17:07Z
2004-04-27,TIP,102.309998,67800,2026-09-05T01:17:07Z
2004-04-27,TLT,84.500000,1033400,2026-09-05T01:17:07Z
2004-04-28,IEF,83.489998,86800,2026-09-05T01:17:07Z
2004-04-28,IWM,115.239998,15350600,2026-09-05T01:17:07Z
2004-04-28,SPY,112.820000,50165800,2026-09-05T01:17:07Z
2004-04-28,TIP,101.440002,82400,2026-09-05T01:17:07Z
2004-04-28,TLT,83.709999,1215700,2026-09-05T01:17:07Z
