date,symbol,close,volume,fetched_at
2023-03-01,VNQ,84.639999,7041800,2026-09-05T01:17:07Z
2023-03-01,VWO,40.209999,12820000,2026-09-05T01:17:07Z
2023-03-02,BIL,91.489998,9631700,2026-09-05T01:17:07Z
2023-03-02,DBC,24.080000,828700,2026-09-05T01:17:07Z
2023-03-02,IEF,94.410004,12952800,2026-09-05T01:17:07Z
2023-03-02,IWM,188.869995,18104400,2026-09-05T01:17:07Z
2023-03-02,SPY,397.809998,85127800,2026-09-05T01:17:07Z
2023-03-02,TIP,106.860001,3979000,2026-09-05T01:17:07Z
2023-03-02,TLT,99.480003,23763600,2026-09-05T01:17:07Z
2023-03-02,VEA,44.520000,11802200,2026-09-05T01:17:07Z
2023-03-02,VNQ,85.629997,5208800,2026-09-05T01:17:07Z
2023-03-02,VWO,40.389999,13843800,2026-09-05T01:17:07Z
2023-03-03,BIL,91.510002,7068300,2026-09-05T01:17:07Z
2023-03-03,DBC,24.459999,1507900,2026-09-05T01:17:07Z
2023-03-03,IEF,95.169998,5696900,2026-09-05T01:17:07Z
2023-03-03,IWM,191.500000,22774300,2026-09-05T01:17:07Z
2023-03-03,SPY,404.190002,90120000,2026-09-05T01:17:07Z
2023-03-03,TIP,108.010002,3710700,2026-09-05T01:17:07Z
2023-03-03,TLT,101.889999,30877300,2026-09-05T01:17:07Z
2023-03-03,VEA,45.169998,8819600,2026-09-05T01:17:07Z
2023-03-03,VNQ,86.930000,4542100,2026-09-05T01:17:07Z
2023-03-03,VWO,40.689999,8122600,2026-09-05T01:17:07Z
2023-03-06,BIL,91.519997,6131200,2026-09-05T01:17:07Z
2023-03-06,DBC,24.340000,1046000,2026-09-05T01:17:07Z
2023-03-06,IEF,95.000000,3766400,2026-09-05T01:17:07Z
2023-03-06,IWM,188.699997,23266700,2026-09-05T01:17:07Z
2023-03-06,SPY,404.470001,72795900,2026-09-05T01:17:07Z
2023-03-06,TIP,107.430000,3128600,2026-09-05T01:17:07Z
2023-03-06,TLT,101.099998,16631900,2026-09-05T01:17:07Z
2023-03-06,VEA,45.060001,8510200,2026-09-05T01:17:07Z
2023-03-06,VNQ,86.589996,3893700,2026-09-05T01:17:07Z
2023-03-06,VWO,40.549999,8619700,2026-09-05T01:17:07Z
2023-03-07,BIL,91.519997,4330700,2026-09-05T01:17:07Z
2023-03-07,DBC,23.840000,1498500,2026-09-05T01:17:07Z
2023-03-07,IEF,95.010002,5053300,2026-09-05T01:17:07Z
2023-03-07,IWM,186.509995,25865700,2026-09-05T01:17:07Z
2023-03-07,SPY,398.269989,108310600,2026-09-05T01:17:07Z
2023-03-07,TIP,106.750000,3565900,2026-09-05T01:17:07Z
2023-03-07,TLT,101.720001,23096500,2026-09-05T01:17:07Z
2023-03-07,VEA,44.240002,9698400,2026-09-05T01:17:07Z
2023-03-07,VNQ,84.570000,6540600,2026-09-05T01:17:07Z
2023-03-07,VWO,39.950001,9885900,2026-09-05T01:17:07Z
2023-03-08,BIL,91.540001,8207000,2026-09-05T01:17:07Z
2023-03-08,DBC,23.709999,1518300,2026-09-05T01:17:07Z
2023-03-08,IEF,94.980003,5163500,2026-09-05T01:17:07Z
2023-03-08,IWM,186.600006,22505900,2026-09-05T01:17:07Z
2023-03-08,SPY,398.920013,74746600,2026-09-05T01:17:07Z
2023-03-08,TIP,106.239998,4268100,2026-09-05T01:17:07Z
2023-03-08,TLT,101.820000,20252400,2026-09-05T01:17:07Z
2023-03-08,VEA,44.470001,9292500,2026-09-05T01:17:07Z
2023-03-08,VNQ,85.540001,5750400,2026-09-05T01:17:07Z
2023-03-08,VWO,40.160000,6696800,2026-09-05T01:17:07Z
2023-03-09,BIL,91.559998,6450500,2026-09-05T01:17:07Z
2023-03-09,DBC,23.420000,1290800,2026-09-05T01:17:07Z
2023-03-09,IEF,95.570000,12498800,2026-09-05T01:17:07Z
2023-03-09,IWM,181.410004,33546900,2026-09-05T01:17:07Z
2023-03-09,SPY,391.559998,111945300,2026-09-05T01:17:07Z
2023-03-09,TIP,106.519997,4310100,2026-09-05T01:17:07Z
2023-03-09,TLT,102.070000,21550400,2026-09-05T01:17:07Z
2023-03-09,VEA,44.029999,8120200,2026-09-05T01:17:07Z
2023-03-09,VNQ,83.580002,5974200,2026-09-05T01:17:07Z
2023-03-09,VWO,39.340000,8372600,2026-09-05T01:17:07Z
2023-03-10,BIL,91.580002,13475700,2026-09-05T01:17:07Z
2023-03-10,DBC,23.670000,2418300,2026-09-05T01:17:07Z
2023-03-10,IEF,97.330002,11041300,2026-09-05T01:17:07Z
2023-03-10,IWM,176.179993,69274200,2026-09-05T01:17:07Z
2023-03-10,SPY,385.910004,189253000,2026-09-05T01:17:07Z
2023-03-10,TIP,108.089996,5856500,2026-09-05T01:17:07Z
2023-03-10,TLT,105.589996,43921500,2026-09-05T01:17:07Z
2023-03-10,VEA,43.599998,13449600,2026-09-05T01:17:07Z
2023-03-10,VNQ,80.809998,10351000,2026-09-05T01:17:07Z
2023-03-10,VWO,39.119999,14675700,2026-09-05T01:17:07Z
2023-03-13,BIL,91.599998,21685200,2026-09-05T01:17:07Z
2023-03-13,DBC,23.520000,1865900,2026-09-05T01:17:07Z
2023-03-13,IEF,98.510002,23930600,2026-09-05T01:17:07Z
2023-03-13,IWM,173.309998,74171500,2026-09-05T01:17:07Z
2023-03-13,SPY,385.359985,157790000,2026-09-05T01:17:07Z
2023-03-13,TIP,108.910004,6223200,2026-09-05T01:17:07Z
2023-03-13,TLT,105.830002,51502500,2026-09-05T01:17:07Z
2023-03-13,VEA,43.349998,16105800,2026-09-05T01:17:07Z
2023-03-13,VNQ,81.870003,16288000,2026-09-05T01:17:07Z
2023-03-13,VWO,39.080002,14464000,2026-09-05T01:17:07Z
2023-03-14,BIL,91.610001,35715200,2026-09-05T01:17:07Z
2023-03-14,DBC,23.219999,1300600,2026-09-05T01:17:07Z
2023-03-14,IEF,97.580002,47886700,2026-09-05T01:17:07Z
2023-03-14,IWM,176.520004,48946200,2026-09-05T01:17:07Z
2023-03-14,SPY,391.730011,149752400,2026-09-05T01:17:07Z
2023-03-14,TIP,108.309998,5222800,2026-09-05T01:17:07Z
2023-03-14,TLT,104.089996,38417800,2026-09-05T01:17:07Z
2023-03-14,VEA,43.860001,10302700,2026-09-05T01:17:07Z
2023-03-14,VNQ,82.660004,8706400,2026-09-05T01:17:07Z
2023-03-14,VWO,39.099998,10215200,2026-09-05T01:17:07Z
2023-03-15,BIL,91.660004,11411700,2026-09-05T01:17:07Z
2023-03-15,DBC,22.680000,2929200,2026-09-05T01:17:07Z
2023-03-15,IEF,98.989998,25157400,2026-09-05T01:17:07Z
2023-03-15,IWM,173.610001,54405800,2026-09-05T01:17:07Z
2023-03-15,SPY,389.279999,172996900,2026-09-05T01:17:07Z
2023-03-15,TIP,109.629997,5923000,2026-09-05T01:17:07Z
2023-03-15,TLT,106.099998,45164100,2026-09-05T01:17:07Z
2023-03-15,VEA,42.549999,19880800,2026-09-05T01:17:07Z
2023-03-15,VNQ,82.599998,10284900,2026-09-05T01:17:07Z
2023-03-15,VWO,38.450001,23584100,2026-09-05T01:17:07Z
2023-03-16,BIL,91.699997,9320200,2026-09-05T01:17:07Z
2023-03-16,DBC,22.750000,1536600,2026-09-05T01:17:07Z
2023-03-16,IEF,98.099998,13961000,2026-09-05T01:17:07Z
2023-03-16,IWM,175.979996,52392300,2026-09-05T01:17:07Z
2023-03-16,SPY,396.109985,143254200,2026-09-05T01:17:07Z
2023-03-16,TIP,108.389999,7644200,2026-09-05T01:17:07Z
2023-03-16,TLT,105.269997,43089300,2026-09-05T01:17:07Z
2023-03-16,VEA,43.209999,17464100,2026-09-05T01:17:07Z
2023-03-16,VNQ,82.419998,10324300,2026-09-05T01:17:07Z
2023-03-16,VWO,38.939999,14642100,2026-09-05T01:17:07Z
2023-03-17,BIL,91.720001,8580300,2026-09-05T01:17:07Z
2023-03-17,DBC,22.680000,1916800,2026-09-05T01:17:07Z
2023-03-17,IEF,99.260002,12293700,2026-09-05T01:17:07Z
2023-03-17,IWM,171.229996,70239900,2026-09-05T01:17:07Z
2023-03-17,SPY,389.989990,140553400,2026-09-05T01:17:07Z
2023-03-17,TIP,108.620003,4457300,2026-09-05T01:17:07Z
2023-03-17,TLT,106.849998,38129000,2026-09-05T01:17:07Z
2023-03-17,VEA,42.709999,9922500,2026-09-05T01:17:07Z
2023-03-17,VNQ,80.550003,9103200,2026-09-05T01:17:07Z
2023-03-17,VWO,38.740002,8361300,2026-09-05T01:17:07Z
2023-03-20,BIL,91.730003,8169600,2026-09-05T01:17:07Z
2023-03-20,DBC,22.770000,1108900,2026-09-05T01:17:07Z
2023-03-20,IEF,98.860001,7982400,2026-09-05T01:17:07Z
2023-03-20,IWM,173.449997,46103200,2026-09-05T01:17:07Z
2023-03-20,SPY,393.739990,93055800,2026-09-05T01:17:07Z
2023-03-20,TIP,108.720001,2988800,2026-09-05T01:17:07Z
2023-03-20,TLT,105.910004,24242800,2026-09-05T01:17:07Z
2023-03-20,VEA,43.200001,8755300,2026-09-05T01:17:07Z
2023-03-20,VNQ,81.470001,6300300,2026-09-05T01:17:07Z
2023-03-20,VWO,38.779999,7514800,2026-09-05T01:17:07Z
2023-03-21,BIL,91.730003,7888500,2026-09-05T01:17:07Z
2023-03-21,DBC,22.850000,1300500,2026-09-05T01:17:07Z
2023-03-21,IEF,98.000000,9851600,2026-09-05T01:17:07Z
2023-03-21,IWM,176.649994,34465900,2026-09-05T01:17:07Z
2023-03-21,SPY,398.910004,91524200,2026-09-05T01:17:07Z
2023-03-21,TIP,108.489998,2988900,2026-09-05T01:17:07Z
2023-03-21,TLT,105.000000,18934900,2026-09-05T01:17:07Z
2023-03-21,VEA,43.759998,6731100,2026-09-05T01:17:07Z
2023-03-21,VNQ,81.110001,5024500,2026-09-05T01:17:07Z
2023-03-21,VWO,39.189999,7121900,2026-09-05T01:17:07Z
2023-03-22,BIL,91.750000,8202600,2026-09-05T01:17:07Z
2023-03-22,DBC,22.910000,1414200,2026-09-05T01:17:07Z
2023-03-22,IEF,99.290001,10705200,2026-09-05T01:17:07Z
2023-03-22,IWM,171.639999,56098200,2026-09-05T01:17:07Z
2023-03-22,SPY,392.109985,111746600,2026-09-05T01:17:07Z
2023-03-22,TIP,109.980003,5961800,2026-09-05T01:17:07Z
2023-03-22,TLT,106.400002,26388500,2026-09-05T01:17:07Z
2023-03-22,VEA,43.590000,8479300,2026-09-05T01:17:07Z
2023-03-22,VNQ,78.080002,8283600,2026-09-05T01:17:07Z
2023-03-22,VWO,39.310001,8075800,2026-09-05T01:17:07Z
2023-03-23,BIL,91.790001,5769500,2026-09-05T01:17:07Z
2023-03-23,DBC,22.850000,1482800,2026-09-05T01:17:07Z
2023-03-23,IEF,99.860001,7118800,2026-09-05T01:17:07Z
2023-03-23,IWM,170.250000,47720900,2026-09-05T01:17:07Z
2023-03-23,SPY,393.170013,119351300,2026-09-05T01:17:07Z
2023-03-23,TIP,110.180000,5372300,2026-09-05T01:17:07Z
2023-03-23,TLT,106.400002,25475100,2026-09-05T01:17:07Z
2023-03-23,VEA,43.619999,11507200,2026-09-05T01:17:07Z
2023-03-23,VNQ,77.589996,6274400,2026-09-05T01:17:07Z
2023-03-23,VWO,39.790001,9410700,2026-09-05T01:17:07Z
2023-03-24,BIL,91.809998,7374800,2026-09-05T01:17:07Z
2023-03-24,DBC,22.959999,2175900,2026-09-05T01:17:07Z
2023-03-24,IEF,99.889999,9135800,2026-09-05T01:17:07Z
2023-03-24,IWM,171.789993,47519700,2026-09-05T01:17:07Z
2023-03-24,SPY,395.750000,107682400,2026-09-05T01:17:07Z
2023-03-24,TIP,109.900002,8001000,2026-09-05T01:17:07Z
2023-03-24,TLT,106.849998,23652700,2026-09-05T01:17:07Z
2023-03-24,VEA,43.470001,10299900,2026-09-05T01:17:07Z
2023-03-24,VNQ,78.790001,8380000,2026-09-05T01:17:07Z
2023-03-24,VWO,39.709999,8957900,2026-09-05T01:17:07Z
2023-03-27,BIL,91.800003,6188600,2026-09-05T01:17:07Z
2023-03-27,DBC,23.389999,2176200,2026-09-05T01:17:07Z
2023-03-27,IEF,98.660004,8284400,2026-09-05T01:17:07Z
2023-03-27,IWM,173.699997,33880600,2026-09-05T01:17:07Z
2023-03-27,SPY,396.489990,74010400,2026-09-05T01:17:07Z
2023-03-27,TIP,109.040001,6509500,2026-09-05T01:17:07Z
2023-03-27,TLT,104.339996,22224500,2026-09-05T01:17:07Z
2023-03-27,VEA,43.849998,24343300,2026-09-05T01:17:07Z
2023-03-27,VNQ,78.699997,4956700,2026-09-05T01:17:07Z
2023-03-27,VWO,39.520000,7548100,2026-09-05T01:17:07Z
2023-03-28,BIL,91.820000,6215000,2026-09-05T01:17:07Z
2023-03-28,DBC,23.500000,1037900,2026-09-05T01:17:07Z
2023-03-28,IEF,98.599998,13324800,2026-09-05T01:17:07Z
2023-03-28,IWM,173.449997,28555100,2026-09-05T01:17:07Z
2023-03-28,SPY,395.600006,62871700,2026-09-05T01:17:07Z
2023-03-28,TIP,109.379997,3953300,2026-09-05T01:17:07Z
2023-03-28,TLT,104.529999,17794300,2026-09-05T01:17:07Z
2023-03-28,VEA,43.910000,7671400,2026-09-05T01:17:07Z
2023-03-28,VNQ,78.510002,4213800,2026-09-05T01:17:07Z
2023-03-28,VWO,39.990002,5786400,2026-09-05T01:17:07Z
2023-03-29,BIL,91.820000,4705700,2026-09-05T01:17:07Z
2023-03-29,DBC,23.350000,514700,2026-09-05T01:17:07Z
2023-03-29,IEF,98.430000,13404700,2026-09-05T01:17:07Z
2023-03-29,IWM,175.419998,25564800,2026-09-05T01:17:07Z
2023-03-29,SPY,401.350006,77497900,2026-09-05T01:17:07Z
2023-03-29,TIP,109.589996,2400900,2026-09-05T01:17:07Z
2023-03-29,TLT,104.320000,16804400,2026-09-05T01:17:07Z
2023-03-29,VEA,44.410000,10685100,2026-09-05T01:17:07Z
2023-03-29,VNQ,80.250000,6364000,2026-09-05T01:17:07Z
2023-03-29,VWO,40.130001,9960600,2026-09-05T01:17:07Z
2023-03-30,BIL,91.839996,9284700,2026-09-05T01:17:07Z
2023-03-30,DBC,23.520000,793900,2026-09-05T01:17:07Z
2023-03-30,IEF,98.580002,4157500,2026-09-05T01:17:07Z
2023-03-30,IWM,175.179993,26728600,2026-09-05T01:17:07Z
2023-03-30,SPY,403.700012,69840000,2026-09-05T01:17:07Z
2023-03-30,TIP,109.699997,2101300,2026-09-05T01:17:07Z
2023-03-30,TLT,104.800003,14315800,2026-09-05T01:17:07Z
2023-03-30,VEA,44.959999,7170900,2026-09-05T01:17:07Z
2023-03-30,VNQ,81.300003,4838000,2026-09-05T01:17:07Z
2023-03-30,VWO,40.520000,6306800,2026-09-05T01:17:07Z
2023-03-31,BIL,91.820000,11615500,2026-09-05T01:17:07Z
2023-03-31,DBC,23.740000,1026200,2026-09-05T01:17:07Z
2023-03-31,IEF,99.120003,6330100,2026-09-05T01:17:07Z
2023-03-31,IWM,178.399994,39602900,2026-09-05T01:17:07Z
2023-03-31,SPY,409.390015,112062600,2026-09-05T01:17:07Z
2023-03-31,TIP,110.250000,5667300,2026-09-05T01:17:07Z
2023-03-31,TLT,106.370003,25396700,2026-09-05T01:17:07Z
2023-03-31,VEA,45.169998,9553300,2026-09-05T01:17:07Z
2023-03-31,VNQ,83.040001,6148200,2026-09-05T01:17:07Z
2023-03-31,VWO,40.400002,8309800,2026-09-05T01:17:07Z
2023-04-03,BIL,91.470001,12494900,2026-09-05T01:17:07Z
2023-04-03,DBC,24.129999,1164800,2026-09-05T01:17:07Z
2023-04-03,IEF,99.389999,7226600,2026-09-05T01:17:07Z
2023-04-03,IWM,178.479996,27609000,2026-09-05T01:17:07Z
2023-04-03,SPY,410.950012,67391100,2026-09-05T01:17:07Z
2023-04-03,TIP,110.320000,6515100,2026-09-05T01:17:07Z
2023-04-03,TLT,106.599998,18234800,2026-09-05T01:17:07Z
2023-04-03,VEA,45.540001,9184100,2026-09-05T01:17:07Z
2023-04-03,VNQ,82.379997,7582700,2026-09-05T01:17:07Z
2023-04-03,VWO,40.570000,9475800,2026-09-05T01:17:07Z
2023-04-04,BIL,91.480003,10265800,2026-09-05T01:17:07Z
2023-04-04,DBC,24.100000,1313100,2026-09-05T01:17:07Z
2023-04-04,IEF,100.029999,6763200,2026-09-05T01:17:07Z
2023-04-04,IWM,175.350006,33487200,2026-09-05T01:17:07Z
2023-04-04,SPY,408.670013,66601500,2026-09-05T01:17:07Z
2023-04-04,TIP,110.639999,4266100,2026-09-05T01:17:07Z
2023-04-04,TLT,107.129997,18052400,2026-09-05T01:17:07Z
2023-04-04,VEA,45.529999,7943900,2026-09-05T01:17:07Z
2023-04-04,VNQ,82.269997,6243400,2026-09-05T01:17:07Z
2023-04-04,VWO,40.610001,6596700,2026-09-05T01:17:07Z
2023-04-05,BIL,91.529999,6913900,2026-09-05T01:17:07Z
2023-04-05,DBC,24.190001,1099700,2026-09-05T01:17:07Z
2023-04-05,IEF,100.449997,6257100,2026-09-05T01:17:07Z
2023-04-05,IWM,173.630005,28247300,2026-09-05T01:17:07Z
2023-04-05,SPY,407.600006,65200200,2026-09-05T01:17:07Z
2023-04-05,TIP,110.900002,5296400,2026-09-05T01:17:07Z
2023-04-05,TLT,108.250000,23047700,2026-09-05T01:17:07Z
2023-04-05,VEA,45.180000,7993800,2026-09-05T01:17:07Z
2023-04-05,VNQ,81.830002,7024100,2026-09-05T01:17:07Z
2023-04-05,VWO,40.250000,6787900,2026-09-05T01:17:07Z
2023-04-06,BIL,91.540001,4941400,2026-09-05T01:17:07Z
2023-04-06,DBC,24.120001,2418800,2026-09-05T01:17:07Z
2023-04-06,IEF,100.480003,4264700,2026-09-05T01:17:07Z
2023-04-06,IWM,173.889999,26366300,2026-09-05T01:17:07Z
2023-04-06,SPY,409.190002,63743300,2026-09-05T01:17:07Z
2023-04-06,TIP,111.150002,3074800,2026-09-05T01:17:07Z
2023-04-06,TLT,108.529999,16447300,2026-09-05T01:17:07Z
2023-04-06,VEA,45.330002,9567400,2026-09-05T01:17:07Z
2023-04-06,VNQ,82.389999,7008200,2026-09-05T01:17:07Z
2023-04-06,VWO,40.490002,7399600,2026-09-05T01:17:07Z
2023-04-10,BIL,91.550003,5741900,2026-09-05T01:17:07Z
2023-04-10,DBC,24.120001,989900,2026-09-05T01:17:07Z
2023-04-10,IEF,99.489998,6025100,2026-09-05T01:17:07Z
2023-04-10,IWM,175.750000,22237800,2026-09-05T01:17:07Z
2023-04-10,SPY,409.609985,63681000,2026-09-05T01:17:07Z
2023-04-10,TIP,110.360001,2572900,2026-09-05T01:17:07Z
2023-04-10,TLT,106.779999,19134400,2026-09-05T01:17:07Z
2023-04-10,VEA,45.369999,8281400,2026-09-05T01:17:07Z
2023-04-10,VNQ,82.769997,3972100,2026-09-05T01:17:07Z
2023-04-10,VWO,40.400002,5814800,2026-09-05T01:17:07Z
2023-04-11,BIL,91.559998,7722600,2026-09-05T01:17:07Z
2023-04-11,DBC,24.250000,1526000,2026-09-05T01:17:07Z
2023-04-11,IEF,99.449997,5459000,2026-09-05T01:17:07Z
2023-04-11,IWM,177.139999,21876200,2026-09-05T01:17:07Z
2023-04-11,SPY,409.720001,59297900,2026-09-05T01:17:07Z
2023-04-11,TIP,110.550003,2317600,2026-09-05T01:17:07Z
2023-04-11,TLT,107.000000,13971200,2026-09-05T01:17:07Z
2023-04-11,VEA,45.570000,7648300,2026-09-05T01:17:07Z
2023-04-11,VNQ,83.120003,4839400,2026-09-05T01:17:07Z
2023-04-11,VWO,40.700001,7100300,2026-09-05T01:17:07Z
2023-04-12,BIL,91.580002,8786200,2026-09-05T01:17:07Z
2023-04-12,DBC,24.440001,1151500,2026-09-05T01:17:07Z
2023-04-12,IEF,99.739998,5857200,2026-09-05T01:17:07Z
2023-04-12,IWM,175.839996,27018100,2026-09-05T01:17:07Z
2023-04-12,SPY,408.049988,86420400,2026-09-05T01:17:07Z
2023-04-12,TIP,110.589996,3461900,2026-09-05T01:17:07Z
2023-04-12,TLT,106.889999,20563000,2026-09-05T01:17:07Z
2023-04-12,VEA,45.830002,7301700,2026-09-05T01:17:07Z
2023-04-12,VNQ,82.720001,5920500,2026-09-05T01:17:07Z
2023-04-12,VWO,40.389999,7865500,2026-09-05T01:17:07Z
2023-04-13,BIL,91.629997,8673900,2026-09-05T01:17:07Z
2023-04-13,DBC,24.440001,888700,2026-09-05T01:17:07Z
2023-04-13,IEF,99.410004,39858200,2026-09-05T01:17:07Z
2023-04-13,IWM,178.169998,23259900,2026-09-05T01:17:07Z
2023-04-13,SPY,413.470001,85814800,2026-09-05T01:17:07Z
2023-04-13,TIP,110.320000,3396900,2026-09-05T01:17:07Z
2023-04-13,TLT,106.050003,22079400,2026-09-05T01:17:07Z
2023-04-13,VEA,46.500000,14720200,2026-09-05T01:17:07Z
2023-04-13,VNQ,82.470001,3884400,2026-09-05T01:17:07Z
2023-04-13,VWO,40.880001,5708200,2026-09-05T01:17:07Z
2023-04-14,BIL,91.629997,9391100,2026-09-05T01:17:07Z
2023-04-14,DBC,24.469999,1244600,2026-09-05T01:17:07Z
2023-04-14,IEF,98.919998,4968500,2026-09-05T01:17:07Z
2023-04-14,IWM,176.509995,29600400,2026-09-05T01:17:07Z
2023-04-14,SPY,412.459991,78161500,2026-09-05T01:17:07Z
2023-04-14,TIP,109.839996,3325700,2026-09-05T01:17:07Z
2023-04-14,TLT,105.080002,19801900,2026-09-05T01:17:07Z
2023-04-14,VEA,46.270000,7888800,2026-09-05T01:17:07Z
2023-04-14,VNQ,81.190002,5078300,2026-09-05T01:17:07Z
2023-04-14,VWO,40.660000,6061600,2026-09-05T01:17:07Z
2023-04-17,BIL,91.650002,5173800,2026-09-05T01:17:07Z
2023-04-17,DBC,24.370001,937300,2026-09-05T01:17:07Z
2023-04-17,IEF,98.290001,5681000,2026-09-05T01:17:07Z
2023-04-17,IWM,178.779999,22177300,2026-09-05T01:17:07Z
2023-04-17,SPY,413.940002,66436400,2026-09-05T01:17:07Z
2023-04-17,TIP,109.339996,4215800,2026-09-05T01:17:07Z
2023-04-17,TLT,103.830002,19528800,2026-09-05T01:17:07Z
2023-04-17,VEA,46.230000,10834000,2026-09-05T01:17:07Z
2023-04-17,VNQ,82.879997,5148900,2026-09-05T01:17:07Z
2023-04-17,VWO,40.880001,14731500,2026-09-05T01:17:07Z
2023-04-18,BIL,91.660004,4540700,2026-09-05T01:17:07Z
2023-04-18,DBC,24.420000,844800,2026-09-05T01:17:07Z
2023-04-18,IEF,98.449997,5061300,2026-09-05T01:17:07Z
2023-04-18,IWM,178.020004,22873100,2026-09-05T01:17:07Z
2023-04-18,SPY,414.209991,63560000,2026-09-05T01:17:07Z
2023-04-18,TIP,109.449997,3523900,2026-09-05T01:17:07Z
2023-04-18,TLT,104.199997,15922600,2026-09-05T01:17:07Z
2023-04-18,VEA,46.410000,7959700,2026-09-05T01:17:07Z
2023-04-18,VNQ,82.690002,4189600,2026-09-05T01:17:07Z
2023-04-18,VWO,40.799999,8100500,2026-09-05T01:17:07Z
2023-04-19,BIL,91.669998,5901900,2026-09-05T01:17:07Z
2023-04-19,DBC,24.080000,397300,2026-09-05T01:17:07Z
2023-04-19,IEF,98.239998,4648100,2026-09-05T01:17:07Z
2023-04-19,IWM,178.250000,19306800,2026-09-05T01:17:07Z
2023-04-19,SPY,414.140015,55227300,2026-09-05T01:17:07Z
2023-04-19,TIP,109.339996,4609500,2026-09-05T01:17:07Z
2023-04-19,TLT,104.099998,16093900,2026-09-05T01:17:07Z
2023-04-19,VEA,46.230000,8441900,2026-09-05T01:17:07Z
2023-04-19,VNQ,83.180000,3624200,2026-09-05T01:17:07Z
2023-04-19,VWO,40.380001,6359200,2026-09-05T01:17:07Z
2023-04-20,BIL,91.739998,6034400,2026-09-05T01:17:07Z
2023-04-20,DBC,23.870001,1066100,2026-09-05T01:17:07Z
2023-04-20,IEF,98.809998,4608000,2026-09-05T01:17:07Z
2023-04-20,IWM,177.330002,20336300,2026-09-05T01:17:07Z
2023-04-20,SPY,411.880005,75840400,2026-09-05T01:17:07Z
2023-04-20,TIP,109.690002,3856700,2026-09-05T01:17:07Z
2023-04-20,TLT,104.989998,16450100,2026-09-05T01:17:07Z
2023-04-20,VEA,46.250000,12788400,2026-09-05T01:17:07Z
2023-04-20,VNQ,82.360001,4604400,2026-09-05T01:17:07Z
2023-04-20,VWO,40.330002,6724200,2026-09-05T01:17:07Z
2023-04-21,BIL,91.730003,5880900,2026-09-05T01:17:07Z
2023-04-21,DBC,23.820000,735700,2026-09-05T01:17:07Z
2023-04-21,IEF,98.570000,5948100,2026-09-05T01:17:07Z
2023-04-21,IWM,177.559998,25972800,2026-09-05T01:17:07Z
2023-04-21,SPY,412.200012,73457400,2026-09-05T01:17:07Z
2023-04-21,TIP,109.739998,2523200,2026-09-05T01:17:07Z
2023-04-21,TLT,104.400002,15244700,2026-09-05T01:17:07Z
2023-04-21,VEA,46.400002,9023200,2026-09-05T01:17:07Z
2023-04-21,VNQ,82.370003,5136600,2026-09-05T01:17:07Z
2023-04-21,VWO,39.950001,6920600,2026-09-05T01:17:07Z
2023-04-24,BIL,91.739998,8195900,2026-09-05T01:17:07Z
2023-04-24,DBC,24.010000,1753800,2026-09-05T01:17:07Z
2023-04-24,IEF,99.050003,5143700,2026-09-05T01:17:07Z
2023-04-24,IWM,177.440002,17781000,2026-09-05T01:17:07Z
2023-04-24,SPY,412.630005,64332100,2026-09-05T01:17:07Z
2023-04-24,TIP,110.160004,1651400,2026-09-05T01:17:07Z
2023-04-24,TLT,105.410004,17034300,2026-09-05T01:17:07Z
2023-04-24,VEA,46.490002,8234700,2026-09-05T01:17:07Z
2023-04-24,VNQ,82.059998,3673500,2026-09-05T01:17:07Z
2023-04-24,VWO,39.900002,8266900,2026-09-05T01:17:07Z
2023-04-25,BIL,91.730003,4222500,2026-09-05T01:17:07Z
2023-04-25,DBC,23.670000,1221000,2026-09-05T01:17:07Z
2023-04-25,IEF,100.029999,13076800,2026-09-05T01:17:07Z
2023-04-25,IWM,173.059998,28857900,2026-09-05T01:17:07Z
2023-04-25,SPY,406.079987,97766700,2026-09-05T01:17:07Z
2023-04-25,TIP,110.809998,3446500,2026-09-05T01:17:07Z
2023-04-25,TLT,106.959999,21899900,2026-09-05T01:17:07Z
2023-04-25,VEA,45.759998,9776700,2026-09-05T01:17:07Z
2023-04-25,VNQ,81.250000,5127500,2026-09-05T01:17:07Z
2023-04-25,VWO,39.220001,10370800,2026-09-05T01:17:07Z
2023-04-26,BIL,91.750000,7365200,2026-09-05T01:17:07Z
2023-04-26,DBC,23.309999,2206400,2026-09-05T01:17:07Z
2023-04-26,IEF,99.639999,5903000,2026-09-05T01:17:07Z
2023-04-26,IWM,171.389999,30309800,2026-09-05T01:17:07Z
2023-04-26,SPY,404.359985,80447000,2026-09-05T01:17:07Z
2023-04-26,TIP,110.419998,3114100,2026-09-05T01:17:07Z
2023-04-26,TLT,105.820000,19610400,2026-09-05T01:17:07Z
2023-04-26,VEA,45.770000,9787100,2026-09-05T01:17:07Z
2023-04-26,VNQ,80.470001,5128500,2026-09-05T01:17:07Z
2023-04-26,VWO,39.490002,10182000,2026-09-05T01:17:07Z
2023-04-27,BIL,91.779999,5585400,2026-09-05T01:17:07Z
2023-04-27,DBC,23.340000,990400,2026-09-05T01:17:07Z
2023-04-27,IEF,98.989998,5065800,2026-09-05T01:17:07Z
2023-04-27,IWM,173.679993,33424100,2026-09-05T01:17:07Z
2023-04-27,SPY,412.410004,92968400,2026-09-05T01:17:07Z
2023-04-27,TIP,110.050003,2242800,2026-09-05T01:17:07Z
