date,symbol,close,volume,fetched_at
2005-01-26,TLT,90.709999,709800,2026-09-05T01:17:07Z
2005-01-26,VNQ,52.060001,26400,2026-09-05T01:17:07Z
2005-01-27,IEF,85.220001,60300,2026-09-05T01:17:07Z
2005-01-27,IWM,122.900002,20795400,2026-09-05T01:17:07Z
2005-01-27,SPY,117.430000,55878800,2026-09-05T01:17:07Z
2005-01-27,TIP,105.349998,106400,2026-09-05T01:17:07Z
2005-01-27,TLT,90.540001,463900,2026-09-05T01:17:07Z
2005-01-27,VNQ,51.689999,17200,2026-09-05T01:17:07Z
2005-01-28,IEF,85.660004,103200,2026-09-05T01:17:07Z
2005-01-28,IWM,122.800003,20704200,2026-09-05T01:17:07Z
2005-01-28,SPY,117.430000,60738900,2026-09-05T01:17:07Z
2005-01-28,TIP,105.760002,175800,2026-09-05T01:17:07Z
2005-01-28,TLT,91.449997,1128000,2026-09-05T01:17:07Z
2005-01-28,VNQ,51.770000,65900,2026-09-05T01:17:07Z
2005-01-31,IEF,85.690002,74900,2026-09-05T01:17:07Z
2005-01-31,IWM,124.239998,21879000,2026-09-05T01:17:07Z
2005-01-31,SPY,118.160004,52532700,2026-09-05T01:17:07Z
2005-01-31,TIP,105.820000,166400,2026-09-05T01:17:07Z
2005-01-31,TLT,91.709999,1313900,2026-09-05T01:17:07Z
2005-01-31,VNQ,51.709999,40500,2026-09-05T01:17:07Z
2005-02-01,IEF,85.370003,115300,2026-09-05T01:17:07Z
2005-02-01,IWM,124.940002,20250400,2026-09-05T01:17:07Z
2005-02-01,SPY,118.910004,49841200,2026-09-05T01:17:07Z
2005-02-01,TIP,105.480003,228600,2026-09-05T01:17:07Z
2005-02-01,TLT,91.220001,948200,2026-09-05T01:17:07Z
2005-02-01,VNQ,52.090000,25600,2026-09-05T01:17:07Z
2005-02-02,IEF,85.379997,220900,2026-09-05T01:17:07Z
2005-02-02,IWM,125.889999,17766800,2026-09-05T01:17:07Z
2005-02-02,SPY,119.269997,52468900,2026-09-05T01:17:07Z
2005-02-02,TIP,105.300003,154400,2026-09-05T01:17:07Z
2005-02-02,TLT,91.430000,760300,2026-09-05T01:17:07Z
2005-02-02,VNQ,52.669998,24500,2026-09-05T01:17:07Z
2005-02-03,IEF,85.239998,65000,2026-09-05T01:17:07Z
2005-02-03,IWM,125.199997,14914600,2026-09-05T01:17:07Z
2005-02-03,SPY,118.959999,48837100,2026-09-05T01:17:07Z
2005-02-03,TIP,105.120003,149800,2026-09-05T01:17:07Z
2005-02-03,TLT,91.379997,505800,2026-09-05T01:17:07Z
2005-02-03,VNQ,52.830002,13900,2026-09-05T01:17:07Z
2005-02-04,IEF,85.680000,414100,2026-09-05T01:17:07Z
2005-02-04,IWM,126.779999,19564000,2026-09-05T01:17:07Z
2005-02-04,SPY,120.230003,50024600,2026-09-05T01:17:07Z
2005-02-04,TIP,105.800003,130900,2026-09-05T01:17:07Z
2005-02-04,TLT,92.650002,3483900,2026-09-05T01:17:07Z
2005-02-04,VNQ,53.549999,20000,2026-09-05T01:17:07Z
2005-02-07,IEF,85.849998,149600,2026-09-05T01:17:07Z
2005-02-07,IWM,126.750000,12354400,2026-09-05T01:17:07Z
2005-02-07,SPY,120.070000,45412000,2026-09-05T01:17:07Z
2005-02-07,TIP,106.150002,133700,2026-09-05T01:17:07Z
2005-02-07,TLT,93.339996,1064600,2026-09-05T01:17:07Z
2005-02-07,VNQ,53.369999,40900,2026-09-05T01:17:07Z
2005-02-08,IEF,85.930000,120800,2026-09-05T01:17:07Z
2005-02-08,IWM,127.059998,10688000,2026-09-05T01:17:07Z
2005-02-08,SPY,120.209999,39263500,2026-09-05T01:17:07Z
2005-02-08,TIP,106.669998,111000,2026-09-05T01:17:07Z
2005-02-08,TLT,93.870003,1383800,2026-09-05T01:17:07Z
2005-02-08,VNQ,53.500000,11500,2026-09-05T01:17:07Z
2005-02-09,IEF,86.349998,325200,2026-09-05T01:17:07Z
2005-02-09,IWM,124.349998,27444000,2026-09-05T01:17:07Z
2005-02-09,SPY,119.309998,55279400,2026-09-05T01:17:07Z
2005-02-09,TIP,107.250000,113100,2026-09-05T01:17:07Z
2005-02-09,TLT,94.120003,2125800,2026-09-05T01:17:07Z
2005-02-09,VNQ,53.840000,19900,2026-09-05T01:17:07Z
2005-02-10,IEF,85.809998,175800,2026-09-05T01:17:07Z
2005-02-10,IWM,124.570000,20379000,2026-09-05T01:17:07Z
2005-02-10,SPY,119.739998,45858600,2026-09-05T01:17:07Z
2005-02-10,TIP,106.629997,108000,2026-09-05T01:17:07Z
2005-02-10,TLT,92.849998,1240000,2026-09-05T01:17:07Z
2005-02-10,VNQ,54.250000,24100,2026-09-05T01:17:07Z
2005-02-11,IEF,85.699997,176400,2026-09-05T01:17:07Z
2005-02-11,IWM,126.599998,18049200,2026-09-05T01:17:07Z
2005-02-11,SPY,120.769997,53133000,2026-09-05T01:17:07Z
2005-02-11,TIP,106.680000,135000,2026-09-05T01:17:07Z
2005-02-11,TLT,92.790001,1275200,2026-09-05T01:17:07Z
2005-02-11,VNQ,54.410000,27100,2026-09-05T01:17:07Z
2005-02-14,IEF,85.809998,129200,2026-09-05T01:17:07Z
2005-02-14,IWM,126.489998,8975000,2026-09-05T01:17:07Z
2005-02-14,SPY,120.680000,32432100,2026-09-05T01:17:07Z
2005-02-14,TIP,107.080002,138000,2026-09-05T01:17:07Z
2005-02-14,TLT,93.080002,295000,2026-09-05T01:17:07Z
2005-02-14,VNQ,54.419998,40600,2026-09-05T01:17:07Z
2005-02-15,IEF,85.680000,130000,2026-09-05T01:17:07Z
2005-02-15,IWM,126.599998,14451600,2026-09-05T01:17:07Z
2005-02-15,SPY,121.129997,43852700,2026-09-05T01:17:07Z
2005-02-15,TIP,106.519997,139000,2026-09-05T01:17:07Z
2005-02-15,TLT,92.610001,900200,2026-09-05T01:17:07Z
2005-02-15,VNQ,54.660000,38200,2026-09-05T01:17:07Z
2005-02-16,IEF,85.370003,64900,2026-09-05T01:17:07Z
2005-02-16,IWM,126.980003,18858800,2026-09-05T01:17:07Z
2005-02-16,SPY,121.209999,55523000,2026-09-05T01:17:07Z
2005-02-16,TIP,106.239998,142200,2026-09-05T01:17:07Z
2005-02-16,TLT,92.260002,1189700,2026-09-05T01:17:07Z
2005-02-16,VNQ,54.980000,19400,2026-09-05T01:17:07Z
2005-02-17,IEF,85.180000,128000,2026-09-05T01:17:07Z
2005-02-17,IWM,125.860001,17347600,2026-09-05T01:17:07Z
2005-02-17,SPY,120.230003,58124000,2026-09-05T01:17:07Z
2005-02-17,TIP,106.110001,202200,2026-09-05T01:17:07Z
2005-02-17,TLT,91.680000,1146400,2026-09-05T01:17:07Z
2005-02-17,VNQ,54.939999,23600,2026-09-05T01:17:07Z
2005-02-18,IEF,84.750000,243900,2026-09-05T01:17:07Z
2005-02-18,IWM,125.550003,15579400,2026-09-05T01:17:07Z
2005-02-18,SPY,120.389999,47723300,2026-09-05T01:17:07Z
2005-02-18,TIP,106.000000,172300,2026-09-05T01:17:07Z
2005-02-18,TLT,90.860001,2655800,2026-09-05T01:17:07Z
2005-02-18,VNQ,54.459999,22900,2026-09-05T01:17:07Z
2005-02-22,IEF,84.760002,104700,2026-09-05T01:17:07Z
2005-02-22,IWM,123.099998,27227400,2026-09-05T01:17:07Z
2005-02-22,SPY,118.599998,80697600,2026-09-05T01:17:07Z
2005-02-22,TIP,105.699997,168000,2026-09-05T01:17:07Z
2005-02-22,TLT,90.459999,914600,2026-09-05T01:17:07Z
2005-02-22,VNQ,52.900002,100300,2026-09-05T01:17:07Z
2005-02-23,IEF,84.830002,258300,2026-09-05T01:17:07Z
2005-02-23,IWM,123.830002,17492200,2026-09-05T01:17:07Z
2005-02-23,SPY,119.449997,68292600,2026-09-05T01:17:07Z
2005-02-23,TIP,105.930000,150200,2026-09-05T01:17:07Z
2005-02-23,TLT,90.760002,1115000,2026-09-05T01:17:07Z
2005-02-23,VNQ,52.700001,24000,2026-09-05T01:17:07Z
2005-02-24,IEF,84.690002,142500,2026-09-05T01:17:07Z
2005-02-24,IWM,124.989998,16971800,2026-09-05T01:17:07Z
2005-02-24,SPY,120.239998,68563600,2026-09-05T01:17:07Z
2005-02-24,TIP,105.699997,145200,2026-09-05T01:17:07Z
2005-02-24,TLT,90.559998,798500,2026-09-05T01:17:07Z
2005-02-24,VNQ,52.740002,15800,2026-09-05T01:17:07Z
2005-02-25,IEF,84.809998,425500,2026-09-05T01:17:07Z
2005-02-25,IWM,127.070000,23738200,2026-09-05T01:17:07Z
2005-02-25,SPY,121.430000,60899900,2026-09-05T01:17:07Z
2005-02-25,TIP,105.650002,122900,2026-09-05T01:17:07Z
2005-02-25,TLT,91.000000,588800,2026-09-05T01:17:07Z
2005-02-25,VNQ,53.500000,30500,2026-09-05T01:17:07Z
2005-02-28,IEF,84.260002,397900,2026-09-05T01:17:07Z
2005-02-28,IWM,126.279999,18075400,2026-09-05T01:17:07Z
2005-02-28,SPY,120.629997,69381300,2026-09-05T01:17:07Z
2005-02-28,TIP,105.099998,189300,2026-09-05T01:17:07Z
2005-02-28,TLT,90.019997,2797300,2026-09-05T01:17:07Z
2005-02-28,VNQ,53.349998,55100,2026-09-05T01:17:07Z
2005-03-01,IEF,84.029999,300500,2026-09-05T01:17:07Z
2005-03-01,IWM,127.250000,19476800,2026-09-05T01:17:07Z
2005-03-01,SPY,121.230003,47294400,2026-09-05T01:17:07Z
2005-03-01,TIP,105.150002,100100,2026-09-05T01:17:07Z
2005-03-01,TLT,89.709999,1648500,2026-09-05T01:17:07Z
2005-03-01,VNQ,53.910000,34900,2026-09-05T01:17:07Z
2005-03-02,IEF,84.019997,149600,2026-09-05T01:17:07Z
2005-03-02,IWM,127.019997,21102400,2026-09-05T01:17:07Z
2005-03-02,SPY,121.169998,64226500,2026-09-05T01:17:07Z
2005-03-02,TIP,105.269997,161600,2026-09-05T01:17:07Z
2005-03-02,TLT,89.589996,1139300,2026-09-05T01:17:07Z
2005-03-02,VNQ,53.549999,15700,2026-09-05T01:17:07Z
2005-03-03,IEF,83.970001,598500,2026-09-05T01:17:07Z
2005-03-03,IWM,127.129997,17486400,2026-09-05T01:17:07Z
2005-03-03,SPY,121.220001,61230800,2026-09-05T01:17:07Z
2005-03-03,TIP,105.419998,181200,2026-09-05T01:17:07Z
2005-03-03,TLT,89.540001,1600600,2026-09-05T01:17:07Z
2005-03-03,VNQ,53.840000,9900,2026-09-05T01:17:07Z
2005-03-04,IEF,84.349998,179400,2026-09-05T01:17:07Z
2005-03-04,IWM,128.690002,16204600,2026-09-05T01:17:07Z
2005-03-04,SPY,122.730003,56168500,2026-09-05T01:17:07Z
2005-03-04,TIP,105.849998,175000,2026-09-05T01:17:07Z
2005-03-04,TLT,90.510002,1567000,2026-09-05T01:17:07Z
2005-03-04,VNQ,54.849998,24200,2026-09-05T01:17:07Z
2005-03-07,IEF,84.370003,163100,2026-09-05T01:17:07Z
2005-03-07,IWM,128.369995,13329800,2026-09-05T01:17:07Z
2005-03-07,SPY,122.790001,43442400,2026-09-05T01:17:07Z
2005-03-07,TIP,106.150002,226300,2026-09-05T01:17:07Z
2005-03-07,TLT,90.870003,889800,2026-09-05T01:17:07Z
2005-03-07,VNQ,55.110001,42800,2026-09-05T01:17:07Z
2005-03-08,IEF,83.970001,696200,2026-09-05T01:17:07Z
2005-03-08,IWM,127.150002,15237000,2026-09-05T01:17:07Z
2005-03-08,SPY,122.330002,44362000,2026-09-05T01:17:07Z
2005-03-08,TIP,105.870003,120100,2026-09-05T01:17:07Z
2005-03-08,TLT,90.010002,680400,2026-09-05T01:17:07Z
2005-03-08,VNQ,54.799999,16200,2026-09-05T01:17:07Z
2005-03-09,IEF,83.330002,262300,2026-09-05T01:17:07Z
2005-03-09,IWM,125.709999,22694800,2026-09-05T01:17:07Z
2005-03-09,SPY,120.970001,73263600,2026-09-05T01:17:07Z
2005-03-09,TIP,105.160004,196300,2026-09-05T01:17:07Z
2005-03-09,TLT,88.540001,2549600,2026-09-05T01:17:07Z
2005-03-09,VNQ,53.250000,60700,2026-09-05T01:17:07Z
2005-03-10,IEF,83.480003,262300,2026-09-05T01:17:07Z
2005-03-10,IWM,125.169998,22922000,2026-09-05T01:17:07Z
2005-03-10,SPY,121.239998,65149000,2026-09-05T01:17:07Z
2005-03-10,TIP,104.949997,252800,2026-09-05T01:17:07Z
2005-03-10,TLT,89.080002,1357700,2026-09-05T01:17:07Z
2005-03-10,VNQ,53.610001,58500,2026-09-05T01:17:07Z
2005-03-10,VWO,50.160000,108200,2026-09-05T01:17:07Z
2005-03-11,IEF,83.129997,203400,2026-09-05T01:17:07Z
2005-03-11,IWM,125.080002,15532600,2026-09-05T01:17:07Z
2005-03-11,SPY,120.389999,57976500,2026-09-05T01:17:07Z
2005-03-11,TIP,104.500000,132100,2026-09-05T01:17:07Z
2005-03-11,TLT,88.430000,1017900,2026-09-05T01:17:07Z
2005-03-11,VNQ,53.009998,21200,2026-09-05T01:17:07Z
2005-03-11,VWO,50.099998,184400,2026-09-05T01:17:07Z
2005-03-14,IEF,83.330002,192300,2026-09-05T01:17:07Z
2005-03-14,IWM,126.019997,14980800,2026-09-05T01:17:07Z
2005-03-14,SPY,121.139999,36336400,2026-09-05T01:17:07Z
2005-03-14,TIP,104.699997,111600,2026-09-05T01:17:07Z
2005-03-14,TLT,88.959999,805000,2026-09-05T01:17:07Z
2005-03-14,VNQ,53.750000,40200,2026-09-05T01:17:07Z
2005-03-14,VWO,49.799999,112800,2026-09-05T01:17:07Z
2005-03-15,IEF,83.169998,99600,2026-09-05T01:17:07Z
2005-03-15,IWM,125.169998,18482400,2026-09-05T01:17:07Z
2005-03-15,SPY,120.139999,62438500,2026-09-05T01:17:07Z
2005-03-15,TIP,104.559998,136400,2026-09-05T01:17:07Z
2005-03-15,TLT,88.400002,963900,2026-09-05T01:17:07Z
2005-03-15,VNQ,53.680000,51500,2026-09-05T01:17:07Z
2005-03-15,VWO,48.720001,127800,2026-09-05T01:17:07Z
2005-03-16,IEF,83.360001,223700,2026-09-05T01:17:07Z
2005-03-16,IWM,124.470001,21527600,2026-09-05T01:17:07Z
2005-03-16,SPY,119.120003,74874200,2026-09-05T01:17:07Z
2005-03-16,TIP,104.949997,190300,2026-09-05T01:17:07Z
2005-03-16,TLT,88.940002,2097800,2026-09-05T01:17:07Z
2005-03-16,VNQ,53.040001,40800,2026-09-05T01:17:07Z
2005-03-16,VWO,48.299999,196400,2026-09-05T01:17:07Z
2005-03-17,IEF,83.680000,342100,2026-09-05T01:17:07Z
2005-03-17,IWM,124.470001,19603400,2026-09-05T01:17:07Z
2005-03-17,SPY,119.360001,62584200,2026-09-05T01:17:07Z
2005-03-17,TIP,105.320000,383800,2026-09-05T01:17:07Z
2005-03-17,TLT,89.230003,1025300,2026-09-05T01:17:07Z
2005-03-17,VNQ,53.599998,21100,2026-09-05T01:17:07Z
2005-03-17,VWO,48.689999,243800,2026-09-05T01:17:07Z
2005-03-18,IEF,83.470001,200300,2026-09-05T01:17:07Z
2005-03-18,IWM,123.800003,24139800,2026-09-05T01:17:07Z
2005-03-18,SPY,118.540001,60232000,2026-09-05T01:17:07Z
2005-03-18,TIP,105.160004,104000,2026-09-05T01:17:07Z
2005-03-18,TLT,88.669998,722700,2026-09-05T01:17:07Z
2005-03-18,VNQ,53.410000,22700,2026-09-05T01:17:07Z
2005-03-18,VWO,48.759998,75400,2026-09-05T01:17:07Z
2005-03-21,IEF,83.370003,448200,2026-09-05T01:17:07Z
2005-03-21,IWM,123.949997,16590200,2026-09-05T01:17:07Z
2005-03-21,SPY,118.099998,61244300,2026-09-05T01:17:07Z
2005-03-21,TIP,104.970001,122000,2026-09-05T01:17:07Z
2005-03-21,TLT,88.419998,893100,2026-09-05T01:17:07Z
2005-03-21,VNQ,53.049999,27100,2026-09-05T01:17:07Z
2005-03-21,VWO,48.150002,81000,2026-09-05T01:17:07Z
2005-03-22,IEF,82.760002,302800,2026-09-05T01:17:07Z
2005-03-22,IWM,123.099998,30865000,2026-09-05T01:17:07Z
2005-03-22,SPY,116.900002,92472400,2026-09-05T01:17:07Z
2005-03-22,TIP,104.269997,169900,2026-09-05T01:17:07Z
2005-03-22,TLT,87.669998,2544900,2026-09-05T01:17:07Z
2005-03-22,VNQ,52.099998,18100,2026-09-05T01:17:07Z
2005-03-22,VWO,47.380001,68000,2026-09-05T01:17:07Z
2005-03-23,IEF,82.949997,355900,2026-09-05T01:17:07Z
2005-03-23,IWM,122.199997,21073800,2026-09-05T01:17:07Z
2005-03-23,SPY,117.000000,70817300,2026-09-05T01:17:07Z
2005-03-23,TIP,103.949997,287900,2026-09-05T01:17:07Z
2005-03-23,TLT,88.089996,1951700,2026-09-05T01:17:07Z
2005-03-23,VNQ,52.009998,25000,2026-09-05T01:17:07Z
2005-03-23,VWO,46.950001,54000,2026-09-05T01:17:07Z
2005-03-24,IEF,83.019997,132000,2026-09-05T01:17:07Z
2005-03-24,IWM,122.099998,14170800,2026-09-05T01:17:07Z
2005-03-24,SPY,117.139999,51932500,2026-09-05T01:17:07Z
2005-03-24,TIP,104.300003,171500,2026-09-05T01:17:07Z
2005-03-24,TLT,88.269997,746800,2026-09-05T01:17:07Z
2005-03-24,VNQ,51.500000,22600,2026-09-05T01:17:07Z
2005-03-24,VWO,46.799999,113600,2026-09-05T01:17:07Z
2005-03-28,IEF,82.750000,68500,2026-09-05T01:17:07Z
2005-03-28,IWM,122.150002,12566800,2026-09-05T01:17:07Z
2005-03-28,SPY,117.309998,46765500,2026-09-05T01:17:07Z
2005-03-28,TIP,103.860001,149300,2026-09-05T01:17:07Z
2005-03-28,TLT,87.730003,382200,2026-09-05T01:17:07Z
2005-03-28,VNQ,51.240002,27700,2026-09-05T01:17:07Z
2005-03-28,VWO,46.959999,66000,2026-09-05T01:17:07Z
2005-03-29,IEF,83.089996,349300,2026-09-05T01:17:07Z
2005-03-29,IWM,120.400002,21808800,2026-09-05T01:17:07Z
2005-03-29,SPY,116.529999,71160300,2026-09-05T01:17:07Z
2005-03-29,TIP,104.139999,109600,2026-09-05T01:17:07Z
2005-03-29,TLT,88.250000,1135000,2026-09-05T01:17:07Z
2005-03-29,VNQ,51.259998,23500,2026-09-05T01:17:07Z
2005-03-29,VWO,45.939999,51400,2026-09-05T01:17:07Z
2005-03-30,IEF,83.279999,244500,2026-09-05T01:17:07Z
2005-03-30,IWM,122.169998,19132800,2026-09-05T01:17:07Z
2005-03-30,SPY,118.180000,62002100,2026-09-05T01:17:07Z
2005-03-30,TIP,104.559998,160000,2026-09-05T01:17:07Z
2005-03-30,TLT,88.690002,1095600,2026-09-05T01:17:07Z
2005-03-30,VNQ,51.939999,24100,2026-09-05T01:17:07Z
2005-03-30,VWO,46.939999,177000,2026-09-05T01:17:07Z
2005-03-31,IEF,83.690002,675000,2026-09-05T01:17:07Z
2005-03-31,IWM,122.150002,20469400,2026-09-05T01:17:07Z
2005-03-31,SPY,117.959999,64575400,2026-09-05T01:17:07Z
2005-03-31,TIP,105.330002,222700,2026-09-05T01:17:07Z
2005-03-31,TLT,89.330002,2410900,2026-09-05T01:17:07Z
2005-03-31,VNQ,51.820000,66500,2026-09-05T01:17:07Z
2005-03-31,VWO,47.200001,180800,2026-09-05T01:17:07Z
2005-04-01,IEF,83.580002,367200,2026-09-05T01:17:07Z
2005-04-01,IWM,121.639999,23993200,2026-09-05T01:17:07Z
2005-04-01,SPY,117.430000,95255300,2026-09-05T01:17:07Z
2005-04-01,TIP,105.169998,234600,2026-09-05T01:17:07Z
2005-04-01,TLT,89.300003,2805300,2026-09-05T01:17:07Z
2005-04-01,VNQ,51.849998,24800,2026-09-05T01:17:07Z
2005-04-01,VWO,47.250000,142200,2026-09-05T01:17:07Z
2005-04-04,IEF,83.540001,135900,2026-09-05T01:17:07Z
2005-04-04,IWM,122.089996,30577600,2026-09-05T01:17:07Z
2005-04-04,SPY,117.629997,71581200,2026-09-05T01:17:07Z
2005-04-04,TIP,105.279999,408800,2026-09-05T01:17:07Z
2005-04-04,TLT,89.279999,754800,2026-09-05T01:17:07Z
2005-04-04,VNQ,51.619999,27300,2026-09-05T01:17:07Z
2005-04-04,VWO,47.509998,43800,2026-09-05T01:17:07Z
2005-04-05,IEF,83.550003,75100,2026-09-05T01:17:07Z
2005-04-05,IWM,122.309998,17858000,2026-09-05T01:17:07Z
2005-04-05,SPY,118.190002,46853900,2026-09-05T01:17:07Z
2005-04-05,TIP,105.000000,102400,2026-09-05T01:17:07Z
2005-04-05,TLT,89.050003,733300,2026-09-05T01:17:07Z
2005-04-05,VNQ,51.500000,22400,2026-09-05T01:17:07Z
2005-04-05,VWO,47.400002,70200,2026-09-05T01:17:07Z
2005-04-06,IEF,83.800003,51200,2026-09-05T01:17:07Z
