date,symbol,close,volume,fetched_at
2019-02-01,VWO,41.470001,20402700,2026-09-05T01:17:07Z
2019-02-04,BIL,91.459999,3375400,2026-09-05T01:17:07Z
2019-02-04,DBC,15.670000,1188800,2026-09-05T01:17:07Z
2019-02-04,IEF,103.870003,7283500,2026-09-05T01:17:07Z
2019-02-04,IWM,150.960007,21301700,2026-09-05T01:17:07Z
2019-02-04,SPY,271.959991,60744800,2026-09-05T01:17:07Z
2019-02-04,TIP,110.459999,973000,2026-09-05T01:17:07Z
2019-02-04,TLT,120.419998,8966200,2026-09-05T01:17:07Z
2019-02-04,VEA,39.990002,11355000,2026-09-05T01:17:07Z
2019-02-04,VNQ,83.500000,13612800,2026-09-05T01:17:07Z
2019-02-04,VWO,41.560001,18100400,2026-09-05T01:17:07Z
2019-02-05,BIL,91.459999,2471300,2026-09-05T01:17:07Z
2019-02-05,DBC,15.600000,2187800,2026-09-05T01:17:07Z
2019-02-05,IEF,104.050003,3331100,2026-09-05T01:17:07Z
2019-02-05,IWM,151.119995,18295900,2026-09-05T01:17:07Z
2019-02-05,SPY,273.100006,79552800,2026-09-05T01:17:07Z
2019-02-05,TIP,110.610001,1024600,2026-09-05T01:17:07Z
2019-02-05,TLT,120.970001,6983300,2026-09-05T01:17:07Z
2019-02-05,VEA,40.310001,9177000,2026-09-05T01:17:07Z
2019-02-05,VNQ,83.980003,10279100,2026-09-05T01:17:07Z
2019-02-05,VWO,42.029999,18520300,2026-09-05T01:17:07Z
2019-02-06,BIL,91.480003,2135400,2026-09-05T01:17:07Z
2019-02-06,DBC,15.620000,1735100,2026-09-05T01:17:07Z
2019-02-06,IEF,104.129997,3489800,2026-09-05T01:17:07Z
2019-02-06,IWM,150.929993,13720600,2026-09-05T01:17:07Z
2019-02-06,SPY,272.739990,58347800,2026-09-05T01:17:07Z
2019-02-06,TIP,110.540001,3779300,2026-09-05T01:17:07Z
2019-02-06,TLT,121.029999,5184000,2026-09-05T01:17:07Z
2019-02-06,VEA,40.049999,8225900,2026-09-05T01:17:07Z
2019-02-06,VNQ,83.430000,8419900,2026-09-05T01:17:07Z
2019-02-06,VWO,41.529999,19303700,2026-09-05T01:17:07Z
2019-02-07,BIL,91.480003,1894000,2026-09-05T01:17:07Z
2019-02-07,DBC,15.470000,1839500,2026-09-05T01:17:07Z
2019-02-07,IEF,104.470001,6937400,2026-09-05T01:17:07Z
2019-02-07,IWM,149.690002,22850800,2026-09-05T01:17:07Z
2019-02-07,SPY,270.140015,95482000,2026-09-05T01:17:07Z
2019-02-07,TIP,110.709999,916700,2026-09-05T01:17:07Z
2019-02-07,TLT,121.830002,8781000,2026-09-05T01:17:07Z
2019-02-07,VEA,39.540001,9575700,2026-09-05T01:17:07Z
2019-02-07,VNQ,84.120003,8823200,2026-09-05T01:17:07Z
2019-02-07,VWO,41.139999,20658500,2026-09-05T01:17:07Z
2019-02-08,BIL,91.500000,584400,2026-09-05T01:17:07Z
2019-02-08,DBC,15.490000,3938100,2026-09-05T01:17:07Z
2019-02-08,IEF,104.610001,2602700,2026-09-05T01:17:07Z
2019-02-08,IWM,149.850006,13463000,2026-09-05T01:17:07Z
2019-02-08,SPY,270.470001,75788900,2026-09-05T01:17:07Z
2019-02-08,TIP,110.760002,832700,2026-09-05T01:17:07Z
2019-02-08,TLT,122.349998,5885400,2026-09-05T01:17:07Z
2019-02-08,VEA,39.400002,8842200,2026-09-05T01:17:07Z
2019-02-08,VNQ,84.120003,6853900,2026-09-05T01:17:07Z
2019-02-08,VWO,40.980000,12385500,2026-09-05T01:17:07Z
2019-02-11,BIL,91.489998,1328200,2026-09-05T01:17:07Z
2019-02-11,DBC,15.400000,1288700,2026-09-05T01:17:07Z
2019-02-11,IEF,104.449997,2637200,2026-09-05T01:17:07Z
2019-02-11,IWM,151.100006,16374800,2026-09-05T01:17:07Z
2019-02-11,SPY,270.619995,68021400,2026-09-05T01:17:07Z
2019-02-11,TIP,110.529999,653200,2026-09-05T01:17:07Z
2019-02-11,TLT,121.870003,4352800,2026-09-05T01:17:07Z
2019-02-11,VEA,39.320000,15304300,2026-09-05T01:17:07Z
2019-02-11,VNQ,84.349998,4999200,2026-09-05T01:17:07Z
2019-02-11,VWO,40.740002,14924600,2026-09-05T01:17:07Z
2019-02-12,BIL,91.510002,986400,2026-09-05T01:17:07Z
2019-02-12,DBC,15.490000,1062100,2026-09-05T01:17:07Z
2019-02-12,IEF,104.309998,3305300,2026-09-05T01:17:07Z
2019-02-12,IWM,152.990005,20779900,2026-09-05T01:17:07Z
2019-02-12,SPY,274.100006,72270200,2026-09-05T01:17:07Z
2019-02-12,TIP,110.550003,658700,2026-09-05T01:17:07Z
2019-02-12,TLT,121.559998,7939600,2026-09-05T01:17:07Z
2019-02-12,VEA,39.840000,11663000,2026-09-05T01:17:07Z
2019-02-12,VNQ,83.820000,8588900,2026-09-05T01:17:07Z
2019-02-12,VWO,41.139999,11353000,2026-09-05T01:17:07Z
2019-02-13,BIL,91.510002,818800,2026-09-05T01:17:07Z
2019-02-13,DBC,15.580000,1191900,2026-09-05T01:17:07Z
2019-02-13,IEF,104.050003,3772100,2026-09-05T01:17:07Z
2019-02-13,IWM,153.419998,15534500,2026-09-05T01:17:07Z
2019-02-13,SPY,274.989990,65277200,2026-09-05T01:17:07Z
2019-02-13,TIP,110.529999,642200,2026-09-05T01:17:07Z
2019-02-13,TLT,121.099998,4757700,2026-09-05T01:17:07Z
2019-02-13,VEA,39.849998,13952800,2026-09-05T01:17:07Z
2019-02-13,VNQ,84.250000,5697000,2026-09-05T01:17:07Z
2019-02-13,VWO,40.849998,18557900,2026-09-05T01:17:07Z
2019-02-14,BIL,91.529999,2038600,2026-09-05T01:17:07Z
2019-02-14,DBC,15.620000,1258800,2026-09-05T01:17:07Z
2019-02-14,IEF,104.540001,10568700,2026-09-05T01:17:07Z
2019-02-14,IWM,153.770004,18251000,2026-09-05T01:17:07Z
2019-02-14,SPY,274.380005,83234400,2026-09-05T01:17:07Z
2019-02-14,TIP,110.839996,1780700,2026-09-05T01:17:07Z
2019-02-14,TLT,121.790001,5868900,2026-09-05T01:17:07Z
2019-02-14,VEA,39.849998,12063700,2026-09-05T01:17:07Z
2019-02-14,VNQ,84.519997,6928100,2026-09-05T01:17:07Z
2019-02-14,VWO,40.930000,14819300,2026-09-05T01:17:07Z
2019-02-15,BIL,91.529999,1547700,2026-09-05T01:17:07Z
2019-02-15,DBC,15.910000,1474500,2026-09-05T01:17:07Z
2019-02-15,IEF,104.440002,6879000,2026-09-05T01:17:07Z
2019-02-15,IWM,156.220001,27240200,2026-09-05T01:17:07Z
2019-02-15,SPY,277.369995,97088700,2026-09-05T01:17:07Z
2019-02-15,TIP,110.839996,664200,2026-09-05T01:17:07Z
2019-02-15,TLT,121.980003,5527200,2026-09-05T01:17:07Z
2019-02-15,VEA,40.389999,7194400,2026-09-05T01:17:07Z
2019-02-15,VNQ,85.089996,4998600,2026-09-05T01:17:07Z
2019-02-15,VWO,40.860001,24894400,2026-09-05T01:17:07Z
2019-02-19,BIL,91.550003,1858700,2026-09-05T01:17:07Z
2019-02-19,DBC,15.950000,853800,2026-09-05T01:17:07Z
2019-02-19,IEF,104.620003,8557400,2026-09-05T01:17:07Z
2019-02-19,IWM,156.649994,15856900,2026-09-05T01:17:07Z
2019-02-19,SPY,277.850006,59120800,2026-09-05T01:17:07Z
2019-02-19,TIP,111.099998,602400,2026-09-05T01:17:07Z
2019-02-19,TLT,122.290001,5872800,2026-09-05T01:17:07Z
2019-02-19,VEA,40.590000,10200500,2026-09-05T01:17:07Z
2019-02-19,VNQ,85.070000,5981200,2026-09-05T01:17:07Z
2019-02-19,VWO,41.279999,16260300,2026-09-05T01:17:07Z
2019-02-20,BIL,91.550003,4086700,2026-09-05T01:17:07Z
2019-02-20,DBC,16.000000,1029600,2026-09-05T01:17:07Z
2019-02-20,IEF,104.599998,4751100,2026-09-05T01:17:07Z
2019-02-20,IWM,157.389999,18317400,2026-09-05T01:17:07Z
2019-02-20,SPY,278.410004,76610800,2026-09-05T01:17:07Z
2019-02-20,TIP,111.139999,819800,2026-09-05T01:17:07Z
2019-02-20,TLT,121.940002,4455800,2026-09-05T01:17:07Z
2019-02-20,VEA,40.750000,7913900,2026-09-05T01:17:07Z
2019-02-20,VNQ,84.540001,7918900,2026-09-05T01:17:07Z
2019-02-20,VWO,41.459999,14907000,2026-09-05T01:17:07Z
2019-02-21,BIL,91.559998,1288200,2026-09-05T01:17:07Z
2019-02-21,DBC,16.049999,805200,2026-09-05T01:17:07Z
2019-02-21,IEF,104.290001,4140200,2026-09-05T01:17:07Z
2019-02-21,IWM,156.789993,17497000,2026-09-05T01:17:07Z
2019-02-21,SPY,277.420013,64214700,2026-09-05T01:17:07Z
2019-02-21,TIP,110.949997,959700,2026-09-05T01:17:07Z
2019-02-21,TLT,120.849998,7382500,2026-09-05T01:17:07Z
2019-02-21,VEA,40.650002,14204700,2026-09-05T01:17:07Z
2019-02-21,VNQ,84.620003,4756900,2026-09-05T01:17:07Z
2019-02-21,VWO,41.369999,9401100,2026-09-05T01:17:07Z
2019-02-22,BIL,91.580002,3265500,2026-09-05T01:17:07Z
2019-02-22,DBC,16.090000,785000,2026-09-05T01:17:07Z
2019-02-22,IEF,104.599998,3351000,2026-09-05T01:17:07Z
2019-02-22,IWM,158.149994,20411800,2026-09-05T01:17:07Z
2019-02-22,SPY,279.140015,78114600,2026-09-05T01:17:07Z
2019-02-22,TIP,111.239998,550100,2026-09-05T01:17:07Z
2019-02-22,TLT,121.570000,6374600,2026-09-05T01:17:07Z
2019-02-22,VEA,40.799999,7491700,2026-09-05T01:17:07Z
2019-02-22,VNQ,85.120003,4490300,2026-09-05T01:17:07Z
2019-02-22,VWO,41.840000,9400000,2026-09-05T01:17:07Z
2019-02-25,BIL,91.570000,1026500,2026-09-05T01:17:07Z
2019-02-25,DBC,15.850000,1154700,2026-09-05T01:17:07Z
2019-02-25,IEF,104.440002,2849600,2026-09-05T01:17:07Z
2019-02-25,IWM,158.190002,17957100,2026-09-05T01:17:07Z
2019-02-25,SPY,279.519989,69030700,2026-09-05T01:17:07Z
2019-02-25,TIP,111.160004,556100,2026-09-05T01:17:07Z
2019-02-25,TLT,121.209999,6293500,2026-09-05T01:17:07Z
2019-02-25,VEA,40.930000,11415400,2026-09-05T01:17:07Z
2019-02-25,VNQ,84.449997,4956800,2026-09-05T01:17:07Z
2019-02-25,VWO,42.400002,11812100,2026-09-05T01:17:07Z
2019-02-26,BIL,91.580002,1202400,2026-09-05T01:17:07Z
2019-02-26,DBC,15.920000,2666100,2026-09-05T01:17:07Z
2019-02-26,IEF,104.750000,2647700,2026-09-05T01:17:07Z
2019-02-26,IWM,157.100006,21497300,2026-09-05T01:17:07Z
2019-02-26,SPY,279.320007,56844100,2026-09-05T01:17:07Z
2019-02-26,TIP,111.320000,561100,2026-09-05T01:17:07Z
2019-02-26,TLT,121.809998,6028900,2026-09-05T01:17:07Z
2019-02-26,VEA,41.099998,7349500,2026-09-05T01:17:07Z
2019-02-26,VNQ,84.190002,4777100,2026-09-05T01:17:07Z
2019-02-26,VWO,42.270000,11900800,2026-09-05T01:17:07Z
2019-02-27,BIL,91.589996,1260300,2026-09-05T01:17:07Z
2019-02-27,DBC,16.000000,1051100,2026-09-05T01:17:07Z
2019-02-27,IEF,104.379997,2530600,2026-09-05T01:17:07Z
2019-02-27,IWM,157.320007,18194900,2026-09-05T01:17:07Z
2019-02-27,SPY,279.200012,56921600,2026-09-05T01:17:07Z
2019-02-27,TIP,111.059998,825600,2026-09-05T01:17:07Z
2019-02-27,TLT,120.430000,7737300,2026-09-05T01:17:07Z
2019-02-27,VEA,40.970001,6379100,2026-09-05T01:17:07Z
2019-02-27,VNQ,83.769997,8116400,2026-09-05T01:17:07Z
2019-02-27,VWO,41.939999,12705800,2026-09-05T01:17:07Z
2019-02-28,BIL,91.610001,1073800,2026-09-05T01:17:07Z
2019-02-28,DBC,15.960000,667100,2026-09-05T01:17:07Z
2019-02-28,IEF,104.110001,4949900,2026-09-05T01:17:07Z
2019-02-28,IWM,156.779999,18155300,2026-09-05T01:17:07Z
2019-02-28,SPY,278.679993,69268300,2026-09-05T01:17:07Z
2019-02-28,TIP,110.879997,1155000,2026-09-05T01:17:07Z
2019-02-28,TLT,120.019997,9533400,2026-09-05T01:17:07Z
2019-02-28,VEA,40.799999,8353800,2026-09-05T01:17:07Z
2019-02-28,VNQ,83.989998,6547100,2026-09-05T01:17:07Z
