date,symbol,close,volume,fetched_at
1997-07-14,SPY,92.062500,3186400,2026-09-05T01:14:12Z
1997-07-15,SPY,92.531250,2983100,2026-09-05T01:14:12Z
1997-07-16,SPY,93.750000,2621300,2026-09-05T01:14:12Z
1997-07-17,SPY,93.281250,1794800,2026-09-05T01:14:12Z
1997-07-18,SPY,91.296875,3961900,2026-09-05T01:14:12Z
1997-07-21,SPY,91.312500,3810300,2026-09-05T01:14:12Z
1997-07-22,SPY,93.734375,4243400,2026-09-05T01:14:12Z
1997-07-23,SPY,93.656250,3204300,2026-09-05T01:14:12Z
1997-07-24,SPY,94.093750,4152700,2026-09-05T01:14:12Z
1997-07-25,SPY,94.031250,2364800,2026-09-05T01:14:12Z
1997-07-28,SPY,93.968750,2794700,2026-09-05T01:14:12Z
1997-07-29,SPY,94.281250,2737100,2026-09-05T01:14:12Z
1997-07-30,SPY,95.406250,4839800,2026-09-05T01:14:12Z
1997-07-31,SPY,95.312500,2138700,2026-09-05T01:14:12Z
1997-08-01,SPY,94.937500,7077700,2026-09-05T01:14:12Z
1997-08-04,SPY,95.187500,2339500,2026-09-05T01:14:12Z
1997-08-05,SPY,95.250000,1466700,2026-09-05T01:14:12Z
1997-08-06,SPY,96.031250,2478200,2026-09-05T01:14:12Z
1997-08-07,SPY,95.312500,3641900,2026-09-05T01:14:12Z
1997-08-08,SPY,93.375000,7113100,2026-09-05T01:14:12Z
1997-08-11,SPY,94.062500,6355900,2026-09-05T01:14:12Z
1997-08-12,SPY,92.562500,6132500,2026-09-05T01:14:12Z
1997-08-13,SPY,92.281250,6982300,2026-09-05T01:14:12Z
1997-08-14,SPY,92.625000,3462700,2026-09-05T01:14:12Z
1997-08-15,SPY,89.781250,4907100,2026-09-05T01:14:12Z
1997-08-18,SPY,91.781250,5638900,2026-09-05T01:14:12Z
1997-08-19,SPY,92.843750,3802800,2026-09-05T01:14:12Z
1997-08-20,SPY,94.250000,3564600,2026-09-05T01:14:12Z
1997-08-21,SPY,92.593750,5392600,2026-09-05T01:14:12Z
1997-08-22,SPY,92.562500,8087800,2026-09-05T01:14:12Z
1997-08-25,SPY,92.218750,3888000,2026-09-05T01:14:12Z
1997-08-26,SPY,90.859375,4290000,2026-09-05T01:14:12Z
1997-08-27,SPY,91.406250,5484300,2026-09-05T01:14:12Z
1997-08-28,SPY,90.015625,4287900,2026-09-05T01:14:12Z
1997-08-29,SPY,90.375000,2652300,2026-09-05T01:14:12Z
1997-09-02,SPY,93.312500,7294000,2026-09-05T01:14:12Z
1997-09-03,SPY,92.812500,2812500,2026-09-05T01:14:12Z
1997-09-04,SPY,93.406250,2473700,2026-09-05T01:14:12Z
1997-09-05,SPY,93.140625,3663300,2026-09-05T01:14:12Z
1997-09-08,SPY,93.546875,803500,2026-09-05T01:14:12Z
1997-09-09,SPY,93.593750,1885200,2026-09-05T01:14:12Z
1997-09-10,SPY,91.656250,3623700,2026-09-05T01:14:12Z
1997-09-11,SPY,91.187500,7055900,2026-09-05T01:14:12Z
1997-09-12,SPY,92.656250,6708000,2026-09-05T01:14:12Z
1997-09-15,SPY,92.500000,2060500,2026-09-05T01:14:12Z
1997-09-16,SPY,94.812500,6979000,2026-09-05T01:14:12Z
1997-09-17,SPY,94.812500,2220000,2026-09-05T01:14:12Z
1997-09-18,SPY,95.218750,5045400,2026-09-05T01:14:12Z
1997-09-19,SPY,95.031250,1566400,2026-09-05T01:14:12Z
1997-09-22,SPY,95.562500,3259000,2026-09-05T01:14:12Z
1997-09-23,SPY,95.125000,1872800,2026-09-05T01:14:12Z
1997-09-24,SPY,94.343750,2793100,2026-09-05T01:14:12Z
1997-09-25,SPY,93.687500,6327800,2026-09-05T01:14:12Z
1997-09-26,SPY,94.468750,3995800,2026-09-05T01:14:12Z
1997-09-29,SPY,95.375000,2065000,2026-09-05T01:14:12Z
1997-09-30,SPY,94.375000,4137600,2026-09-05T01:14:12Z
1997-10-01,SPY,95.625000,3567500,2026-09-05T01:14:12Z
1997-10-02,SPY,96.156250,2577500,2026-09-05T01:14:12Z
1997-10-03,SPY,96.640625,6499900,2026-09-05T01:14:12Z
1997-10-06,SPY,97.281250,2272100,2026-09-05T01:14:12Z
1997-10-07,SPY,98.187500,1832800,2026-09-05T01:14:12Z
1997-10-08,SPY,97.500000,4439400,2026-09-05T01:14:12Z
1997-10-09,SPY,97.156250,3607600,2026-09-05T01:14:12Z
1997-10-10,SPY,96.875000,2858100,2026-09-05T01:14:12Z
1997-10-13,SPY,96.968750,1760300,2026-09-05T01:14:12Z
1997-10-14,SPY,97.000000,2235700,2026-09-05T01:14:12Z
1997-10-15,SPY,96.781250,2601700,2026-09-05T01:14:12Z
1997-10-16,SPY,95.250000,9488100,2026-09-05T01:14:12Z
1997-10-17,SPY,94.281250,8151300,2026-09-05T01:14:12Z
1997-10-20,SPY,95.625000,3636400,2026-09-05T01:14:12Z
1997-10-21,SPY,97.484375,5225400,2026-09-05T01:14:12Z
1997-10-22,SPY,96.843750,4485200,2026-09-05T01:14:12Z
1997-10-23,SPY,94.937500,8054100,2026-09-05T01:14:12Z
1997-10-24,SPY,94.000000,6778700,2026-09-05T01:14:12Z
1997-10-27,SPY,87.187500,10840700,2026-09-05T01:14:12Z
1997-10-28,SPY,92.218750,19548000,2026-09-05T01:14:12Z
1997-10-29,SPY,91.968750,10134400,2026-09-05T01:14:12Z
1997-10-30,SPY,89.937500,9772900,2026-09-05T01:14:12Z
1997-10-31,SPY,92.062500,7072700,2026-09-05T01:14:12Z
1997-11-03,SPY,94.000000,5548500,2026-09-05T01:14:12Z
1997-11-04,SPY,94.000000,3455700,2026-09-05T01:14:12Z
1997-11-05,SPY,94.312500,4774900,2026-09-05T01:14:12Z
1997-11-06,SPY,93.953125,3679800,2026-09-05T01:14:12Z
1997-11-07,SPY,92.937500,10606800,2026-09-05T01:14:12Z
1997-11-10,SPY,92.375000,4347900,2026-09-05T01:14:12Z
1997-11-11,SPY,92.406250,3212400,2026-09-05T01:14:12Z
1997-11-12,SPY,90.500000,6775300,2026-09-05T01:14:12Z
1997-11-13,SPY,91.812500,8589600,2026-09-05T01:14:12Z
1997-11-14,SPY,93.062500,5827900,2026-09-05T01:14:12Z
1997-11-17,SPY,94.781250,5149900,2026-09-05T01:14:12Z
1997-11-18,SPY,94.187500,3433600,2026-09-05T01:14:12Z
1997-11-19,SPY,94.656250,4387900,2026-09-05T01:14:12Z
1997-11-20,SPY,96.093750,4822700,2026-09-05T01:14:12Z
1997-11-21,SPY,96.750000,5436500,2026-09-05T01:14:12Z
1997-11-24,SPY,95.000000,4337200,2026-09-05T01:14:12Z
1997-11-25,SPY,95.250000,4525000,2026-09-05T01:14:12Z
1997-11-26,SPY,95.531250,2681100,2026-09-05T01:14:12Z
1997-11-28,SPY,95.625000,1564700,2026-09-05T01:14:12Z
1997-12-01,SPY,98.093750,4850900,2026-09-05T01:14:12Z
1997-12-02,SPY,97.500000,1974900,2026-09-05T01:14:12Z
1997-12-03,SPY,97.781250,3302500,2026-09-05T01:14:12Z
1997-12-04,SPY,97.687500,2872500,2026-09-05T01:14:12Z
1997-12-05,SPY,98.937500,3458800,2026-09-05T01:14:12Z
1997-12-08,SPY,98.656250,2289200,2026-09-05T01:14:12Z
1997-12-09,SPY,98.062500,1703000,2026-09-05T01:14:12Z
1997-12-10,SPY,97.218750,3558400,2026-09-05T01:14:12Z
1997-12-11,SPY,95.562500,5072800,2026-09-05T01:14:12Z
1997-12-12,SPY,95.750000,4478400,2026-09-05T01:14:12Z
1997-12-15,SPY,96.718750,4674700,2026-09-05T01:14:12Z
1997-12-16,SPY,97.312500,2885800,2026-09-05T01:14:12Z
1997-12-17,SPY,96.812500,2236300,2026-09-05T01:14:12Z
1997-12-18,SPY,95.875000,4658300,2026-09-05T01:14:12Z
1997-12-19,SPY,94.781250,8556000,2026-09-05T01:14:12Z
1997-12-22,SPY,95.390625,5136800,2026-09-05T01:14:12Z
1997-12-23,SPY,93.687500,4436500,2026-09-05T01:14:12Z
1997-12-24,SPY,93.406250,2019200,2026-09-05T01:14:12Z
1997-12-26,SPY,93.781250,941800,2026-09-05T01:14:12Z
1997-12-29,SPY,95.625000,2080000,2026-09-05T01:14:12Z
1997-12-30,SPY,97.125000,3616000,2026-09-05T01:14:12Z
1997-12-31,SPY,97.062500,4359500,2026-09-05T01:14:12Z
