date,symbol,close,volume,fetched_at
2006-04-20,SPY,131.130005,86005500,2026-09-05T01:14:12Z
2006-04-21,SPY,131.149994,72342600,2026-09-05T01:14:12Z
2006-04-24,SPY,130.910004,52546400,2026-09-05T01:14:12Z
2006-04-25,SPY,130.369995,84359800,2026-09-05T01:14:12Z
2006-04-26,SPY,130.399994,67262400,2026-09-05T01:14:12Z
2006-04-27,SPY,131.029999,124478600,2026-09-05T01:14:12Z
2006-04-28,SPY,131.470001,55854400,2026-09-05T01:14:12Z
2006-05-01,SPY,130.399994,64990300,2026-09-05T01:14:12Z
2006-05-02,SPY,131.380005,49063500,2026-09-05T01:14:12Z
2006-05-03,SPY,130.889999,60821300,2026-09-05T01:14:12Z
2006-05-04,SPY,131.360001,42921400,2026-09-05T01:14:12Z
2006-05-05,SPY,132.520004,62588200,2026-09-05T01:14:12Z
2006-05-08,SPY,132.360001,30016700,2026-09-05T01:14:12Z
2006-05-09,SPY,132.619995,29864000,2026-09-05T01:14:12Z
2006-05-10,SPY,132.550003,64378200,2026-09-05T01:14:12Z
2006-05-11,SPY,130.949997,80626900,2026-09-05T01:14:12Z
2006-05-12,SPY,129.240005,91726500,2026-09-05T01:14:12Z
2006-05-15,SPY,129.500000,84029300,2026-09-05T01:14:12Z
2006-05-16,SPY,129.309998,62137600,2026-09-05T01:14:12Z
2006-05-17,SPY,126.849998,144789500,2026-09-05T01:14:12Z
2006-05-18,SPY,126.209999,87906300,2026-09-05T01:14:12Z
2006-05-19,SPY,127.099998,124309400,2026-09-05T01:14:12Z
2006-05-22,SPY,126.129997,110852800,2026-09-05T01:14:12Z
2006-05-23,SPY,125.169998,92006500,2026-09-05T01:14:12Z
2006-05-24,SPY,126.169998,168405000,2026-09-05T01:14:12Z
2006-05-25,SPY,127.730003,78977900,2026-09-05T01:14:12Z
2006-05-26,SPY,128.380005,62989700,2026-09-05T01:14:12Z
2006-05-30,SPY,126.099998,72419900,2026-09-05T01:14:12Z
2006-05-31,SPY,127.510002,86926200,2026-09-05T01:14:12Z
2006-06-01,SPY,128.729996,73721700,2026-09-05T01:14:12Z
2006-06-02,SPY,129.000000,91702600,2026-09-05T01:14:12Z
2006-06-05,SPY,127.120003,86105100,2026-09-05T01:14:12Z
2006-06-06,SPY,126.809998,130498600,2026-09-05T01:14:12Z
2006-06-07,SPY,125.860001,108599400,2026-09-05T01:14:12Z
2006-06-08,SPY,125.750000,204957200,2026-09-05T01:14:12Z
2006-06-09,SPY,125.349998,94972200,2026-09-05T01:14:12Z
2006-06-12,SPY,123.989998,95815900,2026-09-05T01:14:12Z
2006-06-13,SPY,122.550003,185688800,2026-09-05T01:14:12Z
2006-06-14,SPY,123.500000,163566400,2026-09-05T01:14:12Z
2006-06-15,SPY,126.120003,134057000,2026-09-05T01:14:12Z
2006-06-16,SPY,124.650002,94253500,2026-09-05T01:14:12Z
2006-06-19,SPY,123.669998,95804400,2026-09-05T01:14:12Z
2006-06-20,SPY,124.089996,65494700,2026-09-05T01:14:12Z
2006-06-21,SPY,125.010002,75008200,2026-09-05T01:14:12Z
2006-06-22,SPY,124.459999,74566100,2026-09-05T01:14:12Z
2006-06-23,SPY,124.440002,54107000,2026-09-05T01:14:12Z
2006-06-26,SPY,124.989998,37899600,2026-09-05T01:14:12Z
2006-06-27,SPY,123.910004,69780200,2026-09-05T01:14:12Z
2006-06-28,SPY,124.750000,62368100,2026-09-05T01:14:12Z
2006-06-29,SPY,127.269997,110634800,2026-09-05T01:14:12Z
2006-06-30,SPY,127.279999,54227800,2026-09-05T01:14:12Z
2006-07-03,SPY,127.800003,23914000,2026-09-05T01:14:12Z
2006-07-05,SPY,127.070000,69653400,2026-09-05T01:14:12Z
2006-07-06,SPY,127.440002,50100300,2026-09-05T01:14:12Z
2006-07-07,SPY,126.610001,81626500,2026-09-05T01:14:12Z
2006-07-10,SPY,126.849998,60964100,2026-09-05T01:14:12Z
2006-07-11,SPY,127.410004,73640800,2026-09-05T01:14:12Z
2006-07-12,SPY,126.050003,82561300,2026-09-05T01:14:12Z
2006-07-13,SPY,124.000000,102405700,2026-09-05T01:14:12Z
2006-07-14,SPY,123.519997,103242500,2026-09-05T01:14:12Z
2006-07-17,SPY,123.339996,81159000,2026-09-05T01:14:12Z
2006-07-18,SPY,123.970001,122771000,2026-09-05T01:14:12Z
2006-07-19,SPY,125.690002,133565300,2026-09-05T01:14:12Z
2006-07-20,SPY,124.830002,112259800,2026-09-05T01:14:12Z
2006-07-21,SPY,123.949997,101560000,2026-09-05T01:14:12Z
2006-07-24,SPY,126.209999,92884000,2026-09-05T01:14:12Z
2006-07-25,SPY,126.660004,95480700,2026-09-05T01:14:12Z
2006-07-26,SPY,126.830002,84525800,2026-09-05T01:14:12Z
2006-07-27,SPY,126.709999,87257100,2026-09-05T01:14:12Z
2006-07-28,SPY,127.980003,82137000,2026-09-05T01:14:12Z
2006-07-31,SPY,127.849998,49593100,2026-09-05T01:14:12Z
2006-08-01,SPY,127.220001,65225600,2026-09-05T01:14:12Z
2006-08-02,SPY,128.080002,64770900,2026-09-05T01:14:12Z
2006-08-03,SPY,128.419998,63693800,2026-09-05T01:14:12Z
2006-08-04,SPY,128.199997,96294200,2026-09-05T01:14:12Z
2006-08-07,SPY,127.900002,45377300,2026-09-05T01:14:12Z
2006-08-08,SPY,127.410004,90901300,2026-09-05T01:14:12Z
2006-08-09,SPY,126.980003,78910600,2026-09-05T01:14:12Z
2006-08-10,SPY,127.370003,69322300,2026-09-05T01:14:12Z
2006-08-11,SPY,127.010002,47482200,2026-09-05T01:14:12Z
2006-08-14,SPY,127.110001,57839000,2026-09-05T01:14:12Z
2006-08-15,SPY,128.630005,68143000,2026-09-05T01:14:12Z
2006-08-16,SPY,129.699997,71737600,2026-09-05T01:14:12Z
2006-08-17,SPY,130.029999,70992800,2026-09-05T01:14:12Z
2006-08-18,SPY,130.690002,58288400,2026-09-05T01:14:12Z
2006-08-21,SPY,130.130005,42133600,2026-09-05T01:14:12Z
2006-08-22,SPY,130.119995,60839900,2026-09-05T01:14:12Z
2006-08-23,SPY,129.759995,66592100,2026-09-05T01:14:12Z
2006-08-24,SPY,129.649994,57983000,2026-09-05T01:14:12Z
2006-08-25,SPY,129.809998,41756000,2026-09-05T01:14:12Z
2006-08-28,SPY,130.429993,52681500,2026-09-05T01:14:12Z
2006-08-29,SPY,130.580002,61817800,2026-09-05T01:14:12Z
2006-08-30,SPY,130.660004,50052200,2026-09-05T01:14:12Z
2006-08-31,SPY,130.639999,37510300,2026-09-05T01:14:12Z
2006-09-01,SPY,131.419998,48794500,2026-09-05T01:14:12Z
2006-09-05,SPY,131.669998,52348300,2026-09-05T01:14:12Z
2006-09-06,SPY,130.509995,53795600,2026-09-05T01:14:12Z
2006-09-07,SPY,129.910004,86269400,2026-09-05T01:14:12Z
2006-09-08,SPY,130.279999,45096300,2026-09-05T01:14:12Z
2006-09-11,SPY,130.410004,68496600,2026-09-05T01:14:12Z
2006-09-12,SPY,131.690002,69875600,2026-09-05T01:14:12Z
2006-09-13,SPY,132.220001,62898400,2026-09-05T01:14:12Z
2006-09-14,SPY,132.229996,57805400,2026-09-05T01:14:12Z
2006-09-15,SPY,131.960007,76703100,2026-09-05T01:14:12Z
2006-09-18,SPY,132.139999,64154100,2026-09-05T01:14:12Z
2006-09-19,SPY,131.809998,92089100,2026-09-05T01:14:12Z
2006-09-20,SPY,132.509995,75204100,2026-09-05T01:14:12Z
2006-09-21,SPY,131.869995,88932500,2026-09-05T01:14:12Z
2006-09-22,SPY,131.470001,65966800,2026-09-05T01:14:12Z
2006-09-25,SPY,132.479996,92299100,2026-09-05T01:14:12Z
2006-09-26,SPY,133.580002,73962700,2026-09-05T01:14:12Z
2006-09-27,SPY,133.740005,82432200,2026-09-05T01:14:12Z
2006-09-28,SPY,133.690002,58597500,2026-09-05T01:14:12Z
2006-09-29,SPY,133.580002,47966600,2026-09-05T01:14:12Z
2006-10-02,SPY,133.080002,51687400,2026-09-05T01:14:12Z
2006-10-03,SPY,133.360001,73108100,2026-09-05T01:14:12Z
2006-10-04,SPY,134.919998,80890500,2026-09-05T01:14:12Z
2006-10-05,SPY,135.179993,60505900,2026-09-05T01:14:12Z
2006-10-06,SPY,135.009995,64983600,2026-09-05T01:14:12Z
2006-10-09,SPY,135.089996,41176800,2026-09-05T01:14:12Z
2006-10-10,SPY,135.270004,56403700,2026-09-05T01:14:12Z
2006-10-11,SPY,135.110001,104071800,2026-09-05T01:14:12Z
2006-10-12,SPY,136.279999,59158600,2026-09-05T01:14:12Z
2006-10-13,SPY,136.630005,53944000,2026-09-05T01:14:12Z
2006-10-16,SPY,136.839996,42273000,2026-09-05T01:14:12Z
2006-10-17,SPY,136.410004,90500600,2026-09-05T01:14:12Z
2006-10-18,SPY,136.589996,86848600,2026-09-05T01:14:12Z
2006-10-19,SPY,136.809998,64063200,2026-09-05T01:14:12Z
2006-10-20,SPY,136.839996,48094500,2026-09-05T01:14:12Z
2006-10-23,SPY,137.470001,66219900,2026-09-05T01:14:12Z
2006-10-24,SPY,137.880005,53234900,2026-09-05T01:14:12Z
2006-10-25,SPY,138.350006,78105400,2026-09-05T01:14:12Z
2006-10-26,SPY,138.779999,66843700,2026-09-05T01:14:12Z
2006-10-27,SPY,137.910004,80238000,2026-09-05T01:14:12Z
2006-10-30,SPY,137.809998,49717800,2026-09-05T01:14:12Z
2006-10-31,SPY,137.789993,71274100,2026-09-05T01:14:12Z
2006-11-01,SPY,136.860001,83005600,2026-09-05T01:14:12Z
2006-11-02,SPY,136.779999,60693100,2026-09-05T01:14:12Z
2006-11-03,SPY,136.539993,71346400,2026-09-05T01:14:12Z
2006-11-06,SPY,138.080002,63303300,2026-09-05T01:14:12Z
2006-11-07,SPY,138.610001,63318900,2026-09-05T01:14:12Z
2006-11-08,SPY,138.910004,87517800,2026-09-05T01:14:12Z
2006-11-09,SPY,138.179993,95916300,2026-09-05T01:14:12Z
2006-11-10,SPY,138.240005,48991500,2026-09-05T01:14:12Z
2006-11-13,SPY,138.580002,59398200,2026-09-05T01:14:12Z
2006-11-14,SPY,139.619995,96704000,2026-09-05T01:14:12Z
2006-11-15,SPY,140.020004,76509600,2026-09-05T01:14:12Z
2006-11-16,SPY,140.380005,76728800,2026-09-05T01:14:12Z
2006-11-17,SPY,140.419998,56353800,2026-09-05T01:14:12Z
2006-11-20,SPY,140.500000,69174200,2026-09-05T01:14:12Z
2006-11-21,SPY,140.639999,51367900,2026-09-05T01:14:12Z
2006-11-22,SPY,140.919998,45505300,2026-09-05T01:14:12Z
2006-11-24,SPY,140.350006,30998000,2026-09-05T01:14:12Z
2006-11-27,SPY,138.419998,84545100,2026-09-05T01:14:12Z
2006-11-28,SPY,139.020004,106652900,2026-09-05T01:14:12Z
2006-11-29,SPY,140.470001,90034900,2026-09-05T01:14:12Z
2006-11-30,SPY,140.529999,83994300,2026-09-05T01:14:12Z
2006-12-01,SPY,140.220001,126080000,2026-09-05T01:14:12Z
2006-12-04,SPY,141.289993,87813200,2026-09-05T01:14:12Z
2006-12-05,SPY,141.899994,73374400,2026-09-05T01:14:12Z
2006-12-06,SPY,141.779999,53253200,2026-09-05T01:14:12Z
2006-12-07,SPY,141.160004,62857400,2026-09-05T01:14:12Z
2006-12-08,SPY,141.419998,79625500,2026-09-05T01:14:12Z
2006-12-11,SPY,141.830002,39779400,2026-09-05T01:14:12Z
2006-12-12,SPY,141.720001,77451600,2026-09-05T01:14:12Z
2006-12-13,SPY,141.869995,55520200,2026-09-05T01:14:12Z
2006-12-14,SPY,143.119995,64755200,2026-09-05T01:14:12Z
2006-12-15,SPY,142.339996,70857400,2026-09-05T01:14:12Z
2006-12-18,SPY,141.949997,48954600,2026-09-05T01:14:12Z
2006-12-19,SPY,142.220001,65023600,2026-09-05T01:14:12Z
2006-12-20,SPY,142.139999,41469600,2026-09-05T01:14:12Z
2006-12-21,SPY,141.619995,48698400,2026-09-05T01:14:12Z
2006-12-22,SPY,140.750000,62069100,2026-09-05T01:14:12Z
2006-12-26,SPY,141.580002,32696900,2026-09-05T01:14:12Z
2006-12-27,SPY,142.509995,39727100,2026-09-05T01:14:12Z
2006-12-28,SPY,142.210007,37288800,2026-09-05T01:14:12Z
2006-12-29,SPY,141.619995,45461200,2026-09-05T01:14:12Z
