date,symbol,close,volume,fetched_at
2022-01-06,SPY,467.940002,86858900,2026-09-05T01:17:07Z
2022-01-06,TIP,126.379997,7615500,2026-09-05T01:17:07Z
2022-01-06,TLT,143.289993,18996400,2026-09-05T01:17:07Z
2022-01-06,VEA,50.830002,17111300,2026-09-05T01:17:07Z
2022-01-06,VNQ,111.769997,5974500,2026-09-05T01:17:07Z
2022-01-06,VWO,49.150002,14844700,2026-09-05T01:17:07Z
2022-01-07,BIL,91.430000,766900,2026-09-05T01:17:07Z
2022-01-07,DBC,21.240000,2781600,2026-09-05T01:17:07Z
2022-01-07,IEF,112.739998,13318200,2026-09-05T01:17:07Z
2022-01-07,IWM,216.070007,31583900,2026-09-05T01:17:07Z
2022-01-07,SPY,466.089996,85111600,2026-09-05T01:17:07Z
2022-01-07,TIP,126.230003,8132900,2026-09-05T01:17:07Z
2022-01-07,TLT,142.259995,18756800,2026-09-05T01:17:07Z
2022-01-07,VEA,51.040001,12525300,2026-09-05T01:17:07Z
2022-01-07,VNQ,111.029999,6999300,2026-09-05T01:17:07Z
2022-01-07,VWO,49.400002,10705600,2026-09-05T01:17:07Z
2022-01-10,BIL,91.419998,1846800,2026-09-05T01:17:07Z
2022-01-10,DBC,21.150000,3425400,2026-09-05T01:17:07Z
2022-01-10,IEF,112.709999,8430700,2026-09-05T01:17:07Z
2022-01-10,IWM,215.320007,45778100,2026-09-05T01:17:07Z
2022-01-10,SPY,465.510010,119362000,2026-09-05T01:17:07Z
2022-01-10,TIP,126.389999,6633200,2026-09-05T01:17:07Z
2022-01-10,TLT,142.610001,13775800,2026-09-05T01:17:07Z
2022-01-10,VEA,50.570000,20436400,2026-09-05T01:17:07Z
2022-01-10,VNQ,110.389999,6571900,2026-09-05T01:17:07Z
2022-01-10,VWO,49.500000,18169200,2026-09-05T01:17:07Z
2022-01-11,BIL,91.410004,1847500,2026-09-05T01:17:07Z
2022-01-11,DBC,21.559999,3553900,2026-09-05T01:17:07Z
2022-01-11,IEF,112.980003,8086500,2026-09-05T01:17:07Z
2022-01-11,IWM,217.610001,35209900,2026-09-05T01:17:07Z
2022-01-11,SPY,469.750000,74303100,2026-09-05T01:17:07Z
2022-01-11,TIP,127.269997,10839700,2026-09-05T01:17:07Z
2022-01-11,TLT,143.559998,24388700,2026-09-05T01:17:07Z
2022-01-11,VEA,51.169998,17097500,2026-09-05T01:17:07Z
2022-01-11,VNQ,110.559998,5568500,2026-09-05T01:17:07Z
2022-01-11,VWO,50.459999,16480000,2026-09-05T01:17:07Z
2022-01-12,BIL,91.419998,959700,2026-09-05T01:17:07Z
2022-01-12,DBC,21.730000,3003600,2026-09-05T01:17:07Z
2022-01-12,IEF,113.000000,7996500,2026-09-05T01:17:07Z
2022-01-12,IWM,215.990005,35284500,2026-09-05T01:17:07Z
2022-01-12,SPY,471.019989,67605400,2026-09-05T01:17:07Z
2022-01-12,TIP,126.449997,7161900,2026-09-05T01:17:07Z
2022-01-12,TLT,143.009995,14440600,2026-09-05T01:17:07Z
2022-01-12,VEA,51.720001,17788600,2026-09-05T01:17:07Z
2022-01-12,VNQ,110.690002,4331700,2026-09-05T01:17:07Z
2022-01-12,VWO,51.230000,15080100,2026-09-05T01:17:07Z
2022-01-13,BIL,91.430000,1056500,2026-09-05T01:17:07Z
2022-01-13,DBC,21.500000,2371900,2026-09-05T01:17:07Z
2022-01-13,IEF,113.360001,8431100,2026-09-05T01:17:07Z
2022-01-13,IWM,214.009995,34489600,2026-09-05T01:17:07Z
2022-01-13,SPY,464.529999,91173100,2026-09-05T01:17:07Z
2022-01-13,TIP,126.480003,4735600,2026-09-05T01:17:07Z
2022-01-13,TLT,144.279999,15166000,2026-09-05T01:17:07Z
2022-01-13,VEA,51.349998,13837900,2026-09-05T01:17:07Z
2022-01-13,VNQ,110.470001,3921700,2026-09-05T01:17:07Z
2022-01-13,VWO,50.590000,12451500,2026-09-05T01:17:07Z
2022-01-14,BIL,91.430000,564000,2026-09-05T01:17:07Z
2022-01-14,DBC,21.780001,1703400,2026-09-05T01:17:07Z
2022-01-14,IEF,112.580002,10595700,2026-09-05T01:17:07Z
2022-01-14,IWM,214.309998,42020900,2026-09-05T01:17:07Z
2022-01-14,SPY,464.720001,95890900,2026-09-05T01:17:07Z
2022-01-14,TIP,125.910004,6159500,2026-09-05T01:17:07Z
2022-01-14,TLT,142.100006,22997500,2026-09-05T01:17:07Z
2022-01-14,VEA,51.230000,15200500,2026-09-05T01:17:07Z
2022-01-14,VNQ,109.470001,6465300,2026-09-05T01:17:07Z
2022-01-14,VWO,50.689999,13133500,2026-09-05T01:17:07Z
2022-01-18,BIL,91.410004,3068100,2026-09-05T01:17:07Z
2022-01-18,DBC,21.950001,4818300,2026-09-05T01:17:07Z
2022-01-18,IEF,111.730003,11594100,2026-09-05T01:17:07Z
2022-01-18,IWM,207.830002,49434400,2026-09-05T01:17:07Z
2022-01-18,SPY,456.489990,109709100,2026-09-05T01:17:07Z
2022-01-18,TIP,125.309998,6517400,2026-09-05T01:17:07Z
2022-01-18,TLT,140.100006,21171700,2026-09-05T01:17:07Z
2022-01-18,VEA,50.480000,17386800,2026-09-05T01:17:07Z
2022-01-18,VNQ,108.320000,5828700,2026-09-05T01:17:07Z
2022-01-18,VWO,49.939999,19183200,2026-09-05T01:17:07Z
2022-01-19,BIL,91.430000,2074900,2026-09-05T01:17:07Z
2022-01-19,DBC,22.070000,3655200,2026-09-05T01:17:07Z
2022-01-19,IEF,112.000000,10349700,2026-09-05T01:17:07Z
2022-01-19,IWM,204.449997,46209100,2026-09-05T01:17:07Z
2022-01-19,SPY,451.750000,109357600,2026-09-05T01:17:07Z
2022-01-19,TIP,125.050003,7744200,2026-09-05T01:17:07Z
2022-01-19,TLT,141.070007,17930500,2026-09-05T01:17:07Z
2022-01-19,VEA,50.470001,14141500,2026-09-05T01:17:07Z
2022-01-19,VNQ,106.860001,5111000,2026-09-05T01:17:07Z
2022-01-19,VWO,50.139999,14639500,2026-09-05T01:17:07Z
2022-01-20,BIL,91.430000,1628700,2026-09-05T01:17:07Z
2022-01-20,DBC,21.990000,4042200,2026-09-05T01:17:07Z
2022-01-20,IEF,112.239998,8297300,2026-09-05T01:17:07Z
2022-01-20,IWM,200.750000,50466000,2026-09-05T01:17:07Z
2022-01-20,SPY,446.750000,122379700,2026-09-05T01:17:07Z
2022-01-20,TIP,125.199997,7190000,2026-09-05T01:17:07Z
2022-01-20,TLT,141.940002,13959000,2026-09-05T01:17:07Z
2022-01-20,VEA,50.150002,17594000,2026-09-05T01:17:07Z
2022-01-20,VNQ,105.489998,6982000,2026-09-05T01:17:07Z
2022-01-20,VWO,50.450001,16328800,2026-09-05T01:17:07Z
2022-01-21,BIL,91.419998,2937600,2026-09-05T01:17:07Z
2022-01-21,DBC,22.010000,4165300,2026-09-05T01:17:07Z
2022-01-21,IEF,112.889999,13250000,2026-09-05T01:17:07Z
2022-01-21,IWM,196.990005,85821000,2026-09-05T01:17:07Z
2022-01-21,SPY,437.980011,202271200,2026-09-05T01:17:07Z
2022-01-21,TIP,125.980003,6552400,2026-09-05T01:17:07Z
2022-01-21,TLT,143.630005,28916600,2026-09-05T01:17:07Z
2022-01-21,VEA,49.459999,26963600,2026-09-05T01:17:07Z
2022-01-21,VNQ,105.230003,8031500,2026-09-05T01:17:07Z
2022-01-21,VWO,49.660000,21514300,2026-09-05T01:17:07Z
2022-01-24,BIL,91.430000,4854900,2026-09-05T01:17:07Z
2022-01-24,DBC,21.959999,5620600,2026-09-05T01:17:07Z
2022-01-24,IEF,112.790001,22377400,2026-09-05T01:17:07Z
2022-01-24,IWM,201.529999,85782000,2026-09-05T01:17:07Z
2022-01-24,SPY,439.839996,251783900,2026-09-05T01:17:07Z
2022-01-24,TIP,126.269997,11250900,2026-09-05T01:17:07Z
2022-01-24,TLT,142.449997,25001600,2026-09-05T01:17:07Z
2022-01-24,VEA,48.910000,39855600,2026-09-05T01:17:07Z
2022-01-24,VNQ,105.430000,15646100,2026-09-05T01:17:07Z
2022-01-24,VWO,49.000000,36464800,2026-09-05T01:17:07Z
2022-01-25,BIL,91.410004,4776800,2026-09-05T01:17:07Z
2022-01-25,DBC,22.160000,5789900,2026-09-05T01:17:07Z
2022-01-25,IEF,112.639999,13534000,2026-09-05T01:17:07Z
2022-01-25,IWM,198.839996,61088500,2026-09-05T01:17:07Z
2022-01-25,SPY,434.470001,167997300,2026-09-05T01:17:07Z
2022-01-25,TIP,126.050003,6601000,2026-09-05T01:17:07Z
2022-01-25,TLT,142.220001,15599000,2026-09-05T01:17:07Z
2022-01-25,VEA,48.650002,30779500,2026-09-05T01:17:07Z
2022-01-25,VNQ,105.010002,9942900,2026-09-05T01:17:07Z
2022-01-25,VWO,48.990002,26653700,2026-09-05T01:17:07Z
2022-01-26,BIL,91.419998,3694400,2026-09-05T01:17:07Z
2022-01-26,DBC,22.209999,8802300,2026-09-05T01:17:07Z
2022-01-26,IEF,111.839996,12694700,2026-09-05T01:17:07Z
2022-01-26,IWM,195.970001,71471700,2026-09-05T01:17:07Z
2022-01-26,SPY,433.380005,186391100,2026-09-05T01:17:07Z
2022-01-26,TIP,125.250000,9557800,2026-09-05T01:17:07Z
2022-01-26,TLT,140.500000,23655500,2026-09-05T01:17:07Z
2022-01-26,VEA,48.419998,26780200,2026-09-05T01:17:07Z
2022-01-26,VNQ,103.370003,9589300,2026-09-05T01:17:07Z
2022-01-26,VWO,48.480000,20414900,2026-09-05T01:17:07Z
2022-01-27,BIL,91.430000,6218700,2026-09-05T01:17:07Z
2022-01-27,DBC,22.320000,3957400,2026-09-05T01:17:07Z
2022-01-27,IEF,112.309998,11609400,2026-09-05T01:17:07Z
2022-01-27,IWM,191.520004,59829000,2026-09-05T01:17:07Z
2022-01-27,SPY,431.239990,149878300,2026-09-05T01:17:07Z
2022-01-27,TIP,125.760002,17300800,2026-09-05T01:17:07Z
2022-01-27,TLT,143.080002,21501800,2026-09-05T01:17:07Z
2022-01-27,VEA,48.099998,24165900,2026-09-05T01:17:07Z
2022-01-27,VNQ,101.660004,7459300,2026-09-05T01:17:07Z
2022-01-27,VWO,48.049999,22849100,2026-09-05T01:17:07Z
2022-01-28,BIL,91.410004,4811100,2026-09-05T01:17:07Z
2022-01-28,DBC,22.340000,4511200,2026-09-05T01:17:07Z
2022-01-28,IEF,112.570000,6713500,2026-09-05T01:17:07Z
2022-01-28,IWM,195.250000,65870000,2026-09-05T01:17:07Z
2022-01-28,SPY,441.950012,164457400,2026-09-05T01:17:07Z
2022-01-28,TIP,126.199997,8506800,2026-09-05T01:17:07Z
2022-01-28,TLT,143.130005,12826500,2026-09-05T01:17:07Z
2022-01-28,VEA,48.320000,30790600,2026-09-05T01:17:07Z
2022-01-28,VNQ,104.949997,6924500,2026-09-05T01:17:07Z
2022-01-28,VWO,48.130001,27922500,2026-09-05T01:17:07Z
2022-01-31,BIL,91.430000,26333300,2026-09-05T01:17:07Z
2022-01-31,DBC,22.420000,3132000,2026-09-05T01:17:07Z
2022-01-31,IEF,112.570000,8258600,2026-09-05T01:17:07Z
2022-01-31,IWM,201.240005,53393800,2026-09-05T01:17:07Z
2022-01-31,SPY,449.910004,152251400,2026-09-05T01:17:07Z
2022-01-31,TIP,126.540001,7743300,2026-09-05T01:17:07Z
2022-01-31,TLT,142.389999,13998400,2026-09-05T01:17:07Z
2022-01-31,VEA,49.090000,19645900,2026-09-05T01:17:07Z
2022-01-31,VNQ,106.239998,7457700,2026-09-05T01:17:07Z
2022-01-31,VWO,49.669998,20554000,2026-09-05T01:17:07Z
2022-02-01,BIL,91.419998,6452700,2026-09-05T01:17:07Z
2022-02-01,DBC,22.510000,6246100,2026-09-05T01:17:07Z
2022-02-01,IEF,112.309998,16338700,2026-09-05T01:17:07Z
2022-02-01,IWM,203.360001,43429400,2026-09-05T01:17:07Z
2022-02-01,SPY,452.950012,123155400,2026-09-05T01:17:07Z
2022-02-01,TIP,125.279999,18785900,2026-09-05T01:17:07Z
2022-02-01,TLT,141.720001,20806100,2026-09-05T01:17:07Z
2022-02-01,VEA,49.580002,20287500,2026-09-05T01:17:07Z
2022-02-01,VNQ,105.860001,9610000,2026-09-05T01:17:07Z
2022-02-01,VWO,49.959999,21060100,2026-09-05T01:17:07Z
2022-02-02,BIL,91.430000,2119800,2026-09-05T01:17:07Z
2022-02-02,DBC,22.600000,6241600,2026-09-05T01:17:07Z
2022-02-02,IEF,112.540001,5997100,2026-09-05T01:17:07Z
2022-02-02,IWM,201.339996,42777800,2026-09-05T01:17:07Z
2022-02-02,SPY,457.350006,117361000,2026-09-05T01:17:07Z
2022-02-02,TIP,125.419998,8558200,2026-09-05T01:17:07Z
2022-02-02,TLT,142.199997,18404600,2026-09-05T01:17:07Z
2022-02-02,VEA,49.980000,15146400,2026-09-05T01:17:07Z
2022-02-02,VNQ,107.209999,4619300,2026-09-05T01:17:07Z
2022-02-02,VWO,49.869999,11594200,2026-09-05T01:17:07Z
2022-02-03,BIL,91.430000,2323000,2026-09-05T01:17:07Z
2022-02-03,DBC,22.650000,3387700,2026-09-05T01:17:07Z
2022-02-03,IEF,112.059998,8032600,2026-09-05T01:17:07Z
2022-02-03,IWM,197.529999,39629400,2026-09-05T01:17:07Z
2022-02-03,SPY,446.600006,118024400,2026-09-05T01:17:07Z
2022-02-03,TIP,124.629997,8142200,2026-09-05T01:17:07Z
2022-02-03,TLT,141.089996,17234100,2026-09-05T01:17:07Z
2022-02-03,VEA,49.180000,17215100,2026-09-05T01:17:07Z
2022-02-03,VNQ,106.070000,5453100,2026-09-05T01:17:07Z
2022-02-03,VWO,49.450001,13942700,2026-09-05T01:17:07Z
2022-02-04,BIL,91.410004,6726000,2026-09-05T01:17:07Z
2022-02-04,DBC,22.830000,5460400,2026-09-05T01:17:07Z
2022-02-04,IEF,111.199997,8616400,2026-09-05T01:17:07Z
2022-02-04,IWM,198.380005,34291100,2026-09-05T01:17:07Z
2022-02-04,SPY,448.700012,118454400,2026-09-05T01:17:07Z
2022-02-04,TIP,123.910004,9560900,2026-09-05T01:17:07Z
2022-02-04,TLT,139.009995,23609800,2026-09-05T01:17:07Z
2022-02-04,VEA,49.310001,15226400,2026-09-05T01:17:07Z
2022-02-04,VNQ,105.019997,6865600,2026-09-05T01:17:07Z
2022-02-04,VWO,49.480000,15478800,2026-09-05T01:17:07Z
2022-02-07,BIL,91.410004,1667500,2026-09-05T01:17:07Z
2022-02-07,DBC,22.879999,3394100,2026-09-05T01:17:07Z
2022-02-07,IEF,111.230003,10294700,2026-09-05T01:17:07Z
2022-02-07,IWM,199.360001,33242600,2026-09-05T01:17:07Z
2022-02-07,SPY,447.260010,84472900,2026-09-05T01:17:07Z
2022-02-07,TIP,123.860001,9979000,2026-09-05T01:17:07Z
2022-02-07,TLT,139.100006,12962400,2026-09-05T01:17:07Z
2022-02-07,VEA,49.400002,17679600,2026-09-05T01:17:07Z
2022-02-07,VNQ,104.870003,5860900,2026-09-05T01:17:07Z
2022-02-07,VWO,49.480000,13489300,2026-09-05T01:17:07Z
2022-02-08,BIL,91.419998,24173900,2026-09-05T01:17:07Z
2022-02-08,DBC,22.680000,3238600,2026-09-05T01:17:07Z
2022-02-08,IEF,110.870003,8111500,2026-09-05T01:17:07Z
2022-02-08,IWM,202.759995,28341900,2026-09-05T01:17:07Z
2022-02-08,SPY,450.940002,81012000,2026-09-05T01:17:07Z
2022-02-08,TIP,123.699997,5654300,2026-09-05T01:17:07Z
2022-02-08,TLT,138.169998,16269200,2026-09-05T01:17:07Z
2022-02-08,VEA,49.639999,11582900,2026-09-05T01:17:07Z
2022-02-08,VNQ,104.379997,6106100,2026-09-05T01:17:07Z
2022-02-08,VWO,49.930000,11707700,2026-09-05T01:17:07Z
2022-02-09,BIL,91.410004,4386800,2026-09-05T01:17:07Z
2022-02-09,DBC,22.910000,4822700,2026-09-05T01:17:07Z
2022-02-09,IEF,111.019997,10113400,2026-09-05T01:17:07Z
2022-02-09,IWM,206.610001,27329300,2026-09-05T01:17:07Z
2022-02-09,SPY,457.540009,92589900,2026-09-05T01:17:07Z
2022-02-09,TIP,123.940002,6164600,2026-09-05T01:17:07Z
2022-02-09,TLT,138.429993,14349100,2026-09-05T01:17:07Z
2022-02-09,VEA,50.430000,12497200,2026-09-05T01:17:07Z
2022-02-09,VNQ,106.739998,5746600,2026-09-05T01:17:07Z
2022-02-09,VWO,50.669998,11085600,2026-09-05T01:17:07Z
2022-02-10,BIL,91.410004,6107100,2026-09-05T01:17:07Z
2022-02-10,DBC,22.790001,4868300,2026-09-05T01:17:07Z
2022-02-10,IEF,110.000000,16633900,2026-09-05T01:17:07Z
2022-02-10,IWM,203.440002,44788100,2026-09-05T01:17:07Z
2022-02-10,SPY,449.320007,140103700,2026-09-05T01:17:07Z
2022-02-10,TIP,122.949997,13043800,2026-09-05T01:17:07Z
2022-02-10,TLT,136.229996,30896200,2026-09-05T01:17:07Z
2022-02-10,VEA,49.840000,19594700,2026-09-05T01:17:07Z
2022-02-10,VNQ,104.220001,6948000,2026-09-05T01:17:07Z
2022-02-10,VWO,50.389999,13962400,2026-09-05T01:17:07Z
2022-02-11,BIL,91.410004,3164600,2026-09-05T01:17:07Z
2022-02-11,DBC,23.129999,6965000,2026-09-05T01:17:07Z
2022-02-11,IEF,111.139999,18315600,2026-09-05T01:17:07Z
2022-02-11,IWM,201.380005,41516600,2026-09-05T01:17:07Z
2022-02-11,SPY,440.459991,153214600,2026-09-05T01:17:07Z
2022-02-11,TIP,124.050003,14075400,2026-09-05T01:17:07Z
2022-02-11,TLT,138.250000,43210300,2026-09-05T01:17:07Z
2022-02-11,VEA,49.150002,21576900,2026-09-05T01:17:07Z
2022-02-11,VNQ,103.269997,5679000,2026-09-05T01:17:07Z
2022-02-11,VWO,49.610001,15697700,2026-09-05T01:17:07Z
2022-02-14,BIL,91.400002,1876400,2026-09-05T01:17:07Z
2022-02-14,DBC,23.250000,5164900,2026-09-05T01:17:07Z
2022-02-14,IEF,110.370003,11090000,2026-09-05T01:17:07Z
2022-02-14,IWM,200.679993,32262700,2026-09-05T01:17:07Z
2022-02-14,SPY,439.019989,123006300,2026-09-05T01:17:07Z
2022-02-14,TIP,123.720001,8381800,2026-09-05T01:17:07Z
2022-02-14,TLT,136.529999,23157400,2026-09-05T01:17:07Z
2022-02-14,VEA,48.860001,22676500,2026-09-05T01:17:07Z
2022-02-14,VNQ,102.330002,5350200,2026-09-05T01:17:07Z
2022-02-14,VWO,49.240002,17819000,2026-09-05T01:17:07Z
2022-02-15,BIL,91.419998,923100,2026-09-05T01:17:07Z
2022-02-15,DBC,22.870001,4104400,2026-09-05T01:17:07Z
2022-02-15,IEF,110.040001,8490500,2026-09-05T01:17:07Z
2022-02-15,IWM,206.059998,25847500,2026-09-05T01:17:07Z
2022-02-15,SPY,446.100006,88482700,2026-09-05T01:17:07Z
2022-02-15,TIP,123.209999,7243800,2026-09-05T01:17:07Z
2022-02-15,TLT,134.979996,18198500,2026-09-05T01:17:07Z
2022-02-15,VEA,49.669998,16078800,2026-09-05T01:17:07Z
2022-02-15,VNQ,103.250000,3612600,2026-09-05T01:17:07Z
2022-02-15,VWO,50.360001,12628200,2026-09-05T01:17:07Z
2022-02-16,BIL,91.419998,1057500,2026-09-05T01:17:07Z
2022-02-16,DBC,22.900000,3950600,2026-09-05T01:17:07Z
2022-02-16,IEF,110.269997,9007700,2026-09-05T01:17:07Z
2022-02-16,IWM,206.490005,30104800,2026-09-05T01:17:07Z
2022-02-16,SPY,446.600006,84863600,2026-09-05T01:17:07Z
2022-02-16,TIP,123.449997,5819200,2026-09-05T01:17:07Z
2022-02-16,TLT,135.779999,16473700,2026-09-05T01:17:07Z
2022-02-16,VEA,49.880001,16225300,2026-09-05T01:17:07Z
2022-02-16,VNQ,103.730003,4333000,2026-09-05T01:17:07Z
2022-02-16,VWO,50.740002,12961900,2026-09-05T01:17:07Z
2022-02-17,BIL,91.410004,2324900,2026-09-05T01:17:07Z
2022-02-17,DBC,23.090000,3057600,2026-09-05T01:17:07Z
2022-02-17,IEF,110.860001,8749500,2026-09-05T01:17:07Z
2022-02-17,IWM,201.199997,27140200,2026-09-05T01:17:07Z
2022-02-17,SPY,437.059998,102259100,2026-09-05T01:17:07Z
2022-02-17,TIP,123.730003,7624000,2026-09-05T01:17:07Z
2022-02-17,TLT,136.789993,24508200,2026-09-05T01:17:07Z
2022-02-17,VEA,49.119999,14998000,2026-09-05T01:17:07Z
2022-02-17,VNQ,102.629997,4847000,2026-09-05T01:17:07Z
2022-02-17,VWO,50.080002,11970000,2026-09-05T01:17:07Z
2022-02-18,BIL,91.419998,1485300,2026-09-05T01:17:07Z
2022-02-18,DBC,23.180000,3306300,2026-09-05T01:17:07Z
2022-02-18,IEF,111.220001,8486800,2026-09-05T01:17:07Z
2022-02-18,IWM,199.470001,36255400,2026-09-05T01:17:07Z
2022-02-18,SPY,434.230011,132642900,2026-09-05T01:17:07Z
2022-02-18,TIP,124.139999,8066300,2026-09-05T01:17:07Z
2022-02-18,TLT,138.229996,17522600,2026-09-05T01:17:07Z
2022-02-18,VEA,48.860001,21103000,2026-09-05T01:17:07Z
2022-02-18,VNQ,102.010002,4809500,2026-09-05T01:17:07Z
2022-02-18,VWO,49.689999,15194200,2026-09-05T01:17:07Z
2022-02-22,BIL,91.419998,2188500,2026-09-05T01:17:07Z
2022-02-22,DBC,23.510000,4654800,2026-09-05T01:17:07Z
2022-02-22,IEF,111.209999,8392500,2026-09-05T01:17:07Z
2022-02-22,IWM,196.660004,31847100,2026-09-05T01:17:07Z
2022-02-22,SPY,429.570007,124391800,2026-09-05T01:17:07Z
2022-02-22,TIP,124.519997,4772200,2026-09-05T01:17:07Z
2022-02-22,TLT,138.589996,19534000,2026-09-05T01:17:07Z
2022-02-22,VEA,48.349998,23406500,2026-09-05T01:17:07Z
2022-02-22,VNQ,101.639999,6656900,2026-09-05T01:17:07Z
2022-02-22,VWO,48.919998,19444900,2026-09-05T01:17:07Z
2022-02-23,BIL,91.410004,11535000,2026-09-05T01:17:07Z
2022-02-23,DBC,23.730000,4004400,2026-09-05T01:17:07Z
2022-02-23,IEF,110.629997,7941800,2026-09-05T01:17:07Z
2022-02-23,IWM,192.979996,31491500,2026-09-05T01:17:07Z
2022-02-23,SPY,421.950012,132578000,2026-09-05T01:17:07Z
2022-02-23,TIP,124.610001,4752600,2026-09-05T01:17:07Z
2022-02-23,TLT,136.679993,17757800,2026-09-05T01:17:07Z
2022-02-23,VEA,47.900002,22238900,2026-09-05T01:17:07Z
2022-02-23,VNQ,99.959999,6201000,2026-09-05T01:17:07Z
2022-02-23,VWO,48.470001,15556200,2026-09-05T01:17:07Z
2022-02-24,BIL,91.410004,8393400,2026-09-05T01:17:07Z
2022-02-24,DBC,23.830000,13349400,2026-09-05T01:17:07Z
2022-02-24,IEF,110.889999,19162100,2026-09-05T01:17:07Z
2022-02-24,IWM,198.039993,52221100,2026-09-05T01:17:07Z
2022-02-24,SPY,428.299988,213942900,2026-09-05T01:17:07Z
2022-02-24,TIP,125.120003,10218600,2026-09-05T01:17:07Z
2022-02-24,TLT,136.770004,28150400,2026-09-05T01:17:07Z
2022-02-24,VEA,47.279999,42537400,2026-09-05T01:17:07Z
2022-02-24,VNQ,101.639999,9479200,2026-09-05T01:17:07Z
2022-02-24,VWO,47.490002,31161900,2026-09-05T01:17:07Z
2022-02-25,BIL,91.410004,1846500,2026-09-05T01:17:07Z
2022-02-25,DBC,23.469999,8694300,2026-09-05T01:17:07Z
2022-02-25,IEF,110.860001,8101900,2026-09-05T01:17:07Z
2022-02-25,IWM,202.500000,33656200,2026-09-05T01:17:07Z
2022-02-25,SPY,437.750000,121804500,2026-09-05T01:17:07Z
2022-02-25,TIP,125.010002,4615600,2026-09-05T01:17:07Z
2022-02-25,TLT,136.869995,15025400,2026-09-05T01:17:07Z
2022-02-25,VEA,48.470001,25452200,2026-09-05T01:17:07Z
2022-02-25,VNQ,104.089996,5870300,2026-09-05T01:17:07Z
2022-02-25,VWO,48.369999,18987800,2026-09-05T01:17:07Z
2022-02-28,BIL,91.410004,1769300,2026-09-05T01:17:07Z
2022-02-28,DBC,23.870001,10291900,2026-09-05T01:17:07Z
2022-02-28,IEF,112.120003,12291800,2026-09-05T01:17:07Z
2022-02-28,IWM,203.320007,34975900,2026-09-05T01:17:07Z
2022-02-28,SPY,436.630005,145615000,2026-09-05T01:17:07Z
2022-02-28,TIP,127.180000,7282300,2026-09-05T01:17:07Z
2022-02-28,TLT,139.869995,25817700,2026-09-05T01:17:07Z
2022-02-28,VEA,47.790001,26278400,2026-09-05T01:17:07Z
2022-02-28,VNQ,102.540001,7296900,2026-09-05T01:17:07Z
2022-02-28,VWO,47.820000,22508100,2026-09-05T01:17:07Z
2022-03-01,BIL,91.410004,4195900,2026-09-05T01:17:07Z
2022-03-01,DBC,24.830000,11819800,2026-09-05T01:17:07Z
2022-03-01,IEF,113.110001,28285600,2026-09-05T01:17:07Z
2022-03-01,IWM,199.490005,40638900,2026-09-05T01:17:07Z
2022-03-01,SPY,429.980011,137785900,2026-09-05T01:17:07Z
2022-03-01,TIP,127.860001,8968800,2026-09-05T01:17:07Z
2022-03-01,TLT,141.300003,35664400,2026-09-05T01:17:07Z
2022-03-01,VEA,46.849998,26696700,2026-09-05T01:17:07Z
