date,symbol,close,volume,fetched_at
2014-03-03,BIL,45.779999,858450,2026-09-05T01:17:07Z
2014-03-03,DBC,26.490000,5428200,2026-09-05T01:17:07Z
2014-03-03,IEF,102.809998,2540500,2026-09-05T01:17:07Z
2014-03-03,IWM,116.889999,50892800,2026-09-05T01:17:07Z
2014-03-03,SPY,184.979996,167748500,2026-09-05T01:17:07Z
2014-03-03,TIP,113.220001,7719800,2026-09-05T01:17:07Z
2014-03-03,TLT,109.029999,11089400,2026-09-05T01:17:07Z
2014-03-03,VEA,41.009998,4448300,2026-09-05T01:17:07Z
2014-03-03,VNQ,70.769997,5816200,2026-09-05T01:17:07Z
2014-03-03,VWO,38.209999,26634900,2026-09-05T01:17:07Z
2014-03-04,BIL,45.770000,490100,2026-09-05T01:17:07Z
2014-03-04,DBC,26.389999,1283100,2026-09-05T01:17:07Z
2014-03-04,IEF,102.019997,1080200,2026-09-05T01:17:07Z
2014-03-04,IWM,119.830002,112793900,2026-09-05T01:17:07Z
2014-03-04,SPY,187.580002,167545900,2026-09-05T01:17:07Z
2014-03-04,TIP,112.489998,933100,2026-09-05T01:17:07Z
2014-03-04,TLT,107.389999,8068100,2026-09-05T01:17:07Z
2014-03-04,VEA,41.820000,3837000,2026-09-05T01:17:07Z
2014-03-04,VNQ,71.790001,4444400,2026-09-05T01:17:07Z
2014-03-04,VWO,38.840000,13426800,2026-09-05T01:17:07Z
2014-03-05,BIL,45.779999,163600,2026-09-05T01:17:07Z
2014-03-05,DBC,26.170000,3417200,2026-09-05T01:17:07Z
2014-03-05,IEF,102.129997,614700,2026-09-05T01:17:07Z
2014-03-05,IWM,119.760002,34691300,2026-09-05T01:17:07Z
2014-03-05,SPY,187.750000,88376900,2026-09-05T01:17:07Z
2014-03-05,TIP,112.650002,1138100,2026-09-05T01:17:07Z
2014-03-05,TLT,107.620003,4798500,2026-09-05T01:17:07Z
2014-03-05,VEA,41.730000,2607300,2026-09-05T01:17:07Z
2014-03-05,VNQ,71.699997,3489400,2026-09-05T01:17:07Z
2014-03-05,VWO,38.959999,10025800,2026-09-05T01:17:07Z
2014-03-06,BIL,45.779999,159550,2026-09-05T01:17:07Z
2014-03-06,DBC,26.410000,956900,2026-09-05T01:17:07Z
2014-03-06,IEF,101.690002,534700,2026-09-05T01:17:07Z
2014-03-06,IWM,119.739998,35087600,2026-09-05T01:17:07Z
2014-03-06,SPY,188.179993,82516500,2026-09-05T01:17:07Z
2014-03-06,TIP,112.370003,308800,2026-09-05T01:17:07Z
2014-03-06,TLT,106.559998,7418200,2026-09-05T01:17:07Z
2014-03-06,VEA,42.200001,1679100,2026-09-05T01:17:07Z
2014-03-06,VNQ,71.099998,3705600,2026-09-05T01:17:07Z
2014-03-06,VWO,39.500000,13865300,2026-09-05T01:17:07Z
2014-03-07,BIL,45.770000,90550,2026-09-05T01:17:07Z
2014-03-07,DBC,26.290001,2120600,2026-09-05T01:17:07Z
2014-03-07,IEF,101.250000,645100,2026-09-05T01:17:07Z
2014-03-07,IWM,119.699997,36931800,2026-09-05T01:17:07Z
2014-03-07,SPY,188.259995,114513500,2026-09-05T01:17:07Z
2014-03-07,TIP,112.129997,426400,2026-09-05T01:17:07Z
2014-03-07,TLT,105.889999,8270300,2026-09-05T01:17:07Z
2014-03-07,VEA,41.980000,2783700,2026-09-05T01:17:07Z
2014-03-07,VNQ,70.330002,3665900,2026-09-05T01:17:07Z
2014-03-07,VWO,38.950001,19698800,2026-09-05T01:17:07Z
2014-03-10,BIL,45.770000,293450,2026-09-05T01:17:07Z
2014-03-10,DBC,26.070000,1710100,2026-09-05T01:17:07Z
2014-03-10,IEF,101.360001,1013900,2026-09-05T01:17:07Z
2014-03-10,IWM,119.300003,32089000,2026-09-05T01:17:07Z
2014-03-10,SPY,188.160004,74939200,2026-09-05T01:17:07Z
2014-03-10,TIP,112.180000,358600,2026-09-05T01:17:07Z
2014-03-10,TLT,106.040001,3744300,2026-09-05T01:17:07Z
2014-03-10,VEA,41.700001,2519800,2026-09-05T01:17:07Z
2014-03-10,VNQ,69.959999,6387500,2026-09-05T01:17:07Z
2014-03-10,VWO,38.720001,14103000,2026-09-05T01:17:07Z
2014-03-11,BIL,45.770000,42250,2026-09-05T01:17:07Z
2014-03-11,DBC,26.080000,1821300,2026-09-05T01:17:07Z
2014-03-11,IEF,101.459999,1571000,2026-09-05T01:17:07Z
2014-03-11,IWM,118.059998,50359500,2026-09-05T01:17:07Z
2014-03-11,SPY,187.229996,99009100,2026-09-05T01:17:07Z
2014-03-11,TIP,112.150002,510000,2026-09-05T01:17:07Z
2014-03-11,TLT,106.320000,3815700,2026-09-05T01:17:07Z
2014-03-11,VEA,41.410000,3545000,2026-09-05T01:17:07Z
2014-03-11,VNQ,70.400002,5101900,2026-09-05T01:17:07Z
2014-03-11,VWO,38.270000,17460500,2026-09-05T01:17:07Z
2014-03-12,BIL,45.770000,115050,2026-09-05T01:17:07Z
2014-03-12,DBC,26.010000,1026800,2026-09-05T01:17:07Z
2014-03-12,IEF,101.860001,819000,2026-09-05T01:17:07Z
2014-03-12,IWM,118.419998,37159100,2026-09-05T01:17:07Z
2014-03-12,SPY,187.279999,104824400,2026-09-05T01:17:07Z
2014-03-12,TIP,112.389999,435500,2026-09-05T01:17:07Z
2014-03-12,TLT,107.059998,6430500,2026-09-05T01:17:07Z
2014-03-12,VEA,41.230000,2744300,2026-09-05T01:17:07Z
2014-03-12,VNQ,70.610001,2711900,2026-09-05T01:17:07Z
2014-03-12,VWO,38.419998,19015100,2026-09-05T01:17:07Z
2014-03-13,BIL,45.770000,74750,2026-09-05T01:17:07Z
2014-03-13,DBC,25.889999,1182000,2026-09-05T01:17:07Z
2014-03-13,IEF,102.459999,1638900,2026-09-05T01:17:07Z
2014-03-13,IWM,117.050003,53542800,2026-09-05T01:17:07Z
2014-03-13,SPY,185.179993,155014300,2026-09-05T01:17:07Z
2014-03-13,TIP,112.849998,543000,2026-09-05T01:17:07Z
2014-03-13,TLT,108.500000,11815500,2026-09-05T01:17:07Z
2014-03-13,VEA,40.500000,3214000,2026-09-05T01:17:07Z
2014-03-13,VNQ,70.279999,3688000,2026-09-05T01:17:07Z
2014-03-13,VWO,37.759998,18654100,2026-09-05T01:17:07Z
2014-03-14,BIL,45.770000,1176050,2026-09-05T01:17:07Z
2014-03-14,DBC,26.030001,827500,2026-09-05T01:17:07Z
2014-03-14,IEF,102.470001,1314400,2026-09-05T01:17:07Z
2014-03-14,IWM,117.540001,46888100,2026-09-05T01:17:07Z
2014-03-14,SPY,184.660004,153919600,2026-09-05T01:17:07Z
2014-03-14,TIP,112.830002,391100,2026-09-05T01:17:07Z
2014-03-14,TLT,108.519997,9232800,2026-09-05T01:17:07Z
2014-03-14,VEA,40.400002,3779100,2026-09-05T01:17:07Z
2014-03-14,VNQ,70.459999,2713900,2026-09-05T01:17:07Z
2014-03-14,VWO,38.009998,15544300,2026-09-05T01:17:07Z
2014-03-17,BIL,45.770000,504750,2026-09-05T01:17:07Z
2014-03-17,DBC,25.740000,1563700,2026-09-05T01:17:07Z
2014-03-17,IEF,102.059998,1085400,2026-09-05T01:17:07Z
2014-03-17,IWM,118.059998,41561600,2026-09-05T01:17:07Z
2014-03-17,SPY,186.330002,98359500,2026-09-05T01:17:07Z
2014-03-17,TIP,112.570000,430500,2026-09-05T01:17:07Z
2014-03-17,TLT,107.709999,7381900,2026-09-05T01:17:07Z
2014-03-17,VEA,40.889999,2565900,2026-09-05T01:17:07Z
2014-03-17,VNQ,70.610001,3115600,2026-09-05T01:17:07Z
2014-03-17,VWO,38.419998,13620200,2026-09-05T01:17:07Z
2014-03-18,BIL,45.770000,106400,2026-09-05T01:17:07Z
2014-03-18,DBC,25.870001,1091800,2026-09-05T01:17:07Z
2014-03-18,IEF,102.309998,861200,2026-09-05T01:17:07Z
2014-03-18,IWM,119.779999,41606600,2026-09-05T01:17:07Z
2014-03-18,SPY,187.660004,101804600,2026-09-05T01:17:07Z
2014-03-18,TIP,112.790001,542200,2026-09-05T01:17:07Z
2014-03-18,TLT,108.099998,4819500,2026-09-05T01:17:07Z
2014-03-18,VEA,41.150002,3984600,2026-09-05T01:17:07Z
2014-03-18,VNQ,70.820000,2483700,2026-09-05T01:17:07Z
2014-03-18,VWO,39.009998,14198000,2026-09-05T01:17:07Z
2014-03-19,BIL,45.779999,97950,2026-09-05T01:17:07Z
2014-03-19,DBC,25.860001,1194200,2026-09-05T01:17:07Z
2014-03-19,IEF,101.360001,1355500,2026-09-05T01:17:07Z
2014-03-19,IWM,119.000000,47423000,2026-09-05T01:17:07Z
2014-03-19,SPY,186.660004,176267300,2026-09-05T01:17:07Z
2014-03-19,TIP,111.750000,560100,2026-09-05T01:17:07Z
2014-03-19,TLT,107.260002,11557600,2026-09-05T01:17:07Z
2014-03-19,VEA,40.639999,3662300,2026-09-05T01:17:07Z
2014-03-19,VNQ,69.480003,4561500,2026-09-05T01:17:07Z
2014-03-19,VWO,38.240002,22847800,2026-09-05T01:17:07Z
2014-03-20,BIL,45.770000,71650,2026-09-05T01:17:07Z
2014-03-20,DBC,25.740000,1393200,2026-09-05T01:17:07Z
2014-03-20,IEF,101.379997,1748100,2026-09-05T01:17:07Z
2014-03-20,IWM,119.160004,33212900,2026-09-05T01:17:07Z
2014-03-20,SPY,187.750000,117241000,2026-09-05T01:17:07Z
2014-03-20,TIP,111.400002,643100,2026-09-05T01:17:07Z
2014-03-20,TLT,107.070000,5224400,2026-09-05T01:17:07Z
2014-03-20,VEA,40.480000,3439400,2026-09-05T01:17:07Z
2014-03-20,VNQ,69.599998,3811500,2026-09-05T01:17:07Z
2014-03-20,VWO,38.419998,18680400,2026-09-05T01:17:07Z
2014-03-21,BIL,45.779999,138200,2026-09-05T01:17:07Z
2014-03-21,DBC,25.760000,1410800,2026-09-05T01:17:07Z
2014-03-21,IEF,101.570000,466500,2026-09-05T01:17:07Z
2014-03-21,IWM,118.610001,47110800,2026-09-05T01:17:07Z
2014-03-21,SPY,186.199997,163128000,2026-09-05T01:17:07Z
2014-03-21,TIP,111.820000,300500,2026-09-05T01:17:07Z
2014-03-21,TLT,108.230003,8986200,2026-09-05T01:17:07Z
2014-03-21,VEA,40.410000,3039700,2026-09-05T01:17:07Z
2014-03-21,VNQ,70.239998,2970400,2026-09-05T01:17:07Z
2014-03-21,VWO,38.650002,19791100,2026-09-05T01:17:07Z
2014-03-24,BIL,45.779999,254350,2026-09-05T01:17:07Z
2014-03-24,DBC,25.750000,1574000,2026-09-05T01:17:07Z
2014-03-24,IEF,101.610001,1222600,2026-09-05T01:17:07Z
2014-03-24,IWM,117.260002,66747000,2026-09-05T01:17:07Z
2014-03-24,SPY,185.429993,121411000,2026-09-05T01:17:07Z
2014-03-24,TIP,111.959999,352200,2026-09-05T01:17:07Z
2014-03-24,TLT,109.000000,7536400,2026-09-05T01:17:07Z
2014-03-24,VEA,40.480000,3915700,2026-09-05T01:17:07Z
2014-03-24,VNQ,69.779999,5826500,2026-09-05T01:17:07Z
2014-03-24,VWO,38.990002,23802000,2026-09-05T01:17:07Z
2014-03-25,BIL,45.779999,73600,2026-09-05T01:17:07Z
2014-03-25,DBC,25.920000,1186300,2026-09-05T01:17:07Z
2014-03-25,IEF,101.550003,739400,2026-09-05T01:17:07Z
2014-03-25,IWM,116.930000,47699700,2026-09-05T01:17:07Z
2014-03-25,SPY,186.309998,103852000,2026-09-05T01:17:07Z
2014-03-25,TIP,111.930000,369700,2026-09-05T01:17:07Z
2014-03-25,TLT,108.589996,5032000,2026-09-05T01:17:07Z
2014-03-25,VEA,40.509998,3100700,2026-09-05T01:17:07Z
2014-03-25,VNQ,69.959999,3125500,2026-09-05T01:17:07Z
2014-03-25,VWO,39.490002,17673500,2026-09-05T01:17:07Z
2014-03-26,BIL,45.770000,874300,2026-09-05T01:17:07Z
2014-03-26,DBC,25.900000,1156500,2026-09-05T01:17:07Z
2014-03-26,IEF,101.980003,830000,2026-09-05T01:17:07Z
2014-03-26,IWM,114.690002,69052500,2026-09-05T01:17:07Z
2014-03-26,SPY,184.970001,119843000,2026-09-05T01:17:07Z
2014-03-26,TIP,112.320000,376300,2026-09-05T01:17:07Z
2014-03-26,TLT,109.440002,7147200,2026-09-05T01:17:07Z
2014-03-26,VEA,40.520000,4167800,2026-09-05T01:17:07Z
2014-03-26,VNQ,69.169998,4286800,2026-09-05T01:17:07Z
2014-03-26,VWO,39.500000,26585300,2026-09-05T01:17:07Z
2014-03-27,BIL,45.770000,66100,2026-09-05T01:17:07Z
2014-03-27,DBC,26.129999,742400,2026-09-05T01:17:07Z
2014-03-27,IEF,102.080002,303600,2026-09-05T01:17:07Z
2014-03-27,IWM,114.400002,65234900,2026-09-05T01:17:07Z
2014-03-27,SPY,184.580002,142383000,2026-09-05T01:17:07Z
2014-03-27,TIP,112.360001,230500,2026-09-05T01:17:07Z
2014-03-27,TLT,109.989998,9772200,2026-09-05T01:17:07Z
2014-03-27,VEA,40.750000,3578600,2026-09-05T01:17:07Z
2014-03-27,VNQ,69.610001,3097600,2026-09-05T01:17:07Z
2014-03-27,VWO,39.959999,16809800,2026-09-05T01:17:07Z
2014-03-28,BIL,45.770000,195500,2026-09-05T01:17:07Z
2014-03-28,DBC,26.139999,1789900,2026-09-05T01:17:07Z
2014-03-28,IEF,101.720001,661600,2026-09-05T01:17:07Z
2014-03-28,IWM,114.290001,50558000,2026-09-05T01:17:07Z
2014-03-28,SPY,185.490005,101642000,2026-09-05T01:17:07Z
2014-03-28,TIP,112.080002,303400,2026-09-05T01:17:07Z
2014-03-28,TLT,109.370003,6027000,2026-09-05T01:17:07Z
2014-03-28,VEA,41.040001,2386900,2026-09-05T01:17:07Z
2014-03-28,VNQ,70.029999,2278400,2026-09-05T01:17:07Z
2014-03-28,VWO,40.279999,15315900,2026-09-05T01:17:07Z
2014-03-31,BIL,45.770000,425900,2026-09-05T01:17:07Z
2014-03-31,DBC,26.120001,1455500,2026-09-05T01:17:07Z
2014-03-31,IEF,101.730003,1982900,2026-09-05T01:17:07Z
2014-03-31,IWM,116.339996,44599200,2026-09-05T01:17:07Z
2014-03-31,SPY,187.009995,99745000,2026-09-05T01:17:07Z
2014-03-31,TIP,112.099998,407700,2026-09-05T01:17:07Z
2014-03-31,TLT,109.099998,7488400,2026-09-05T01:17:07Z
2014-03-31,VEA,41.270000,6154800,2026-09-05T01:17:07Z
2014-03-31,VNQ,70.620003,3597700,2026-09-05T01:17:07Z
2014-03-31,VWO,40.580002,20248500,2026-09-05T01:17:07Z
2014-04-01,BIL,45.770000,1279350,2026-09-05T01:17:07Z
2014-04-01,DBC,25.799999,1986400,2026-09-05T01:17:07Z
2014-04-01,IEF,101.330002,2562600,2026-09-05T01:17:07Z
2014-04-01,IWM,117.870003,47906600,2026-09-05T01:17:07Z
2014-04-01,SPY,188.250000,89193000,2026-09-05T01:17:07Z
2014-04-01,TIP,111.709999,6684900,2026-09-05T01:17:07Z
2014-04-01,TLT,107.889999,9067300,2026-09-05T01:17:07Z
2014-04-01,VEA,41.570000,7648200,2026-09-05T01:17:07Z
2014-04-01,VNQ,70.940002,5804400,2026-09-05T01:17:07Z
2014-04-01,VWO,40.970001,12472100,2026-09-05T01:17:07Z
2014-04-02,BIL,45.770000,455200,2026-09-05T01:17:07Z
2014-04-02,DBC,25.740000,664300,2026-09-05T01:17:07Z
2014-04-02,IEF,100.889999,806800,2026-09-05T01:17:07Z
2014-04-02,IWM,118.400002,33856500,2026-09-05T01:17:07Z
2014-04-02,SPY,188.880005,78774000,2026-09-05T01:17:07Z
2014-04-02,TIP,111.459999,867400,2026-09-05T01:17:07Z
2014-04-02,TLT,107.269997,6887200,2026-09-05T01:17:07Z
2014-04-02,VEA,41.639999,3399800,2026-09-05T01:17:07Z
2014-04-02,VNQ,71.000000,3266700,2026-09-05T01:17:07Z
2014-04-02,VWO,41.119999,11813800,2026-09-05T01:17:07Z
2014-04-03,BIL,45.779999,131750,2026-09-05T01:17:07Z
2014-04-03,DBC,25.950001,1289200,2026-09-05T01:17:07Z
2014-04-03,IEF,100.959999,298000,2026-09-05T01:17:07Z
2014-04-03,IWM,117.199997,38473500,2026-09-05T01:17:07Z
2014-04-03,SPY,188.630005,77435000,2026-09-05T01:17:07Z
2014-04-03,TIP,111.589996,1901600,2026-09-05T01:17:07Z
2014-04-03,TLT,107.739998,4937400,2026-09-05T01:17:07Z
2014-04-03,VEA,41.500000,4195800,2026-09-05T01:17:07Z
2014-04-03,VNQ,70.849998,2372300,2026-09-05T01:17:07Z
2014-04-03,VWO,40.880001,23427100,2026-09-05T01:17:07Z
2014-04-04,BIL,45.770000,80750,2026-09-05T01:17:07Z
2014-04-04,DBC,26.070000,824700,2026-09-05T01:17:07Z
2014-04-04,IEF,101.580002,731900,2026-09-05T01:17:07Z
2014-04-04,IWM,114.489998,86345900,2026-09-05T01:17:07Z
2014-04-04,SPY,186.399994,169381000,2026-09-05T01:17:07Z
2014-04-04,TIP,112.099998,410200,2026-09-05T01:17:07Z
2014-04-04,TLT,108.459999,8977500,2026-09-05T01:17:07Z
2014-04-04,VEA,41.389999,3420900,2026-09-05T01:17:07Z
2014-04-04,VNQ,71.089996,3600300,2026-09-05T01:17:07Z
2014-04-04,VWO,40.810001,38442400,2026-09-05T01:17:07Z
2014-04-07,BIL,45.770000,1296300,2026-09-05T01:17:07Z
2014-04-07,DBC,26.010000,738900,2026-09-05T01:17:07Z
2014-04-07,IEF,101.820000,1751700,2026-09-05T01:17:07Z
2014-04-07,IWM,112.820000,68537700,2026-09-05T01:17:07Z
2014-04-07,SPY,184.339996,140803000,2026-09-05T01:17:07Z
2014-04-07,TIP,112.269997,583400,2026-09-05T01:17:07Z
2014-04-07,TLT,109.110001,7562500,2026-09-05T01:17:07Z
2014-04-07,VEA,41.200001,2687300,2026-09-05T01:17:07Z
2014-04-07,VNQ,71.320000,3845100,2026-09-05T01:17:07Z
2014-04-07,VWO,41.029999,12439600,2026-09-05T01:17:07Z
2014-04-08,BIL,45.770000,402050,2026-09-05T01:17:07Z
2014-04-08,DBC,26.309999,790200,2026-09-05T01:17:07Z
2014-04-08,IEF,101.959999,666100,2026-09-05T01:17:07Z
2014-04-08,IWM,113.610001,60087900,2026-09-05T01:17:07Z
2014-04-08,SPY,185.100006,112660000,2026-09-05T01:17:07Z
2014-04-08,TIP,112.330002,337900,2026-09-05T01:17:07Z
2014-04-08,TLT,109.370003,4213800,2026-09-05T01:17:07Z
2014-04-08,VEA,41.169998,2752400,2026-09-05T01:17:07Z
2014-04-08,VNQ,71.760002,2935500,2026-09-05T01:17:07Z
2014-04-08,VWO,41.410000,29428700,2026-09-05T01:17:07Z
2014-04-09,BIL,45.770000,99600,2026-09-05T01:17:07Z
2014-04-09,DBC,26.379999,1411100,2026-09-05T01:17:07Z
2014-04-09,IEF,101.930000,1350500,2026-09-05T01:17:07Z
2014-04-09,IWM,115.250000,42744900,2026-09-05T01:17:07Z
2014-04-09,SPY,187.089996,100254000,2026-09-05T01:17:07Z
2014-04-09,TIP,112.410004,347200,2026-09-05T01:17:07Z
2014-04-09,TLT,108.830002,5771500,2026-09-05T01:17:07Z
2014-04-09,VEA,41.740002,2668600,2026-09-05T01:17:07Z
2014-04-09,VNQ,71.580002,4339600,2026-09-05T01:17:07Z
2014-04-09,VWO,41.740002,13632000,2026-09-05T01:17:07Z
2014-04-10,BIL,45.770000,66000,2026-09-05T01:17:07Z
2014-04-10,DBC,26.389999,984900,2026-09-05T01:17:07Z
2014-04-10,IEF,102.360001,1056600,2026-09-05T01:17:07Z
2014-04-10,IWM,111.959999,74860200,2026-09-05T01:17:07Z
2014-04-10,SPY,183.160004,172959000,2026-09-05T01:17:07Z
2014-04-10,TIP,112.800003,428700,2026-09-05T01:17:07Z
2014-04-10,TLT,109.839996,12706400,2026-09-05T01:17:07Z
2014-04-10,VEA,40.990002,2923800,2026-09-05T01:17:07Z
2014-04-10,VNQ,70.900002,4136300,2026-09-05T01:17:07Z
2014-04-10,VWO,41.340000,18638200,2026-09-05T01:17:07Z
2014-04-11,BIL,45.770000,166600,2026-09-05T01:17:07Z
2014-04-11,DBC,26.270000,1679100,2026-09-05T01:17:07Z
2014-04-11,IEF,102.570000,918500,2026-09-05T01:17:07Z
2014-04-11,IWM,110.410004,70998200,2026-09-05T01:17:07Z
2014-04-11,SPY,181.509995,167251000,2026-09-05T01:17:07Z
2014-04-11,TIP,113.089996,509800,2026-09-05T01:17:07Z
2014-04-11,TLT,110.730003,10267000,2026-09-05T01:17:07Z
2014-04-11,VEA,40.759998,2953400,2026-09-05T01:17:07Z
2014-04-11,VNQ,70.470001,3785000,2026-09-05T01:17:07Z
2014-04-11,VWO,41.320000,15167400,2026-09-05T01:17:07Z
2014-04-14,BIL,45.770000,299600,2026-09-05T01:17:07Z
2014-04-14,DBC,26.510000,1438500,2026-09-05T01:17:07Z
2014-04-14,IEF,102.410004,1468600,2026-09-05T01:17:07Z
2014-04-14,IWM,110.720001,62657700,2026-09-05T01:17:07Z
2014-04-14,SPY,182.940002,132382000,2026-09-05T01:17:07Z
2014-04-14,TIP,112.870003,244600,2026-09-05T01:17:07Z
2014-04-14,TLT,110.440002,4142600,2026-09-05T01:17:07Z
2014-04-14,VEA,40.990002,4446200,2026-09-05T01:17:07Z
2014-04-14,VNQ,70.889999,2963500,2026-09-05T01:17:07Z
2014-04-14,VWO,41.259998,11506100,2026-09-05T01:17:07Z
2014-04-15,BIL,45.770000,226800,2026-09-05T01:17:07Z
2014-04-15,DBC,26.530001,1059700,2026-09-05T01:17:07Z
2014-04-15,IEF,102.529999,614300,2026-09-05T01:17:07Z
2014-04-15,IWM,111.150002,76968000,2026-09-05T01:17:07Z
2014-04-15,SPY,184.199997,157093000,2026-09-05T01:17:07Z
2014-04-15,TIP,113.150002,324500,2026-09-05T01:17:07Z
2014-04-15,TLT,111.129997,7752000,2026-09-05T01:17:07Z
2014-04-15,VEA,40.790001,4349000,2026-09-05T01:17:07Z
2014-04-15,VNQ,71.730003,3800100,2026-09-05T01:17:07Z
2014-04-15,VWO,40.650002,23778900,2026-09-05T01:17:07Z
2014-04-16,BIL,45.770000,88350,2026-09-05T01:17:07Z
2014-04-16,DBC,26.580000,1378300,2026-09-05T01:17:07Z
2014-04-16,IEF,102.370003,1405500,2026-09-05T01:17:07Z
2014-04-16,IWM,112.360001,49353800,2026-09-05T01:17:07Z
2014-04-16,SPY,186.130005,105197000,2026-09-05T01:17:07Z
2014-04-16,TIP,113.220001,359500,2026-09-05T01:17:07Z
2014-04-16,TLT,111.269997,5523000,2026-09-05T01:17:07Z
2014-04-16,VEA,41.330002,2406100,2026-09-05T01:17:07Z
2014-04-16,VNQ,72.190002,2141600,2026-09-05T01:17:07Z
2014-04-16,VWO,41.070000,12091800,2026-09-05T01:17:07Z
2014-04-17,BIL,45.779999,136850,2026-09-05T01:17:07Z
2014-04-17,DBC,26.639999,1295800,2026-09-05T01:17:07Z
2014-04-17,IEF,101.790001,584600,2026-09-05T01:17:07Z
2014-04-17,IWM,112.919998,50275100,2026-09-05T01:17:07Z
2014-04-17,SPY,186.389999,105255000,2026-09-05T01:17:07Z
2014-04-17,TIP,113.080002,688900,2026-09-05T01:17:07Z
2014-04-17,TLT,110.050003,8622500,2026-09-05T01:17:07Z
2014-04-17,VEA,41.480000,3289300,2026-09-05T01:17:07Z
2014-04-17,VNQ,71.769997,3736800,2026-09-05T01:17:07Z
2014-04-17,VWO,41.560001,10141600,2026-09-05T01:17:07Z
2014-04-21,BIL,45.770000,127050,2026-09-05T01:17:07Z
2014-04-21,DBC,26.549999,892300,2026-09-05T01:17:07Z
2014-04-21,IEF,101.769997,1021100,2026-09-05T01:17:07Z
2014-04-21,IWM,113.449997,31970700,2026-09-05T01:17:07Z
2014-04-21,SPY,187.039993,68329000,2026-09-05T01:17:07Z
2014-04-21,TIP,113.080002,321500,2026-09-05T01:17:07Z
2014-04-21,TLT,109.959999,4316300,2026-09-05T01:17:07Z
2014-04-21,VEA,41.549999,2740400,2026-09-05T01:17:07Z
2014-04-21,VNQ,72.180000,2447200,2026-09-05T01:17:07Z
2014-04-21,VWO,41.290001,8541100,2026-09-05T01:17:07Z
2014-04-22,BIL,45.759998,92550,2026-09-05T01:17:07Z
2014-04-22,DBC,26.540001,2401800,2026-09-05T01:17:07Z
2014-04-22,IEF,101.730003,482800,2026-09-05T01:17:07Z
2014-04-22,IWM,114.620003,40541900,2026-09-05T01:17:07Z
2014-04-22,SPY,187.889999,85790000,2026-09-05T01:17:07Z
2014-04-22,TIP,113.080002,324000,2026-09-05T01:17:07Z
2014-04-22,TLT,110.330002,5748700,2026-09-05T01:17:07Z
2014-04-22,VEA,41.720001,1607400,2026-09-05T01:17:07Z
2014-04-22,VNQ,72.339996,2889700,2026-09-05T01:17:07Z
2014-04-22,VWO,41.150002,9462800,2026-09-05T01:17:07Z
2014-04-23,BIL,45.770000,188500,2026-09-05T01:17:07Z
2014-04-23,DBC,26.520000,1073200,2026-09-05T01:17:07Z
2014-04-23,IEF,101.989998,306400,2026-09-05T01:17:07Z
2014-04-23,IWM,113.900002,33859500,2026-09-05T01:17:07Z
2014-04-23,SPY,187.449997,73869000,2026-09-05T01:17:07Z
2014-04-23,TIP,113.430000,868400,2026-09-05T01:17:07Z
2014-04-23,TLT,110.959999,5748600,2026-09-05T01:17:07Z
2014-04-23,VEA,41.610001,2762600,2026-09-05T01:17:07Z
2014-04-23,VNQ,72.050003,3180700,2026-09-05T01:17:07Z
2014-04-23,VWO,40.930000,14422900,2026-09-05T01:17:07Z
2014-04-24,BIL,45.770000,262250,2026-09-05T01:17:07Z
2014-04-24,DBC,26.680000,901400,2026-09-05T01:17:07Z
2014-04-24,IEF,101.959999,345700,2026-09-05T01:17:07Z
2014-04-24,IWM,113.610001,44318900,2026-09-05T01:17:07Z
2014-04-24,SPY,187.830002,88170000,2026-09-05T01:17:07Z
2014-04-24,TIP,113.500000,617000,2026-09-05T01:17:07Z
2014-04-24,TLT,111.169998,6337800,2026-09-05T01:17:07Z
2014-04-24,VEA,41.599998,11458700,2026-09-05T01:17:07Z
2014-04-24,VNQ,72.349998,2332400,2026-09-05T01:17:07Z
2014-04-24,VWO,40.930000,10679300,2026-09-05T01:17:07Z
2014-04-25,BIL,45.770000,110900,2026-09-05T01:17:07Z
2014-04-25,DBC,26.570000,660600,2026-09-05T01:17:07Z
2014-04-25,IEF,102.099998,388900,2026-09-05T01:17:07Z
2014-04-25,IWM,111.610001,58386300,2026-09-05T01:17:07Z
2014-04-25,SPY,186.289993,100380000,2026-09-05T01:17:07Z
2014-04-25,TIP,113.550003,259000,2026-09-05T01:17:07Z
2014-04-25,TLT,111.330002,5976500,2026-09-05T01:17:07Z
2014-04-25,VEA,41.400002,6941800,2026-09-05T01:17:07Z
2014-04-25,VNQ,72.070000,2608900,2026-09-05T01:17:07Z
2014-04-25,VWO,40.459999,15519200,2026-09-05T01:17:07Z
2014-04-28,BIL,45.770000,81100,2026-09-05T01:17:07Z
2014-04-28,DBC,26.480000,609300,2026-09-05T01:17:07Z
2014-04-28,IEF,101.949997,574900,2026-09-05T01:17:07Z
2014-04-28,IWM,110.959999,66050100,2026-09-05T01:17:07Z
2014-04-28,SPY,186.880005,135121000,2026-09-05T01:17:07Z
2014-04-28,TIP,113.209999,297600,2026-09-05T01:17:07Z
2014-04-28,TLT,110.790001,7606000,2026-09-05T01:17:07Z
2014-04-28,VEA,41.520000,4456200,2026-09-05T01:17:07Z
2014-04-28,VNQ,72.629997,2994200,2026-09-05T01:17:07Z
2014-04-28,VWO,40.580002,11892700,2026-09-05T01:17:07Z
2014-04-29,BIL,45.770000,101050,2026-09-05T01:17:07Z
