date,symbol,close,volume,fetched_at
2009-03-03,DBC,18.270000,1398300,2026-09-05T01:17:07Z
2009-03-03,IEF,94.309998,528400,2026-09-05T01:17:07Z
2009-03-03,IWM,36.240002,67796200,2026-09-05T01:17:07Z
2009-03-03,SPY,70.070000,443761000,2026-09-05T01:17:07Z
2009-03-03,TIP,97.410004,1079700,2026-09-05T01:17:07Z
2009-03-03,TLT,102.589996,3084900,2026-09-05T01:17:07Z
2009-03-03,VEA,19.940001,2168000,2026-09-05T01:17:07Z
2009-03-03,VNQ,22.490000,5413900,2026-09-05T01:17:07Z
2009-03-03,VWO,19.410000,4814100,2026-09-05T01:17:07Z
2009-03-04,BIL,45.880001,140900,2026-09-05T01:17:07Z
2009-03-04,DBC,18.910000,1010100,2026-09-05T01:17:07Z
2009-03-04,IEF,93.830002,331600,2026-09-05T01:17:07Z
2009-03-04,IWM,36.990002,80120300,2026-09-05T01:17:07Z
2009-03-04,SPY,71.730003,462753100,2026-09-05T01:17:07Z
2009-03-04,TIP,97.220001,726800,2026-09-05T01:17:07Z
2009-03-04,TLT,102.120003,3178400,2026-09-05T01:17:07Z
2009-03-04,VEA,20.770000,1615400,2026-09-05T01:17:07Z
2009-03-04,VNQ,22.850000,3058600,2026-09-05T01:17:07Z
2009-03-04,VWO,20.730000,5043400,2026-09-05T01:17:07Z
2009-03-05,BIL,45.889999,246000,2026-09-05T01:17:07Z
2009-03-05,DBC,18.750000,938900,2026-09-05T01:17:07Z
2009-03-05,IEF,94.930000,475000,2026-09-05T01:17:07Z
2009-03-05,IWM,35.020000,97980100,2026-09-05T01:17:07Z
2009-03-05,SPY,68.800003,485549400,2026-09-05T01:17:07Z
2009-03-05,TIP,98.120003,904300,2026-09-05T01:17:07Z
2009-03-05,TLT,104.959999,4562400,2026-09-05T01:17:07Z
2009-03-05,VEA,19.930000,1215400,2026-09-05T01:17:07Z
2009-03-05,VNQ,21.440001,3390700,2026-09-05T01:17:07Z
2009-03-05,VWO,19.820000,3369800,2026-09-05T01:17:07Z
2009-03-06,BIL,45.880001,278150,2026-09-05T01:17:07Z
2009-03-06,DBC,19.200001,1247200,2026-09-05T01:17:07Z
2009-03-06,IEF,94.480003,414800,2026-09-05T01:17:07Z
2009-03-06,IWM,35.200001,76036000,2026-09-05T01:17:07Z
2009-03-06,SPY,68.919998,490470000,2026-09-05T01:17:07Z
2009-03-06,TIP,97.470001,911500,2026-09-05T01:17:07Z
2009-03-06,TLT,104.260002,3125900,2026-09-05T01:17:07Z
2009-03-06,VEA,19.969999,2955000,2026-09-05T01:17:07Z
2009-03-06,VNQ,21.150000,4933800,2026-09-05T01:17:07Z
2009-03-06,VWO,20.100000,3380400,2026-09-05T01:17:07Z
2009-03-09,BIL,45.880001,258650,2026-09-05T01:17:07Z
2009-03-09,DBC,19.090000,1624800,2026-09-05T01:17:07Z
2009-03-09,IEF,94.519997,224900,2026-09-05T01:17:07Z
2009-03-09,IWM,34.389999,75737000,2026-09-05T01:17:07Z
2009-03-09,SPY,68.110001,379905300,2026-09-05T01:17:07Z
2009-03-09,TIP,97.099998,714800,2026-09-05T01:17:07Z
2009-03-09,TLT,103.650002,2070500,2026-09-05T01:17:07Z
2009-03-09,VEA,19.440001,1779300,2026-09-05T01:17:07Z
2009-03-09,VNQ,21.620001,3882000,2026-09-05T01:17:07Z
2009-03-09,VWO,19.750000,3473000,2026-09-05T01:17:07Z
2009-03-10,BIL,45.880001,136850,2026-09-05T01:17:07Z
2009-03-10,DBC,19.040001,1020200,2026-09-05T01:17:07Z
2009-03-10,IEF,93.830002,244500,2026-09-05T01:17:07Z
2009-03-10,IWM,36.630001,76181500,2026-09-05T01:17:07Z
2009-03-10,SPY,72.169998,406227900,2026-09-05T01:17:07Z
2009-03-10,TIP,96.480003,950200,2026-09-05T01:17:07Z
2009-03-10,TLT,101.660004,2602600,2026-09-05T01:17:07Z
2009-03-10,VEA,20.650000,1298000,2026-09-05T01:17:07Z
2009-03-10,VNQ,24.629999,3060900,2026-09-05T01:17:07Z
2009-03-10,VWO,21.330000,3474200,2026-09-05T01:17:07Z
2009-03-11,BIL,45.880001,281650,2026-09-05T01:17:07Z
2009-03-11,DBC,18.440001,724600,2026-09-05T01:17:07Z
2009-03-11,IEF,94.500000,320700,2026-09-05T01:17:07Z
2009-03-11,IWM,36.680000,82274800,2026-09-05T01:17:07Z
2009-03-11,SPY,72.639999,356648300,2026-09-05T01:17:07Z
2009-03-11,TIP,96.959999,1077500,2026-09-05T01:17:07Z
2009-03-11,TLT,102.760002,3101500,2026-09-05T01:17:07Z
2009-03-11,VEA,20.760000,834900,2026-09-05T01:17:07Z
2009-03-11,VNQ,24.230000,2695800,2026-09-05T01:17:07Z
2009-03-11,VWO,21.270000,4917200,2026-09-05T01:17:07Z
2009-03-12,BIL,45.860001,160550,2026-09-05T01:17:07Z
2009-03-12,DBC,19.299999,1256400,2026-09-05T01:17:07Z
2009-03-12,IEF,94.769997,271100,2026-09-05T01:17:07Z
2009-03-12,IWM,38.959999,86839000,2026-09-05T01:17:07Z
2009-03-12,SPY,75.500000,409702700,2026-09-05T01:17:07Z
2009-03-12,TIP,98.430000,734800,2026-09-05T01:17:07Z
2009-03-12,TLT,103.250000,3558900,2026-09-05T01:17:07Z
2009-03-12,VEA,21.309999,1062000,2026-09-05T01:17:07Z
2009-03-12,VNQ,26.209999,2791300,2026-09-05T01:17:07Z
2009-03-12,VWO,21.990000,3081600,2026-09-05T01:17:07Z
2009-03-13,BIL,45.849998,299750,2026-09-05T01:17:07Z
2009-03-13,DBC,19.129999,1692900,2026-09-05T01:17:07Z
2009-03-13,IEF,94.699997,553200,2026-09-05T01:17:07Z
2009-03-13,IWM,39.369999,72449700,2026-09-05T01:17:07Z
2009-03-13,SPY,76.089996,337474700,2026-09-05T01:17:07Z
2009-03-13,TIP,98.400002,930700,2026-09-05T01:17:07Z
2009-03-13,TLT,102.730003,2504000,2026-09-05T01:17:07Z
2009-03-13,VEA,21.360001,1008500,2026-09-05T01:17:07Z
2009-03-13,VNQ,25.650000,2757900,2026-09-05T01:17:07Z
2009-03-13,VWO,22.129999,4996200,2026-09-05T01:17:07Z
2009-03-16,BIL,45.840000,258800,2026-09-05T01:17:07Z
2009-03-16,DBC,19.549999,1015100,2026-09-05T01:17:07Z
2009-03-16,IEF,94.160004,512100,2026-09-05T01:17:07Z
2009-03-16,IWM,38.660000,78042300,2026-09-05T01:17:07Z
2009-03-16,SPY,75.860001,360644900,2026-09-05T01:17:07Z
2009-03-16,TIP,98.300003,715200,2026-09-05T01:17:07Z
2009-03-16,TLT,101.110001,3265600,2026-09-05T01:17:07Z
2009-03-16,VEA,21.639999,697500,2026-09-05T01:17:07Z
2009-03-16,VNQ,23.629999,2283000,2026-09-05T01:17:07Z
2009-03-16,VWO,22.219999,2837200,2026-09-05T01:17:07Z
2009-03-17,BIL,45.869999,141750,2026-09-05T01:17:07Z
2009-03-17,DBC,19.969999,1798200,2026-09-05T01:17:07Z
2009-03-17,IEF,93.980003,222200,2026-09-05T01:17:07Z
2009-03-17,IWM,40.450001,64727100,2026-09-05T01:17:07Z
2009-03-17,SPY,78.180000,356814300,2026-09-05T01:17:07Z
2009-03-17,TIP,98.199997,938500,2026-09-05T01:17:07Z
2009-03-17,TLT,100.559998,3076200,2026-09-05T01:17:07Z
2009-03-17,VEA,22.200001,1695500,2026-09-05T01:17:07Z
2009-03-17,VNQ,25.420000,2398400,2026-09-05T01:17:07Z
2009-03-17,VWO,22.730000,2790200,2026-09-05T01:17:07Z
2009-03-18,BIL,45.880001,421100,2026-09-05T01:17:07Z
2009-03-18,DBC,20.219999,1501200,2026-09-05T01:17:07Z
2009-03-18,IEF,97.199997,751400,2026-09-05T01:17:07Z
2009-03-18,IWM,41.849998,111491000,2026-09-05T01:17:07Z
2009-03-18,SPY,79.930000,473273200,2026-09-05T01:17:07Z
2009-03-18,TIP,101.830002,1243100,2026-09-05T01:17:07Z
2009-03-18,TLT,104.370003,8578800,2026-09-05T01:17:07Z
2009-03-18,VEA,22.850000,1547800,2026-09-05T01:17:07Z
2009-03-18,VNQ,26.809999,3892800,2026-09-05T01:17:07Z
2009-03-18,VWO,23.219999,5011200,2026-09-05T01:17:07Z
2009-03-19,BIL,45.849998,395000,2026-09-05T01:17:07Z
2009-03-19,DBC,20.639999,3796400,2026-09-05T01:17:07Z
2009-03-19,IEF,96.870003,711100,2026-09-05T01:17:07Z
2009-03-19,IWM,41.410000,64512500,2026-09-05T01:17:07Z
2009-03-19,SPY,78.940002,428520400,2026-09-05T01:17:07Z
2009-03-19,TIP,102.300003,1321200,2026-09-05T01:17:07Z
2009-03-19,TLT,104.500000,3650900,2026-09-05T01:17:07Z
2009-03-19,VEA,22.840000,1372300,2026-09-05T01:17:07Z
2009-03-19,VNQ,25.170000,2177800,2026-09-05T01:17:07Z
2009-03-19,VWO,23.059999,5043700,2026-09-05T01:17:07Z
2009-03-20,BIL,45.869999,198550,2026-09-05T01:17:07Z
2009-03-20,DBC,20.920000,2944200,2026-09-05T01:17:07Z
2009-03-20,IEF,96.870003,231400,2026-09-05T01:17:07Z
2009-03-20,IWM,39.980000,68436500,2026-09-05T01:17:07Z
2009-03-20,SPY,76.709999,371078200,2026-09-05T01:17:07Z
2009-03-20,TIP,101.790001,1044000,2026-09-05T01:17:07Z
2009-03-20,TLT,103.919998,3479700,2026-09-05T01:17:07Z
2009-03-20,VEA,22.510000,1675900,2026-09-05T01:17:07Z
2009-03-20,VNQ,23.000000,2783100,2026-09-05T01:17:07Z
2009-03-20,VWO,22.760000,5091700,2026-09-05T01:17:07Z
2009-03-23,BIL,45.880001,165300,2026-09-05T01:17:07Z
2009-03-23,DBC,21.360001,3068100,2026-09-05T01:17:07Z
2009-03-23,IEF,96.540001,285100,2026-09-05T01:17:07Z
2009-03-23,IWM,43.380001,94771600,2026-09-05T01:17:07Z
2009-03-23,SPY,82.220001,419933300,2026-09-05T01:17:07Z
2009-03-23,TIP,101.769997,1223800,2026-09-05T01:17:07Z
2009-03-23,TLT,103.019997,2097000,2026-09-05T01:17:07Z
2009-03-23,VEA,24.100000,860200,2026-09-05T01:17:07Z
2009-03-23,VNQ,26.719999,2763900,2026-09-05T01:17:07Z
2009-03-23,VWO,24.760000,5943400,2026-09-05T01:17:07Z
2009-03-24,BIL,45.869999,133750,2026-09-05T01:17:07Z
2009-03-24,DBC,21.010000,2188200,2026-09-05T01:17:07Z
2009-03-24,IEF,96.400002,810500,2026-09-05T01:17:07Z
2009-03-24,IWM,41.560001,70562700,2026-09-05T01:17:07Z
2009-03-24,SPY,80.599998,330271000,2026-09-05T01:17:07Z
2009-03-24,TIP,102.349998,1234000,2026-09-05T01:17:07Z
2009-03-24,TLT,104.000000,5477100,2026-09-05T01:17:07Z
2009-03-24,VEA,23.340000,1061000,2026-09-05T01:17:07Z
2009-03-24,VNQ,24.660000,4493200,2026-09-05T01:17:07Z
2009-03-24,VWO,24.059999,3990000,2026-09-05T01:17:07Z
2009-03-25,BIL,45.889999,165200,2026-09-05T01:17:07Z
2009-03-25,DBC,20.690001,1585700,2026-09-05T01:17:07Z
2009-03-25,IEF,95.820000,443500,2026-09-05T01:17:07Z
2009-03-25,IWM,42.730000,95016000,2026-09-05T01:17:07Z
2009-03-25,SPY,81.449997,441775100,2026-09-05T01:17:07Z
2009-03-25,TIP,102.199997,1307300,2026-09-05T01:17:07Z
2009-03-25,TLT,102.599998,2549600,2026-09-05T01:17:07Z
2009-03-25,VEA,23.760000,969100,2026-09-05T01:17:07Z
2009-03-25,VNQ,24.580000,2340700,2026-09-05T01:17:07Z
2009-03-25,VWO,24.440001,3910400,2026-09-05T01:17:07Z
2009-03-26,BIL,45.880001,464750,2026-09-05T01:17:07Z
2009-03-26,DBC,21.049999,1601100,2026-09-05T01:17:07Z
2009-03-26,IEF,96.070000,507900,2026-09-05T01:17:07Z
2009-03-26,IWM,44.380001,111103100,2026-09-05T01:17:07Z
2009-03-26,SPY,83.110001,422025200,2026-09-05T01:17:07Z
2009-03-26,TIP,103.339996,1407100,2026-09-05T01:17:07Z
2009-03-26,TLT,103.790001,2385300,2026-09-05T01:17:07Z
2009-03-26,VEA,24.049999,1434700,2026-09-05T01:17:07Z
2009-03-26,VNQ,25.129999,3010400,2026-09-05T01:17:07Z
2009-03-26,VWO,25.000000,4360000,2026-09-05T01:17:07Z
2009-03-27,BIL,45.889999,191750,2026-09-05T01:17:07Z
2009-03-27,DBC,20.660000,1362300,2026-09-05T01:17:07Z
2009-03-27,IEF,96.010002,394200,2026-09-05T01:17:07Z
2009-03-27,IWM,42.889999,78132900,2026-09-05T01:17:07Z
2009-03-27,SPY,81.610001,322332300,2026-09-05T01:17:07Z
2009-03-27,TIP,103.080002,1374900,2026-09-05T01:17:07Z
2009-03-27,TLT,104.559998,1853900,2026-09-05T01:17:07Z
2009-03-27,VEA,23.270000,2584900,2026-09-05T01:17:07Z
2009-03-27,VNQ,24.010000,2526500,2026-09-05T01:17:07Z
2009-03-27,VWO,24.299999,8127600,2026-09-05T01:17:07Z
2009-03-30,BIL,45.880001,173650,2026-09-05T01:17:07Z
2009-03-30,DBC,19.910000,1630400,2026-09-05T01:17:07Z
2009-03-30,IEF,96.419998,321200,2026-09-05T01:17:07Z
2009-03-30,IWM,41.660000,59094200,2026-09-05T01:17:07Z
2009-03-30,SPY,78.790001,324108500,2026-09-05T01:17:07Z
2009-03-30,TIP,103.269997,1184000,2026-09-05T01:17:07Z
2009-03-30,TLT,104.959999,2300100,2026-09-05T01:17:07Z
2009-03-30,VEA,22.420000,999100,2026-09-05T01:17:07Z
2009-03-30,VNQ,22.700001,1412900,2026-09-05T01:17:07Z
2009-03-30,VWO,23.100000,3329900,2026-09-05T01:17:07Z
2009-03-31,BIL,45.860001,160650,2026-09-05T01:17:07Z
2009-03-31,DBC,20.000000,4798800,2026-09-05T01:17:07Z
2009-03-31,IEF,96.589996,1150800,2026-09-05T01:17:07Z
2009-03-31,IWM,42.049999,66094400,2026-09-05T01:17:07Z
2009-03-31,SPY,79.519997,364238300,2026-09-05T01:17:07Z
2009-03-31,TIP,102.750000,1144600,2026-09-05T01:17:07Z
2009-03-31,TLT,105.709999,1094600,2026-09-05T01:17:07Z
2009-03-31,VEA,23.010000,1882800,2026-09-05T01:17:07Z
2009-03-31,VNQ,24.280001,2461700,2026-09-05T01:17:07Z
2009-03-31,VWO,23.559999,4461200,2026-09-05T01:17:07Z
2009-04-01,BIL,45.860001,218500,2026-09-05T01:17:07Z
2009-04-01,DBC,19.950001,3109500,2026-09-05T01:17:07Z
2009-04-01,IEF,96.550003,230200,2026-09-05T01:17:07Z
2009-04-01,IWM,42.779999,66464100,2026-09-05T01:17:07Z
2009-04-01,SPY,81.059998,377018300,2026-09-05T01:17:07Z
2009-04-01,TIP,102.639999,872600,2026-09-05T01:17:07Z
2009-04-01,TLT,106.370003,2383400,2026-09-05T01:17:07Z
2009-04-01,VEA,23.620001,1999500,2026-09-05T01:17:07Z
2009-04-01,VNQ,24.150000,1859200,2026-09-05T01:17:07Z
2009-04-01,VWO,24.420000,6800700,2026-09-05T01:17:07Z
2009-04-02,BIL,45.830002,1172500,2026-09-05T01:17:07Z
2009-04-02,DBC,20.719999,4605800,2026-09-05T01:17:07Z
2009-04-02,IEF,95.919998,552400,2026-09-05T01:17:07Z
2009-04-02,IWM,44.919998,92895500,2026-09-05T01:17:07Z
2009-04-02,SPY,83.430000,476230700,2026-09-05T01:17:07Z
2009-04-02,TIP,102.010002,1060200,2026-09-05T01:17:07Z
2009-04-02,TLT,105.070000,1766300,2026-09-05T01:17:07Z
2009-04-02,VEA,24.680000,1290100,2026-09-05T01:17:07Z
2009-04-02,VNQ,25.900000,2353800,2026-09-05T01:17:07Z
2009-04-02,VWO,25.799999,7133900,2026-09-05T01:17:07Z
2009-04-03,BIL,45.860001,274350,2026-09-05T01:17:07Z
2009-04-03,DBC,21.040001,2335000,2026-09-05T01:17:07Z
2009-04-03,IEF,94.820000,1177200,2026-09-05T01:17:07Z
2009-04-03,IWM,45.630001,50763600,2026-09-05T01:17:07Z
2009-04-03,SPY,84.260002,284646300,2026-09-05T01:17:07Z
2009-04-03,TIP,101.339996,974700,2026-09-05T01:17:07Z
2009-04-03,TLT,102.919998,3316800,2026-09-05T01:17:07Z
2009-04-03,VEA,24.799999,7329200,2026-09-05T01:17:07Z
2009-04-03,VNQ,28.129999,2793400,2026-09-05T01:17:07Z
2009-04-03,VWO,26.100000,7338200,2026-09-05T01:17:07Z
2009-04-06,BIL,45.849998,242350,2026-09-05T01:17:07Z
2009-04-06,DBC,20.780001,1918700,2026-09-05T01:17:07Z
2009-04-06,IEF,94.599998,363600,2026-09-05T01:17:07Z
2009-04-06,IWM,44.849998,63427300,2026-09-05T01:17:07Z
2009-04-06,SPY,83.599998,264866600,2026-09-05T01:17:07Z
2009-04-06,TIP,101.260002,962700,2026-09-05T01:17:07Z
2009-04-06,TLT,102.480003,1418100,2026-09-05T01:17:07Z
2009-04-06,VEA,24.360001,6231100,2026-09-05T01:17:07Z
2009-04-06,VNQ,27.809999,3235200,2026-09-05T01:17:07Z
2009-04-06,VWO,25.760000,4764200,2026-09-05T01:17:07Z
2009-04-07,BIL,45.849998,153000,2026-09-05T01:17:07Z
2009-04-07,DBC,20.410000,1230500,2026-09-05T01:17:07Z
2009-04-07,IEF,94.839996,289700,2026-09-05T01:17:07Z
2009-04-07,IWM,43.259998,48410400,2026-09-05T01:17:07Z
2009-04-07,SPY,81.650002,258947800,2026-09-05T01:17:07Z
2009-04-07,TIP,101.120003,1054200,2026-09-05T01:17:07Z
2009-04-07,TLT,102.739998,1312600,2026-09-05T01:17:07Z
2009-04-07,VEA,23.860001,1305100,2026-09-05T01:17:07Z
2009-04-07,VNQ,25.730000,2370000,2026-09-05T01:17:07Z
2009-04-07,VWO,25.230000,2587300,2026-09-05T01:17:07Z
2009-04-08,BIL,45.869999,150150,2026-09-05T01:17:07Z
2009-04-08,DBC,20.559999,1741200,2026-09-05T01:17:07Z
2009-04-08,IEF,95.309998,250800,2026-09-05T01:17:07Z
2009-04-08,IWM,44.060001,60265100,2026-09-05T01:17:07Z
2009-04-08,SPY,82.529999,230402800,2026-09-05T01:17:07Z
2009-04-08,TIP,101.620003,861700,2026-09-05T01:17:07Z
2009-04-08,TLT,103.650002,1007800,2026-09-05T01:17:07Z
2009-04-08,VEA,24.059999,971400,2026-09-05T01:17:07Z
2009-04-08,VNQ,26.110001,2579700,2026-09-05T01:17:07Z
2009-04-08,VWO,25.650000,3083700,2026-09-05T01:17:07Z
2009-04-09,BIL,45.840000,542500,2026-09-05T01:17:07Z
2009-04-09,DBC,20.860001,1843100,2026-09-05T01:17:07Z
2009-04-09,IEF,94.750000,249600,2026-09-05T01:17:07Z
2009-04-09,IWM,46.639999,66699400,2026-09-05T01:17:07Z
2009-04-09,SPY,85.809998,269653500,2026-09-05T01:17:07Z
2009-04-09,TIP,101.309998,1614000,2026-09-05T01:17:07Z
2009-04-09,TLT,102.349998,1088800,2026-09-05T01:17:07Z
2009-04-09,VEA,24.670000,967600,2026-09-05T01:17:07Z
2009-04-09,VNQ,29.610001,2493800,2026-09-05T01:17:07Z
2009-04-09,VWO,26.770000,3954300,2026-09-05T01:17:07Z
2009-04-13,BIL,45.869999,243500,2026-09-05T01:17:07Z
2009-04-13,DBC,20.950001,1368000,2026-09-05T01:17:07Z
2009-04-13,IEF,95.309998,207300,2026-09-05T01:17:07Z
2009-04-13,IWM,46.660000,58557300,2026-09-05T01:17:07Z
2009-04-13,SPY,85.830002,224847500,2026-09-05T01:17:07Z
2009-04-13,TIP,101.769997,950000,2026-09-05T01:17:07Z
2009-04-13,TLT,103.290001,946600,2026-09-05T01:17:07Z
2009-04-13,VEA,24.920000,900800,2026-09-05T01:17:07Z
2009-04-13,VNQ,29.700001,4314300,2026-09-05T01:17:07Z
2009-04-13,VWO,26.959999,2724400,2026-09-05T01:17:07Z
2009-04-14,BIL,45.849998,125600,2026-09-05T01:17:07Z
2009-04-14,DBC,20.570000,1233600,2026-09-05T01:17:07Z
2009-04-14,IEF,95.800003,254000,2026-09-05T01:17:07Z
2009-04-14,IWM,45.310001,56579200,2026-09-05T01:17:07Z
2009-04-14,SPY,84.349998,276598800,2026-09-05T01:17:07Z
2009-04-14,TIP,101.820000,885800,2026-09-05T01:17:07Z
2009-04-14,TLT,103.830002,1336000,2026-09-05T01:17:07Z
2009-04-14,VEA,24.740000,1233400,2026-09-05T01:17:07Z
2009-04-14,VNQ,27.180000,3382100,2026-09-05T01:17:07Z
2009-04-14,VWO,26.540001,3481500,2026-09-05T01:17:07Z
2009-04-15,BIL,45.849998,158950,2026-09-05T01:17:07Z
2009-04-15,DBC,20.440001,1158200,2026-09-05T01:17:07Z
2009-04-15,IEF,95.889999,238500,2026-09-05T01:17:07Z
2009-04-15,IWM,46.000000,48436100,2026-09-05T01:17:07Z
2009-04-15,SPY,85.250000,250726100,2026-09-05T01:17:07Z
2009-04-15,TIP,101.879997,872800,2026-09-05T01:17:07Z
2009-04-15,TLT,103.650002,1152500,2026-09-05T01:17:07Z
2009-04-15,VEA,25.030001,2630400,2026-09-05T01:17:07Z
2009-04-15,VNQ,29.540001,4144900,2026-09-05T01:17:07Z
2009-04-15,VWO,26.889999,2858600,2026-09-05T01:17:07Z
2009-04-16,BIL,45.880001,176000,2026-09-05T01:17:07Z
2009-04-16,DBC,20.350000,1574900,2026-09-05T01:17:07Z
2009-04-16,IEF,95.510002,240100,2026-09-05T01:17:07Z
2009-04-16,IWM,47.330002,66307000,2026-09-05T01:17:07Z
2009-04-16,SPY,86.500000,335202900,2026-09-05T01:17:07Z
2009-04-16,TIP,101.500000,996800,2026-09-05T01:17:07Z
2009-04-16,TLT,102.830002,1055600,2026-09-05T01:17:07Z
2009-04-16,VEA,25.180000,543600,2026-09-05T01:17:07Z
2009-04-16,VNQ,30.530001,5803700,2026-09-05T01:17:07Z
2009-04-16,VWO,27.270000,4183700,2026-09-05T01:17:07Z
2009-04-17,BIL,45.830002,467950,2026-09-05T01:17:07Z
2009-04-17,DBC,20.200001,1508400,2026-09-05T01:17:07Z
2009-04-17,IEF,94.739998,239400,2026-09-05T01:17:07Z
2009-04-17,IWM,47.750000,51981400,2026-09-05T01:17:07Z
2009-04-17,SPY,87.080002,262649000,2026-09-05T01:17:07Z
2009-04-17,TIP,100.500000,1072600,2026-09-05T01:17:07Z
2009-04-17,TLT,101.699997,2582800,2026-09-05T01:17:07Z
2009-04-17,VEA,25.170000,557500,2026-09-05T01:17:07Z
2009-04-17,VNQ,31.080000,5805200,2026-09-05T01:17:07Z
2009-04-17,VWO,27.010000,6520900,2026-09-05T01:17:07Z
2009-04-20,BIL,45.849998,115500,2026-09-05T01:17:07Z
2009-04-20,DBC,19.440001,3025000,2026-09-05T01:17:07Z
2009-04-20,IEF,95.400002,277700,2026-09-05T01:17:07Z
2009-04-20,IWM,45.299999,53370100,2026-09-05T01:17:07Z
2009-04-20,SPY,83.430000,293690100,2026-09-05T01:17:07Z
2009-04-20,TIP,100.589996,936400,2026-09-05T01:17:07Z
2009-04-20,TLT,103.239998,1714400,2026-09-05T01:17:07Z
2009-04-20,VEA,24.080000,693600,2026-09-05T01:17:07Z
2009-04-20,VNQ,27.879999,4124800,2026-09-05T01:17:07Z
2009-04-20,VWO,25.709999,4389300,2026-09-05T01:17:07Z
2009-04-21,BIL,45.840000,118850,2026-09-05T01:17:07Z
2009-04-21,DBC,19.510000,1247400,2026-09-05T01:17:07Z
2009-04-21,IEF,95.029999,218500,2026-09-05T01:17:07Z
2009-04-21,IWM,46.869999,60408100,2026-09-05T01:17:07Z
2009-04-21,SPY,85.059998,114090900,2026-09-05T01:17:07Z
2009-04-21,TIP,100.250000,1267700,2026-09-05T01:17:07Z
2009-04-21,TLT,102.220001,909100,2026-09-05T01:17:07Z
2009-04-21,VEA,24.610001,115500,2026-09-05T01:17:07Z
2009-04-21,VNQ,30.350000,2776100,2026-09-05T01:17:07Z
2009-04-21,VWO,26.360001,1359800,2026-09-05T01:17:07Z
2009-04-22,BIL,45.869999,95150,2026-09-05T01:17:07Z
2009-04-22,DBC,19.540001,1270300,2026-09-05T01:17:07Z
2009-04-22,IEF,94.800003,160900,2026-09-05T01:17:07Z
2009-04-22,IWM,46.860001,72784100,2026-09-05T01:17:07Z
2009-04-22,SPY,84.540001,340395200,2026-09-05T01:17:07Z
2009-04-22,TIP,100.500000,1271100,2026-09-05T01:17:07Z
2009-04-22,TLT,101.599998,2278100,2026-09-05T01:17:07Z
2009-04-22,VEA,24.450001,990100,2026-09-05T01:17:07Z
2009-04-22,VNQ,29.290001,9377100,2026-09-05T01:17:07Z
2009-04-22,VWO,26.150000,3242400,2026-09-05T01:17:07Z
2009-04-23,BIL,45.889999,182200,2026-09-05T01:17:07Z
2009-04-23,DBC,19.799999,1312800,2026-09-05T01:17:07Z
2009-04-23,IEF,94.779999,238200,2026-09-05T01:17:07Z
2009-04-23,IWM,46.750000,70030200,2026-09-05T01:17:07Z
2009-04-23,SPY,85.370003,324903700,2026-09-05T01:17:07Z
2009-04-23,TIP,101.029999,1006700,2026-09-05T01:17:07Z
2009-04-23,TLT,101.589996,1688300,2026-09-05T01:17:07Z
2009-04-23,VEA,25.080000,762300,2026-09-05T01:17:07Z
2009-04-23,VNQ,30.610001,6132600,2026-09-05T01:17:07Z
2009-04-23,VWO,26.650000,4544100,2026-09-05T01:17:07Z
2009-04-24,BIL,45.889999,98800,2026-09-05T01:17:07Z
2009-04-24,DBC,20.100000,1333600,2026-09-05T01:17:07Z
2009-04-24,IEF,94.410004,253500,2026-09-05T01:17:07Z
2009-04-24,IWM,47.619999,60773000,2026-09-05T01:17:07Z
2009-04-24,SPY,86.660004,287703000,2026-09-05T01:17:07Z
2009-04-24,TIP,101.250000,613000,2026-09-05T01:17:07Z
2009-04-24,TLT,100.570000,2830000,2026-09-05T01:17:07Z
2009-04-24,VEA,25.490000,891400,2026-09-05T01:17:07Z
2009-04-24,VNQ,32.060001,7819400,2026-09-05T01:17:07Z
2009-04-24,VWO,27.139999,4327100,2026-09-05T01:17:07Z
2009-04-27,BIL,45.880001,151000,2026-09-05T01:17:07Z
2009-04-27,DBC,19.600000,1093100,2026-09-05T01:17:07Z
2009-04-27,IEF,94.800003,207500,2026-09-05T01:17:07Z
2009-04-27,IWM,47.110001,49385100,2026-09-05T01:17:07Z
2009-04-27,SPY,85.839996,289581600,2026-09-05T01:17:07Z
2009-04-27,TIP,101.349998,974900,2026-09-05T01:17:07Z
2009-04-27,TLT,101.000000,2294600,2026-09-05T01:17:07Z
2009-04-27,VEA,25.160000,869900,2026-09-05T01:17:07Z
2009-04-27,VNQ,30.139999,6108400,2026-09-05T01:17:07Z
2009-04-27,VWO,26.230000,5848800,2026-09-05T01:17:07Z
2009-04-28,BIL,45.889999,300600,2026-09-05T01:17:07Z
2009-04-28,DBC,19.459999,1567100,2026-09-05T01:17:07Z
2009-04-28,IEF,94.339996,283800,2026-09-05T01:17:07Z
2009-04-28,IWM,47.180000,51197500,2026-09-05T01:17:07Z
2009-04-28,SPY,85.570000,247926300,2026-09-05T01:17:07Z
2009-04-28,TIP,101.349998,919700,2026-09-05T01:17:07Z
2009-04-28,TLT,99.349998,2332500,2026-09-05T01:17:07Z
2009-04-28,VEA,24.980000,566900,2026-09-05T01:17:07Z
2009-04-28,VNQ,30.540001,6029900,2026-09-05T01:17:07Z
2009-04-28,VWO,26.090000,3202300,2026-09-05T01:17:07Z
2009-04-29,BIL,45.880001,143450,2026-09-05T01:17:07Z
2009-04-29,DBC,19.910000,1617400,2026-09-05T01:17:07Z
