date,symbol,close,volume,fetched_at
2024-02-28,VNQ,84.830002,5170700,2026-09-05T01:17:07Z
2024-02-28,VWO,40.930000,6849100,2026-09-05T01:17:07Z
2024-02-29,BIL,91.779999,13028900,2026-09-05T01:17:07Z
2024-02-29,DBC,21.990000,720300,2026-09-05T01:17:07Z
2024-02-29,IEF,94.220001,11919200,2026-09-05T01:17:07Z
2024-02-29,IWM,203.729996,40404100,2026-09-05T01:17:07Z
2024-02-29,SPY,508.079987,83924800,2026-09-05T01:17:07Z
2024-02-29,TIP,106.720001,6257500,2026-09-05T01:17:07Z
2024-02-29,TLT,94.180000,51038600,2026-09-05T01:17:07Z
2024-02-29,VEA,48.680000,17630500,2026-09-05T01:17:07Z
2024-02-29,VNQ,85.550003,6595400,2026-09-05T01:17:07Z
2024-02-29,VWO,41.020000,10169300,2026-09-05T01:17:07Z
2024-03-01,BIL,91.449997,13095400,2026-09-05T01:17:07Z
2024-03-01,DBC,22.100000,863200,2026-09-05T01:17:07Z
2024-03-01,IEF,94.400002,11857200,2026-09-05T01:17:07Z
2024-03-01,IWM,205.889999,35156900,2026-09-05T01:17:07Z
2024-03-01,SPY,512.849976,76844800,2026-09-05T01:17:07Z
2024-03-01,TIP,107.120003,2949700,2026-09-05T01:17:07Z
2024-03-01,TLT,94.470001,45832800,2026-09-05T01:17:07Z
2024-03-01,VEA,49.200001,11199500,2026-09-05T01:17:07Z
2024-03-01,VNQ,86.570000,6560900,2026-09-05T01:17:07Z
2024-03-01,VWO,41.570000,15639200,2026-09-05T01:17:07Z
2024-03-04,BIL,91.459999,8628300,2026-09-05T01:17:07Z
2024-03-04,DBC,22.170000,538500,2026-09-05T01:17:07Z
2024-03-04,IEF,94.190002,6641600,2026-09-05T01:17:07Z
2024-03-04,IWM,205.699997,24785400,2026-09-05T01:17:07Z
2024-03-04,SPY,512.299988,49799300,2026-09-05T01:17:07Z
2024-03-04,TIP,107.029999,1857200,2026-09-05T01:17:07Z
2024-03-04,TLT,94.089996,23864200,2026-09-05T01:17:07Z
2024-03-04,VEA,49.070000,9774600,2026-09-05T01:17:07Z
2024-03-04,VNQ,87.379997,5319000,2026-09-05T01:17:07Z
2024-03-04,VWO,41.400002,8596700,2026-09-05T01:17:07Z
2024-03-05,BIL,91.459999,10329500,2026-09-05T01:17:07Z
2024-03-05,DBC,22.000000,1237800,2026-09-05T01:17:07Z
2024-03-05,IEF,94.769997,7673100,2026-09-05T01:17:07Z
2024-03-05,IWM,203.729996,34163500,2026-09-05T01:17:07Z
2024-03-05,SPY,507.179993,72855600,2026-09-05T01:17:07Z
2024-03-05,TIP,107.519997,1512900,2026-09-05T01:17:07Z
2024-03-05,TLT,95.430000,37721900,2026-09-05T01:17:07Z
2024-03-05,VEA,48.950001,13584600,2026-09-05T01:17:07Z
2024-03-05,VNQ,86.320000,4722600,2026-09-05T01:17:07Z
2024-03-05,VWO,41.119999,7463300,2026-09-05T01:17:07Z
2024-03-06,BIL,91.480003,6752000,2026-09-05T01:17:07Z
2024-03-06,DBC,22.180000,1466500,2026-09-05T01:17:07Z
2024-03-06,IEF,95.000000,9499200,2026-09-05T01:17:07Z
2024-03-06,IWM,205.250000,34255200,2026-09-05T01:17:07Z
2024-03-06,SPY,509.750000,68382400,2026-09-05T01:17:07Z
2024-03-06,TIP,107.559998,2931800,2026-09-05T01:17:07Z
2024-03-06,TLT,95.989998,40571600,2026-09-05T01:17:07Z
2024-03-06,VEA,49.540001,13323300,2026-09-05T01:17:07Z
2024-03-06,VNQ,86.750000,4999400,2026-09-05T01:17:07Z
2024-03-06,VWO,41.630001,10248500,2026-09-05T01:17:07Z
2024-03-07,BIL,91.519997,4388600,2026-09-05T01:17:07Z
2024-03-07,DBC,22.240000,961000,2026-09-05T01:17:07Z
2024-03-07,IEF,95.160004,8420900,2026-09-05T01:17:07Z
2024-03-07,IWM,206.960007,28020200,2026-09-05T01:17:07Z
2024-03-07,SPY,514.809998,58652100,2026-09-05T01:17:07Z
2024-03-07,TIP,107.500000,2014800,2026-09-05T01:17:07Z
2024-03-07,TLT,95.900002,39075000,2026-09-05T01:17:07Z
2024-03-07,VEA,50.110001,15544900,2026-09-05T01:17:07Z
2024-03-07,VNQ,86.730003,3164100,2026-09-05T01:17:07Z
2024-03-07,VWO,41.830002,7739600,2026-09-05T01:17:07Z
2024-03-08,BIL,91.529999,4298900,2026-09-05T01:17:07Z
2024-03-08,DBC,22.170000,933200,2026-09-05T01:17:07Z
2024-03-08,IEF,95.230003,8103600,2026-09-05T01:17:07Z
2024-03-08,IWM,206.830002,41447800,2026-09-05T01:17:07Z
2024-03-08,SPY,511.720001,86532500,2026-09-05T01:17:07Z
2024-03-08,TIP,107.589996,1313800,2026-09-05T01:17:07Z
2024-03-08,TLT,95.730003,25023200,2026-09-05T01:17:07Z
2024-03-08,VEA,49.970001,10492500,2026-09-05T01:17:07Z
2024-03-08,VNQ,87.730003,4546400,2026-09-05T01:17:07Z
2024-03-08,VWO,41.759998,12121100,2026-09-05T01:17:07Z
2024-03-11,BIL,91.540001,5117900,2026-09-05T01:17:07Z
2024-03-11,DBC,22.360001,691600,2026-09-05T01:17:07Z
2024-03-11,IEF,95.110001,5568200,2026-09-05T01:17:07Z
2024-03-11,IWM,205.190002,24435800,2026-09-05T01:17:07Z
2024-03-11,SPY,511.279999,62557200,2026-09-05T01:17:07Z
2024-03-11,TIP,107.400002,1928900,2026-09-05T01:17:07Z
2024-03-11,TLT,95.680000,17787900,2026-09-05T01:17:07Z
2024-03-11,VEA,49.720001,7569700,2026-09-05T01:17:07Z
2024-03-11,VNQ,87.309998,3467200,2026-09-05T01:17:07Z
2024-03-11,VWO,41.869999,6976400,2026-09-05T01:17:07Z
2024-03-12,BIL,91.570000,4136600,2026-09-05T01:17:07Z
2024-03-12,DBC,22.299999,497700,2026-09-05T01:17:07Z
2024-03-12,IEF,94.720001,6556500,2026-09-05T01:17:07Z
2024-03-12,IWM,204.910004,34958900,2026-09-05T01:17:07Z
2024-03-12,SPY,516.780029,73114400,2026-09-05T01:17:07Z
2024-03-12,TIP,107.190002,2379800,2026-09-05T01:17:07Z
2024-03-12,TLT,94.879997,29566000,2026-09-05T01:17:07Z
2024-03-12,VEA,50.099998,8307400,2026-09-05T01:17:07Z
2024-03-12,VNQ,87.120003,3309000,2026-09-05T01:17:07Z
2024-03-12,VWO,42.230000,6316500,2026-09-05T01:17:07Z
2024-03-13,BIL,91.570000,4478400,2026-09-05T01:17:07Z
2024-03-13,DBC,22.610001,1070000,2026-09-05T01:17:07Z
2024-03-13,IEF,94.510002,9708400,2026-09-05T01:17:07Z
2024-03-13,IWM,205.710007,25140700,2026-09-05T01:17:07Z
2024-03-13,SPY,515.969971,55104100,2026-09-05T01:17:07Z
2024-03-13,TIP,107.040001,1696100,2026-09-05T01:17:07Z
2024-03-13,TLT,94.419998,38270100,2026-09-05T01:17:07Z
2024-03-13,VEA,50.110001,8727300,2026-09-05T01:17:07Z
2024-03-13,VNQ,86.680000,3418600,2026-09-05T01:17:07Z
2024-03-13,VWO,41.990002,10209100,2026-09-05T01:17:07Z
2024-03-14,BIL,91.610001,4603000,2026-09-05T01:17:07Z
2024-03-14,DBC,22.680000,1168500,2026-09-05T01:17:07Z
2024-03-14,IEF,93.809998,10055900,2026-09-05T01:17:07Z
2024-03-14,IWM,202.029999,47509100,2026-09-05T01:17:07Z
2024-03-14,SPY,514.950012,110171800,2026-09-05T01:17:07Z
2024-03-14,TIP,106.389999,1954300,2026-09-05T01:17:07Z
2024-03-14,TLT,92.970001,58365600,2026-09-05T01:17:07Z
2024-03-14,VEA,49.779999,12369600,2026-09-05T01:17:07Z
2024-03-14,VNQ,85.379997,4155000,2026-09-05T01:17:07Z
2024-03-14,VWO,41.759998,6643000,2026-09-05T01:17:07Z
2024-03-15,BIL,91.629997,4445600,2026-09-05T01:17:07Z
2024-03-15,DBC,22.760000,1043100,2026-09-05T01:17:07Z
2024-03-15,IEF,93.650002,6591400,2026-09-05T01:17:07Z
2024-03-15,IWM,202.410004,53217000,2026-09-05T01:17:07Z
2024-03-15,SPY,509.829987,107646300,2026-09-05T01:17:07Z
2024-03-15,TIP,106.320000,1288400,2026-09-05T01:17:07Z
2024-03-15,TLT,92.940002,34997700,2026-09-05T01:17:07Z
2024-03-15,VEA,49.450001,13766700,2026-09-05T01:17:07Z
2024-03-15,VNQ,85.190002,4214300,2026-09-05T01:17:07Z
2024-03-15,VWO,41.599998,5914600,2026-09-05T01:17:07Z
2024-03-18,BIL,91.639999,5594400,2026-09-05T01:17:07Z
2024-03-18,DBC,22.969999,1384300,2026-09-05T01:17:07Z
2024-03-18,IEF,93.540001,5319700,2026-09-05T01:17:07Z
2024-03-18,IWM,201.250000,32405100,2026-09-05T01:17:07Z
2024-03-18,SPY,512.859985,88893300,2026-09-05T01:17:07Z
2024-03-18,TIP,106.220001,1908100,2026-09-05T01:17:07Z
2024-03-18,TLT,92.660004,29519500,2026-09-05T01:17:07Z
2024-03-18,VEA,49.459999,12116700,2026-09-05T01:17:07Z
2024-03-18,VNQ,85.230003,3030800,2026-09-05T01:17:07Z
2024-03-18,VWO,41.689999,6729200,2026-09-05T01:17:07Z
2024-03-19,BIL,91.660004,5681900,2026-09-05T01:17:07Z
2024-03-19,DBC,22.959999,1889600,2026-09-05T01:17:07Z
2024-03-19,IEF,93.809998,5470300,2026-09-05T01:17:07Z
2024-03-19,IWM,202.100006,29864100,2026-09-05T01:17:07Z
2024-03-19,SPY,515.710022,60755300,2026-09-05T01:17:07Z
2024-03-19,TIP,106.370003,1518000,2026-09-05T01:17:07Z
2024-03-19,TLT,92.919998,26953100,2026-09-05T01:17:07Z
2024-03-19,VEA,49.540001,10424900,2026-09-05T01:17:07Z
2024-03-19,VNQ,85.199997,4165700,2026-09-05T01:17:07Z
2024-03-19,VWO,41.520000,7812700,2026-09-05T01:17:07Z
2024-03-20,BIL,91.669998,4398200,2026-09-05T01:17:07Z
2024-03-20,DBC,22.900000,1247400,2026-09-05T01:17:07Z
2024-03-20,IEF,94.029999,10190800,2026-09-05T01:17:07Z
2024-03-20,IWM,206.100006,49609600,2026-09-05T01:17:07Z
2024-03-20,SPY,520.479980,69594600,2026-09-05T01:17:07Z
2024-03-20,TIP,106.790001,1758700,2026-09-05T01:17:07Z
2024-03-20,TLT,92.889999,43460100,2026-09-05T01:17:07Z
2024-03-20,VEA,50.080002,15166000,2026-09-05T01:17:07Z
2024-03-20,VNQ,85.760002,4605800,2026-09-05T01:17:07Z
2024-03-20,VWO,41.849998,9988200,2026-09-05T01:17:07Z
2024-03-21,BIL,91.699997,7534900,2026-09-05T01:17:07Z
2024-03-21,DBC,22.870001,813800,2026-09-05T01:17:07Z
2024-03-21,IEF,94.040001,8271200,2026-09-05T01:17:07Z
2024-03-21,IWM,207.940002,43067300,2026-09-05T01:17:07Z
2024-03-21,SPY,522.200012,60256100,2026-09-05T01:17:07Z
2024-03-21,TIP,106.980003,2337500,2026-09-05T01:17:07Z
2024-03-21,TLT,93.089996,34276600,2026-09-05T01:17:07Z
2024-03-21,VEA,50.110001,8951600,2026-09-05T01:17:07Z
2024-03-21,VNQ,86.379997,3753200,2026-09-05T01:17:07Z
2024-03-21,VWO,41.880001,8668500,2026-09-05T01:17:07Z
2024-03-22,BIL,91.709999,4686400,2026-09-05T01:17:07Z
2024-03-22,DBC,22.709999,1443900,2026-09-05T01:17:07Z
2024-03-22,IEF,94.500000,6119800,2026-09-05T01:17:07Z
2024-03-22,IWM,205.070007,28437300,2026-09-05T01:17:07Z
2024-03-22,SPY,521.210022,79070800,2026-09-05T01:17:07Z
2024-03-22,TIP,107.349998,2385700,2026-09-05T01:17:07Z
2024-03-22,TLT,93.980003,30262300,2026-09-05T01:17:07Z
2024-03-22,VEA,49.939999,9289600,2026-09-05T01:17:07Z
2024-03-22,VNQ,84.570000,3923200,2026-09-05T01:17:07Z
2024-03-22,VWO,41.610001,8168700,2026-09-05T01:17:07Z
2024-03-25,BIL,91.730003,4050000,2026-09-05T01:17:07Z
2024-03-25,DBC,22.900000,1370900,2026-09-05T01:17:07Z
2024-03-25,IEF,94.250000,4488900,2026-09-05T01:17:07Z
2024-03-25,IWM,205.539993,20107800,2026-09-05T01:17:07Z
2024-03-25,SPY,519.770020,48512100,2026-09-05T01:17:07Z
2024-03-25,TIP,107.010002,1902700,2026-09-05T01:17:07Z
2024-03-25,TLT,93.510002,24011800,2026-09-05T01:17:07Z
2024-03-25,VEA,49.869999,7858000,2026-09-05T01:17:07Z
2024-03-25,VNQ,84.050003,5262400,2026-09-05T01:17:07Z
2024-03-25,VWO,41.610001,8294900,2026-09-05T01:17:07Z
2024-03-26,BIL,91.739998,4276000,2026-09-05T01:17:07Z
2024-03-26,DBC,22.719999,742000,2026-09-05T01:17:07Z
2024-03-26,IEF,94.389999,5477600,2026-09-05T01:17:07Z
2024-03-26,IWM,205.169998,23434800,2026-09-05T01:17:07Z
2024-03-26,SPY,518.809998,65463700,2026-09-05T01:17:07Z
2024-03-26,TIP,107.040001,932200,2026-09-05T01:17:07Z
2024-03-26,TLT,93.769997,34423000,2026-09-05T01:17:07Z
2024-03-26,VEA,49.939999,12502400,2026-09-05T01:17:07Z
2024-03-26,VNQ,83.709999,4923000,2026-09-05T01:17:07Z
2024-03-26,VWO,41.520000,8532300,2026-09-05T01:17:07Z
2024-03-27,BIL,91.800003,5350700,2026-09-05T01:17:07Z
2024-03-27,DBC,22.700001,2497800,2026-09-05T01:17:07Z
2024-03-27,IEF,94.750000,4838500,2026-09-05T01:17:07Z
2024-03-27,IWM,209.639999,35028400,2026-09-05T01:17:07Z
2024-03-27,SPY,523.169983,82999800,2026-09-05T01:17:07Z
2024-03-27,TIP,107.370003,1758100,2026-09-05T01:17:07Z
2024-03-27,TLT,94.699997,50157800,2026-09-05T01:17:07Z
2024-03-27,VEA,50.270000,7233200,2026-09-05T01:17:07Z
2024-03-27,VNQ,85.870003,5191400,2026-09-05T01:17:07Z
2024-03-27,VWO,41.630001,6784100,2026-09-05T01:17:07Z
2024-03-28,BIL,91.800003,10199200,2026-09-05T01:17:07Z
2024-03-28,DBC,22.969999,3686300,2026-09-05T01:17:07Z
2024-03-28,IEF,94.660004,7561400,2026-09-05T01:17:07Z
2024-03-28,IWM,210.300003,37675100,2026-09-05T01:17:07Z
2024-03-28,SPY,523.070007,96294900,2026-09-05T01:17:07Z
2024-03-28,TIP,107.410004,2137800,2026-09-05T01:17:07Z
2024-03-28,TLT,94.620003,34540400,2026-09-05T01:17:07Z
2024-03-28,VEA,50.169998,8336000,2026-09-05T01:17:07Z
2024-03-28,VNQ,86.480003,4626900,2026-09-05T01:17:07Z
2024-03-28,VWO,41.770000,6862800,2026-09-05T01:17:07Z
2024-04-01,BIL,91.419998,14208200,2026-09-05T01:17:07Z
2024-04-01,DBC,23.080000,2345900,2026-09-05T01:17:07Z
2024-04-01,IEF,93.529999,10854000,2026-09-05T01:17:07Z
2024-04-01,IWM,208.320007,25684200,2026-09-05T01:17:07Z
2024-04-01,SPY,522.159973,62477500,2026-09-05T01:17:07Z
2024-04-01,TIP,106.650002,1639800,2026-09-05T01:17:07Z
2024-04-01,TLT,92.550003,48945400,2026-09-05T01:17:07Z
2024-04-01,VEA,49.970001,9987800,2026-09-05T01:17:07Z
2024-04-01,VNQ,85.029999,5331200,2026-09-05T01:17:07Z
2024-04-01,VWO,41.939999,9390000,2026-09-05T01:17:07Z
2024-04-02,BIL,91.440002,8902500,2026-09-05T01:17:07Z
2024-04-02,DBC,23.290001,1852700,2026-09-05T01:17:07Z
2024-04-02,IEF,93.330002,7214900,2026-09-05T01:17:07Z
2024-04-02,IWM,204.490005,36632100,2026-09-05T01:17:07Z
2024-04-02,SPY,518.840027,74230300,2026-09-05T01:17:07Z
2024-04-02,TIP,106.680000,1899400,2026-09-05T01:17:07Z
2024-04-02,TLT,92.040001,43086300,2026-09-05T01:17:07Z
2024-04-02,VEA,49.660000,15614500,2026-09-05T01:17:07Z
2024-04-02,VNQ,83.959999,5116000,2026-09-05T01:17:07Z
2024-04-02,VWO,42.080002,8542100,2026-09-05T01:17:07Z
2024-04-03,BIL,91.440002,8433900,2026-09-05T01:17:07Z
2024-04-03,DBC,23.570000,1771500,2026-09-05T01:17:07Z
2024-04-03,IEF,93.440002,12908000,2026-09-05T01:17:07Z
2024-04-03,IWM,205.830002,27362800,2026-09-05T01:17:07Z
2024-04-03,SPY,519.409973,59155800,2026-09-05T01:17:07Z
2024-04-03,TIP,106.680000,1396200,2026-09-05T01:17:07Z
2024-04-03,TLT,92.019997,45494400,2026-09-05T01:17:07Z
2024-04-03,VEA,49.930000,17859100,2026-09-05T01:17:07Z
2024-04-03,VNQ,84.050003,3632700,2026-09-05T01:17:07Z
2024-04-03,VWO,42.139999,17641800,2026-09-05T01:17:07Z
2024-04-04,BIL,91.480003,6620400,2026-09-05T01:17:07Z
2024-04-04,DBC,23.629999,1261200,2026-09-05T01:17:07Z
2024-04-04,IEF,93.760002,6960500,2026-09-05T01:17:07Z
2024-04-04,IWM,203.770004,32265200,2026-09-05T01:17:07Z
2024-04-04,SPY,513.070007,96858100,2026-09-05T01:17:07Z
2024-04-04,TIP,107.080002,1971100,2026-09-05T01:17:07Z
2024-04-04,TLT,92.680000,47957400,2026-09-05T01:17:07Z
2024-04-04,VEA,49.529999,17525700,2026-09-05T01:17:07Z
2024-04-04,VNQ,83.510002,5953600,2026-09-05T01:17:07Z
2024-04-04,VWO,41.990002,15019100,2026-09-05T01:17:07Z
2024-04-05,BIL,91.500000,5463200,2026-09-05T01:17:07Z
2024-04-05,DBC,23.750000,1313700,2026-09-05T01:17:07Z
2024-04-05,IEF,93.139999,6334600,2026-09-05T01:17:07Z
2024-04-05,IWM,204.449997,27569400,2026-09-05T01:17:07Z
2024-04-05,SPY,518.429993,74546500,2026-09-05T01:17:07Z
2024-04-05,TIP,106.629997,1608800,2026-09-05T01:17:07Z
2024-04-05,TLT,91.389999,42495900,2026-09-05T01:17:07Z
2024-04-05,VEA,49.709999,13240900,2026-09-05T01:17:07Z
2024-04-05,VNQ,83.940002,4789000,2026-09-05T01:17:07Z
2024-04-05,VWO,42.119999,13412800,2026-09-05T01:17:07Z
2024-04-08,BIL,91.510002,4983800,2026-09-05T01:17:07Z
2024-04-08,DBC,23.740000,1263500,2026-09-05T01:17:07Z
2024-04-08,IEF,92.930000,7115100,2026-09-05T01:17:07Z
2024-04-08,IWM,205.570007,21331000,2026-09-05T01:17:07Z
2024-04-08,SPY,518.719971,48401800,2026-09-05T01:17:07Z
2024-04-08,TIP,106.589996,1830200,2026-09-05T01:17:07Z
2024-04-08,TLT,91.379997,37879800,2026-09-05T01:17:07Z
2024-04-08,VEA,49.950001,14126200,2026-09-05T01:17:07Z
2024-04-08,VNQ,84.839996,3866900,2026-09-05T01:17:07Z
2024-04-08,VWO,42.380001,12719900,2026-09-05T01:17:07Z
2024-04-09,BIL,91.519997,5562500,2026-09-05T01:17:07Z
2024-04-09,DBC,23.610001,769400,2026-09-05T01:17:07Z
2024-04-09,IEF,93.300003,5151100,2026-09-05T01:17:07Z
2024-04-09,IWM,206.380005,23289100,2026-09-05T01:17:07Z
2024-04-09,SPY,519.320007,68049200,2026-09-05T01:17:07Z
2024-04-09,TIP,106.870003,1309500,2026-09-05T01:17:07Z
2024-04-09,TLT,92.230003,32522000,2026-09-05T01:17:07Z
2024-04-09,VEA,49.959999,9098900,2026-09-05T01:17:07Z
2024-04-09,VNQ,85.970001,4075600,2026-09-05T01:17:07Z
2024-04-09,VWO,42.750000,8974600,2026-09-05T01:17:07Z
2024-04-10,BIL,91.540001,4799700,2026-09-05T01:17:07Z
2024-04-10,DBC,23.730000,1349900,2026-09-05T01:17:07Z
2024-04-10,IEF,92.059998,14993700,2026-09-05T01:17:07Z
2024-04-10,IWM,200.929993,57130500,2026-09-05T01:17:07Z
2024-04-10,SPY,514.119995,82652800,2026-09-05T01:17:07Z
2024-04-10,TIP,105.839996,2194300,2026-09-05T01:17:07Z
2024-04-10,TLT,90.220001,74368900,2026-09-05T01:17:07Z
2024-04-10,VEA,49.209999,14335600,2026-09-05T01:17:07Z
2024-04-10,VNQ,82.410004,8332800,2026-09-05T01:17:07Z
2024-04-10,VWO,42.279999,13390400,2026-09-05T01:17:07Z
2024-04-11,BIL,91.570000,5081500,2026-09-05T01:17:07Z
2024-04-11,DBC,23.690001,933800,2026-09-05T01:17:07Z
2024-04-11,IEF,91.930000,9371400,2026-09-05T01:17:07Z
2024-04-11,IWM,202.289993,37184000,2026-09-05T01:17:07Z
2024-04-11,SPY,518.000000,70099000,2026-09-05T01:17:07Z
2024-04-11,TIP,105.750000,5224100,2026-09-05T01:17:07Z
2024-04-11,TLT,89.809998,65751200,2026-09-05T01:17:07Z
2024-04-11,VEA,49.389999,12987500,2026-09-05T01:17:07Z
2024-04-11,VNQ,82.690002,7145900,2026-09-05T01:17:07Z
2024-04-11,VWO,42.419998,9347300,2026-09-05T01:17:07Z
2024-04-12,BIL,91.580002,7030200,2026-09-05T01:17:07Z
2024-04-12,DBC,23.719999,1579300,2026-09-05T01:17:07Z
2024-04-12,IEF,92.309998,11675600,2026-09-05T01:17:07Z
2024-04-12,IWM,198.690002,35388700,2026-09-05T01:17:07Z
2024-04-12,SPY,510.850006,92561100,2026-09-05T01:17:07Z
2024-04-12,TIP,106.120003,5867200,2026-09-05T01:17:07Z
2024-04-12,TLT,90.290001,47900100,2026-09-05T01:17:07Z
2024-04-12,VEA,48.529999,14173500,2026-09-05T01:17:07Z
2024-04-12,VNQ,81.709999,5451200,2026-09-05T01:17:07Z
2024-04-12,VWO,41.599998,12304300,2026-09-05T01:17:07Z
2024-04-15,BIL,91.599998,7376700,2026-09-05T01:17:07Z
2024-04-15,DBC,23.750000,1660100,2026-09-05T01:17:07Z
2024-04-15,IEF,91.720001,12315300,2026-09-05T01:17:07Z
2024-04-15,IWM,195.779999,41119300,2026-09-05T01:17:07Z
2024-04-15,SPY,504.450012,92101400,2026-09-05T01:17:07Z
2024-04-15,TIP,105.779999,1793900,2026-09-05T01:17:07Z
2024-04-15,TLT,88.889999,55993100,2026-09-05T01:17:07Z
2024-04-15,VEA,48.360001,20120000,2026-09-05T01:17:07Z
2024-04-15,VNQ,80.320000,5478600,2026-09-05T01:17:07Z
2024-04-15,VWO,41.340000,13310700,2026-09-05T01:17:07Z
2024-04-16,BIL,91.610001,8427000,2026-09-05T01:17:07Z
2024-04-16,DBC,23.709999,1263700,2026-09-05T01:17:07Z
2024-04-16,IEF,91.360001,12027200,2026-09-05T01:17:07Z
2024-04-16,IWM,195.059998,43267500,2026-09-05T01:17:07Z
2024-04-16,SPY,503.529999,73484000,2026-09-05T01:17:07Z
2024-04-16,TIP,105.349998,4094600,2026-09-05T01:17:07Z
2024-04-16,TLT,88.300003,45103200,2026-09-05T01:17:07Z
2024-04-16,VEA,47.849998,16484100,2026-09-05T01:17:07Z
2024-04-16,VNQ,79.190002,6598800,2026-09-05T01:17:07Z
2024-04-16,VWO,40.830002,16523300,2026-09-05T01:17:07Z
2024-04-17,BIL,91.620003,10975300,2026-09-05T01:17:07Z
2024-04-17,DBC,23.340000,2084600,2026-09-05T01:17:07Z
2024-04-17,IEF,91.940002,10515400,2026-09-05T01:17:07Z
2024-04-17,IWM,193.000000,38589500,2026-09-05T01:17:07Z
2024-04-17,SPY,500.549988,75910300,2026-09-05T01:17:07Z
2024-04-17,TIP,105.760002,2567400,2026-09-05T01:17:07Z
2024-04-17,TLT,89.279999,57947000,2026-09-05T01:17:07Z
2024-04-17,VEA,47.880001,12166200,2026-09-05T01:17:07Z
2024-04-17,VNQ,78.610001,5554700,2026-09-05T01:17:07Z
2024-04-17,VWO,40.900002,14338700,2026-09-05T01:17:07Z
2024-04-18,BIL,91.669998,7379200,2026-09-05T01:17:07Z
2024-04-18,DBC,23.330000,1734500,2026-09-05T01:17:07Z
2024-04-18,IEF,91.620003,6964500,2026-09-05T01:17:07Z
2024-04-18,IWM,192.839996,40238200,2026-09-05T01:17:07Z
2024-04-18,SPY,499.519989,74548100,2026-09-05T01:17:07Z
2024-04-18,TIP,105.620003,1491900,2026-09-05T01:17:07Z
2024-04-18,TLT,88.830002,43839500,2026-09-05T01:17:07Z
2024-04-18,VEA,47.830002,13900800,2026-09-05T01:17:07Z
2024-04-18,VNQ,78.620003,4158300,2026-09-05T01:17:07Z
2024-04-18,VWO,41.009998,8766000,2026-09-05T01:17:07Z
2024-04-19,BIL,91.680000,6855100,2026-09-05T01:17:07Z
2024-04-19,DBC,23.440001,1968800,2026-09-05T01:17:07Z
2024-04-19,IEF,91.739998,6125800,2026-09-05T01:17:07Z
2024-04-19,IWM,193.139999,42666500,2026-09-05T01:17:07Z
2024-04-19,SPY,495.160004,102212600,2026-09-05T01:17:07Z
2024-04-19,TIP,105.779999,1484700,2026-09-05T01:17:07Z
2024-04-19,TLT,89.150002,44826800,2026-09-05T01:17:07Z
2024-04-19,VEA,47.860001,13900300,2026-09-05T01:17:07Z
2024-04-19,VNQ,79.000000,4585600,2026-09-05T01:17:07Z
2024-04-19,VWO,40.889999,16916700,2026-09-05T01:17:07Z
2024-04-22,BIL,91.699997,6628400,2026-09-05T01:17:07Z
2024-04-22,DBC,23.440001,941800,2026-09-05T01:17:07Z
2024-04-22,IEF,91.750000,4002900,2026-09-05T01:17:07Z
2024-04-22,IWM,195.300003,31553000,2026-09-05T01:17:07Z
2024-04-22,SPY,499.720001,67961000,2026-09-05T01:17:07Z
2024-04-22,TIP,105.790001,1561200,2026-09-05T01:17:07Z
2024-04-22,TLT,89.000000,24969000,2026-09-05T01:17:07Z
2024-04-22,VEA,48.380001,9371200,2026-09-05T01:17:07Z
2024-04-22,VNQ,79.699997,3846100,2026-09-05T01:17:07Z
2024-04-22,VWO,41.240002,8416500,2026-09-05T01:17:07Z
2024-04-23,BIL,91.709999,5991900,2026-09-05T01:17:07Z
2024-04-23,DBC,23.540001,1524700,2026-09-05T01:17:07Z
2024-04-23,IEF,91.870003,8319800,2026-09-05T01:17:07Z
2024-04-23,IWM,198.570007,31838300,2026-09-05T01:17:07Z
2024-04-23,SPY,505.649994,64633600,2026-09-05T01:17:07Z
2024-04-23,TIP,105.889999,2243100,2026-09-05T01:17:07Z
2024-04-23,TLT,89.029999,27222700,2026-09-05T01:17:07Z
2024-04-23,VEA,48.869999,7996300,2026-09-05T01:17:07Z
2024-04-23,VNQ,80.430000,5484100,2026-09-05T01:17:07Z
2024-04-23,VWO,41.580002,7065000,2026-09-05T01:17:07Z
2024-04-24,BIL,91.709999,7103500,2026-09-05T01:17:07Z
2024-04-24,DBC,23.510000,1670400,2026-09-05T01:17:07Z
2024-04-24,IEF,91.589996,7567400,2026-09-05T01:17:07Z
2024-04-24,IWM,197.679993,28791700,2026-09-05T01:17:07Z
2024-04-24,SPY,505.410004,55928100,2026-09-05T01:17:07Z
2024-04-24,TIP,105.669998,1970900,2026-09-05T01:17:07Z
2024-04-24,TLT,88.400002,48986800,2026-09-05T01:17:07Z
2024-04-24,VEA,48.730000,7247700,2026-09-05T01:17:07Z
2024-04-24,VNQ,80.580002,4513600,2026-09-05T01:17:07Z
2024-04-24,VWO,41.709999,5988800,2026-09-05T01:17:07Z
2024-04-25,BIL,91.760002,5351100,2026-09-05T01:17:07Z
2024-04-25,DBC,23.639999,1088600,2026-09-05T01:17:07Z
2024-04-25,IEF,91.239998,5784300,2026-09-05T01:17:07Z
2024-04-25,IWM,196.479996,31915600,2026-09-05T01:17:07Z
2024-04-25,SPY,503.489990,69122400,2026-09-05T01:17:07Z
2024-04-25,TIP,105.510002,2417600,2026-09-05T01:17:07Z
