date,symbol,close,volume,fetched_at
2020-01-17,VWO,45.910000,13094800,2026-09-05T01:17:07Z
2020-01-21,BIL,91.510002,3170700,2026-09-05T01:17:07Z
2020-01-21,DBC,15.680000,991500,2026-09-05T01:17:07Z
2020-01-21,IEF,111.739998,2355600,2026-09-05T01:17:07Z
2020-01-21,IWM,167.669998,17935100,2026-09-05T01:17:07Z
2020-01-21,SPY,331.299988,77742400,2026-09-05T01:17:07Z
2020-01-21,TIP,117.480003,1109700,2026-09-05T01:17:07Z
2020-01-21,TLT,139.470001,6794900,2026-09-05T01:17:07Z
2020-01-21,VEA,44.299999,10533700,2026-09-05T01:17:07Z
2020-01-21,VNQ,95.620003,4217400,2026-09-05T01:17:07Z
2020-01-21,VWO,44.770000,14543900,2026-09-05T01:17:07Z
2020-01-22,BIL,91.510002,1156800,2026-09-05T01:17:07Z
2020-01-22,DBC,15.470000,672600,2026-09-05T01:17:07Z
2020-01-22,IEF,111.760002,1787600,2026-09-05T01:17:07Z
2020-01-22,IWM,167.559998,14916300,2026-09-05T01:17:07Z
2020-01-22,SPY,331.339996,48914900,2026-09-05T01:17:07Z
2020-01-22,TIP,117.400002,1154700,2026-09-05T01:17:07Z
2020-01-22,TLT,139.960007,6317000,2026-09-05T01:17:07Z
2020-01-22,VEA,44.410000,6945800,2026-09-05T01:17:07Z
2020-01-22,VNQ,94.980003,5024300,2026-09-05T01:17:07Z
2020-01-22,VWO,45.040001,15637600,2026-09-05T01:17:07Z
2020-01-23,BIL,91.519997,893000,2026-09-05T01:17:07Z
2020-01-23,DBC,15.340000,1331600,2026-09-05T01:17:07Z
2020-01-23,IEF,112.040001,1891300,2026-09-05T01:17:07Z
2020-01-23,IWM,167.449997,15954300,2026-09-05T01:17:07Z
2020-01-23,SPY,331.720001,51963000,2026-09-05T01:17:07Z
2020-01-23,TIP,117.639999,2230200,2026-09-05T01:17:07Z
2020-01-23,TLT,140.940002,9747400,2026-09-05T01:17:07Z
2020-01-23,VEA,44.299999,8803200,2026-09-05T01:17:07Z
2020-01-23,VNQ,95.779999,4825000,2026-09-05T01:17:07Z
2020-01-23,VWO,44.630001,15386000,2026-09-05T01:17:07Z
2020-01-24,BIL,91.519997,1243700,2026-09-05T01:17:07Z
2020-01-24,DBC,15.110000,1368800,2026-09-05T01:17:07Z
2020-01-24,IEF,112.440002,7932600,2026-09-05T01:17:07Z
2020-01-24,IWM,165.389999,20491400,2026-09-05T01:17:07Z
2020-01-24,SPY,328.769989,87578400,2026-09-05T01:17:07Z
2020-01-24,TIP,117.900002,963300,2026-09-05T01:17:07Z
2020-01-24,TLT,142.080002,8585000,2026-09-05T01:17:07Z
2020-01-24,VEA,44.130001,7747400,2026-09-05T01:17:07Z
2020-01-24,VNQ,95.449997,3518100,2026-09-05T01:17:07Z
2020-01-24,VWO,44.290001,19643500,2026-09-05T01:17:07Z
2020-01-27,BIL,91.529999,1463500,2026-09-05T01:17:07Z
2020-01-27,DBC,14.830000,2608400,2026-09-05T01:17:07Z
2020-01-27,IEF,113.199997,3824600,2026-09-05T01:17:07Z
2020-01-27,IWM,163.509995,18539000,2026-09-05T01:17:07Z
2020-01-27,SPY,323.500000,84062500,2026-09-05T01:17:07Z
2020-01-27,TIP,118.169998,1111600,2026-09-05T01:17:07Z
2020-01-27,TLT,144.289993,10935200,2026-09-05T01:17:07Z
2020-01-27,VEA,43.200001,9721700,2026-09-05T01:17:07Z
2020-01-27,VNQ,94.989998,3047000,2026-09-05T01:17:07Z
2020-01-27,VWO,42.799999,19866500,2026-09-05T01:17:07Z
2020-01-28,BIL,91.529999,1708000,2026-09-05T01:17:07Z
2020-01-28,DBC,14.900000,1163300,2026-09-05T01:17:07Z
2020-01-28,IEF,112.820000,1923600,2026-09-05T01:17:07Z
2020-01-28,IWM,164.869995,16690400,2026-09-05T01:17:07Z
2020-01-28,SPY,326.890015,63834000,2026-09-05T01:17:07Z
2020-01-28,TIP,117.989998,743100,2026-09-05T01:17:07Z
2020-01-28,TLT,143.160004,10612900,2026-09-05T01:17:07Z
2020-01-28,VEA,43.570000,11134400,2026-09-05T01:17:07Z
2020-01-28,VNQ,95.370003,3006100,2026-09-05T01:17:07Z
2020-01-28,VWO,43.160000,13930500,2026-09-05T01:17:07Z
2020-01-29,BIL,91.540001,845200,2026-09-05T01:17:07Z
2020-01-29,DBC,14.830000,816700,2026-09-05T01:17:07Z
2020-01-29,IEF,113.360001,2429500,2026-09-05T01:17:07Z
2020-01-29,IWM,163.929993,14944400,2026-09-05T01:17:07Z
2020-01-29,SPY,326.619995,53888900,2026-09-05T01:17:07Z
2020-01-29,TIP,118.419998,1096400,2026-09-05T01:17:07Z
2020-01-29,TLT,144.559998,9566800,2026-09-05T01:17:07Z
2020-01-29,VEA,43.580002,5853100,2026-09-05T01:17:07Z
2020-01-29,VNQ,95.019997,3785500,2026-09-05T01:17:07Z
2020-01-29,VWO,43.360001,9174200,2026-09-05T01:17:07Z
2020-01-30,BIL,91.540001,787300,2026-09-05T01:17:07Z
2020-01-30,DBC,14.700000,1849000,2026-09-05T01:17:07Z
2020-01-30,IEF,113.470001,4405500,2026-09-05T01:17:07Z
2020-01-30,IWM,163.929993,21889700,2026-09-05T01:17:07Z
2020-01-30,SPY,327.679993,75491800,2026-09-05T01:17:07Z
2020-01-30,TIP,118.550003,1199500,2026-09-05T01:17:07Z
2020-01-30,TLT,144.580002,14711800,2026-09-05T01:17:07Z
2020-01-30,VEA,43.480000,8248600,2026-09-05T01:17:07Z
2020-01-30,VNQ,95.089996,4142400,2026-09-05T01:17:07Z
2020-01-30,VWO,42.770000,16587300,2026-09-05T01:17:07Z
2020-01-31,BIL,91.540001,1760700,2026-09-05T01:17:07Z
2020-01-31,DBC,14.580000,1786400,2026-09-05T01:17:07Z
2020-01-31,IEF,114.040001,9764500,2026-09-05T01:17:07Z
2020-01-31,IWM,160.529999,30439000,2026-09-05T01:17:07Z
2020-01-31,SPY,321.730011,113845600,2026-09-05T01:17:07Z
2020-01-31,TIP,119.059998,2343900,2026-09-05T01:17:07Z
2020-01-31,TLT,145.899994,14538100,2026-09-05T01:17:07Z
2020-01-31,VEA,42.740002,12227700,2026-09-05T01:17:07Z
2020-01-31,VNQ,93.930000,6370900,2026-09-05T01:17:07Z
2020-01-31,VWO,42.009998,15755300,2026-09-05T01:17:07Z
2020-02-03,BIL,91.440002,1826500,2026-09-05T01:17:07Z
2020-02-03,DBC,14.310000,3464900,2026-09-05T01:17:07Z
2020-02-03,IEF,113.790001,5722100,2026-09-05T01:17:07Z
2020-02-03,IWM,162.320007,17373200,2026-09-05T01:17:07Z
2020-02-03,SPY,324.119995,69083000,2026-09-05T01:17:07Z
2020-02-03,TIP,118.650002,3061900,2026-09-05T01:17:07Z
2020-02-03,TLT,145.539993,15309000,2026-09-05T01:17:07Z
2020-02-03,VEA,42.889999,21044700,2026-09-05T01:17:07Z
2020-02-03,VNQ,94.239998,7508200,2026-09-05T01:17:07Z
2020-02-03,VWO,42.310001,23429800,2026-09-05T01:17:07Z
2020-02-04,BIL,91.440002,1013700,2026-09-05T01:17:07Z
2020-02-04,DBC,14.330000,1563100,2026-09-05T01:17:07Z
2020-02-04,IEF,113.129997,2569600,2026-09-05T01:17:07Z
2020-02-04,IWM,164.770004,15994200,2026-09-05T01:17:07Z
2020-02-04,SPY,329.059998,62573200,2026-09-05T01:17:07Z
2020-02-04,TIP,118.139999,1635700,2026-09-05T01:17:07Z
2020-02-04,TLT,143.580002,11388300,2026-09-05T01:17:07Z
2020-02-04,VEA,43.580002,12679100,2026-09-05T01:17:07Z
2020-02-04,VNQ,95.209999,4422900,2026-09-05T01:17:07Z
2020-02-04,VWO,43.320000,15264900,2026-09-05T01:17:07Z
2020-02-05,BIL,91.459999,1015900,2026-09-05T01:17:07Z
2020-02-05,DBC,14.550000,2575100,2026-09-05T01:17:07Z
2020-02-05,IEF,112.639999,9027500,2026-09-05T01:17:07Z
2020-02-05,IWM,167.309998,17807000,2026-09-05T01:17:07Z
2020-02-05,SPY,332.859985,65951100,2026-09-05T01:17:07Z
2020-02-05,TIP,117.790001,1443800,2026-09-05T01:17:07Z
2020-02-05,TLT,142.009995,10782600,2026-09-05T01:17:07Z
2020-02-05,VEA,44.000000,18014500,2026-09-05T01:17:07Z
2020-02-05,VNQ,95.269997,4413700,2026-09-05T01:17:07Z
2020-02-05,VWO,43.560001,20121100,2026-09-05T01:17:07Z
2020-02-06,BIL,91.470001,1156000,2026-09-05T01:17:07Z
2020-02-06,DBC,14.610000,2496500,2026-09-05T01:17:07Z
2020-02-06,IEF,112.720001,1697100,2026-09-05T01:17:07Z
2020-02-06,IWM,166.929993,14768900,2026-09-05T01:17:07Z
2020-02-06,SPY,333.980011,50359700,2026-09-05T01:17:07Z
2020-02-06,TIP,118.010002,1222400,2026-09-05T01:17:07Z
2020-02-06,TLT,142.649994,6683100,2026-09-05T01:17:07Z
2020-02-06,VEA,44.150002,12988200,2026-09-05T01:17:07Z
2020-02-06,VNQ,95.589996,3327500,2026-09-05T01:17:07Z
2020-02-06,VWO,43.540001,9642900,2026-09-05T01:17:07Z
2020-02-07,BIL,91.470001,873000,2026-09-05T01:17:07Z
2020-02-07,DBC,14.530000,943000,2026-09-05T01:17:07Z
2020-02-07,IEF,113.260002,6177900,2026-09-05T01:17:07Z
2020-02-07,IWM,164.880005,18029600,2026-09-05T01:17:07Z
2020-02-07,SPY,332.200012,64139400,2026-09-05T01:17:07Z
2020-02-07,TIP,118.489998,1071900,2026-09-05T01:17:07Z
2020-02-07,TLT,144.429993,11374800,2026-09-05T01:17:07Z
2020-02-07,VEA,43.720001,12778600,2026-09-05T01:17:07Z
2020-02-07,VNQ,95.570000,3176200,2026-09-05T01:17:07Z
2020-02-07,VWO,42.950001,8298300,2026-09-05T01:17:07Z
2020-02-10,BIL,91.459999,635800,2026-09-05T01:17:07Z
2020-02-10,DBC,14.400000,592900,2026-09-05T01:17:07Z
2020-02-10,IEF,113.480003,1909100,2026-09-05T01:17:07Z
2020-02-10,IWM,165.809998,11428800,2026-09-05T01:17:07Z
2020-02-10,SPY,334.679993,42070000,2026-09-05T01:17:07Z
2020-02-10,TIP,118.669998,627100,2026-09-05T01:17:07Z
2020-02-10,TLT,144.830002,6699300,2026-09-05T01:17:07Z
2020-02-10,VEA,43.820000,7295500,2026-09-05T01:17:07Z
2020-02-10,VNQ,96.639999,4457000,2026-09-05T01:17:07Z
2020-02-10,VWO,43.220001,8238000,2026-09-05T01:17:07Z
2020-02-11,BIL,91.470001,1152900,2026-09-05T01:17:07Z
2020-02-11,DBC,14.450000,1181900,2026-09-05T01:17:07Z
2020-02-11,IEF,113.209999,1657100,2026-09-05T01:17:07Z
2020-02-11,IWM,166.960007,15005600,2026-09-05T01:17:07Z
2020-02-11,SPY,335.260010,54864500,2026-09-05T01:17:07Z
2020-02-11,TIP,118.320000,600200,2026-09-05T01:17:07Z
2020-02-11,TLT,144.100006,7784100,2026-09-05T01:17:07Z
2020-02-11,VEA,44.119999,7231200,2026-09-05T01:17:07Z
2020-02-11,VNQ,97.370003,5362200,2026-09-05T01:17:07Z
2020-02-11,VWO,43.770000,8439700,2026-09-05T01:17:07Z
2020-02-12,BIL,91.480003,823600,2026-09-05T01:17:07Z
2020-02-12,DBC,14.650000,1150300,2026-09-05T01:17:07Z
2020-02-12,IEF,112.919998,1473800,2026-09-05T01:17:07Z
2020-02-12,IWM,168.110001,12123000,2026-09-05T01:17:07Z
2020-02-12,SPY,337.420013,43992700,2026-09-05T01:17:07Z
2020-02-12,TIP,118.199997,1242900,2026-09-05T01:17:07Z
2020-02-12,TLT,143.369995,5595500,2026-09-05T01:17:07Z
2020-02-12,VEA,44.299999,6518500,2026-09-05T01:17:07Z
2020-02-12,VNQ,97.949997,6298700,2026-09-05T01:17:07Z
2020-02-12,VWO,44.330002,10143100,2026-09-05T01:17:07Z
2020-02-13,BIL,91.489998,1231100,2026-09-05T01:17:07Z
2020-02-13,DBC,14.660000,759100,2026-09-05T01:17:07Z
2020-02-13,IEF,113.019997,1868000,2026-09-05T01:17:07Z
2020-02-13,IWM,168.550003,12649300,2026-09-05T01:17:07Z
2020-02-13,SPY,337.059998,54501900,2026-09-05T01:17:07Z
2020-02-13,TIP,118.449997,1314600,2026-09-05T01:17:07Z
2020-02-13,TLT,143.919998,7883400,2026-09-05T01:17:07Z
2020-02-13,VEA,43.980000,6793000,2026-09-05T01:17:07Z
2020-02-13,VNQ,98.540001,3683500,2026-09-05T01:17:07Z
2020-02-13,VWO,43.860001,14411400,2026-09-05T01:17:07Z
2020-02-14,BIL,91.489998,1200800,2026-09-05T01:17:07Z
2020-02-14,DBC,14.650000,1613600,2026-09-05T01:17:07Z
2020-02-14,IEF,113.300003,2043600,2026-09-05T01:17:07Z
2020-02-14,IWM,167.899994,16006200,2026-09-05T01:17:07Z
2020-02-14,SPY,337.600006,64582200,2026-09-05T01:17:07Z
2020-02-14,TIP,118.540001,817500,2026-09-05T01:17:07Z
2020-02-14,TLT,144.550003,7137400,2026-09-05T01:17:07Z
2020-02-14,VEA,43.950001,8702600,2026-09-05T01:17:07Z
2020-02-14,VNQ,99.559998,3004800,2026-09-05T01:17:07Z
2020-02-14,VWO,43.770000,8417000,2026-09-05T01:17:07Z
2020-02-18,BIL,91.500000,894900,2026-09-05T01:17:07Z
2020-02-18,DBC,14.760000,946600,2026-09-05T01:17:07Z
2020-02-18,IEF,113.480003,8356600,2026-09-05T01:17:07Z
2020-02-18,IWM,167.539993,13412100,2026-09-05T01:17:07Z
2020-02-18,SPY,336.730011,57226200,2026-09-05T01:17:07Z
2020-02-18,TIP,118.800003,1078500,2026-09-05T01:17:07Z
2020-02-18,TLT,145.539993,6909200,2026-09-05T01:17:07Z
2020-02-18,VEA,43.650002,8124600,2026-09-05T01:17:07Z
2020-02-18,VNQ,99.449997,4186800,2026-09-05T01:17:07Z
2020-02-18,VWO,43.619999,8623800,2026-09-05T01:17:07Z
2020-02-19,BIL,91.500000,1327300,2026-09-05T01:17:07Z
2020-02-19,DBC,14.900000,555600,2026-09-05T01:17:07Z
2020-02-19,IEF,113.459999,1681800,2026-09-05T01:17:07Z
2020-02-19,IWM,168.399994,11084600,2026-09-05T01:17:07Z
2020-02-19,SPY,338.339996,48814700,2026-09-05T01:17:07Z
2020-02-19,TIP,118.750000,787100,2026-09-05T01:17:07Z
2020-02-19,TLT,145.529999,5707700,2026-09-05T01:17:07Z
2020-02-19,VEA,43.830002,6371400,2026-09-05T01:17:07Z
2020-02-19,VNQ,98.110001,4415200,2026-09-05T01:17:07Z
2020-02-19,VWO,43.980000,9889700,2026-09-05T01:17:07Z
2020-02-20,BIL,91.500000,2327900,2026-09-05T01:17:07Z
2020-02-20,DBC,14.840000,961300,2026-09-05T01:17:07Z
2020-02-20,IEF,113.790001,3452900,2026-09-05T01:17:07Z
2020-02-20,IWM,168.809998,20383800,2026-09-05T01:17:07Z
2020-02-20,SPY,336.950012,74163400,2026-09-05T01:17:07Z
2020-02-20,TIP,118.980003,809600,2026-09-05T01:17:07Z
2020-02-20,TLT,146.669998,9332900,2026-09-05T01:17:07Z
2020-02-20,VEA,43.509998,9327600,2026-09-05T01:17:07Z
2020-02-20,VNQ,99.279999,5556500,2026-09-05T01:17:07Z
2020-02-20,VWO,43.380001,13407400,2026-09-05T01:17:07Z
2020-02-21,BIL,91.519997,865100,2026-09-05T01:17:07Z
2020-02-21,DBC,14.780000,667800,2026-09-05T01:17:07Z
2020-02-21,IEF,114.250000,5381000,2026-09-05T01:17:07Z
2020-02-21,IWM,167.100006,18729900,2026-09-05T01:17:07Z
2020-02-21,SPY,333.480011,113788200,2026-09-05T01:17:07Z
2020-02-21,TIP,119.199997,930200,2026-09-05T01:17:07Z
2020-02-21,TLT,148.039993,13860300,2026-09-05T01:17:07Z
2020-02-21,VEA,43.310001,9270700,2026-09-05T01:17:07Z
2020-02-21,VNQ,99.570000,3670800,2026-09-05T01:17:07Z
2020-02-21,VWO,43.220001,8103800,2026-09-05T01:17:07Z
2020-02-24,BIL,91.510002,3162600,2026-09-05T01:17:07Z
2020-02-24,DBC,14.500000,769600,2026-09-05T01:17:07Z
2020-02-24,IEF,115.139999,6803600,2026-09-05T01:17:07Z
2020-02-24,IWM,162.070007,28239500,2026-09-05T01:17:07Z
2020-02-24,SPY,322.420013,161088400,2026-09-05T01:17:07Z
2020-02-24,TIP,119.750000,1489600,2026-09-05T01:17:07Z
2020-02-24,TLT,150.250000,15929300,2026-09-05T01:17:07Z
2020-02-24,VEA,41.619999,17685000,2026-09-05T01:17:07Z
2020-02-24,VNQ,98.209999,5214600,2026-09-05T01:17:07Z
2020-02-24,VWO,41.700001,17789800,2026-09-05T01:17:07Z
2020-02-25,BIL,91.510002,4337200,2026-09-05T01:17:07Z
2020-02-25,DBC,14.230000,1375500,2026-09-05T01:17:07Z
2020-02-25,IEF,115.459999,10014300,2026-09-05T01:17:07Z
2020-02-25,IWM,156.309998,45047000,2026-09-05T01:17:07Z
2020-02-25,SPY,312.649994,218913200,2026-09-05T01:17:07Z
2020-02-25,TIP,119.550003,1462300,2026-09-05T01:17:07Z
2020-02-25,TLT,151.050003,20802900,2026-09-05T01:17:07Z
2020-02-25,VEA,40.910000,21171600,2026-09-05T01:17:07Z
2020-02-25,VNQ,95.550003,7378900,2026-09-05T01:17:07Z
2020-02-25,VWO,41.369999,21292800,2026-09-05T01:17:07Z
2020-02-26,BIL,91.529999,4843100,2026-09-05T01:17:07Z
2020-02-26,DBC,14.090000,1027000,2026-09-05T01:17:07Z
2020-02-26,IEF,115.400002,19649400,2026-09-05T01:17:07Z
2020-02-26,IWM,154.500000,39465000,2026-09-05T01:17:07Z
2020-02-26,SPY,311.500000,194773800,2026-09-05T01:17:07Z
2020-02-26,TIP,119.489998,2459700,2026-09-05T01:17:07Z
2020-02-26,TLT,150.250000,22589500,2026-09-05T01:17:07Z
2020-02-26,VEA,40.939999,22686100,2026-09-05T01:17:07Z
2020-02-26,VNQ,94.519997,9407200,2026-09-05T01:17:07Z
2020-02-26,VWO,41.630001,25218200,2026-09-05T01:17:07Z
2020-02-27,BIL,91.550003,7014300,2026-09-05T01:17:07Z
2020-02-27,DBC,13.850000,1869500,2026-09-05T01:17:07Z
2020-02-27,IEF,115.959999,8629700,2026-09-05T01:17:07Z
2020-02-27,IWM,149.059998,50530300,2026-09-05T01:17:07Z
2020-02-27,SPY,297.510010,284353500,2026-09-05T01:17:07Z
2020-02-27,TIP,119.839996,3634200,2026-09-05T01:17:07Z
2020-02-27,TLT,151.880005,30687900,2026-09-05T01:17:07Z
2020-02-27,VEA,39.689999,25284800,2026-09-05T01:17:07Z
2020-02-27,VNQ,89.489998,11869100,2026-09-05T01:17:07Z
2020-02-27,VWO,40.630001,35274700,2026-09-05T01:17:07Z
2020-02-28,BIL,91.540001,10079400,2026-09-05T01:17:07Z
2020-02-28,DBC,13.610000,1348600,2026-09-05T01:17:07Z
2020-02-28,IEF,117.260002,13437000,2026-09-05T01:17:07Z
2020-02-28,IWM,146.330002,72036400,2026-09-05T01:17:07Z
2020-02-28,SPY,296.260010,384975800,2026-09-05T01:17:07Z
2020-02-28,TIP,120.029999,5021700,2026-09-05T01:17:07Z
2020-02-28,TLT,155.309998,44935200,2026-09-05T01:17:07Z
2020-02-28,VEA,39.470001,51134100,2026-09-05T01:17:07Z
